% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.225659690627844E+009,6.200667619705200E-001,-6.780380010604858E-001,-1.738417893648148E-001,-1.681211590766907E-002,
4.230209281164695E+009,6.133458018302918E-001,-6.824461817741394E-001,-1.754453480243683E-001,-1.676474139094353E-002,
4.234758871701547E+009,6.070196032524109E-001,-6.869196891784668E-001,-1.768058091402054E-001,-1.353285089135170E-002,
4.239308462238399E+009,6.005043387413025E-001,-6.907274723052979E-001,-1.787584125995636E-001,-1.311434805393219E-002,
4.243858052775250E+009,5.948343276977539E-001,-6.948677301406860E-001,-1.794630438089371E-001,-1.028707250952721E-002,
4.248407643312102E+009,5.879000425338745E-001,-6.983742117881775E-001,-1.839565038681030E-001,-9.431400336325169E-003,
4.252957233848954E+009,5.821640491485596E-001,-7.015388607978821E-001,-1.861660927534103E-001,-4.990266636013985E-003,
4.257506824385806E+009,5.758176445960999E-001,-7.043234705924988E-001,-1.862446367740631E-001,-3.511801594868302E-003,
4.262056414922657E+009,5.705863833427429E-001,-7.076808810234070E-001,-1.871551126241684E-001,2.183179836720228E-003,
4.266606005459509E+009,5.653584003448486E-001,-7.104066014289856E-001,-1.876157075166702E-001,5.844785831868649E-003,
4.271155595996360E+009,5.595095157623291E-001,-7.138794660568237E-001,-1.872889548540115E-001,7.085005287081003E-003,
4.275705186533212E+009,5.544918775558472E-001,-7.176389098167419E-001,-1.874817907810211E-001,9.655740112066269E-003,
4.280254777070064E+009,5.498380661010742E-001,-7.214923501014710E-001,-1.867825239896774E-001,1.192300207912922E-002,
4.284804367606916E+009,5.446829795837402E-001,-7.249670624732971E-001,-1.837337315082550E-001,1.326333265751600E-002,
4.289353958143767E+009,5.400992631912231E-001,-7.285544872283936E-001,-1.834775358438492E-001,1.552106626331806E-002,
4.293903548680619E+009,5.348859429359436E-001,-7.334487438201904E-001,-1.825440675020218E-001,1.593532972037792E-002,
4.298453139217470E+009,5.301041007041931E-001,-7.377654314041138E-001,-1.824720203876495E-001,1.853914931416512E-002,
4.303002729754322E+009,5.240598320960999E-001,-7.413028478622437E-001,-1.827575266361237E-001,1.745757460594177E-002,
4.307552320291174E+009,5.180711746215820E-001,-7.473008632659912E-001,-1.820925772190094E-001,1.685470715165138E-002,
4.312101910828026E+009,5.122096538543701E-001,-7.515881657600403E-001,-1.816441565752029E-001,1.708513125777245E-002,
4.316651501364878E+009,5.065270066261292E-001,-7.558600902557373E-001,-1.817646771669388E-001,1.726462878286839E-002,
4.321201091901730E+009,5.006536245346069E-001,-7.606208920478821E-001,-1.815126240253449E-001,1.733124628663063E-002,
4.325750682438581E+009,4.930533468723297E-001,-7.648281455039978E-001,-1.840943843126297E-001,1.678679510951042E-002,
4.330300272975432E+009,4.865930378437042E-001,-7.689377665519714E-001,-1.859021484851837E-001,1.732134073972702E-002,
4.334849863512284E+009,4.795796871185303E-001,-7.734412550926209E-001,-1.863516867160797E-001,1.663262955844402E-002,
4.339399454049135E+009,4.720645844936371E-001,-7.773717641830444E-001,-1.883725970983505E-001,1.741209812462330E-002,
4.343949044585987E+009,4.649653136730194E-001,-7.807056903839111E-001,-1.892957836389542E-001,1.852399669587612E-002,
4.348498635122839E+009,4.581471681594849E-001,-7.845353484153748E-001,-1.914453059434891E-001,2.001960575580597E-002,
4.353048225659691E+009,4.504260718822479E-001,-7.877652645111084E-001,-1.931720823049545E-001,1.940272189676762E-002,
4.357597816196543E+009,4.433774054050446E-001,-7.909297943115234E-001,-1.943356394767761E-001,2.256263419985771E-002,
4.362147406733395E+009,4.355960190296173E-001,-7.936607599258423E-001,-1.969815045595169E-001,2.447637729346752E-002,
4.366696997270247E+009,4.278427958488464E-001,-7.955124378204346E-001,-1.990816444158554E-001,2.700672671198845E-002,
4.371246587807097E+009,4.205304682254791E-001,-7.981991171836853E-001,-1.996085345745087E-001,2.684409730136395E-002,
4.375796178343949E+009,4.129692018032074E-001,-8.001213073730469E-001,-2.010013461112976E-001,3.073004260659218E-002,
4.380345768880800E+009,4.056131243705750E-001,-8.014772534370422E-001,-2.031268626451492E-001,3.414151072502136E-002,
4.384895359417652E+009,3.986388444900513E-001,-8.023974895477295E-001,-2.049947381019592E-001,3.900390118360519E-002,
4.389444949954504E+009,3.924882113933563E-001,-8.040862083435059E-001,-2.043279856443405E-001,4.082817584276199E-002,
4.393994540491356E+009,3.862408697605133E-001,-8.054932355880737E-001,-2.045935392379761E-001,4.497366771101952E-002,
4.398544131028208E+009,3.799119591712952E-001,-8.060725331306458E-001,-2.045856118202210E-001,4.810434579849243E-002,
4.403093721565060E+009,3.745798468589783E-001,-8.071913719177246E-001,-2.036235481500626E-001,5.210901424288750E-002,
4.407643312101912E+009,3.693468272686005E-001,-8.091521263122559E-001,-2.025492191314697E-001,5.426901951432228E-002,
4.412192902638763E+009,3.641507625579834E-001,-8.102167844772339E-001,-2.007276564836502E-001,5.783138424158096E-002,
4.416742493175614E+009,3.602098822593689E-001,-8.119403719902039E-001,-1.981265842914581E-001,6.110623851418495E-002,
4.421292083712466E+009,3.554121255874634E-001,-8.143673539161682E-001,-1.958859860897064E-001,6.200942769646645E-002,
4.425841674249317E+009,3.501728773117065E-001,-8.171436786651611E-001,-1.940020471811295E-001,6.301737576723099E-002,
4.430391264786169E+009,3.446579873561859E-001,-8.209623694419861E-001,-1.928989738225937E-001,6.381933391094208E-002,
4.434940855323021E+009,3.392804265022278E-001,-8.241319060325623E-001,-1.928878128528595E-001,6.439848989248276E-002,
4.439490445859873E+009,3.333460390567780E-001,-8.272985219955444E-001,-1.907586604356766E-001,6.362435966730118E-002,
4.444040036396725E+009,3.267729580402374E-001,-8.298657536506653E-001,-1.904645860195160E-001,6.485383212566376E-002,
4.448589626933577E+009,3.199448883533478E-001,-8.332732319831848E-001,-1.889779716730118E-001,6.442607939243317E-002,
4.453139217470429E+009,3.133955001831055E-001,-8.358398079872131E-001,-1.899093836545944E-001,6.429171562194824E-002,
4.457688808007279E+009,3.069560825824738E-001,-8.382906913757324E-001,-1.887943148612976E-001,6.706099212169647E-002,
4.462238398544131E+009,3.007710874080658E-001,-8.398257493972778E-001,-1.896538585424423E-001,6.581873446702957E-002,
4.466787989080983E+009,2.941062748432159E-001,-8.427022695541382E-001,-1.898724585771561E-001,6.652911752462387E-002,
4.471337579617834E+009,2.878982424736023E-001,-8.451141715049744E-001,-1.908546090126038E-001,6.630116701126099E-002,
4.475887170154686E+009,2.819764912128449E-001,-8.478776812553406E-001,-1.892137080430985E-001,6.860772520303726E-002,
4.480436760691538E+009,2.745284736156464E-001,-8.514548540115356E-001,-1.903907209634781E-001,6.761166453361511E-002,
4.484986351228390E+009,2.674159407615662E-001,-8.541518449783325E-001,-1.918881237506867E-001,6.742755323648453E-002,
4.489535941765242E+009,2.597265839576721E-001,-8.562682271003723E-001,-1.941633522510529E-001,6.966431438922882E-002,
4.494085532302094E+009,2.513165771961212E-001,-8.586689233779907E-001,-1.931988745927811E-001,6.920658051967621E-002,
4.498635122838945E+009,2.436029613018036E-001,-8.600212931632996E-001,-1.965637058019638E-001,7.267118245363236E-002,
4.503184713375796E+009,2.351093590259552E-001,-8.609583973884583E-001,-1.972572058439255E-001,7.423315942287445E-002,
4.507734303912648E+009,2.274560332298279E-001,-8.617085814476013E-001,-1.985922604799271E-001,7.645875215530396E-002,
4.512283894449499E+009,2.198904007673264E-001,-8.618736267089844E-001,-1.986725628376007E-001,8.081210404634476E-002,
4.516833484986351E+009,2.131428569555283E-001,-8.614852428436279E-001,-1.990514397621155E-001,8.416709303855896E-002,
4.521383075523203E+009,2.061316668987274E-001,-8.616598248481751E-001,-1.975053846836090E-001,8.633716404438019E-002,
4.525932666060055E+009,1.999654173851013E-001,-8.622683882713318E-001,-1.954682916402817E-001,9.126986563205719E-002,
4.530482256596907E+009,1.942381560802460E-001,-8.613330125808716E-001,-1.954489350318909E-001,9.281664341688156E-002,
4.535031847133759E+009,1.892452985048294E-001,-8.622574806213379E-001,-1.929657608270645E-001,9.613771736621857E-002,
4.539581437670610E+009,1.839809715747833E-001,-8.627473115921021E-001,-1.904785335063934E-001,9.830444306135178E-002,
4.544131028207461E+009,1.792804449796677E-001,-8.638710975646973E-001,-1.880635172128677E-001,1.016454994678497E-001,
4.548680618744313E+009,1.737417578697205E-001,-8.649556636810303E-001,-1.862273961305618E-001,1.010413467884064E-001,
4.553230209281165E+009,1.683235317468643E-001,-8.668435811996460E-001,-1.838519573211670E-001,1.023301854729652E-001,
4.557779799818016E+009,1.627502739429474E-001,-8.686081767082214E-001,-1.814120560884476E-001,1.025700196623802E-001,
4.562329390354868E+009,1.581848412752152E-001,-8.719824552536011E-001,-1.783963888883591E-001,1.034640520811081E-001,
4.566878980891720E+009,1.517563760280609E-001,-8.742672801017761E-001,-1.762595772743225E-001,1.017755717039108E-001,
4.571428571428572E+009,1.452842354774475E-001,-8.766779899597168E-001,-1.768764108419418E-001,1.007440537214279E-001,
4.575978161965424E+009,1.380277276039124E-001,-8.799761533737183E-001,-1.739519685506821E-001,9.907156974077225E-002,
4.580527752502276E+009,1.316781938076019E-001,-8.818510174751282E-001,-1.750204414129257E-001,9.963149577379227E-002,
4.585077343039127E+009,1.235410496592522E-001,-8.845647573471069E-001,-1.732929795980454E-001,9.803593903779984E-002,
4.589626933575978E+009,1.156686097383499E-001,-8.867666125297546E-001,-1.742598116397858E-001,9.590504318475723E-002,
4.594176524112830E+009,1.081095039844513E-001,-8.886978030204773E-001,-1.764098256826401E-001,9.668563306331635E-002,
4.598726114649681E+009,9.902773052453995E-002,-8.909708261489868E-001,-1.756845563650131E-001,9.617327898740768E-002,
4.603275705186533E+009,9.026936441659927E-002,-8.915132284164429E-001,-1.777583956718445E-001,9.625358134508133E-002,
4.607825295723385E+009,8.199461549520493E-002,-8.923228979110718E-001,-1.789920479059219E-001,9.591046720743179E-002,
4.612374886260237E+009,7.367829233407974E-002,-8.929471373558044E-001,-1.811170130968094E-001,9.828288108110428E-002,
4.616924476797089E+009,6.525601446628571E-002,-8.940505981445313E-001,-1.821448206901550E-001,9.926826506853104E-002,
4.621474067333941E+009,5.720673501491547E-002,-8.939557075500488E-001,-1.843362003564835E-001,1.019791960716248E-001,
4.626023657870792E+009,4.798482358455658E-002,-8.944493532180786E-001,-1.838819682598114E-001,1.025789752602577E-001,
4.630573248407643E+009,3.899130970239639E-002,-8.936637043952942E-001,-1.868361681699753E-001,1.039473786950111E-001,
4.635122838944495E+009,3.061283752322197E-002,-8.934339284896851E-001,-1.866822391748428E-001,1.064143925905228E-001,
4.639672429481347E+009,2.199825085699558E-002,-8.916736245155335E-001,-1.875101178884506E-001,1.093503683805466E-001,
4.644222020018198E+009,1.288305688649416E-002,-8.899852037429810E-001,-1.889240592718124E-001,1.124798655509949E-001,
4.648771610555050E+009,5.612678825855255E-003,-8.888005614280701E-001,-1.886985003948212E-001,1.148938536643982E-001,
4.653321201091902E+009,-2.086110413074493E-003,-8.871666193008423E-001,-1.882164627313614E-001,1.175956949591637E-001,
4.657870791628754E+009,-1.016667485237122E-002,-8.854660987854004E-001,-1.872359514236450E-001,1.203966960310936E-001,
4.662420382165606E+009,-1.803464069962502E-002,-8.831208944320679E-001,-1.863089352846146E-001,1.240282058715820E-001,
4.666969972702457E+009,-2.504373714327812E-002,-8.799862861633301E-001,-1.851652115583420E-001,1.284111887216568E-001,
4.671519563239309E+009,-3.215119242668152E-002,-8.775748610496521E-001,-1.838637590408325E-001,1.308654248714447E-001,
4.676069153776160E+009,-3.853441774845123E-002,-8.740043044090271E-001,-1.825709342956543E-001,1.328401118516922E-001,
4.680618744313012E+009,-4.398944228887558E-002,-8.718574643135071E-001,-1.775665283203125E-001,1.359598636627197E-001,
4.685168334849863E+009,-5.015001818537712E-002,-8.695846796035767E-001,-1.757242083549500E-001,1.358136236667633E-001,
4.689717925386715E+009,-5.594266206026077E-002,-8.673324584960938E-001,-1.730522513389587E-001,1.362647712230682E-001,
4.694267515923567E+009,-6.103749573230743E-002,-8.650397658348084E-001,-1.695579141378403E-001,1.377238184213638E-001,
4.698817106460419E+009,-6.577211618423462E-002,-8.633006215095520E-001,-1.658704727888107E-001,1.380413025617600E-001,
4.703366696997271E+009,-7.052893191576004E-002,-8.614279031753540E-001,-1.624277532100678E-001,1.363507509231567E-001,
4.707916287534123E+009,-7.537981122732163E-002,-8.604177236557007E-001,-1.601014435291290E-001,1.358776092529297E-001,
4.712465878070974E+009,-8.034169673919678E-002,-8.588035702705383E-001,-1.604153215885162E-001,1.331694722175598E-001,
4.717015468607826E+009,-8.509064465761185E-002,-8.578467965126038E-001,-1.597729623317719E-001,1.320918649435043E-001,
4.721565059144677E+009,-9.111889451742172E-002,-8.566937446594238E-001,-1.602604389190674E-001,1.284638792276382E-001,
4.726114649681529E+009,-9.547519683837891E-002,-8.552620410919190E-001,-1.615518778562546E-001,1.264722198247910E-001,
4.730664240218380E+009,-9.960019588470459E-002,-8.540908694267273E-001,-1.626039296388626E-001,1.262624710798264E-001,
4.735213830755232E+009,-1.049122139811516E-001,-8.533661365509033E-001,-1.659305542707443E-001,1.242115348577499E-001,
4.739763421292084E+009,-1.090724542737007E-001,-8.533941507339478E-001,-1.673850566148758E-001,1.242929324507713E-001,
4.744313011828936E+009,-1.134352982044220E-001,-8.542113900184631E-001,-1.699410974979401E-001,1.261172890663147E-001,
4.748862602365788E+009,-1.185656934976578E-001,-8.549277186393738E-001,-1.745218932628632E-001,1.264341473579407E-001,
4.753412192902639E+009,-1.242893263697624E-001,-8.575404286384583E-001,-1.737437993288040E-001,1.295495629310608E-001,
4.757961783439491E+009,-1.304986923933029E-001,-8.584476113319397E-001,-1.764763444662094E-001,1.327356398105621E-001,
4.762511373976342E+009,-1.385911554098129E-001,-8.584396839141846E-001,-1.796020567417145E-001,1.341832131147385E-001,
4.767060964513194E+009,-1.465552896261215E-001,-8.597642183303833E-001,-1.796465814113617E-001,1.378653347492218E-001,
4.771610555050046E+009,-1.542492806911469E-001,-8.599418997764587E-001,-1.805575489997864E-001,1.399939358234406E-001,
4.776160145586897E+009,-1.631939858198166E-001,-8.586135506629944E-001,-1.820650398731232E-001,1.443289369344711E-001,
4.780709736123749E+009,-1.701129376888275E-001,-8.568590283393860E-001,-1.816481649875641E-001,1.491121053695679E-001,
4.785259326660601E+009,-1.776220649480820E-001,-8.550561666488648E-001,-1.816870123147965E-001,1.535121351480484E-001,
4.789808917197453E+009,-1.862362921237946E-001,-8.541870713233948E-001,-1.804094165563583E-001,1.552346795797348E-001,
4.794358507734304E+009,-1.935855150222778E-001,-8.517053127288818E-001,-1.786997914314270E-001,1.592945605516434E-001,
4.798908098271156E+009,-2.006184607744217E-001,-8.494253754615784E-001,-1.759856939315796E-001,1.634299457073212E-001,
4.803457688808008E+009,-2.079271227121353E-001,-8.467084169387817E-001,-1.760338544845581E-001,1.663368940353394E-001,
4.808007279344859E+009,-2.142586857080460E-001,-8.432288169860840E-001,-1.730229407548904E-001,1.694380342960358E-001,
4.812556869881711E+009,-2.206665724515915E-001,-8.405145406723023E-001,-1.703068017959595E-001,1.716165691614151E-001,
4.817106460418562E+009,-2.264926582574844E-001,-8.378161787986755E-001,-1.664309054613113E-001,1.751901209354401E-001,
4.821656050955414E+009,-2.326537370681763E-001,-8.348489999771118E-001,-1.645788699388504E-001,1.758803278207779E-001,
4.826205641492266E+009,-2.370561957359314E-001,-8.323568701744080E-001,-1.611000299453735E-001,1.784268617630005E-001,
4.830755232029118E+009,-2.422070205211639E-001,-8.298972845077515E-001,-1.572597324848175E-001,1.796265095472336E-001,
4.835304822565970E+009,-2.472645342350006E-001,-8.280001282691956E-001,-1.536948233842850E-001,1.808423697948456E-001,
4.839854413102821E+009,-2.522282600402832E-001,-8.267673850059509E-001,-1.509784311056137E-001,1.787174642086029E-001,
4.844404003639673E+009,-2.578776478767395E-001,-8.255437612533569E-001,-1.478804200887680E-001,1.781841963529587E-001,
4.848953594176524E+009,-2.632526755332947E-001,-8.250585198402405E-001,-1.452402174472809E-001,1.784020960330963E-001,
4.853503184713376E+009,-2.691672444343567E-001,-8.244783282279968E-001,-1.445181667804718E-001,1.764339655637741E-001,
4.858052775250228E+009,-2.753807902336121E-001,-8.239307999610901E-001,-1.423773616552353E-001,1.767830103635788E-001,
4.862602365787079E+009,-2.835287153720856E-001,-8.227620720863342E-001,-1.420879065990448E-001,1.755961477756500E-001,
4.867151956323931E+009,-2.913264036178589E-001,-8.213534951210022E-001,-1.432972997426987E-001,1.740327328443527E-001,
4.871701546860783E+009,-2.975682616233826E-001,-8.200179338455200E-001,-1.424684375524521E-001,1.753084361553192E-001,
4.876251137397635E+009,-3.054271638393402E-001,-8.178986907005310E-001,-1.417670398950577E-001,1.741691380739212E-001,
4.880800727934486E+009,-3.123746514320374E-001,-8.158661127090454E-001,-1.430026441812515E-001,1.758881360292435E-001,
4.885350318471338E+009,-3.195364177227020E-001,-8.140115737915039E-001,-1.425941288471222E-001,1.775827556848526E-001,
4.889899909008190E+009,-3.278922140598297E-001,-8.112199306488037E-001,-1.427162587642670E-001,1.776021569967270E-001,
4.894449499545041E+009,-3.358388245105743E-001,-8.081367015838623E-001,-1.429853290319443E-001,1.791556328535080E-001,
4.898999090081893E+009,-3.426966369152069E-001,-8.042926192283630E-001,-1.434877961874008E-001,1.817121207714081E-001,
4.903548680618744E+009,-3.501292169094086E-001,-8.002773523330689E-001,-1.434379518032074E-001,1.848169863224030E-001,
4.908098271155596E+009,-3.576265573501587E-001,-7.966424226760864E-001,-1.440677344799042E-001,1.853100955486298E-001,
4.912647861692448E+009,-3.635591268539429E-001,-7.933540940284729E-001,-1.425157487392426E-001,1.884433925151825E-001,
4.917197452229300E+009,-3.714141249656677E-001,-7.887813448905945E-001,-1.429318189620972E-001,1.911296993494034E-001,
4.921747042766151E+009,-3.772690892219544E-001,-7.844890356063843E-001,-1.395960152149200E-001,1.941654533147812E-001,
4.926296633303003E+009,-3.832713067531586E-001,-7.797058224678040E-001,-1.398775130510330E-001,1.981346309185028E-001,
4.930846223839855E+009,-3.892525136470795E-001,-7.756385207176209E-001,-1.351523995399475E-001,1.995209753513336E-001,
4.935395814376706E+009,-3.947433829307556E-001,-7.714435458183289E-001,-1.336589604616165E-001,2.015516161918640E-001,
4.939945404913558E+009,-4.005216956138611E-001,-7.669283747673035E-001,-1.308643519878388E-001,2.042434364557266E-001,
4.944494995450410E+009,-4.056401252746582E-001,-7.628318667411804E-001,-1.281552016735077E-001,2.050505131483078E-001,
4.949044585987261E+009,-4.100224375724793E-001,-7.582056522369385E-001,-1.255545765161514E-001,2.064672410488129E-001,
4.953594176524113E+009,-4.148973822593689E-001,-7.535273432731628E-001,-1.229719966650009E-001,2.078753709793091E-001,
4.958143767060965E+009,-4.196349680423737E-001,-7.500184178352356E-001,-1.183832958340645E-001,2.097189724445343E-001,
4.962693357597817E+009,-4.233015775680542E-001,-7.460471391677856E-001,-1.150389537215233E-001,2.092927098274231E-001,
4.967242948134668E+009,-4.279040098190308E-001,-7.433572411537170E-001,-1.104319021105766E-001,2.089423835277557E-001,
4.971792538671520E+009,-4.316691160202026E-001,-7.406555414199829E-001,-1.074119731783867E-001,2.098581194877625E-001,
4.976342129208372E+009,-4.363961815834045E-001,-7.375743985176086E-001,-1.046754717826843E-001,2.083461135625839E-001,
4.980891719745223E+009,-4.417629837989807E-001,-7.353671789169312E-001,-1.022069379687309E-001,2.058243453502655E-001,
4.985441310282075E+009,-4.461321830749512E-001,-7.327659130096436E-001,-9.797492623329163E-002,2.061452120542526E-001,
4.989990900818926E+009,-4.511777758598328E-001,-7.298659086227417E-001,-9.685415029525757E-002,2.055849581956863E-001,
4.994540491355778E+009,-4.569170176982880E-001,-7.276340126991272E-001,-9.566093236207962E-002,2.029337435960770E-001,
4.999090081892630E+009,-4.624353051185608E-001,-7.254194021224976E-001,-9.367948025465012E-002,2.002843320369721E-001,
5.003639672429482E+009,-4.683893024921417E-001,-7.228189706802368E-001,-9.302940964698792E-002,1.987430304288864E-001,
5.008189262966333E+009,-4.749192893505096E-001,-7.201800346374512E-001,-9.146309643983841E-002,1.986557543277741E-001,
5.012738853503185E+009,-4.808345437049866E-001,-7.175830602645874E-001,-9.052678942680359E-002,1.971419602632523E-001,
5.017288444040037E+009,-4.869263172149658E-001,-7.135679125785828E-001,-9.233564138412476E-002,1.976121068000794E-001,
5.021838034576889E+009,-4.937346279621124E-001,-7.111573219299316E-001,-9.157911688089371E-002,1.967180967330933E-001,
5.026387625113740E+009,-5.010889172554016E-001,-7.068621516227722E-001,-9.416942298412323E-002,1.957683265209198E-001,
5.030937215650592E+009,-5.074461102485657E-001,-7.026786208152771E-001,-9.458559006452560E-002,1.961508691310883E-001,
5.035486806187443E+009,-5.138482451438904E-001,-6.984941363334656E-001,-9.321638941764832E-002,1.984071433544159E-001,
5.040036396724295E+009,-5.208702087402344E-001,-6.935094594955444E-001,-9.478067606687546E-002,1.989183723926544E-001,
5.044585987261147E+009,-5.270744562149048E-001,-6.887273788452148E-001,-9.467776864767075E-002,2.001180648803711E-001,
5.049135577797998E+009,-5.329845547676086E-001,-6.841278672218323E-001,-9.350641816854477E-002,2.028829455375671E-001,
5.053685168334850E+009,-5.388614535331726E-001,-6.776190400123596E-001,-9.548635035753250E-002,2.056795805692673E-001,
5.058234758871702E+009,-5.452840328216553E-001,-6.724212765693665E-001,-9.374459832906723E-002,2.077851295471191E-001,
5.062784349408554E+009,-5.508038401603699E-001,-6.658242940902710E-001,-9.189515560865402E-002,2.106960713863373E-001,
5.067333939945405E+009,-5.559772849082947E-001,-6.592078804969788E-001,-8.944378048181534E-002,2.118707448244095E-001,
5.071883530482257E+009,-5.600821375846863E-001,-6.529682874679565E-001,-8.747934550046921E-002,2.155225425958633E-001,
5.076433121019109E+009,-5.640815496444702E-001,-6.471559405326843E-001,-8.104081451892853E-002,2.180080115795136E-001,
5.080982711555960E+009,-5.665150284767151E-001,-6.415565013885498E-001,-7.933840155601502E-002,2.201006412506104E-001,
5.085532302092812E+009,-5.697928667068481E-001,-6.351811885833740E-001,-7.478822767734528E-002,2.203415781259537E-001,
5.090081892629664E+009,-5.726883411407471E-001,-6.309760808944702E-001,-6.894818693399429E-002,2.199607789516449E-001,
5.094631483166515E+009,-5.753887891769409E-001,-6.265528202056885E-001,-6.470315158367157E-002,2.203589379787445E-001,
5.099181073703367E+009,-5.784718990325928E-001,-6.222132444381714E-001,-5.969982221722603E-002,2.171954661607742E-001,
5.103730664240219E+009,-5.799731612205505E-001,-6.188922524452210E-001,-5.421224236488342E-002,2.167409509420395E-001,
5.108280254777071E+009,-5.832600593566895E-001,-6.160926222801209E-001,-5.041467770934105E-002,2.130087912082672E-001,
5.112829845313922E+009,-5.859300494194031E-001,-6.131260395050049E-001,-4.931668937206268E-002,2.106678336858749E-001,
5.117379435850774E+009,-5.908647775650024E-001,-6.107508540153503E-001,-4.509370774030685E-002,2.082787454128265E-001,
5.121929026387625E+009,-5.951787829399109E-001,-6.086810827255249E-001,-4.248005151748657E-002,2.047663480043411E-001,
5.126478616924477E+009,-5.998257994651794E-001,-6.058009862899780E-001,-4.160888493061066E-002,2.008303999900818E-001,
5.131028207461329E+009,-6.050012111663818E-001,-6.029918789863586E-001,-4.263833537697792E-002,1.969377249479294E-001,
5.135577797998180E+009,-6.106730699539185E-001,-6.010369062423706E-001,-4.135518148541451E-002,1.949375867843628E-001,
5.140127388535032E+009,-6.171860098838806E-001,-5.975475907325745E-001,-4.040282964706421E-002,1.895016431808472E-001,
5.144676979071884E+009,-6.231774091720581E-001,-5.941370725631714E-001,-4.121806100010872E-002,1.883798241615295E-001,
5.149226569608736E+009,-6.298953294754028E-001,-5.889352560043335E-001,-4.367372766137123E-002,1.873984336853027E-001,
5.153776160145587E+009,-6.357296705245972E-001,-5.851185917854309E-001,-4.404708743095398E-002,1.862095147371292E-001,
5.158325750682439E+009,-6.420531272888184E-001,-5.804430842399597E-001,-4.307385906577110E-002,1.844271719455719E-001,
5.162875341219291E+009,-6.480546593666077E-001,-5.755073428153992E-001,-4.601419717073441E-002,1.832016408443451E-001,
5.167424931756142E+009,-6.542757749557495E-001,-5.705660581588745E-001,-4.567579180002213E-002,1.842840015888214E-001,
5.171974522292994E+009,-6.607038974761963E-001,-5.644266009330750E-001,-4.720495641231537E-002,1.826102733612061E-001,
5.176524112829845E+009,-6.665939092636108E-001,-5.584797859191895E-001,-4.848647117614746E-002,1.828632652759552E-001,
5.181073703366697E+009,-6.724286079406738E-001,-5.518751144409180E-001,-4.977311193943024E-002,1.830720007419586E-001,
5.185623293903549E+009,-6.781326532363892E-001,-5.454891920089722E-001,-4.937716200947762E-002,1.814607679843903E-001,
5.190172884440401E+009,-6.836956739425659E-001,-5.383021831512451E-001,-5.223952233791351E-002,1.832555532455444E-001,
5.194722474977253E+009,-6.885173916816711E-001,-5.325381159782410E-001,-5.138883739709854E-002,1.841144710779190E-001,
5.199272065514104E+009,-6.931732892990112E-001,-5.252596139907837E-001,-5.180539190769196E-002,1.847218871116638E-001,
5.203821656050956E+009,-6.971459984779358E-001,-5.177666544914246E-001,-5.329139158129692E-002,1.882576644420624E-001,
5.208371246587807E+009,-7.017568349838257E-001,-5.105916261672974E-001,-5.309219658374786E-002,1.888920813798904E-001,
5.212920837124659E+009,-7.059924602508545E-001,-5.034067630767822E-001,-5.242207273840904E-002,1.896454244852066E-001,
5.217470427661511E+009,-7.085304856300354E-001,-4.968923926353455E-001,-5.026446655392647E-002,1.921106278896332E-001,
5.222020018198362E+009,-7.117419242858887E-001,-4.896345138549805E-001,-5.021518468856812E-002,1.953813284635544E-001,
5.226569608735214E+009,-7.148765325546265E-001,-4.830006062984467E-001,-4.771021381020546E-002,1.949639320373535E-001,
5.231119199272066E+009,-7.178919911384583E-001,-4.771751463413239E-001,-4.543825611472130E-002,1.971932351589203E-001,
5.235668789808918E+009,-7.201397418975830E-001,-4.709194600582123E-001,-4.094554111361504E-002,1.989463865756989E-001,
5.240218380345769E+009,-7.231524586677551E-001,-4.644943177700043E-001,-4.089998826384544E-002,1.986902952194214E-001,
5.244767970882621E+009,-7.255553007125855E-001,-4.595331251621246E-001,-3.664700686931610E-002,2.000285387039185E-001,
5.249317561419473E+009,-7.293771505355835E-001,-4.536835551261902E-001,-3.410163894295692E-002,1.994676440954208E-001,
5.253867151956324E+009,-7.332680225372315E-001,-4.474628865718842E-001,-3.075486421585083E-002,1.980449855327606E-001,
5.258416742493176E+009,-7.365913987159729E-001,-4.424696862697601E-001,-2.739698439836502E-002,1.976382881402969E-001,
5.262966333030027E+009,-7.396677732467651E-001,-4.355293810367584E-001,-2.623010799288750E-002,1.969646215438843E-001,
5.267515923566879E+009,-7.426555752754211E-001,-4.297672212123871E-001,-2.215375564992428E-002,1.961090266704559E-001,
5.272065514103731E+009,-7.455524802207947E-001,-4.236931204795837E-001,-2.030381374061108E-002,1.942144632339478E-001,
5.276615104640583E+009,-7.483556866645813E-001,-4.180885255336762E-001,-1.836478523910046E-002,1.928481012582779E-001,
5.281164695177435E+009,-7.510312795639038E-001,-4.128470718860626E-001,-1.618552766740322E-002,1.919044554233551E-001,
5.285714285714286E+009,-7.553768157958984E-001,-4.069598317146301E-001,-1.589421182870865E-002,1.894996166229248E-001,
5.290263876251138E+009,-7.590044736862183E-001,-4.012599289417267E-001,-1.545126549899578E-002,1.885723769664764E-001,
5.294813466787989E+009,-7.627924084663391E-001,-3.951253592967987E-001,-1.341289281845093E-002,1.868575960397720E-001,
5.299363057324842E+009,-7.665576934814453E-001,-3.887968063354492E-001,-1.146808732300997E-002,1.848072558641434E-001,
