% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.170154686078253E+009,5.130077600479126E-001,8.079678416252136E-001,-4.537902027368546E-002,-1.831323653459549E-002,
3.174704276615105E+009,5.200763940811157E-001,8.033145666122437E-001,-4.467416182160378E-002,-2.034434303641319E-002,
3.179253867151957E+009,5.269021987915039E-001,7.994711399078369E-001,-4.344406723976135E-002,-2.005286887288094E-002,
3.183803457688808E+009,5.334481596946716E-001,7.951118946075440E-001,-4.157960787415505E-002,-2.080561965703964E-002,
3.188353048225660E+009,5.399183034896851E-001,7.910162806510925E-001,-4.157667234539986E-002,-1.959736458957195E-002,
3.192902638762512E+009,5.464736223220825E-001,7.857376337051392E-001,-3.967320173978806E-002,-2.186094596982002E-002,
3.197452229299363E+009,5.530650615692139E-001,7.809872031211853E-001,-4.121243953704834E-002,-2.212646044790745E-002,
3.202001819836215E+009,5.588601827621460E-001,7.764233350753784E-001,-3.991035744547844E-002,-2.232560329139233E-002,
3.206551410373066E+009,5.658221840858460E-001,7.720469832420349E-001,-3.930696845054627E-002,-2.431899681687355E-002,
3.211101000909918E+009,5.715057849884033E-001,7.664153575897217E-001,-4.202709347009659E-002,-2.356522344052792E-002,
3.215650591446770E+009,5.779742002487183E-001,7.614102363586426E-001,-4.232861474156380E-002,-2.594119496643543E-002,
3.220200181983622E+009,5.835694074630737E-001,7.559015750885010E-001,-4.610813781619072E-002,-2.587235718965530E-002,
3.224749772520474E+009,5.904455780982971E-001,7.505593895912170E-001,-4.145893082022667E-002,-2.920431271195412E-002,
3.229299363057325E+009,5.953606367111206E-001,7.453052401542664E-001,-4.475298523902893E-002,-2.739081531763077E-002,
3.233848953594177E+009,6.004835367202759E-001,7.396359443664551E-001,-4.648611322045326E-002,-2.639008872210980E-002,
3.238398544131028E+009,6.061626076698303E-001,7.344177961349487E-001,-4.964914917945862E-002,-3.131340444087982E-002,
3.242948134667880E+009,6.121174693107605E-001,7.292648553848267E-001,-4.849716275930405E-002,-2.762660197913647E-002,
3.247497725204732E+009,6.168380379676819E-001,7.235760092735291E-001,-5.047943815588951E-002,-2.829129993915558E-002,
3.252047315741583E+009,6.218081116676331E-001,7.190788984298706E-001,-5.033007264137268E-002,-2.681363187730312E-002,
3.256596906278435E+009,6.266212463378906E-001,7.140194177627564E-001,-5.394795909523964E-002,-2.655090019106865E-002,
3.261146496815287E+009,6.321834325790405E-001,7.085815072059631E-001,-5.270076170563698E-002,-2.632660977542400E-002,
3.265696087352139E+009,6.382670402526856E-001,7.044281959533691E-001,-5.630157142877579E-002,-2.354230172932148E-002,
3.270245677888990E+009,6.432151198387146E-001,6.987559199333191E-001,-5.834787711501122E-002,-2.326519787311554E-002,
3.274795268425842E+009,6.489151716232300E-001,6.924322843551636E-001,-5.766296386718750E-002,-2.566359564661980E-002,
3.279344858962694E+009,6.528159379959106E-001,6.847271919250488E-001,-6.006127223372459E-002,-2.657120302319527E-002,
3.283894449499545E+009,6.530997753143311E-001,6.777198910713196E-001,-6.367818266153336E-002,-2.125941030681133E-002,
3.288444040036397E+009,6.513805985450745E-001,6.796370744705200E-001,-6.677669286727905E-002,-1.021312642842531E-002,
3.292993630573248E+009,6.591848134994507E-001,6.814212799072266E-001,-6.015221029520035E-002,-6.879035849124193E-003,
3.297543221110100E+009,6.700622439384460E-001,6.782993078231812E-001,-5.199613049626350E-002,-9.932111948728561E-003,
3.302092811646952E+009,6.779686808586121E-001,6.734485626220703E-001,-4.686611518263817E-002,-7.932986132800579E-003,
3.306642402183804E+009,6.854778528213501E-001,6.672840714454651E-001,-4.446870461106300E-002,-9.406806901097298E-003,
3.311191992720655E+009,6.920838952064514E-001,6.606940627098084E-001,-4.405714944005013E-002,-9.521441534161568E-003,
3.315741583257507E+009,6.982858180999756E-001,6.544600129127502E-001,-4.431319609284401E-002,-1.234232168644667E-002,
3.320291173794359E+009,7.057631611824036E-001,6.486300826072693E-001,-4.047686979174614E-002,-1.332642696797848E-002,
3.324840764331210E+009,7.111538648605347E-001,6.413754224777222E-001,-4.274673387408257E-002,-1.518114935606718E-002,
3.329390354868062E+009,7.166448235511780E-001,6.347384452819824E-001,-4.048901423811913E-002,-1.723702810704708E-002,
3.333939945404914E+009,7.222651839256287E-001,6.282642483711243E-001,-3.917086869478226E-002,-1.660870388150215E-002,
3.338489535941765E+009,7.270817160606384E-001,6.211416125297546E-001,-3.884590044617653E-002,-1.881537586450577E-002,
3.343039126478617E+009,7.320287227630615E-001,6.142489314079285E-001,-4.070082679390907E-002,-2.078739926218987E-002,
3.347588717015469E+009,7.364608645439148E-001,6.076737642288208E-001,-4.068590328097343E-002,-2.061119861900806E-002,
3.352138307552321E+009,7.403311729431152E-001,6.003478765487671E-001,-4.154369980096817E-002,-2.472282759845257E-002,
3.356687898089172E+009,7.444537878036499E-001,5.933980345726013E-001,-4.151877388358116E-002,-2.470363862812519E-002,
3.361237488626024E+009,7.485652565956116E-001,5.870169997215271E-001,-4.331624880433083E-002,-2.614731527864933E-002,
3.365787079162876E+009,7.519901990890503E-001,5.804243087768555E-001,-4.310015216469765E-002,-2.817984297871590E-002,
3.370336669699727E+009,7.557386755943298E-001,5.740780234336853E-001,-4.504790902137756E-002,-2.821310423314571E-002,
3.374886260236579E+009,7.592620849609375E-001,5.684834718704224E-001,-4.691325500607491E-002,-2.836000733077526E-002,
3.379435850773430E+009,7.630094885826111E-001,5.628331899642944E-001,-4.766700044274330E-002,-2.856899052858353E-002,
3.383985441310282E+009,7.669899463653565E-001,5.571491122245789E-001,-4.859418794512749E-002,-3.058559261262417E-002,
3.388535031847134E+009,7.715234756469727E-001,5.514396429061890E-001,-5.089282989501953E-002,-2.812528610229492E-002,
3.393084622383986E+009,7.748152613639832E-001,5.463941693305969E-001,-5.345699936151505E-002,-2.918497286736965E-002,
3.397634212920837E+009,7.793188095092773E-001,5.409158468246460E-001,-5.573540180921555E-002,-2.893512509763241E-002,
3.402183803457689E+009,7.840012311935425E-001,5.355988144874573E-001,-5.444935709238052E-002,-2.553986757993698E-002,
3.406733393994541E+009,7.883370518684387E-001,5.305649638175964E-001,-5.581881105899811E-002,-2.465898916125298E-002,
3.411282984531392E+009,7.937989830970764E-001,5.245164632797241E-001,-5.349230021238327E-002,-2.294093370437622E-002,
3.415832575068244E+009,7.983067631721497E-001,5.184875130653381E-001,-5.452403053641319E-002,-2.299228683114052E-002,
3.420382165605096E+009,8.028596639633179E-001,5.122629404067993E-001,-5.559216067194939E-002,-2.350388094782829E-002,
3.424931756141947E+009,8.081640005111694E-001,5.055586099624634E-001,-5.568067729473114E-002,-2.247290499508381E-002,
3.429481346678799E+009,8.130596280097961E-001,4.988065659999847E-001,-5.400363728404045E-002,-2.099713869392872E-002,
3.434030937215651E+009,8.181794285774231E-001,4.916177988052368E-001,-5.087966471910477E-002,-2.065614983439446E-002,
3.438580527752502E+009,8.220805525779724E-001,4.842475950717926E-001,-5.233000218868256E-002,-1.950000226497650E-002,
3.443130118289354E+009,8.266822695732117E-001,4.764377772808075E-001,-5.311103165149689E-002,-2.322012931108475E-002,
3.447679708826206E+009,8.309513926506043E-001,4.699895083904266E-001,-4.970138892531395E-002,-2.121273986995220E-002,
3.452229299363058E+009,8.342481255531311E-001,4.623459279537201E-001,-5.128050222992897E-002,-2.136879973113537E-002,
3.456778889899909E+009,8.374891877174377E-001,4.542795717716217E-001,-5.075006186962128E-002,-2.335384674370289E-002,
3.461328480436761E+009,8.415686488151550E-001,4.467059075832367E-001,-5.148534849286079E-002,-2.305628173053265E-002,
3.465878070973612E+009,8.447011709213257E-001,4.391845762729645E-001,-4.927491396665573E-002,-2.353562042117119E-002,
3.470427661510464E+009,8.484060168266296E-001,4.323263466358185E-001,-5.153448134660721E-002,-2.421337179839611E-002,
3.474977252047316E+009,8.521941304206848E-001,4.249339699745178E-001,-5.045349150896072E-002,-2.492299303412437E-002,
3.479526842584168E+009,8.540419936180115E-001,4.171579182147980E-001,-5.155199393630028E-002,-2.566913701593876E-002,
3.484076433121019E+009,8.574284911155701E-001,4.090461432933807E-001,-5.142421647906303E-002,-2.784970030188561E-002,
3.488626023657871E+009,8.600037097930908E-001,4.016111493110657E-001,-5.189298093318939E-002,-2.858501859009266E-002,
3.493175614194723E+009,8.625025153160095E-001,3.944186270236969E-001,-5.354116111993790E-002,-2.795201912522316E-002,
3.497725204731575E+009,8.651930689811707E-001,3.866814374923706E-001,-5.566309019923210E-002,-2.830402925610542E-002,
3.502274795268426E+009,8.674900531768799E-001,3.791737854480743E-001,-5.779272317886353E-002,-2.945215441286564E-002,
3.506824385805278E+009,8.700057268142700E-001,3.722327053546906E-001,-5.942499637603760E-002,-2.899578586220741E-002,
3.511373976342129E+009,8.724639415740967E-001,3.637272417545319E-001,-5.975622683763504E-002,-2.936622500419617E-002,
3.515923566878981E+009,8.743625283241272E-001,3.562485575675964E-001,-6.027019023895264E-002,-3.057741746306419E-002,
3.520473157415833E+009,8.758065700531006E-001,3.496773838996887E-001,-6.597165018320084E-002,-2.918552793562412E-002,
3.525022747952684E+009,8.777495622634888E-001,3.423486053943634E-001,-6.486680358648300E-002,-2.952619455754757E-002,
3.529572338489536E+009,8.789752721786499E-001,3.350338041782379E-001,-6.672969460487366E-002,-2.665984630584717E-002,
3.534121929026388E+009,8.806802630424500E-001,3.282577991485596E-001,-6.742818653583527E-002,-2.612109482288361E-002,
3.538671519563240E+009,8.827114701271057E-001,3.221423029899597E-001,-6.756850332021713E-002,-2.369788847863674E-002,
3.543221110100091E+009,8.846728801727295E-001,3.165155649185181E-001,-6.833485513925552E-002,-2.056439965963364E-002,
3.547770700636943E+009,8.865800499916077E-001,3.094984591007233E-001,-6.726804375648499E-002,-2.082741260528565E-002,
3.552320291173795E+009,8.890908956527710E-001,3.038172125816345E-001,-6.759119033813477E-002,-1.795687712728977E-002,
3.556869881710646E+009,8.917348384857178E-001,2.972456514835358E-001,-6.645745784044266E-002,-1.734873652458191E-002,
3.561419472247498E+009,8.939291834831238E-001,2.903324663639069E-001,-6.503158807754517E-002,-1.731599681079388E-002,
3.565969062784349E+009,8.972045183181763E-001,2.833662629127502E-001,-6.413678079843521E-002,-1.660101860761643E-002,
3.570518653321201E+009,8.997932076454163E-001,2.767841219902039E-001,-6.395881623029709E-002,-1.747733727097511E-002,
3.575068243858053E+009,9.020860791206360E-001,2.694321274757385E-001,-6.177750602364540E-002,-1.890205219388008E-002,
3.579617834394905E+009,9.048087596893311E-001,2.622914612293243E-001,-6.123168393969536E-002,-1.606053113937378E-002,
3.584167424931757E+009,9.080621004104614E-001,2.539826929569244E-001,-5.956395342946053E-002,-1.802971959114075E-002,
3.588717015468608E+009,9.098964929580689E-001,2.456848472356796E-001,-5.997688323259354E-002,-1.834920234978199E-002,
3.593266606005460E+009,9.120565056800842E-001,2.372644096612930E-001,-5.825120583176613E-002,-1.979851350188255E-002,
3.597816196542311E+009,9.138697981834412E-001,2.297554314136505E-001,-5.947425216436386E-002,-1.992480084300041E-002,
3.602365787079163E+009,9.149540066719055E-001,2.214701175689697E-001,-5.871120095252991E-002,-2.004682831466198E-002,
3.606915377616015E+009,9.169830083847046E-001,2.138715088367462E-001,-6.002167612314224E-002,-2.069580741226673E-002,
3.611464968152866E+009,9.176735877990723E-001,2.058304250240326E-001,-6.105604767799377E-002,-2.064434252679348E-002,
3.616014558689718E+009,9.183923602104187E-001,1.972225010395050E-001,-6.250123679637909E-002,-2.170594595372677E-002,
3.620564149226570E+009,9.196125268936157E-001,1.893533766269684E-001,-6.277705729007721E-002,-2.207511290907860E-002,
3.625113739763422E+009,9.206967353820801E-001,1.811668872833252E-001,-6.393387913703919E-002,-2.244177274405956E-002,
3.629663330300273E+009,9.218986034393311E-001,1.733919233083725E-001,-6.427519023418427E-002,-2.103891968727112E-002,
3.634212920837125E+009,9.218258261680603E-001,1.654786616563797E-001,-6.599559634923935E-002,-2.089939266443253E-002,
3.638762511373977E+009,9.225582480430603E-001,1.567884236574173E-001,-6.687676161527634E-002,-2.290385961532593E-002,
3.643312101910828E+009,9.229541420936585E-001,1.495500355958939E-001,-6.685917079448700E-002,-2.169576287269592E-002,
3.647861692447680E+009,9.226126670837402E-001,1.423295736312866E-001,-6.885165721178055E-002,-2.048072032630444E-002,
3.652411282984531E+009,9.229001402854919E-001,1.348144859075546E-001,-7.009699195623398E-002,-1.824031211435795E-002,
3.656960873521383E+009,9.231816530227661E-001,1.271062642335892E-001,-7.096229493618012E-002,-1.853765919804573E-002,
3.661510464058235E+009,9.227981567382813E-001,1.199180036783218E-001,-7.027687877416611E-002,-1.516912691295147E-002,
3.666060054595087E+009,9.225059151649475E-001,1.124456971883774E-001,-7.218059152364731E-002,-1.476072054356337E-002,
3.670609645131939E+009,9.230257868766785E-001,1.061919108033180E-001,-7.095456868410111E-002,-1.173634920269251E-002,
3.675159235668790E+009,9.232994318008423E-001,9.909548610448837E-002,-6.981749087572098E-002,-7.740871515125036E-003,
3.679708826205642E+009,9.234872460365295E-001,9.125421941280365E-002,-6.861679255962372E-002,-9.781884960830212E-003,
3.684258416742493E+009,9.238355755805969E-001,8.430178463459015E-002,-6.926240772008896E-002,-8.089489303529263E-003,
3.688808007279345E+009,9.248811006546021E-001,7.661301642656326E-002,-6.590736657381058E-002,-4.439047537744045E-003,
3.693357597816197E+009,9.253196716308594E-001,6.859194487333298E-002,-6.421507894992828E-002,-6.240268237888813E-003,
3.697907188353048E+009,9.252783656120300E-001,6.086619943380356E-002,-6.435924023389816E-002,-5.450164899230003E-003,
3.702456778889900E+009,9.253996610641480E-001,5.298413336277008E-002,-6.027975305914879E-002,-5.213081836700440E-003,
3.707006369426752E+009,9.258683323860169E-001,4.487859457731247E-002,-5.826164409518242E-002,-3.171860473230481E-003,
3.711555959963604E+009,9.249586462974548E-001,3.670118376612663E-002,-5.762504413723946E-002,-4.722078796476126E-003,
3.716105550500455E+009,9.245519638061523E-001,2.831513620913029E-002,-5.594539642333984E-002,-3.127826144918799E-003,
3.720655141037307E+009,9.236273765563965E-001,1.966171152889729E-002,-5.365589633584023E-002,-4.225571639835835E-003,
3.725204731574159E+009,9.228195548057556E-001,1.119800657033920E-002,-5.279501527547836E-002,-4.253373481333256E-003,
3.729754322111010E+009,9.211597442626953E-001,2.921634353697300E-003,-5.153241381049156E-002,-4.527332261204720E-003,
3.734303912647862E+009,9.196999669075012E-001,-5.417349282652140E-003,-4.873142763972282E-002,-6.290008313953877E-003,
3.738853503184713E+009,9.175241589546204E-001,-1.383970677852631E-002,-4.819370061159134E-002,-6.411659065634012E-003,
3.743403093721565E+009,9.152727723121643E-001,-2.231857739388943E-002,-4.852007701992989E-002,-5.982933100312948E-003,
3.747952684258417E+009,9.127675890922546E-001,-3.050821088254452E-002,-4.658971726894379E-002,-5.176533479243517E-003,
3.752502274795269E+009,9.091144800186157E-001,-3.869072347879410E-002,-4.625596851110458E-002,-5.050485488027334E-003,
3.757051865332120E+009,9.054017066955566E-001,-4.623340815305710E-002,-4.272827506065369E-002,-5.920823663473129E-003,
3.761601455868972E+009,9.019672870635986E-001,-5.430156737565994E-002,-4.012423008680344E-002,-6.075501907616854E-003,
3.766151046405824E+009,8.968316316604614E-001,-6.110165268182755E-002,-3.783111646771431E-002,-6.646840367466211E-003,
3.770700636942675E+009,8.925471901893616E-001,-6.821220368146896E-002,-3.292715549468994E-002,-9.391007013618946E-003,
3.775250227479527E+009,8.872269988059998E-001,-7.508828490972519E-002,-3.008660860359669E-002,-1.215907186269760E-002,
3.779799818016379E+009,8.822287321090698E-001,-8.038648217916489E-002,-2.788664214313030E-002,-1.176551356911659E-002,
3.784349408553230E+009,8.758870959281921E-001,-8.559295535087585E-002,-2.513401769101620E-002,-1.564420759677887E-002,
3.788898999090082E+009,8.692026138305664E-001,-9.004986286163330E-002,-2.136446349322796E-002,-1.686691306531429E-002,
3.793448589626934E+009,8.620858788490295E-001,-9.252791106700897E-002,-1.773731783032417E-002,-2.100506052374840E-002,
3.797998180163786E+009,8.547626733779907E-001,-9.368533641099930E-002,-1.159996911883354E-002,-2.581146173179150E-002,
3.802547770700637E+009,8.483994603157044E-001,-9.058810025453568E-002,-7.138909306377173E-003,-3.275092318654060E-002,
3.807097361237489E+009,8.452458381652832E-001,-8.646651357412338E-002,-3.181332023814321E-003,-4.253357648849487E-002,
3.811646951774341E+009,8.447473049163818E-001,-8.174916356801987E-002,-2.610506955534220E-003,-5.409464612603188E-002,
3.816196542311192E+009,8.464729189872742E-001,-7.782921940088272E-002,-7.085024844855070E-003,-6.391158699989319E-002,
3.820746132848044E+009,8.509068489074707E-001,-7.530873268842697E-002,-1.057731918990612E-002,-7.614220678806305E-002,
3.825295723384895E+009,8.575350642204285E-001,-7.427679002285004E-002,-1.770803332328796E-002,-8.413425087928772E-002,
3.829845313921747E+009,8.641918301582336E-001,-7.538647949695587E-002,-2.665695548057556E-002,-9.035089612007141E-002,
3.834394904458599E+009,8.716657757759094E-001,-7.851750403642654E-002,-3.661613538861275E-002,-9.467262774705887E-002,
3.838944494995451E+009,8.791372776031494E-001,-8.426234126091003E-002,-4.517743363976479E-002,-9.669798612594605E-002,
3.843494085532302E+009,8.852588534355164E-001,-9.124226123094559E-002,-5.306217446923256E-002,-9.818704426288605E-002,
3.848043676069154E+009,8.907599449157715E-001,-9.769660979509354E-002,-6.159827113151550E-002,-9.583281725645065E-002,
3.852593266606006E+009,8.954944610595703E-001,-1.058782041072846E-001,-6.680442392826080E-002,-9.378467500209808E-002,
3.857142857142858E+009,9.000604748725891E-001,-1.153540834784508E-001,-7.188137620687485E-002,-9.317594021558762E-002,
3.861692447679709E+009,9.039649963378906E-001,-1.243189126253128E-001,-7.664185762405396E-002,-9.006583690643311E-002,
3.866242038216561E+009,9.065322875976563E-001,-1.345675885677338E-001,-7.995474338531494E-002,-8.857326209545136E-002,
3.870791628753412E+009,9.083671569824219E-001,-1.446441113948822E-001,-8.314932882785797E-002,-8.798206597566605E-002,
3.875341219290264E+009,9.097591638565064E-001,-1.541802138090134E-001,-8.819070458412170E-002,-8.528258651494980E-002,
3.879890809827116E+009,9.101755619049072E-001,-1.646797955036163E-001,-9.022209048271179E-002,-8.521129190921783E-002,
3.884440400363967E+009,9.104285836219788E-001,-1.747777611017227E-001,-9.227626025676727E-002,-8.294946700334549E-002,
3.888989990900819E+009,9.101099371910095E-001,-1.847193092107773E-001,-9.378221631050110E-002,-8.177638053894043E-002,
3.893539581437671E+009,9.086795449256897E-001,-1.942875385284424E-001,-9.902089089155197E-002,-7.935207337141037E-002,
3.898089171974523E+009,9.073328375816345E-001,-2.036221921443939E-001,-1.009997129440308E-001,-7.737381756305695E-002,
3.902638762511374E+009,9.059271216392517E-001,-2.129597663879395E-001,-1.031537875533104E-001,-7.774472236633301E-002,
3.907188353048226E+009,9.035784006118774E-001,-2.221255898475647E-001,-1.059093475341797E-001,-7.550860196352005E-002,
3.911737943585077E+009,9.021764993667603E-001,-2.310580909252167E-001,-1.073402240872383E-001,-7.324297726154327E-002,
3.916287534121929E+009,8.987727761268616E-001,-2.392239123582840E-001,-1.108442395925522E-001,-7.275041192770004E-002,
3.920837124658781E+009,8.966321945190430E-001,-2.478128671646118E-001,-1.115298345685005E-001,-7.249602675437927E-002,
3.925386715195633E+009,8.937709331512451E-001,-2.558870911598206E-001,-1.139296963810921E-001,-6.819491833448410E-002,
3.929936305732484E+009,8.911066651344299E-001,-2.638902366161346E-001,-1.139983236789703E-001,-6.743362545967102E-002,
3.934485896269336E+009,8.880255818367004E-001,-2.702146172523499E-001,-1.178950071334839E-001,-6.669739633798599E-002,
3.939035486806188E+009,8.857346773147583E-001,-2.767754197120667E-001,-1.169695109128952E-001,-6.200812757015228E-002,
3.943585077343040E+009,8.834146261215210E-001,-2.838151454925537E-001,-1.193232610821724E-001,-5.976809561252594E-002,
3.948134667879891E+009,8.814336657524109E-001,-2.908506095409393E-001,-1.189148724079132E-001,-5.922668054699898E-002,
3.952684258416743E+009,8.794485926628113E-001,-2.970345616340637E-001,-1.203384846448898E-001,-5.724227055907250E-002,
3.957233848953594E+009,8.781570792198181E-001,-3.039135634899139E-001,-1.179350242018700E-001,-5.725575238466263E-002,
3.961783439490446E+009,8.774982094764710E-001,-3.111999630928040E-001,-1.183275505900383E-001,-5.447075515985489E-002,
3.966333030027298E+009,8.756216764450073E-001,-3.185658454895020E-001,-1.181755289435387E-001,-5.477316677570343E-002,
3.970882620564149E+009,8.737221956253052E-001,-3.277956545352936E-001,-1.178552210330963E-001,-5.443929880857468E-002,
3.975432211101001E+009,8.717672824859619E-001,-3.354552686214447E-001,-1.184208989143372E-001,-5.417252331972122E-002,
3.979981801637853E+009,8.702134490013123E-001,-3.441812694072723E-001,-1.180809289216995E-001,-5.400997027754784E-002,
3.984531392174705E+009,8.674098849296570E-001,-3.523508906364441E-001,-1.207540258765221E-001,-5.164955556392670E-002,
3.989080982711556E+009,8.647289872169495E-001,-3.605611026287079E-001,-1.206835657358170E-001,-5.419719964265823E-002,
3.993630573248408E+009,8.618943095207214E-001,-3.693275451660156E-001,-1.204003766179085E-001,-5.414393171668053E-002,
3.998180163785260E+009,8.581202030181885E-001,-3.779260218143463E-001,-1.218174025416374E-001,-5.588652938604355E-002,
4.002729754322111E+009,8.549669384956360E-001,-3.855206072330475E-001,-1.244911998510361E-001,-5.555031076073647E-002,
4.007279344858963E+009,8.507844805717468E-001,-3.937382102012634E-001,-1.257352679967880E-001,-5.584029480814934E-002,
4.011828935395814E+009,8.474382758140564E-001,-4.018056690692902E-001,-1.277521103620529E-001,-5.542101711034775E-002,
4.016378525932666E+009,8.431936502456665E-001,-4.100463986396790E-001,-1.293389648199081E-001,-5.503982678055763E-002,
4.020928116469518E+009,8.383610844612122E-001,-4.183757305145264E-001,-1.323230564594269E-001,-5.569471418857575E-002,
4.025477707006370E+009,8.330510854721069E-001,-4.262713491916657E-001,-1.350569576025009E-001,-5.442389845848084E-002,
4.030027297543222E+009,8.278602957725525E-001,-4.339235424995422E-001,-1.369250267744064E-001,-5.484876036643982E-002,
4.034576888080073E+009,8.219658136367798E-001,-4.404398202896118E-001,-1.401312649250031E-001,-5.251750722527504E-002,
4.039126478616925E+009,8.165394067764282E-001,-4.468557834625244E-001,-1.422941833734512E-001,-5.279796943068504E-002,
4.043676069153776E+009,8.113487362861633E-001,-4.526644945144653E-001,-1.427985727787018E-001,-4.863992333412170E-002,
4.048225659690628E+009,8.055810928344727E-001,-4.575751125812531E-001,-1.456443071365356E-001,-4.920473694801331E-002,
4.052775250227480E+009,8.010133504867554E-001,-4.630409181118012E-001,-1.463533043861389E-001,-4.574756324291229E-002,
4.057324840764331E+009,7.972148060798645E-001,-4.685938358306885E-001,-1.476597040891647E-001,-4.364952817559242E-002,
4.061874431301183E+009,7.930641174316406E-001,-4.742192029953003E-001,-1.478428989648819E-001,-4.133964329957962E-002,
4.066424021838035E+009,7.882469296455383E-001,-4.807476103305817E-001,-1.467085778713226E-001,-4.280688986182213E-002,
4.070973612374887E+009,7.837373018264771E-001,-4.855589270591736E-001,-1.501608490943909E-001,-4.045674577355385E-002,
4.075523202911738E+009,7.793478965759277E-001,-4.911044538021088E-001,-1.507772356271744E-001,-3.862698748707771E-002,
4.080072793448590E+009,7.744821906089783E-001,-4.968313574790955E-001,-1.524730622768402E-001,-3.946242108941078E-002,
4.084622383985442E+009,7.703356146812439E-001,-5.014840960502625E-001,-1.535418331623077E-001,-3.639905899763107E-002,
4.089171974522293E+009,7.660704255104065E-001,-5.065540075302124E-001,-1.528027951717377E-001,-3.516144677996635E-002,
4.093721565059145E+009,7.620958685874939E-001,-5.115085244178772E-001,-1.548829078674316E-001,-3.290142863988876E-002,
4.098271155595996E+009,7.580828070640564E-001,-5.160503387451172E-001,-1.542553156614304E-001,-3.092058561742306E-002,
4.102820746132848E+009,7.547351121902466E-001,-5.219399333000183E-001,-1.543085873126984E-001,-2.905385568737984E-002,
4.107370336669700E+009,7.511796355247498E-001,-5.266680121421814E-001,-1.543439328670502E-001,-2.695070020854473E-002,
4.111919927206552E+009,7.477962970733643E-001,-5.318267941474915E-001,-1.551755368709564E-001,-2.536589466035366E-002,
4.116469517743403E+009,7.445475459098816E-001,-5.367953181266785E-001,-1.537651270627976E-001,-2.275124378502369E-002,
4.121019108280255E+009,7.412124276161194E-001,-5.418589115142822E-001,-1.538436859846115E-001,-2.235407382249832E-002,
4.125568698817107E+009,7.380713820457459E-001,-5.484162569046021E-001,-1.521250605583191E-001,-2.144495770335197E-002,
4.130118289353958E+009,7.356851100921631E-001,-5.542778372764587E-001,-1.509620547294617E-001,-2.084576338529587E-002,
4.134667879890810E+009,7.317921519279480E-001,-5.619724392890930E-001,-1.516788303852081E-001,-2.028514631092548E-002,
4.139217470427662E+009,7.280980944633484E-001,-5.678344964981079E-001,-1.521333307027817E-001,-2.004693076014519E-002,
4.143767060964513E+009,7.233656048774719E-001,-5.758594274520874E-001,-1.509048193693161E-001,-2.185442857444286E-002,
4.148316651501365E+009,7.188576459884644E-001,-5.818405151367188E-001,-1.539043188095093E-001,-2.121064439415932E-002,
4.152866242038217E+009,7.138108015060425E-001,-5.885000824928284E-001,-1.543641090393066E-001,-2.095512859523296E-002,
4.157415832575069E+009,7.095130681991577E-001,-5.948793292045593E-001,-1.553079485893250E-001,-2.178830653429031E-002,
4.161965423111920E+009,7.039891481399536E-001,-6.020172834396362E-001,-1.569203734397888E-001,-2.190685644745827E-002,
4.166515013648772E+009,6.991379261016846E-001,-6.089295744895935E-001,-1.569283753633499E-001,-2.144327946007252E-002,
4.171064604185624E+009,6.936504244804382E-001,-6.149269342422485E-001,-1.590353101491928E-001,-2.109392173588276E-002,
4.175614194722475E+009,6.877081990242004E-001,-6.210249066352844E-001,-1.599790453910828E-001,-2.153762802481651E-002,
4.180163785259327E+009,6.819931864738464E-001,-6.270917057991028E-001,-1.607578992843628E-001,-1.962435990571976E-002,
4.184713375796178E+009,6.755853891372681E-001,-6.330281496047974E-001,-1.641973406076431E-001,-1.965311728417873E-002,
4.189262966333030E+009,6.690116524696350E-001,-6.388016939163208E-001,-1.640202254056931E-001,-1.951072737574577E-002,
4.193812556869882E+009,6.626812815666199E-001,-6.442159414291382E-001,-1.653427481651306E-001,-1.925357431173325E-002,
4.198362147406734E+009,6.560432910919190E-001,-6.491547822952271E-001,-1.676898002624512E-001,-1.945612207055092E-002,
4.202911737943585E+009,6.503832936286926E-001,-6.547863483428955E-001,-1.681119650602341E-001,-1.923811808228493E-002,
4.207461328480437E+009,6.440249681472778E-001,-6.598330736160278E-001,-1.696621328592300E-001,-1.662732101976872E-002,
4.212010919017289E+009,6.373655200004578E-001,-6.648425459861755E-001,-1.714578121900559E-001,-1.579037494957447E-002,
4.216560509554140E+009,6.313571929931641E-001,-6.692836284637451E-001,-1.714824140071869E-001,-1.569763384759426E-002,
4.221110100090992E+009,6.246429681777954E-001,-6.742915511131287E-001,-1.738775968551636E-001,-1.461002975702286E-002,
4.225659690627844E+009,6.177309751510620E-001,-6.782363057136536E-001,-1.761559098958969E-001,-1.288541872054339E-002,
4.230209281164695E+009,6.105327606201172E-001,-6.821566820144653E-001,-1.774024665355682E-001,-1.248634979128838E-002,
4.234758871701547E+009,6.041845679283142E-001,-6.862853169441223E-001,-1.784665733575821E-001,-8.859190158545971E-003,
4.239308462238399E+009,5.978139042854309E-001,-6.895743012428284E-001,-1.801238059997559E-001,-8.094605989754200E-003,
4.243858052775250E+009,5.920268893241882E-001,-6.929599046707153E-001,-1.803475767374039E-001,-4.797493107616901E-003,
4.248407643312102E+009,5.855793356895447E-001,-6.957440972328186E-001,-1.840907037258148E-001,-3.447911702096462E-003,
