% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.170154686078253E+009,5.132673382759094E-001,8.073313236236572E-001,-4.445257037878037E-002,-1.880327984690666E-002,
3.174704276615105E+009,5.202088356018066E-001,8.027737736701965E-001,-4.374502226710320E-002,-2.091845124959946E-002,
3.179253867151957E+009,5.270497202873230E-001,7.987390160560608E-001,-4.261061549186707E-002,-2.066847681999207E-002,
3.183803457688808E+009,5.333029031753540E-001,7.943977117538452E-001,-4.079067707061768E-002,-2.154129184782505E-002,
3.188353048225660E+009,5.397802591323853E-001,7.900965213775635E-001,-4.090403392910957E-002,-2.040201425552368E-002,
3.192902638762512E+009,5.461919903755188E-001,7.847651243209839E-001,-3.907972946763039E-002,-2.266433835029602E-002,
3.197452229299363E+009,5.530439615249634E-001,7.801125645637512E-001,-4.072938114404678E-002,-2.297021076083183E-002,
3.202001819836215E+009,5.586134791374207E-001,7.753031253814697E-001,-3.948235884308815E-002,-2.315718121826649E-002,
3.206551410373066E+009,5.656699538230896E-001,7.712571620941162E-001,-3.898857906460762E-002,-2.520728111267090E-002,
3.211101000909918E+009,5.712849497795105E-001,7.653152942657471E-001,-4.173635318875313E-002,-2.454816922545433E-002,
3.215650591446770E+009,5.774931311607361E-001,7.605505585670471E-001,-4.211170226335526E-002,-2.708082646131516E-002,
3.220200181983622E+009,5.828511118888855E-001,7.548117041587830E-001,-4.618883505463600E-002,-2.705834619700909E-002,
3.224749772520474E+009,5.894212722778320E-001,7.494878768920898E-001,-4.178478568792343E-002,-3.029755130410194E-002,
3.229299363057325E+009,5.943164229393005E-001,7.440776824951172E-001,-4.531521722674370E-002,-2.855585701763630E-002,
3.233848953594177E+009,5.991957187652588E-001,7.386035919189453E-001,-4.732996225357056E-002,-2.737502753734589E-002,
3.238398544131028E+009,6.046822071075440E-001,7.333592176437378E-001,-5.074457451701164E-002,-3.209873288869858E-002,
3.242948134667880E+009,6.103202700614929E-001,7.286812663078308E-001,-4.980700463056564E-002,-2.807656303048134E-002,
3.247497725204732E+009,6.152135729789734E-001,7.231759428977966E-001,-5.180088803172112E-002,-2.840828336775303E-002,
3.252047315741583E+009,6.200972199440002E-001,7.185819745063782E-001,-5.163142457604408E-002,-2.680307254195213E-002,
3.256596906278435E+009,6.249622702598572E-001,7.135128974914551E-001,-5.503361672163010E-002,-2.654858492314816E-002,
3.261146496815287E+009,6.302642226219177E-001,7.074704766273499E-001,-5.392318964004517E-002,-2.664260938763619E-002,
3.265696087352139E+009,6.360338330268860E-001,7.024632096290588E-001,-5.836881697177887E-002,-2.425012737512589E-002,
3.270245677888990E+009,6.389836668968201E-001,6.957504153251648E-001,-6.268249452114105E-002,-2.371836081147194E-002,
3.274795268425842E+009,6.394787430763245E-001,6.914218068122864E-001,-6.511543691158295E-002,-2.196373417973518E-002,
3.279344858962694E+009,6.418455243110657E-001,6.923401355743408E-001,-6.388738006353378E-002,-1.481057051569223E-002,
3.283894449499545E+009,6.506344079971314E-001,6.926144957542419E-001,-5.668694525957108E-002,-8.713827468454838E-003,
3.288444040036397E+009,6.593014597892761E-001,6.896411180496216E-001,-5.436560884118080E-002,-7.372055668383837E-003,
3.292993630573248E+009,6.671720147132874E-001,6.835345625877380E-001,-5.234569311141968E-002,-1.030017808079720E-002,
3.297543221110100E+009,6.750865578651428E-001,6.775732040405273E-001,-4.789261892437935E-002,-1.396644674241543E-002,
3.302092811646952E+009,6.813669204711914E-001,6.720199584960938E-001,-4.453487321734428E-002,-1.134195178747177E-002,
3.306642402183804E+009,6.875947117805481E-001,6.658154129981995E-001,-4.307369887828827E-002,-1.221859734505415E-002,
3.311191992720655E+009,6.935510635375977E-001,6.592355370521545E-001,-4.308062419295311E-002,-1.204476505517960E-002,
3.315741583257507E+009,6.994622349739075E-001,6.531993746757507E-001,-4.375969618558884E-002,-1.449660584330559E-002,
3.320291173794359E+009,7.064697742462158E-001,6.470097899436951E-001,-4.002140462398529E-002,-1.521771028637886E-002,
3.324840764331210E+009,7.116296291351318E-001,6.401795148849487E-001,-4.244930297136307E-002,-1.699120178818703E-002,
3.329390354868062E+009,7.167550921440125E-001,6.331710815429688E-001,-4.032503440976143E-002,-1.892958953976631E-002,
3.333939945404914E+009,7.221892476081848E-001,6.270900964736939E-001,-3.915422409772873E-002,-1.831788569688797E-002,
3.338489535941765E+009,7.267888784408569E-001,6.200051903724670E-001,-3.901196643710136E-002,-2.040629833936691E-002,
3.343039126478617E+009,7.313550710678101E-001,6.134481430053711E-001,-4.101565480232239E-002,-2.225788123905659E-002,
3.347588717015469E+009,7.358005046844482E-001,6.068380475044251E-001,-4.110101610422134E-002,-2.197718620300293E-002,
3.352138307552321E+009,7.396742105484009E-001,5.994955897331238E-001,-4.205347225070000E-002,-2.611832879483700E-002,
3.356687898089172E+009,7.435222864151001E-001,5.932329893112183E-001,-4.215869680047035E-002,-2.592951804399490E-002,
3.361237488626024E+009,7.475648522377014E-001,5.865982770919800E-001,-4.408983886241913E-002,-2.725602872669697E-002,
3.365787079162876E+009,7.510960698127747E-001,5.802044272422791E-001,-4.393320158123970E-002,-2.913627773523331E-002,
3.370336669699727E+009,7.547502517700195E-001,5.740843415260315E-001,-4.595934227108955E-002,-2.907496504485607E-002,
3.374886260236579E+009,7.584146261215210E-001,5.685587525367737E-001,-4.789457842707634E-002,-2.909054979681969E-002,
3.379435850773430E+009,7.623783946037293E-001,5.630337595939636E-001,-4.864879325032234E-002,-2.914790809154511E-002,
3.383985441310282E+009,7.663917541503906E-001,5.572012066841126E-001,-4.961771890521050E-002,-3.110118210315704E-002,
3.388535031847134E+009,7.713069319725037E-001,5.515364408493042E-001,-5.197481438517571E-002,-2.853749506175518E-002,
3.393084622383986E+009,7.745938897132874E-001,5.464748144149780E-001,-5.454761162400246E-002,-2.946574054658413E-002,
3.397634212920837E+009,7.789908051490784E-001,5.409016609191895E-001,-5.685614794492722E-002,-2.910873666405678E-002,
3.402183803457689E+009,7.838270664215088E-001,5.355651974678040E-001,-5.565863102674484E-002,-2.553232200443745E-002,
3.406733393994541E+009,7.882232069969177E-001,5.303368568420410E-001,-5.695808306336403E-002,-2.446074970066547E-002,
3.411282984531392E+009,7.937390804290772E-001,5.244702696800232E-001,-5.453118309378624E-002,-2.261381410062313E-002,
3.415832575068244E+009,7.982546687126160E-001,5.183310508728027E-001,-5.554389208555222E-002,-2.254436351358891E-002,
3.420382165605096E+009,8.026947379112244E-001,5.119353532791138E-001,-5.651405826210976E-002,-2.287146449089050E-002,
3.424931756141947E+009,8.075645565986633E-001,5.051785707473755E-001,-5.639596655964851E-002,-2.171152830123901E-002,
3.429481346678799E+009,8.124690651893616E-001,4.983936250209808E-001,-5.461924895644188E-002,-2.023626305162907E-002,
3.434030937215651E+009,8.173546195030212E-001,4.913480877876282E-001,-5.137082561850548E-002,-1.987376622855663E-002,
3.438580527752502E+009,8.211665153503418E-001,4.841682016849518E-001,-5.264085903763771E-002,-1.872716285288334E-002,
3.443130118289354E+009,8.255836963653565E-001,4.761851429939270E-001,-5.317247658967972E-002,-2.236798591911793E-002,
3.447679708826206E+009,8.298969268798828E-001,4.697415828704834E-001,-4.964159801602364E-002,-2.053569257259369E-002,
3.452229299363058E+009,8.332071900367737E-001,4.623151123523712E-001,-5.116987600922585E-002,-2.078641392290592E-002,
3.456778889899909E+009,8.365721702575684E-001,4.544899463653565E-001,-5.057974532246590E-002,-2.293873205780983E-002,
3.461328480436761E+009,8.406016826629639E-001,4.469659924507141E-001,-5.128631740808487E-002,-2.267419174313545E-002,
3.465878070973612E+009,8.436661958694458E-001,4.392496943473816E-001,-4.902893677353859E-002,-2.311012707650662E-002,
3.470427661510464E+009,8.475442528724670E-001,4.324041306972504E-001,-5.126089602708817E-002,-2.394722588360310E-002,
3.474977252047316E+009,8.512216806411743E-001,4.251907169818878E-001,-5.033716186881065E-002,-2.476384490728378E-002,
3.479526842584168E+009,8.531860709190369E-001,4.173318743705750E-001,-5.149715766310692E-002,-2.553472481667996E-002,
3.484076433121019E+009,8.566251397132874E-001,4.093471765518189E-001,-5.151143297553062E-002,-2.765011787414551E-002,
3.488626023657871E+009,8.590574264526367E-001,4.018675386905670E-001,-5.201414600014687E-002,-2.827013097703457E-002,
3.493175614194723E+009,8.617959618568420E-001,3.948224186897278E-001,-5.363448709249497E-002,-2.754851244390011E-002,
3.497725204731575E+009,8.645181655883789E-001,3.870459198951721E-001,-5.572101101279259E-002,-2.783194556832314E-002,
3.502274795268426E+009,8.667320609092712E-001,3.795471787452698E-001,-5.775068700313568E-002,-2.895744331181049E-002,
3.506824385805278E+009,8.691756129264832E-001,3.727741837501526E-001,-5.935196951031685E-002,-2.857239730656147E-002,
3.511373976342129E+009,8.717635869979858E-001,3.641805946826935E-001,-5.973516032099724E-002,-2.881488390266895E-002,
3.515923566878981E+009,8.737260103225708E-001,3.568061590194702E-001,-6.024053692817688E-002,-3.003131598234177E-002,
3.520473157415833E+009,8.749371170997620E-001,3.500389158725739E-001,-6.593307107686997E-002,-2.846314199268818E-002,
3.525022747952684E+009,8.768612146377564E-001,3.429651558399200E-001,-6.470169126987457E-002,-2.872017212212086E-002,
3.529572338489536E+009,8.781970143318176E-001,3.357574045658112E-001,-6.633494049310684E-002,-2.575309760868549E-002,
3.534121929026388E+009,8.800060153007507E-001,3.291377425193787E-001,-6.682524085044861E-002,-2.528021484613419E-002,
3.538671519563240E+009,8.821485042572022E-001,3.228870630264282E-001,-6.671717017889023E-002,-2.299255318939686E-002,
3.543221110100091E+009,8.843131661415100E-001,3.171259462833405E-001,-6.736066937446594E-002,-2.008432149887085E-002,
3.547770700636943E+009,8.862195611000061E-001,3.098717927932739E-001,-6.621166318655014E-002,-2.050442434847355E-002,
3.552320291173795E+009,8.885753154754639E-001,3.039373457431793E-001,-6.648918241262436E-002,-1.781362481415272E-002,
3.556869881710646E+009,8.911790251731873E-001,2.974951267242432E-001,-6.539392471313477E-002,-1.746067777276039E-002,
3.561419472247498E+009,8.933092951774597E-001,2.904536426067352E-001,-6.397729367017746E-002,-1.762718521058559E-002,
3.565969062784349E+009,8.965786099433899E-001,2.835954129695892E-001,-6.324622780084610E-002,-1.701414957642555E-002,
3.570518653321201E+009,8.990250229835510E-001,2.769972681999207E-001,-6.318738311529160E-002,-1.804987713694572E-002,
3.575068243858053E+009,9.013588428497315E-001,2.695564329624176E-001,-6.119147688150406E-002,-1.946862414479256E-002,
3.579617834394905E+009,9.039455652236939E-001,2.622092962265015E-001,-6.075700744986534E-002,-1.668608561158180E-002,
3.584167424931757E+009,9.072399735450745E-001,2.541050016880035E-001,-5.926426872611046E-002,-1.862634345889092E-002,
3.588717015468608E+009,9.090678691864014E-001,2.459743916988373E-001,-5.975494906306267E-002,-1.893045939505100E-002,
3.593266606005460E+009,9.112399220466614E-001,2.376016676425934E-001,-5.821421369910240E-002,-2.034586109220982E-002,
3.597816196542311E+009,9.129332900047302E-001,2.301984727382660E-001,-5.952772125601769E-002,-2.027089521288872E-002,
3.602365787079163E+009,9.140977263450623E-001,2.219460308551788E-001,-5.881670862436295E-002,-2.032326161861420E-002,
3.606915377616015E+009,9.159610271453857E-001,2.145377695560455E-001,-6.016050651669502E-002,-2.090332657098770E-002,
3.611464968152866E+009,9.167549014091492E-001,2.064414620399475E-001,-6.123717129230499E-002,-2.072951942682266E-002,
3.616014558689718E+009,9.176795482635498E-001,1.978774964809418E-001,-6.263057887554169E-002,-2.162766270339489E-002,
3.620564149226570E+009,9.186513423919678E-001,1.899382472038269E-001,-6.283541768789291E-002,-2.188125066459179E-002,
3.625113739763422E+009,9.199230074882507E-001,1.818949878215790E-001,-6.393954902887344E-002,-2.222961746156216E-002,
3.629663330300273E+009,9.211610555648804E-001,1.738539934158325E-001,-6.428692489862442E-002,-2.081937342882156E-002,
3.634212920837125E+009,9.209340810775757E-001,1.660978198051453E-001,-6.601068377494812E-002,-2.056278288364410E-002,
3.638762511373977E+009,9.217146039009094E-001,1.572017073631287E-001,-6.676544994115830E-002,-2.246779762208462E-002,
3.643312101910828E+009,9.220771789550781E-001,1.501369923353195E-001,-6.661383062601090E-002,-2.124253474175930E-002,
3.647861692447680E+009,9.215751290321350E-001,1.429203152656555E-001,-6.858009099960327E-002,-2.003714628517628E-002,
3.652411282984531E+009,9.218788743019104E-001,1.353216767311096E-001,-6.969171762466431E-002,-1.779220066964626E-002,
3.656960873521383E+009,9.225485920906067E-001,1.279923766851425E-001,-7.038353383541107E-002,-1.801534555852413E-002,
3.661510464058235E+009,9.222705960273743E-001,1.209530755877495E-001,-6.944973766803742E-002,-1.474328339099884E-002,
3.666060054595087E+009,9.218974113464356E-001,1.133919432759285E-001,-7.117930799722672E-002,-1.449561025947332E-002,
3.670609645131939E+009,9.223703742027283E-001,1.068474575877190E-001,-6.990610808134079E-002,-1.167915109544992E-002,
3.675159235668790E+009,9.228558540344238E-001,1.000312864780426E-001,-6.886631250381470E-002,-7.985418662428856E-003,
3.679708826205642E+009,9.228264689445496E-001,9.195142984390259E-002,-6.762310862541199E-002,-1.008326839655638E-002,
3.684258416742493E+009,9.232472181320190E-001,8.515965193510056E-002,-6.836607307195664E-002,-8.514961227774620E-003,
3.688808007279345E+009,9.242463111877441E-001,7.717896252870560E-002,-6.511344015598297E-002,-4.900340922176838E-003,
3.693357597816197E+009,9.244322180747986E-001,6.939584016799927E-002,-6.333757191896439E-002,-6.796258501708508E-003,
3.697907188353048E+009,9.247332215309143E-001,6.164850294589996E-002,-6.365989148616791E-002,-6.098823621869087E-003,
3.702456778889900E+009,9.245905876159668E-001,5.388751626014710E-002,-5.970941483974457E-002,-5.959983915090561E-003,
3.707006369426752E+009,9.249446392059326E-001,4.591243341565132E-002,-5.781217664480209E-002,-3.945652861148119E-003,
3.711555959963604E+009,9.244301915168762E-001,3.755423426628113E-002,-5.730502679944038E-002,-5.389509722590447E-003,
3.716105550500455E+009,9.237761497497559E-001,2.931308187544346E-002,-5.567080527544022E-002,-3.754552919417620E-003,
3.720655141037307E+009,9.227795004844666E-001,2.066845446825028E-002,-5.338466167449951E-002,-4.768008366227150E-003,
3.725204731574159E+009,9.219388961791992E-001,1.216525211930275E-002,-5.251879245042801E-002,-4.819875583052635E-003,
3.729754322111010E+009,9.203518629074097E-001,3.944979049265385E-003,-5.133767426013947E-002,-5.044974386692047E-003,
3.734303912647862E+009,9.190323352813721E-001,-4.362484905868769E-003,-4.859848693013191E-002,-6.684431806206703E-003,
3.738853503184713E+009,9.168540239334106E-001,-1.281739212572575E-002,-4.789446666836739E-002,-6.581574678421021E-003,
3.743403093721565E+009,9.144782423973084E-001,-2.128689177334309E-002,-4.797657579183579E-002,-6.231335457414389E-003,
3.747952684258417E+009,9.116012454032898E-001,-2.952958270907402E-002,-4.601952806115151E-002,-5.518808960914612E-003,
3.752502274795269E+009,9.079072475433350E-001,-3.745197132229805E-002,-4.568125680088997E-002,-5.444254726171494E-003,
3.757051865332120E+009,9.040819406509399E-001,-4.508451372385025E-002,-4.201206192374229E-002,-6.297236308455467E-003,
3.761601455868972E+009,9.002617001533508E-001,-5.273400247097015E-002,-3.931558504700661E-002,-6.570600904524326E-003,
3.766151046405824E+009,8.952961564064026E-001,-5.904205143451691E-002,-3.684137761592865E-002,-7.303443271666765E-003,
3.770700636942675E+009,8.908925652503967E-001,-6.594540923833847E-002,-3.188080340623856E-002,-1.014477852731943E-002,
3.775250227479527E+009,8.856148123741150E-001,-7.245218753814697E-002,-2.892075106501579E-002,-1.299730874598026E-002,
3.779799818016379E+009,8.805616497993469E-001,-7.735251635313034E-002,-2.638119645416737E-002,-1.280318479984999E-002,
3.784349408553230E+009,8.741391897201538E-001,-8.216410875320435E-002,-2.324107103049755E-002,-1.723718643188477E-002,
3.788898999090082E+009,8.679273128509522E-001,-8.562763035297394E-002,-1.931254193186760E-002,-1.933473348617554E-002,
3.793448589626934E+009,8.612054586410523E-001,-8.735461533069611E-002,-1.574904471635819E-002,-2.457466721534729E-002,
3.797998180163786E+009,8.552653789520264E-001,-8.726458251476288E-002,-1.031318120658398E-002,-3.077243268489838E-002,
3.802547770700637E+009,8.506098985671997E-001,-8.429170399904251E-002,-7.559949532151222E-003,-3.885114565491676E-002,
3.807097361237489E+009,8.492729067802429E-001,-8.077550679445267E-002,-5.749760195612907E-003,-4.878664761781693E-002,
3.811646951774341E+009,8.499680757522583E-001,-7.740412652492523E-002,-7.093872409313917E-003,-5.965200439095497E-002,
3.816196542311192E+009,8.524857163429260E-001,-7.535478472709656E-002,-1.314110402017832E-002,-6.814195215702057E-002,
3.820746132848044E+009,8.565993309020996E-001,-7.440103590488434E-002,-1.766230724751949E-002,-7.858039438724518E-002,
3.825295723384895E+009,8.626387119293213E-001,-7.443851977586746E-002,-2.516752853989601E-002,-8.435510843992233E-002,
3.829845313921747E+009,8.685542345046997E-001,-7.625792175531387E-002,-3.353551775217056E-002,-8.857671916484833E-002,
3.834394904458599E+009,8.752627968788147E-001,-8.013727515935898E-002,-4.236434400081635E-002,-9.138648211956024E-002,
3.838944494995451E+009,8.819292783737183E-001,-8.616778254508972E-002,-4.945765808224678E-002,-9.254706650972366E-002,
3.843494085532302E+009,8.874495625495911E-001,-9.329125285148621E-002,-5.602910369634628E-002,-9.381312876939774E-002,
3.848043676069154E+009,8.924078345298767E-001,-9.956263750791550E-002,-6.339181214570999E-002,-9.153784066438675E-002,
3.852593266606006E+009,8.966092467308044E-001,-1.076085343956947E-001,-6.776157766580582E-002,-8.985564112663269E-002,
3.857142857142858E+009,9.008283019065857E-001,-1.169502213597298E-001,-7.226338982582092E-002,-8.972062915563583E-002,
3.861692447679709E+009,9.044843316078186E-001,-1.257495582103729E-001,-7.671663910150528E-002,-8.695586025714874E-002,
3.866242038216561E+009,9.067546129226685E-001,-1.359269171953201E-001,-7.971522212028503E-002,-8.579921722412109E-002,
3.870791628753412E+009,9.085599184036255E-001,-1.456075757741928E-001,-8.283818513154984E-002,-8.559723943471909E-002,
3.875341219290264E+009,9.097631573677063E-001,-1.551461219787598E-001,-8.790050446987152E-002,-8.306712657213211E-002,
3.879890809827116E+009,9.101352691650391E-001,-1.654252111911774E-001,-8.990243822336197E-002,-8.309973031282425E-002,
3.884440400363967E+009,9.102783799171448E-001,-1.751938611268997E-001,-9.176047891378403E-002,-8.084569871425629E-002,
3.888989990900819E+009,9.096711874008179E-001,-1.852010488510132E-001,-9.316988289356232E-002,-7.977475970983505E-002,
3.893539581437671E+009,9.084244966506958E-001,-1.945877224206924E-001,-9.831163287162781E-002,-7.746443152427673E-002,
3.898089171974523E+009,9.071568250656128E-001,-2.038322091102600E-001,-1.001358702778816E-001,-7.570254057645798E-002,
3.902638762511374E+009,9.054647684097290E-001,-2.131864875555039E-001,-1.022326424717903E-001,-7.614648342132568E-002,
3.907188353048226E+009,9.033098220825195E-001,-2.222273051738739E-001,-1.049224436283112E-001,-7.404416054487228E-002,
3.911737943585077E+009,9.016706943511963E-001,-2.310607731342316E-001,-1.063260287046433E-001,-7.185310870409012E-002,
3.916287534121929E+009,8.985074162483215E-001,-2.390982210636139E-001,-1.097632944583893E-001,-7.150907069444656E-002,
3.920837124658781E+009,8.963815569877625E-001,-2.476053535938263E-001,-1.103515625000000E-001,-7.139316201210022E-002,
3.925386715195633E+009,8.936484456062317E-001,-2.555755376815796E-001,-1.126847118139267E-001,-6.726495921611786E-002,
3.929936305732484E+009,8.908699750900269E-001,-2.635113894939423E-001,-1.127320304512978E-001,-6.659244000911713E-002,
3.934485896269336E+009,8.881361484527588E-001,-2.697980403900147E-001,-1.165618821978569E-001,-6.599489599466324E-002,
3.939035486806188E+009,8.858941197395325E-001,-2.763464450836182E-001,-1.156087890267372E-001,-6.156288087368012E-002,
3.943585077343040E+009,8.836669325828552E-001,-2.834938168525696E-001,-1.179903596639633E-001,-5.956947803497315E-002,
3.948134667879891E+009,8.815558552742004E-001,-2.907878160476685E-001,-1.177008524537087E-001,-5.929908156394959E-002,
3.952684258416743E+009,8.797683715820313E-001,-2.972764968872070E-001,-1.194295808672905E-001,-5.738543346524239E-002,
3.957233848953594E+009,8.784279227256775E-001,-3.041586875915527E-001,-1.171795427799225E-001,-5.752357840538025E-002,
3.961783439490446E+009,8.775449991226196E-001,-3.116275072097778E-001,-1.178352683782578E-001,-5.475624278187752E-002,
3.966333030027298E+009,8.754690289497376E-001,-3.190995156764984E-001,-1.179069653153420E-001,-5.501799657940865E-002,
3.970882620564149E+009,8.733494877815247E-001,-3.282403349876404E-001,-1.176590323448181E-001,-5.454588308930397E-002,
3.975432211101001E+009,8.712874054908752E-001,-3.357910215854645E-001,-1.183144748210907E-001,-5.419031530618668E-002,
3.979981801637853E+009,8.696784973144531E-001,-3.442945778369904E-001,-1.181775331497192E-001,-5.393727123737335E-002,
3.984531392174705E+009,8.669247627258301E-001,-3.524612486362457E-001,-1.208650171756744E-001,-5.139584839344025E-002,
3.989080982711556E+009,8.642069101333618E-001,-3.605561256408691E-001,-1.207705885171890E-001,-5.379833281040192E-002,
3.993630573248408E+009,8.614474534988403E-001,-3.694559037685394E-001,-1.205250546336174E-001,-5.373937636613846E-002,
3.998180163785260E+009,8.573319315910339E-001,-3.780291080474854E-001,-1.220051273703575E-001,-5.527820065617561E-002,
4.002729754322111E+009,8.542131781578064E-001,-3.854202926158905E-001,-1.247103288769722E-001,-5.480382218956947E-002,
4.007279344858963E+009,8.500695228576660E-001,-3.938372135162354E-001,-1.259226948022842E-001,-5.494803935289383E-002,
4.011828935395814E+009,8.465378284454346E-001,-4.014828205108643E-001,-1.279202401638031E-001,-5.437441170215607E-002,
4.016378525932666E+009,8.423913121223450E-001,-4.097010195255280E-001,-1.294402182102203E-001,-5.376790091395378E-002,
4.020928116469518E+009,8.373029828071594E-001,-4.177601337432861E-001,-1.323193609714508E-001,-5.412681400775909E-002,
4.025477707006370E+009,8.322337865829468E-001,-4.254955649375916E-001,-1.348256766796112E-001,-5.263811722397804E-002,
4.030027297543222E+009,8.268672823905945E-001,-4.328498542308807E-001,-1.363640725612640E-001,-5.280933901667595E-002,
4.034576888080073E+009,8.212802410125732E-001,-4.390676021575928E-001,-1.390262991189957E-001,-5.043027922511101E-002,
4.039126478616925E+009,8.162403106689453E-001,-4.452597200870514E-001,-1.406036168336868E-001,-5.078978091478348E-002,
4.043676069153776E+009,8.117024898529053E-001,-4.512466192245483E-001,-1.405075341463089E-001,-4.704296588897705E-002,
4.048225659690628E+009,8.061569929122925E-001,-4.565323591232300E-001,-1.430573761463165E-001,-4.830501228570938E-002,
4.052775250227480E+009,8.016117811203003E-001,-4.626644253730774E-001,-1.439120620489121E-001,-4.552121460437775E-002,
4.057324840764331E+009,7.977293133735657E-001,-4.682988226413727E-001,-1.454819589853287E-001,-4.395234957337380E-002,
4.061874431301183E+009,7.932876944541931E-001,-4.743534028530121E-001,-1.460834592580795E-001,-4.203570261597633E-002,
4.066424021838035E+009,7.879475951194763E-001,-4.808657169342041E-001,-1.453699320554733E-001,-4.357421770691872E-002,
4.070973612374887E+009,7.832773923873901E-001,-4.855666756629944E-001,-1.491793394088745E-001,-4.122833907604218E-002,
4.075523202911738E+009,7.787495851516724E-001,-4.907241165637970E-001,-1.501042842864990E-001,-3.935384005308151E-002,
4.080072793448590E+009,7.737169861793518E-001,-4.960704445838928E-001,-1.520496606826782E-001,-3.992999717593193E-002,
4.084622383985442E+009,7.699304223060608E-001,-5.007267594337463E-001,-1.532189249992371E-001,-3.659570217132568E-002,
4.089171974522293E+009,7.657346725463867E-001,-5.054448246955872E-001,-1.524584889411926E-001,-3.518814593553543E-002,
4.093721565059145E+009,7.620851397514343E-001,-5.103392601013184E-001,-1.545057445764542E-001,-3.276441618800163E-002,
4.098271155595996E+009,7.581717967987061E-001,-5.150133967399597E-001,-1.536811143159866E-001,-3.060637414455414E-002,
4.102820746132848E+009,7.551556229591370E-001,-5.208609700202942E-001,-1.536226421594620E-001,-2.879194729030132E-002,
4.107370336669700E+009,7.516704797744751E-001,-5.259152054786682E-001,-1.535462290048599E-001,-2.674651518464088E-002,
4.111919927206552E+009,7.484435439109802E-001,-5.312694907188416E-001,-1.543498784303665E-001,-2.523639425635338E-002,
4.116469517743403E+009,7.450983524322510E-001,-5.366391539573669E-001,-1.529459059238434E-001,-2.271894365549088E-002,
4.121019108280255E+009,7.415711283683777E-001,-5.417422056198120E-001,-1.532076001167297E-001,-2.240410074591637E-002,
4.125568698817107E+009,7.383018136024475E-001,-5.483684539794922E-001,-1.516633927822113E-001,-2.141380496323109E-002,
4.130118289353958E+009,7.358331680297852E-001,-5.539824366569519E-001,-1.504420191049576E-001,-2.065274305641651E-002,
4.134667879890810E+009,7.318153381347656E-001,-5.616678595542908E-001,-1.511338353157044E-001,-2.000196836888790E-002,
4.139217470427662E+009,7.282609939575195E-001,-5.675081014633179E-001,-1.515416800975800E-001,-1.970942877233028E-002,
4.143767060964513E+009,7.234601974487305E-001,-5.752526521682739E-001,-1.501761674880981E-001,-2.152627333998680E-002,
4.148316651501365E+009,7.188140153884888E-001,-5.813933610916138E-001,-1.530523598194122E-001,-2.088632993400097E-002,
4.152866242038217E+009,7.140333056449890E-001,-5.883756875991821E-001,-1.535236984491348E-001,-2.067386545240879E-002,
4.157415832575069E+009,7.095525860786438E-001,-5.946754813194275E-001,-1.544438004493713E-001,-2.159445732831955E-002,
4.161965423111920E+009,7.040344476699829E-001,-6.016831398010254E-001,-1.559905856847763E-001,-2.177014760673046E-002,
4.166515013648772E+009,6.991090178489685E-001,-6.086248159408569E-001,-1.560489982366562E-001,-2.134376764297485E-002,
4.171064604185624E+009,6.937547922134399E-001,-6.146607995033264E-001,-1.581413447856903E-001,-2.105450816452503E-002,
4.175614194722475E+009,6.878212094306946E-001,-6.206611990928650E-001,-1.590634882450104E-001,-2.156421355903149E-002,
4.180163785259327E+009,6.820582151412964E-001,-6.266801953315735E-001,-1.598698794841766E-001,-1.976301707327366E-002,
4.184713375796178E+009,6.758156418800354E-001,-6.327393651008606E-001,-1.633526980876923E-001,-1.985802501440048E-002,
4.189262966333030E+009,6.690059900283814E-001,-6.386157870292664E-001,-1.632953137159348E-001,-1.981901004910469E-002,
4.193812556869882E+009,6.625478863716126E-001,-6.439298987388611E-001,-1.647676080465317E-001,-1.952294260263443E-002,
4.198362147406734E+009,6.556957960128784E-001,-6.487926244735718E-001,-1.672167181968689E-001,-1.965990662574768E-002,
4.202911737943585E+009,6.503489017486572E-001,-6.543545722961426E-001,-1.676796227693558E-001,-1.934306137263775E-002,
4.207461328480437E+009,6.439756155014038E-001,-6.597051024436951E-001,-1.692916750907898E-001,-1.679174974560738E-002,
4.212010919017289E+009,6.373198032379150E-001,-6.643553376197815E-001,-1.710555553436279E-001,-1.595180854201317E-002,
4.216560509554140E+009,6.310766339302063E-001,-6.690387725830078E-001,-1.712051481008530E-001,-1.573556289076805E-002,
4.221110100090992E+009,6.244289875030518E-001,-6.741615533828735E-001,-1.735868304967880E-001,-1.463112048804760E-002,
4.225659690627844E+009,6.173908114433289E-001,-6.778866648674011E-001,-1.759975552558899E-001,-1.293604727834463E-002,
4.230209281164695E+009,6.102371811866760E-001,-6.817418336868286E-001,-1.772734969854355E-001,-1.236293930560350E-002,
4.234758871701547E+009,6.039015650749207E-001,-6.860300302505493E-001,-1.783801764249802E-001,-8.610895834863186E-003,
4.239308462238399E+009,5.972188711166382E-001,-6.892538666725159E-001,-1.799851506948471E-001,-7.717607542872429E-003,
4.243858052775250E+009,5.916494131088257E-001,-6.926914453506470E-001,-1.802862584590912E-001,-4.361040424555540E-003,
4.248407643312102E+009,5.850642323493958E-001,-6.953495740890503E-001,-1.840580552816391E-001,-2.893271856009960E-003,
