% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.405000000000000E+009,8.380911644363234E-001,4.739646315851583E-001,4.858617874618052E-003,-5.756333558019131E-003,
3.410000000000000E+009,8.419910858901974E-001,4.658056734270168E-001,1.240160561346339E-003,-4.852502074542830E-003,
3.415000000000000E+009,8.456650924897007E-001,4.589668158955940E-001,-9.015406963495675E-004,-1.056015699180857E-003,
3.420000000000000E+009,8.494812967801735E-001,4.506457138439420E-001,-2.325752969699822E-003,4.386085818749426E-003,
3.425000000000000E+009,8.531684274217084E-001,4.437851673468609E-001,-5.504123378412274E-003,9.166036618163882E-003,
3.430000000000000E+009,8.565649261300391E-001,4.355359884732122E-001,-9.131645961295870E-003,1.182762491532523E-002,
3.435000000000000E+009,8.598587984985411E-001,4.269587093667759E-001,-1.155301652072385E-002,1.891113321840980E-002,
3.440000000000000E+009,8.623078743214203E-001,4.189366004359604E-001,-9.459251524526788E-003,2.146955376810715E-002,
3.445000000000000E+009,8.652369755407972E-001,4.106989916868785E-001,-1.092399564559968E-002,2.302477403871613E-002,
3.450000000000000E+009,8.680326150173345E-001,4.030416715139618E-001,-8.419163904626111E-003,2.508770411685031E-002,
3.455000000000000E+009,8.712013797864302E-001,3.950669898318164E-001,-1.102106325754934E-002,2.763815194229579E-002,
3.460000000000000E+009,8.748382373645889E-001,3.869183775938641E-001,-5.781251737042877E-003,2.828300481629329E-002,
3.465000000000000E+009,8.783204516561952E-001,3.791010439342926E-001,-5.115593891673619E-003,2.767181329876612E-002,
3.470000000000000E+009,8.818244651896773E-001,3.715590728097402E-001,-5.468634176959849E-003,2.818545604325801E-002,
3.475000000000000E+009,8.849422215361650E-001,3.637560775519007E-001,-2.592392399368682E-003,2.050052841793797E-002,
3.480000000000000E+009,8.884474105067135E-001,3.550015178730646E-001,1.273767890670225E-003,1.989148401260276E-002,
3.485000000000000E+009,8.925530602785818E-001,3.470204302629605E-001,3.096304010003135E-003,1.336440121776740E-002,
3.490000000000000E+009,8.957324530281511E-001,3.374680479272950E-001,1.638867342587745E-003,8.451492049237798E-003,
3.495000000000000E+009,8.991546864103805E-001,3.288629426870832E-001,4.219718795384402E-003,3.458779696657318E-003,
3.500000000000000E+009,9.025535911759580E-001,3.200499921577392E-001,3.446998951438815E-003,-1.228794530636779E-003,
3.505000000000000E+009,9.052112887806445E-001,3.114065118405369E-001,5.096430214898412E-004,-6.115146629745287E-003,
3.510000000000000E+009,9.077838518098914E-001,3.019701861685770E-001,-1.266230067547941E-003,-9.710388108394433E-003,
3.515000000000000E+009,9.109696444090204E-001,2.929742339565539E-001,-1.210677271579051E-003,-1.262455146755788E-002,
3.520000000000000E+009,9.131960225530231E-001,2.837585126610255E-001,-7.219637303680247E-003,-1.409599121434165E-002,
3.525000000000000E+009,9.150235853082085E-001,2.756274850526344E-001,-9.695556710905839E-003,-1.316657062733262E-002,
3.530000000000000E+009,9.175540466365042E-001,2.672397615430201E-001,-1.283145203404405E-002,-1.257356436285172E-002,
3.535000000000000E+009,9.192974413970282E-001,2.584382973027495E-001,-1.588251115480330E-002,-1.101470980650331E-002,
3.540000000000000E+009,9.212526643243755E-001,2.497433594875229E-001,-1.684628880994633E-002,-8.574353086520523E-003,
3.545000000000000E+009,9.232416245130791E-001,2.413004299376390E-001,-2.060167478386609E-002,-3.349881987143883E-003,
3.550000000000000E+009,9.245535566572608E-001,2.329333802393058E-001,-2.404392936447782E-002,8.887783396319560E-006,
3.555000000000000E+009,9.255672988224638E-001,2.240726959652906E-001,-2.370668310682583E-002,3.903967373263849E-003,
3.560000000000000E+009,9.265101732678248E-001,2.155869858929321E-001,-2.489377081042240E-002,7.848236607415692E-003,
3.565000000000000E+009,9.274771676250340E-001,2.071035366950879E-001,-2.630640047825251E-002,1.252357151685596E-002,
3.570000000000000E+009,9.284842956694464E-001,1.981141386908707E-001,-2.602003723215504E-002,1.489339047921938E-002,
3.575000000000000E+009,9.289021563265409E-001,1.889825250679190E-001,-2.692027168233086E-002,1.771440366221503E-002,
3.580000000000000E+009,9.290476074078760E-001,1.798759215313684E-001,-2.650272494081096E-002,1.755628330236584E-002,
3.585000000000000E+009,9.291856651953298E-001,1.711773596913099E-001,-2.670219601481714E-002,1.935893988712586E-002,
3.590000000000000E+009,9.295190907503215E-001,1.638160312459986E-001,-2.615962621347156E-002,2.073157140185150E-002,
3.595000000000000E+009,9.300795391313230E-001,1.549392647869115E-001,-2.634875386915669E-002,2.104095870750951E-002,
3.600000000000000E+009,9.293726737267063E-001,1.466924483391691E-001,-2.528594165460867E-002,1.807286903823133E-002,
3.605000000000000E+009,9.291683660801045E-001,1.394381013744024E-001,-2.573494061265546E-002,1.768731456678334E-002,
3.610000000000000E+009,9.296058549847964E-001,1.318151173224187E-001,-2.684590924201844E-002,1.495698841005917E-002,
3.615000000000000E+009,9.301226608333406E-001,1.240077777432903E-001,-2.446169042323347E-002,1.338058795357772E-002,
3.620000000000000E+009,9.313645219411445E-001,1.169391081827743E-001,-2.326952554797450E-002,8.266363948206824E-003,
3.625000000000000E+009,9.331730188742695E-001,1.081655523050389E-001,-2.361742492815985E-002,5.763564644361656E-003,
3.630000000000000E+009,9.347662726860719E-001,9.935287439115635E-002,-2.398415304103186E-002,1.366385902718554E-003,
3.635000000000000E+009,9.366127541123122E-001,9.044883631582668E-002,-2.708771091582484E-002,-1.058139777280993E-003,
3.640000000000000E+009,9.366931792332439E-001,8.116266752883557E-002,-2.942784171082733E-002,-3.656059170184639E-003,
3.645000000000000E+009,9.373432740141473E-001,7.192901922953646E-002,-3.214992006093758E-002,-5.047015469000351E-003,
3.650000000000000E+009,9.384503839616198E-001,6.249353076125292E-002,-3.401303166406052E-002,-6.079220666555162E-003,
3.655000000000000E+009,9.391986107802594E-001,5.346149412752260E-002,-3.444210159809488E-002,-4.245635478264211E-003,
3.660000000000000E+009,9.386866117110819E-001,4.356244660286433E-002,-3.907176006709222E-002,-2.579517010744336E-003,
3.665000000000000E+009,9.392727268708224E-001,3.410457187958558E-002,-4.003725620084510E-002,-6.351132972360247E-004,
3.670000000000000E+009,9.384539738897736E-001,2.500439922940175E-002,-4.140350628453125E-002,3.883658906136035E-003,
3.675000000000000E+009,9.371704821710968E-001,1.581618753399183E-002,-4.292720529373122E-002,8.590069790319333E-003,
3.680000000000000E+009,9.351539309142940E-001,6.823811429097461E-003,-4.510690317923630E-002,1.244403929350155E-002,
3.685000000000000E+009,9.334470330192796E-001,-2.274668935955284E-003,-4.443632355084100E-002,1.934333218187579E-002,
3.690000000000000E+009,9.316610417360004E-001,-1.080580095562936E-002,-4.452971704275243E-002,2.250604939450765E-002,
3.695000000000000E+009,9.288914592800565E-001,-2.038909204169158E-002,-4.500633353382669E-002,2.668161815900952E-002,
3.700000000000000E+009,9.257603805143496E-001,-2.956131490575007E-002,-4.627536901333229E-002,3.101663338638841E-002,
3.705000000000000E+009,9.224146492211005E-001,-3.849752814834233E-002,-4.471276221213860E-002,3.293321813049980E-002,
3.710000000000000E+009,9.188401358557519E-001,-4.715559531854002E-002,-4.434545020825371E-002,4.092136259621580E-002,
3.715000000000000E+009,9.147111530018939E-001,-5.537093166740371E-002,-4.241606197995362E-002,4.354886188992801E-002,
3.720000000000000E+009,9.098681137586914E-001,-6.366023290343717E-002,-3.984037403182054E-002,4.677950520000972E-002,
3.725000000000000E+009,9.050152893704296E-001,-7.090762881636477E-002,-3.431511081732606E-002,4.974494065269961E-002,
3.730000000000000E+009,8.996334071961301E-001,-7.702912495033093E-002,-3.045985330979380E-002,5.223040522651291E-002,
3.735000000000000E+009,8.947827332585165E-001,-8.286875726786816E-002,-2.342125418771583E-002,5.173116557088067E-002,
3.740000000000000E+009,8.903568843347283E-001,-8.792493948435004E-002,-1.379147638517592E-002,4.965235440813966E-002,
3.745000000000000E+009,8.858953630214628E-001,-9.185062572566118E-002,-7.054465038071604E-003,4.646501974783836E-002,
3.750000000000000E+009,8.810685043495007E-001,-9.594418448118697E-002,-9.046165323658120E-004,3.762870696540929E-002,
3.755000000000000E+009,8.767528057785212E-001,-9.883275614337914E-002,4.980214720508951E-003,2.918854474072428E-002,
3.760000000000000E+009,8.729358379739625E-001,-1.001725050182098E-001,9.290062032478997E-003,1.876791589292016E-002,
3.765000000000000E+009,8.707369921769638E-001,-1.012218200648780E-001,1.267335363773015E-002,7.271196683337913E-003,
3.770000000000000E+009,8.696286826102736E-001,-1.015378399333144E-001,1.324875776960071E-002,-3.837776397039795E-003,
3.775000000000000E+009,8.714276025224532E-001,-1.013976143138247E-001,1.176875418758218E-002,-1.494736208730077E-002,
3.780000000000000E+009,8.743504952201301E-001,-1.014478447773220E-001,7.498829704072838E-003,-2.511175728467123E-002,
3.785000000000000E+009,8.791918674810880E-001,-1.040638747316912E-001,1.661010873775258E-003,-3.506203529594068E-002,
3.790000000000000E+009,8.850803619038957E-001,-1.073452863343797E-001,-5.797830030356904E-003,-4.139389885513131E-002,
3.795000000000000E+009,8.912896402897900E-001,-1.118528287083519E-001,-1.517082754018603E-002,-4.299359045315462E-002,
3.800000000000000E+009,8.977959600447458E-001,-1.186371741165283E-001,-2.169127654150225E-002,-4.396272345571138E-002,
3.805000000000000E+009,9.032535117643024E-001,-1.268092097176142E-001,-3.195072072753485E-002,-4.362801694257237E-002,
3.810000000000000E+009,9.081018269746655E-001,-1.362323243054626E-001,-3.708034873261486E-002,-4.030039651202305E-002,
3.815000000000000E+009,9.112370753392453E-001,-1.463904642887831E-001,-4.635961556918063E-002,-3.689421924433070E-002,
3.820000000000000E+009,9.135050313771107E-001,-1.576908852877464E-001,-4.992651181073163E-002,-3.282146793843613E-002,
3.825000000000000E+009,9.148753235334909E-001,-1.689799706480052E-001,-5.446128362351255E-002,-2.697857633982554E-002,
3.830000000000000E+009,9.153679116427325E-001,-1.795720800330173E-001,-5.690256769373109E-002,-2.355021311594442E-002,
3.835000000000000E+009,9.144132033449730E-001,-1.902188899218139E-001,-6.005865590819070E-002,-1.872376726224835E-002,
3.840000000000000E+009,9.132066274646049E-001,-2.005339995199729E-001,-6.135130268729198E-002,-1.816201155281660E-002,
3.845000000000000E+009,9.114906966017309E-001,-2.110837341548709E-001,-6.392119882602693E-002,-1.335649708232591E-002,
3.850000000000000E+009,9.096189263247417E-001,-2.205610198125084E-001,-6.463002750390785E-002,-1.411411535036912E-002,
3.855000000000000E+009,9.080409752603055E-001,-2.311600432515613E-001,-6.760836522197779E-002,-1.403845269548027E-002,
3.860000000000000E+009,9.047010426051421E-001,-2.401519340065602E-001,-6.995802751407039E-002,-1.752000193142569E-002,
3.865000000000000E+009,9.022964167541694E-001,-2.496931892230973E-001,-7.248861985730240E-002,-1.848109260898258E-002,
3.870000000000000E+009,8.996932992597941E-001,-2.584828832307348E-001,-7.489662109370492E-002,-1.712070816392981E-002,
3.875000000000000E+009,8.965525734465156E-001,-2.668870104363761E-001,-7.882908005133674E-002,-2.062866589606171E-002,
3.880000000000000E+009,8.934042908247284E-001,-2.763300308259941E-001,-8.033792313695402E-002,-2.347505409581151E-002,
3.885000000000000E+009,8.910318047849209E-001,-2.845568871800551E-001,-8.650266498468637E-002,-2.456120119387002E-002,
3.890000000000000E+009,8.884375648039873E-001,-2.936559792718643E-001,-8.956767872757006E-002,-2.521012916996726E-002,
3.895000000000000E+009,8.861454005661987E-001,-3.026596321732363E-001,-9.175090634040965E-002,-2.614228304050822E-002,
3.900000000000000E+009,8.841833139215014E-001,-3.107639352642168E-001,-9.459562721044383E-002,-2.468922984881757E-002,
3.905000000000000E+009,8.806787917069896E-001,-3.201746703204650E-001,-9.972022130987304E-002,-2.399235319460084E-002,
3.910000000000000E+009,8.778846400107968E-001,-3.279848660134722E-001,-1.039292801843901E-001,-2.278950680077180E-002,
3.915000000000000E+009,8.751878386192281E-001,-3.373244013277202E-001,-1.060874583675728E-001,-2.197155963600896E-002,
3.920000000000000E+009,8.726770508180416E-001,-3.455035084647788E-001,-1.080971804228893E-001,-1.625161981008291E-002,
3.925000000000000E+009,8.703667865532012E-001,-3.542664429357559E-001,-1.104468133793566E-001,-1.122033890687956E-002,
3.930000000000000E+009,8.676932864575575E-001,-3.633397920490933E-001,-1.096568405499915E-001,-6.817086446621623E-003,
3.935000000000000E+009,8.645014924507299E-001,-3.715898141370716E-001,-1.123251877109536E-001,-1.615340124299157E-003,
3.940000000000000E+009,8.612010378588448E-001,-3.803699191324087E-001,-1.115532992751736E-001,3.926060986976583E-003,
3.945000000000000E+009,8.566089104063336E-001,-3.886358247859962E-001,-1.125635128610716E-001,8.987869437718211E-003,
3.950000000000000E+009,8.523221625941315E-001,-3.972796729929735E-001,-1.126260550701155E-001,1.234272993975633E-002,
3.955000000000000E+009,8.477849851001748E-001,-4.047653898143842E-001,-1.111788497854647E-001,1.789581706608145E-002,
3.960000000000000E+009,8.430484443058857E-001,-4.125828177486353E-001,-1.101498520186905E-001,2.149733069096028E-002,
3.965000000000000E+009,8.381129858710589E-001,-4.199782632526404E-001,-1.089170886088071E-001,2.351960068735902E-002,
3.970000000000000E+009,8.335281000868859E-001,-4.280031328410197E-001,-1.066696079247760E-001,2.470066635444087E-002,
3.975000000000000E+009,8.268133452212515E-001,-4.383075072045034E-001,-1.066308113586911E-001,2.487360295598285E-002,
3.980000000000000E+009,8.214886497991474E-001,-4.448754289883570E-001,-1.077019862971996E-001,2.744033350659967E-002,
3.985000000000000E+009,8.154695658635947E-001,-4.532437457995154E-001,-1.091540949787209E-001,2.519335931102674E-002,
3.990000000000000E+009,8.095128690604732E-001,-4.595848057324743E-001,-1.084930900749230E-001,2.252202242822788E-002,
3.995000000000000E+009,8.042727798939385E-001,-4.660598744142322E-001,-1.112572054983412E-001,2.200736723071357E-002,
4.000000000000000E+009,7.984643373057134E-001,-4.717557875569428E-001,-1.132931043359252E-001,2.078197587688230E-002,
4.005000000000000E+009,7.930628676605709E-001,-4.782129611956643E-001,-1.167828337085535E-001,1.762607521443046E-002,
4.010000000000000E+009,7.883395873874353E-001,-4.841945703067046E-001,-1.190503289435608E-001,1.784494801647001E-002,
4.015000000000000E+009,7.832749448716982E-001,-4.903914826870900E-001,-1.229102089978351E-001,1.693458601438441E-002,
4.020000000000000E+009,7.787988591796549E-001,-4.966656386079270E-001,-1.251935060715565E-001,1.501146830206871E-002,
4.025000000000000E+009,7.747022169772725E-001,-5.032996079623398E-001,-1.276534334479922E-001,1.630203773841020E-002,
4.030000000000000E+009,7.697747340856463E-001,-5.097188324247344E-001,-1.315193216725434E-001,1.683525476101815E-002,
4.035000000000000E+009,7.660397309121905E-001,-5.161502489333227E-001,-1.332782420591128E-001,1.874685325730345E-002,
4.040000000000000E+009,7.631823767310719E-001,-5.230017497320556E-001,-1.346106112457305E-001,2.181522953440481E-002,
4.045000000000000E+009,7.592526118542423E-001,-5.310573755619370E-001,-1.354500321652023E-001,2.476692303562442E-002,
4.050000000000000E+009,7.550592701718806E-001,-5.381969517406587E-001,-1.370024479020472E-001,2.772640476553427E-002,
4.055000000000000E+009,7.509123282819834E-001,-5.458456505199081E-001,-1.379971135167493E-001,3.236540551592289E-002,
4.060000000000000E+009,7.461917055227046E-001,-5.528502239733414E-001,-1.382003691843349E-001,3.574854300752328E-002,
4.065000000000000E+009,7.420782275356190E-001,-5.610472655125665E-001,-1.354003246456164E-001,3.971065021810011E-002,
4.070000000000000E+009,7.364670388690058E-001,-5.674974548730776E-001,-1.367102896018106E-001,4.450553187303136E-002,
4.075000000000000E+009,7.317353179711049E-001,-5.748471584798812E-001,-1.351514719091097E-001,4.903825058915175E-002,
4.080000000000000E+009,7.261329687894500E-001,-5.818245254112298E-001,-1.338078492088963E-001,5.328340575376678E-002,
4.085000000000000E+009,7.202063071546205E-001,-5.885421651571432E-001,-1.315695359451279E-001,5.649715930885591E-002,
4.090000000000000E+009,7.142859834265416E-001,-5.956440736628664E-001,-1.299452081808061E-001,5.884080902574411E-002,
4.095000000000000E+009,7.076066084400635E-001,-6.023945868883750E-001,-1.290193124063922E-001,6.223568229545261E-002,
4.100000000000000E+009,7.006485943950247E-001,-6.092288190276481E-001,-1.276782916436403E-001,6.210623561312962E-002,
4.105000000000000E+009,6.938369298060789E-001,-6.150330571344953E-001,-1.271544648567569E-001,6.381843604203820E-002,
4.110000000000000E+009,6.867264315586742E-001,-6.210269253890506E-001,-1.265830679130055E-001,6.326755147272356E-002,
4.115000000000000E+009,6.790615912033357E-001,-6.269774185889180E-001,-1.288231046387103E-001,6.274921974241829E-002,
4.120000000000000E+009,6.711838216898074E-001,-6.324677679745967E-001,-1.287633317627404E-001,6.028775537983779E-002,
4.125000000000000E+009,6.646377045724793E-001,-6.374504012788098E-001,-1.305988725772230E-001,5.861417265182257E-002,
4.130000000000000E+009,6.575878271159515E-001,-6.424483538179449E-001,-1.332384643317975E-001,5.756198811597078E-002,
4.135000000000000E+009,6.490816707532141E-001,-6.480410577252940E-001,-1.369096335706577E-001,5.343972009412833E-002,
4.140000000000000E+009,6.420184854861601E-001,-6.527077272231614E-001,-1.388331521396761E-001,5.364640197283770E-002,
4.145000000000000E+009,6.352940491045944E-001,-6.569182126177122E-001,-1.430122853047392E-001,5.389045691540321E-002,
4.150000000000000E+009,6.276969600134575E-001,-6.614834752391278E-001,-1.478235189008894E-001,5.247348907517652E-002,
4.155000000000000E+009,6.212980924481941E-001,-6.665243773375612E-001,-1.519124077559831E-001,5.262221475054313E-002,
4.160000000000000E+009,6.144601486526009E-001,-6.707833544893861E-001,-1.546489604825141E-001,5.503222324714520E-002,
4.165000000000000E+009,6.085395829603784E-001,-6.746521978160472E-001,-1.584744217049596E-001,5.911898404589368E-002,
4.170000000000000E+009,6.027251233186267E-001,-6.785015717225325E-001,-1.619908377756079E-001,6.213343150932425E-002,
4.175000000000000E+009,5.969839166326021E-001,-6.832768206093116E-001,-1.620256096717353E-001,6.774837374723841E-002,
4.180000000000000E+009,5.925184271554185E-001,-6.872701080221935E-001,-1.628578650523017E-001,7.224024966869463E-002,
4.185000000000000E+009,5.875562778310191E-001,-6.921695120001065E-001,-1.608590315677917E-001,7.918536315994444E-002,
4.190000000000000E+009,5.828740258768861E-001,-6.972600892966933E-001,-1.590603614358575E-001,8.187489860578456E-002,
4.195000000000000E+009,5.782530170095357E-001,-7.025050716108081E-001,-1.555759006838689E-001,8.885012663217475E-002,
4.200000000000000E+009,5.735571840210672E-001,-7.075607862396884E-001,-1.527457524891548E-001,9.356584610014701E-002,
4.205000000000000E+009,5.680823459758514E-001,-7.133316284310131E-001,-1.506782345755960E-001,9.671100021186724E-002,
4.210000000000000E+009,5.626666018934472E-001,-7.186835933016286E-001,-1.476671333201047E-001,1.014875940945930E-001,
4.215000000000000E+009,5.562738637357458E-001,-7.248391469603419E-001,-1.446288133300196E-001,1.028810411726047E-001,
4.220000000000000E+009,5.493243939762669E-001,-7.305312154402837E-001,-1.408137708515222E-001,1.033668027067642E-001,
4.225000000000000E+009,5.420908422492112E-001,-7.356096804027187E-001,-1.398040827889868E-001,1.048953850368507E-001,
4.230000000000000E+009,5.342001791692832E-001,-7.407287421621680E-001,-1.377421133847671E-001,1.046926944380687E-001,
4.235000000000000E+009,5.271113294577003E-001,-7.454209993012788E-001,-1.362525909951366E-001,1.051460201318767E-001,
4.240000000000000E+009,5.185229589145861E-001,-7.507468177358577E-001,-1.375699989156524E-001,1.041380568209982E-001,
4.245000000000000E+009,5.106084193276248E-001,-7.547924317190493E-001,-1.397508700525733E-001,1.023812109602520E-001,
4.250000000000000E+009,5.018111145715996E-001,-7.594844591666659E-001,-1.424616620730551E-001,1.011993729094124E-001,
4.255000000000000E+009,4.931217607339798E-001,-7.625945869612820E-001,-1.450286504109031E-001,1.011254209593705E-001,
4.260000000000000E+009,4.843641330440365E-001,-7.658437675361058E-001,-1.479730005936653E-001,1.009300722668644E-001,
4.265000000000000E+009,4.757542196232877E-001,-7.684741862417195E-001,-1.529598750952956E-001,1.004280158897038E-001,
4.270000000000000E+009,4.672253354861050E-001,-7.712319960512443E-001,-1.549254923899452E-001,1.013264572841270E-001,
4.275000000000000E+009,4.579833313929460E-001,-7.735626006441285E-001,-1.594866355713618E-001,1.017225677490161E-001,
4.280000000000000E+009,4.500498155366005E-001,-7.744090416252447E-001,-1.636763106707383E-001,1.036347917593890E-001,
4.285000000000000E+009,4.429935641537500E-001,-7.761564787661901E-001,-1.652466766992694E-001,1.064152425273839E-001,
4.290000000000000E+009,4.372362543992215E-001,-7.775215985391006E-001,-1.656181864154773E-001,1.111706732310914E-001,
4.295000000000000E+009,4.317923982860001E-001,-7.798571027380012E-001,-1.657240442466931E-001,1.162032243102072E-001,
4.300000000000000E+009,4.268871431434075E-001,-7.823435256236268E-001,-1.653358592178767E-001,1.192712336952093E-001,
4.305000000000000E+009,4.219777109235285E-001,-7.863577823386538E-001,-1.632093581045301E-001,1.224789579713487E-001,
4.310000000000000E+009,4.170400613670452E-001,-7.903245834546572E-001,-1.614041297137869E-001,1.259604662482816E-001,
4.315000000000000E+009,4.115661127294166E-001,-7.949033048703772E-001,-1.594779043668952E-001,1.302401640344173E-001,
4.320000000000000E+009,4.056946393674829E-001,-7.993799339838934E-001,-1.584263166112627E-001,1.348198068663354E-001,
4.325000000000000E+009,3.993253177890568E-001,-8.041501410446541E-001,-1.542779406286904E-001,1.375702822380900E-001,
4.330000000000000E+009,3.927443842826276E-001,-8.091686488007952E-001,-1.534186683359871E-001,1.413301431661196E-001,
4.335000000000000E+009,3.856702551013174E-001,-8.135863173793245E-001,-1.491630720189629E-001,1.449243262854523E-001,
4.340000000000000E+009,3.777717517707450E-001,-8.170555233323198E-001,-1.469380564557258E-001,1.488630166501123E-001,
4.345000000000000E+009,3.694173676414695E-001,-8.210537417296115E-001,-1.441643805640762E-001,1.488207367536765E-001,
4.350000000000000E+009,3.616986788324741E-001,-8.235955000050294E-001,-1.411728727901774E-001,1.537890958812737E-001,
4.355000000000000E+009,3.527224727150847E-001,-8.265030656768652E-001,-1.386131834432038E-001,1.557292366266733E-001,
4.360000000000000E+009,3.441323083517713E-001,-8.282916747884546E-001,-1.365409901854141E-001,1.567260992632630E-001,
4.365000000000000E+009,3.359482324703966E-001,-8.294843043956033E-001,-1.371526389291967E-001,1.581395232646515E-001,
4.370000000000000E+009,3.263771010833046E-001,-8.311024996793898E-001,-1.371068360773681E-001,1.583035599488177E-001,
4.375000000000000E+009,3.180651066775295E-001,-8.314801001949633E-001,-1.351996646828258E-001,1.574368849944030E-001,
4.380000000000000E+009,3.104390566159339E-001,-8.320498890919397E-001,-1.365627218214013E-001,1.589181696486606E-001,
4.385000000000000E+009,3.028916205421289E-001,-8.323804600998500E-001,-1.374746246842374E-001,1.587968834151353E-001,
4.390000000000000E+009,2.953162508468474E-001,-8.329502887131403E-001,-1.390738335548215E-001,1.574637691333219E-001,
4.395000000000000E+009,2.887530564918348E-001,-8.345008031805994E-001,-1.392470591480911E-001,1.562486644355520E-001,
4.400000000000000E+009,2.812631896134109E-001,-8.351734319359567E-001,-1.412995643833980E-001,1.568431229269524E-001,
4.405000000000000E+009,2.747321431219191E-001,-8.359628752658126E-001,-1.412581718222767E-001,1.579960533896717E-001,
4.410000000000000E+009,2.676524531323026E-001,-8.370106744858384E-001,-1.442895542692522E-001,1.600277787840946E-001,
4.415000000000000E+009,2.609905627139771E-001,-8.392802784456704E-001,-1.445123319572804E-001,1.609415475049061E-001,
4.420000000000000E+009,2.539829712545927E-001,-8.402570550591082E-001,-1.463615138590187E-001,1.630384460967283E-001,
4.425000000000000E+009,2.474262650247349E-001,-8.416132068663957E-001,-1.462144429061138E-001,1.655726239460094E-001,
4.430000000000000E+009,2.405924644471314E-001,-8.444815075730363E-001,-1.448186037630766E-001,1.683014767148236E-001,
4.435000000000000E+009,2.342522381868908E-001,-8.465534481971992E-001,-1.440868965446849E-001,1.737187375879576E-001,
4.440000000000000E+009,2.273555393178373E-001,-8.482796759526594E-001,-1.416236780092135E-001,1.761557995308395E-001,
4.445000000000000E+009,2.200927457125420E-001,-8.504751407190808E-001,-1.375520271577144E-001,1.801786363347394E-001,
4.450000000000000E+009,2.140760961525152E-001,-8.517268204693138E-001,-1.353018788717447E-001,1.842708950525243E-001,
4.455000000000000E+009,2.079993085906895E-001,-8.531738893155888E-001,-1.305654117803515E-001,1.880583099165180E-001,
4.460000000000000E+009,2.016255202544148E-001,-8.558793243540482E-001,-1.238201663259579E-001,1.904241787471020E-001,
4.465000000000000E+009,1.960093789660610E-001,-8.573747241519432E-001,-1.207537266637870E-001,1.925967452968195E-001,
4.470000000000000E+009,1.902685431201434E-001,-8.592893307694345E-001,-1.148254745233527E-001,1.948235776248412E-001,
4.475000000000000E+009,1.845705280660196E-001,-8.622071619214746E-001,-1.100492496974211E-001,1.955633864183061E-001,
4.480000000000000E+009,1.778341498104247E-001,-8.661834337311520E-001,-1.058766501726641E-001,1.957619842762299E-001,
4.485000000000000E+009,1.700567369896200E-001,-8.688297867556072E-001,-1.023140886634424E-001,1.958317396107792E-001,
4.490000000000000E+009,1.623376784684009E-001,-8.716132417465460E-001,-1.011415670990949E-001,1.950212686972205E-001,
4.495000000000000E+009,1.530122277887686E-001,-8.745811669099606E-001,-9.804920771647438E-002,1.916609429429340E-001,
4.500000000000000E+009,1.436822052686392E-001,-8.765583185913919E-001,-1.000573425054821E-001,1.901234184266183E-001,
4.505000000000000E+009,1.333822228954496E-001,-8.780546134371947E-001,-1.021595073975985E-001,1.877818784020683E-001,
4.510000000000000E+009,1.231719264816326E-001,-8.785804760104994E-001,-1.042258043088755E-001,1.874085919795973E-001,
4.515000000000000E+009,1.131286132203399E-001,-8.793753462154405E-001,-1.047420182894665E-001,1.857757675624160E-001,
4.520000000000000E+009,1.028692773994428E-001,-8.783896691564437E-001,-1.088335555271775E-001,1.844671065019704E-001,
4.525000000000000E+009,9.264912300584147E-002,-8.771490983405715E-001,-1.114366335981079E-001,1.854582947867132E-001,
4.530000000000000E+009,8.233411286016470E-002,-8.758893522722693E-001,-1.145851456002749E-001,1.856163757810068E-001,
4.535000000000000E+009,7.312741922299837E-002,-8.741029724422020E-001,-1.168843874597557E-001,1.865109240255314E-001,
4.540000000000000E+009,6.358880974501005E-002,-8.722166516848616E-001,-1.190154608153666E-001,1.886924384908800E-001,
4.545000000000000E+009,5.480175461936179E-002,-8.695860941406342E-001,-1.223530302859400E-001,1.930859780457356E-001,
4.550000000000000E+009,4.678900421202030E-002,-8.670906828057990E-001,-1.209842682492590E-001,1.954787099978964E-001,
4.555000000000000E+009,3.978952872334806E-002,-8.643929993774097E-001,-1.189242041622293E-001,2.004246521666386E-001,
4.560000000000000E+009,3.260361421873712E-002,-8.619703396677086E-001,-1.180536549173516E-001,2.033732936401714E-001,
4.565000000000000E+009,2.791734169612526E-002,-8.586289008713556E-001,-1.143364446229715E-001,2.097966745050480E-001,
4.570000000000000E+009,2.262892275318649E-002,-8.571020800529496E-001,-1.084937298302749E-001,2.136000472970858E-001,
4.575000000000000E+009,1.779605043873272E-002,-8.560389745253478E-001,-1.035411553902418E-001,2.160747443533672E-001,
4.580000000000000E+009,1.440198411033949E-002,-8.567332365290199E-001,-9.535070937442232E-002,2.187694466251386E-001,
4.585000000000000E+009,9.540289625266936E-003,-8.579856812259782E-001,-8.971982133701616E-002,2.201716976736318E-001,
4.590000000000000E+009,4.845775502716339E-003,-8.603372576838102E-001,-8.228144835976309E-002,2.211715614649322E-001,
4.595000000000000E+009,-1.501243365251486E-003,-8.634861911684175E-001,-7.528551052134792E-002,2.176913490509410E-001,
4.600000000000000E+009,-8.402594380480835E-003,-8.657188343817052E-001,-7.000798828700416E-002,2.164812443651542E-001,
