% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.405000000000000E+009,8.464590226088163E-001,4.511960471897676E-001,1.178257200470894E-002,-2.887822184871355E-002,
3.410000000000000E+009,8.502967115505273E-001,4.430318545227810E-001,8.054226582115569E-003,-2.789001610740426E-002,
3.415000000000000E+009,8.540178405088659E-001,4.360416210810771E-001,5.947046389382573E-003,-2.414124344278139E-002,
3.420000000000000E+009,8.577617096832668E-001,4.274765254429464E-001,4.630298200784944E-003,-1.879067188028994E-002,
3.425000000000000E+009,8.613551768393791E-001,4.205597828138262E-001,1.518722205578133E-003,-1.406292963189858E-002,
3.430000000000000E+009,8.646805648832638E-001,4.122734544328471E-001,-2.099774795912318E-003,-1.141344473406632E-002,
3.435000000000000E+009,8.678159701862336E-001,4.035154893456258E-001,-4.391325322790560E-003,-4.437788273645348E-003,
3.440000000000000E+009,8.701638280560626E-001,3.954126895816097E-001,-2.425080626115805E-003,-2.174335986459570E-003,
3.445000000000000E+009,8.730067094271810E-001,3.870234879802156E-001,-4.053148150214553E-003,-7.185245853855566E-004,
3.450000000000000E+009,8.756284528231668E-001,3.791734387317788E-001,-1.721928843249139E-003,1.040199359640278E-003,
3.455000000000000E+009,8.786739927246672E-001,3.711245166185578E-001,-4.449280082994959E-003,3.589612430674866E-003,
3.460000000000000E+009,8.820489653070733E-001,3.628039597219955E-001,5.564500504397945E-004,3.811197555102983E-003,
3.465000000000000E+009,8.852862302793229E-001,3.547253784355994E-001,9.287975533697780E-004,3.018619182841000E-003,
3.470000000000000E+009,8.886134324915428E-001,3.469775527619360E-001,2.950617778535577E-004,3.383591286186669E-003,
3.475000000000000E+009,8.912715882630091E-001,3.389094653369655E-001,2.467940734086411E-003,-4.453034818668256E-003,
3.480000000000000E+009,8.944346846890851E-001,3.299934477145252E-001,5.959347203130709E-003,-5.318257522852450E-003,
3.485000000000000E+009,8.981243309827824E-001,3.219425023618897E-001,7.191627688150334E-003,-1.196447392753732E-002,
3.490000000000000E+009,9.009262987356255E-001,3.122832525942276E-001,5.236425734939825E-003,-1.681255917365661E-002,
3.495000000000000E+009,9.038425684220612E-001,3.035554769169678E-001,7.253262061952265E-003,-2.194215770826484E-002,
3.500000000000000E+009,9.069548860428573E-001,2.946827577441415E-001,6.018208475355990E-003,-2.656229343068592E-002,
3.505000000000000E+009,9.092956104276125E-001,2.860525770290730E-001,2.679307807183315E-003,-3.131903329366861E-002,
3.510000000000000E+009,9.115469517171913E-001,2.765452951296954E-001,5.107320497641383E-004,-3.485155091187860E-002,
3.515000000000000E+009,9.143182890035364E-001,2.674861638770807E-001,1.980874153642179E-004,-3.775072349107928E-002,
3.520000000000000E+009,9.163046916566857E-001,2.584619156411151E-001,-6.017243453489488E-003,-3.895658750607058E-002,
3.525000000000000E+009,9.180739254917414E-001,2.503009730210847E-001,-8.587500697465157E-003,-3.797934327246827E-002,
3.530000000000000E+009,9.203609116275173E-001,2.419508367692415E-001,-1.189701254959009E-002,-3.732514557036180E-002,
3.535000000000000E+009,9.218815201277389E-001,2.330420691527056E-001,-1.507234932794149E-002,-3.569293646192571E-002,
3.540000000000000E+009,9.237150904560592E-001,2.244536837544335E-001,-1.612403740591974E-002,-3.326811101613003E-002,
3.545000000000000E+009,9.257100934567153E-001,2.159563833319558E-001,-1.980729096188935E-002,-2.795297500802225E-002,
3.550000000000000E+009,9.267921624908522E-001,2.075867503414449E-001,-2.322959876725892E-002,-2.446544177994646E-002,
3.555000000000000E+009,9.277090687613637E-001,1.986440898523125E-001,-2.286425556109012E-002,-2.069729151507695E-002,
3.560000000000000E+009,9.286087192488783E-001,1.900834941087805E-001,-2.403184906238329E-002,-1.678529036199743E-002,
3.565000000000000E+009,9.294186806754061E-001,1.815976075517772E-001,-2.538446852106223E-002,-1.217757806411217E-002,
3.570000000000000E+009,9.302688123482829E-001,1.726203896664274E-001,-2.521457383192046E-002,-9.924445134499055E-003,
3.575000000000000E+009,9.305979589233544E-001,1.634392808569569E-001,-2.615402009292454E-002,-7.139251972756321E-003,
3.580000000000000E+009,9.304880357809388E-001,1.541786007705115E-001,-2.593673290252623E-002,-7.459333954952132E-003,
3.585000000000000E+009,9.304514139864678E-001,1.454049633701266E-001,-2.624581418858543E-002,-5.808327051553919E-003,
3.590000000000000E+009,9.306301524850374E-001,1.379531448044004E-001,-2.588086722701771E-002,-4.694686872397453E-003,
3.595000000000000E+009,9.309950924169257E-001,1.289655761992186E-001,-2.642470380186187E-002,-4.516788486851890E-003,
3.600000000000000E+009,9.299713497199476E-001,1.207007535277971E-001,-2.583647673650376E-002,-7.609237654694287E-003,
3.605000000000000E+009,9.294426262644356E-001,1.134089573630541E-001,-2.668801987865825E-002,-8.061708645000998E-003,
3.610000000000000E+009,9.295532250134003E-001,1.056875225949385E-001,-2.831321017528481E-002,-1.072690067976492E-002,
3.615000000000000E+009,9.298612260811261E-001,9.765977077534595E-002,-2.641798695745078E-002,-1.245848660805279E-002,
3.620000000000000E+009,9.306014888989728E-001,9.046528754044668E-002,-2.585334758107325E-002,-1.748540469365836E-002,
3.625000000000000E+009,9.320578943529011E-001,8.167479827049508E-002,-2.657477135213938E-002,-1.990353163942035E-002,
3.630000000000000E+009,9.332712668886922E-001,7.283061189111413E-002,-2.748130573378870E-002,-2.422999750828415E-002,
3.635000000000000E+009,9.347089284531785E-001,6.397045755539144E-002,-3.090133474216670E-002,-2.645457062304064E-002,
3.640000000000000E+009,9.344300238890214E-001,5.470960195267492E-002,-3.361913466925368E-002,-2.892320029450849E-002,
3.645000000000000E+009,9.347738014135696E-001,4.558964155625997E-002,-3.667606650955262E-002,-3.012169877096343E-002,
3.650000000000000E+009,9.356042126021421E-001,3.620992202340936E-002,-3.878326752123265E-002,-3.097008894127105E-002,
3.655000000000000E+009,9.361146638640805E-001,2.717301924171122E-002,-3.936896408018730E-002,-2.911168042425775E-002,
3.660000000000000E+009,9.353417726157716E-001,1.739690768915921E-002,-4.416102727639677E-002,-2.720923778324607E-002,
3.665000000000000E+009,9.357228543523759E-001,7.975631929840863E-003,-4.523604584914530E-002,-2.519127727798516E-002,
3.670000000000000E+009,9.348182969313724E-001,-1.166489931854208E-003,-4.654357873817887E-002,-2.062361057949267E-002,
3.675000000000000E+009,9.334201011945909E-001,-1.026666001565025E-002,-4.807079719185680E-002,-1.589087945772484E-002,
3.680000000000000E+009,9.312503326947043E-001,-1.922452416438336E-002,-5.028386350967894E-002,-1.193201582840422E-002,
3.685000000000000E+009,9.294814552634877E-001,-2.831963362173492E-002,-4.948794360647658E-002,-5.127660874402530E-003,
3.690000000000000E+009,9.276534129746904E-001,-3.684226788945421E-002,-4.969336847128231E-002,-1.987197696322793E-003,
3.695000000000000E+009,9.247413247914378E-001,-4.642377530025990E-002,-5.020099185509350E-002,2.162719725159274E-003,
3.700000000000000E+009,9.214913413216589E-001,-5.552088361634862E-002,-5.149977989639121E-002,6.503067173455035E-003,
3.705000000000000E+009,9.179627078513871E-001,-6.448644971120830E-002,-5.023949982774581E-002,8.291400240301833E-003,
3.710000000000000E+009,9.143367242067741E-001,-7.311120496806194E-002,-4.978322539235132E-002,1.620867154300044E-002,
3.715000000000000E+009,9.100176348994744E-001,-8.145476028385601E-002,-4.817243203134319E-002,1.868214836439515E-002,
3.720000000000000E+009,9.049659542732101E-001,-8.984192513461803E-002,-4.597540130435468E-002,2.187095016006974E-002,
3.725000000000000E+009,8.998230618355742E-001,-9.722842973901125E-002,-4.087609861722204E-002,2.476770885648409E-002,
3.730000000000000E+009,8.942524115633033E-001,-1.034140773325044E-001,-3.738225928402827E-002,2.733349901645508E-002,
3.735000000000000E+009,8.890458141373233E-001,-1.093777247719763E-001,-3.092426830188299E-002,2.686996638829473E-002,
3.740000000000000E+009,8.842104855570944E-001,-1.146398048774391E-001,-2.186848382518591E-002,2.488966086502179E-002,
3.745000000000000E+009,8.793562602696493E-001,-1.185615298128469E-001,-1.552078173805437E-002,2.209933193864029E-002,
3.750000000000000E+009,8.741209451484742E-001,-1.226275250698781E-001,-9.860319101961178E-003,1.365352745833278E-002,
3.755000000000000E+009,8.692198428806462E-001,-1.257049047817519E-001,-4.249759126538737E-003,5.562635974493461E-003,
3.760000000000000E+009,8.648299496334575E-001,-1.268525652193518E-001,-2.007411362077408E-004,-4.545435509366829E-003,
3.765000000000000E+009,8.621304966381544E-001,-1.277351445723829E-001,3.012650357471820E-003,-1.577283900210422E-002,
3.770000000000000E+009,8.607986256677622E-001,-1.278668908543620E-001,3.491458004525985E-003,-2.665758446530685E-002,
3.775000000000000E+009,8.621381854010317E-001,-1.277410064498604E-001,2.020889437343753E-003,-3.759636430108222E-002,
3.780000000000000E+009,8.647531885364433E-001,-1.276126913020968E-001,-2.231005496445989E-003,-4.772887295241964E-002,
3.785000000000000E+009,8.690828092681917E-001,-1.298680425885354E-001,-8.155392816688294E-003,-5.765622018895054E-002,
3.790000000000000E+009,8.748367537265617E-001,-1.329481696626116E-001,-1.565367093820514E-002,-6.408072814324628E-002,
3.795000000000000E+009,8.809390736609767E-001,-1.372406150604602E-001,-2.496429632048909E-002,-6.569341027757511E-002,
3.800000000000000E+009,8.874233848439661E-001,-1.440124037393741E-001,-3.145932507759363E-002,-6.681345076656775E-002,
3.805000000000000E+009,8.927034508237361E-001,-1.518835693173769E-001,-4.173466328198303E-002,-6.656573266539337E-002,
3.810000000000000E+009,8.975137919922793E-001,-1.614241922066698E-001,-4.701515005809252E-002,-6.349332530759348E-002,
3.815000000000000E+009,9.005807774832453E-001,-1.714098031210191E-001,-5.638154457752639E-002,-5.993075019318650E-002,
3.820000000000000E+009,9.025857869065204E-001,-1.826477626516969E-001,-6.001732736755797E-002,-5.609009003288525E-002,
3.825000000000000E+009,9.039051337883539E-001,-1.939160129132660E-001,-6.468426847394797E-002,-5.032130769826244E-002,
3.830000000000000E+009,9.042094929616225E-001,-2.045633136346886E-001,-6.734769991235454E-002,-4.695134567147949E-002,
3.835000000000000E+009,9.032348332622612E-001,-2.150476076969979E-001,-7.058159112323560E-002,-4.213723008020948E-002,
3.840000000000000E+009,9.018568183069780E-001,-2.253734881716900E-001,-7.228437558864556E-002,-4.168411381134863E-002,
3.845000000000000E+009,9.000108966692459E-001,-2.358466400866267E-001,-7.498033073756119E-002,-3.684811605599786E-002,
3.850000000000000E+009,8.978631537014650E-001,-2.453398524425859E-001,-7.615253066217705E-002,-3.756209986896631E-002,
3.855000000000000E+009,8.959216609331560E-001,-2.558756873848537E-001,-7.947313904161778E-002,-3.733621904717697E-002,
3.860000000000000E+009,8.921685530703012E-001,-2.648377780912395E-001,-8.233873816758157E-002,-4.062621388309107E-002,
3.865000000000000E+009,8.894571384659020E-001,-2.741751563167065E-001,-8.524493205002143E-002,-4.142725680865996E-002,
3.870000000000000E+009,8.866748839580950E-001,-2.829305750230275E-001,-8.787377649639447E-002,-3.991706924639464E-002,
3.875000000000000E+009,8.832040693979693E-001,-2.912129793716338E-001,-9.228962668709159E-002,-4.316405192510085E-002,
3.880000000000000E+009,8.796751768380051E-001,-3.005215151760955E-001,-9.423921559388923E-002,-4.591696767972373E-002,
3.885000000000000E+009,8.769474878062614E-001,-3.085555548893546E-001,-1.008281597943846E-001,-4.670110334997655E-002,
3.890000000000000E+009,8.739765855536557E-001,-3.174962757567912E-001,-1.043237672158677E-001,-4.709006332640457E-002,
3.895000000000000E+009,8.713240757746661E-001,-3.263901803131330E-001,-1.068356801121243E-001,-4.779397087650728E-002,
3.900000000000000E+009,8.691379521553662E-001,-3.344051745841400E-001,-1.098962003300625E-001,-4.618710625762090E-002,
3.905000000000000E+009,8.652524807694366E-001,-3.435918145414727E-001,-1.153273559029494E-001,-4.513595284217791E-002,
3.910000000000000E+009,8.622110241703866E-001,-3.512203378808670E-001,-1.198169482435979E-001,-4.361905907126203E-002,
3.915000000000000E+009,8.592643445032357E-001,-3.603493792469402E-001,-1.222452927950893E-001,-4.254076192640870E-002,
3.920000000000000E+009,8.566689961064826E-001,-3.683741147055122E-001,-1.241873145812002E-001,-3.668699375998040E-002,
3.925000000000000E+009,8.541974958053527E-001,-3.771443388028296E-001,-1.265353037403049E-001,-3.142601266233545E-002,
3.930000000000000E+009,8.514263922543575E-001,-3.860865494282685E-001,-1.258124346869953E-001,-2.705830324719075E-002,
3.935000000000000E+009,8.480716716462882E-001,-3.942245312428321E-001,-1.284037861970108E-001,-2.164836646304684E-002,
3.940000000000000E+009,8.446375310680034E-001,-4.029854270230401E-001,-1.276595683203780E-001,-1.608858483867368E-002,
3.945000000000000E+009,8.399522762003860E-001,-4.109994827354551E-001,-1.286281381330234E-001,-1.086451871427437E-002,
3.950000000000000E+009,8.354802728117048E-001,-4.195179057409608E-001,-1.287286313265030E-001,-7.489179693838065E-003,
3.955000000000000E+009,8.308925099743660E-001,-4.269794995758727E-001,-1.272584872698119E-001,-1.923661246964623E-003,
3.960000000000000E+009,8.260659806374135E-001,-4.347024783692329E-001,-1.262235426282776E-001,1.670258505906798E-003,
3.965000000000000E+009,8.208987191382704E-001,-4.421246383111120E-001,-1.251334014812386E-001,3.645792071535204E-003,
3.970000000000000E+009,8.160125439559826E-001,-4.500803683627681E-001,-1.230879962286069E-001,4.768181839584593E-003,
3.975000000000000E+009,8.089930798336663E-001,-4.601865407578792E-001,-1.234189853926436E-001,5.098653758582321E-003,
3.980000000000000E+009,8.034016316885632E-001,-4.666545149016986E-001,-1.246115677571169E-001,7.823922165140442E-003,
3.985000000000000E+009,7.971263490950505E-001,-4.746850545244150E-001,-1.264270532363694E-001,5.830318325488255E-003,
3.990000000000000E+009,7.908596361088357E-001,-4.809321046632528E-001,-1.261669360329331E-001,3.238513130353254E-003,
3.995000000000000E+009,7.854102109479345E-001,-4.871679939874063E-001,-1.291700485907265E-001,3.029484177034610E-003,
4.000000000000000E+009,7.793645584128262E-001,-4.926321890375421E-001,-1.314707471863320E-001,2.042981075252943E-003,
4.005000000000000E+009,7.737470820303966E-001,-4.988701227608999E-001,-1.353202659829778E-001,-8.497184958887936E-004,
4.010000000000000E+009,7.688355806003133E-001,-5.047667555894184E-001,-1.378472612527451E-001,-4.306153174794022E-004,
4.015000000000000E+009,7.634353786575594E-001,-5.106581766466058E-001,-1.420180275508342E-001,-9.621226148382202E-004,
4.020000000000000E+009,7.586238673410850E-001,-5.167361006165612E-001,-1.446812993035234E-001,-2.551025350986705E-003,
4.025000000000000E+009,7.542594388004170E-001,-5.231048890852125E-001,-1.473304045678362E-001,-9.420418576239587E-004,
4.030000000000000E+009,7.490636628349351E-001,-5.292496659711652E-001,-1.513392983585919E-001,-4.232555358142701E-005,
4.035000000000000E+009,7.451235294231682E-001,-5.355059267106489E-001,-1.532558401833162E-001,2.075649035050243E-003,
4.040000000000000E+009,7.419996938580821E-001,-5.422334081007809E-001,-1.547136592686800E-001,5.364081749110050E-003,
4.045000000000000E+009,7.378863129174353E-001,-5.499743521765823E-001,-1.556136600149309E-001,8.585558637960407E-003,
4.050000000000000E+009,7.334700316619337E-001,-5.567703237663978E-001,-1.571489977805751E-001,1.179117544523237E-002,
4.055000000000000E+009,7.293088900966707E-001,-5.643568521013246E-001,-1.580553645096070E-001,1.656975694567336E-002,
4.060000000000000E+009,7.244979058461266E-001,-5.711582043777124E-001,-1.583000721094926E-001,2.004523506071138E-002,
4.065000000000000E+009,7.202505188418991E-001,-5.792306322949055E-001,-1.555519887881374E-001,2.392175496822056E-002,
4.070000000000000E+009,7.144906575527869E-001,-5.855429087982205E-001,-1.567985424712144E-001,2.887082153904607E-002,
4.075000000000000E+009,7.095925950221970E-001,-5.927292740142053E-001,-1.552590469595340E-001,3.344752632650942E-002,
4.080000000000000E+009,7.039673368854794E-001,-5.997066802647288E-001,-1.539275448566141E-001,3.773989301528204E-002,
4.085000000000000E+009,6.979418579294292E-001,-6.062798908925920E-001,-1.517232806215003E-001,4.095635223956280E-002,
4.090000000000000E+009,6.919005050096826E-001,-6.132213407194582E-001,-1.501763565098465E-001,4.335371177122119E-002,
4.095000000000000E+009,6.851405780886757E-001,-6.198820327933051E-001,-1.492087046242663E-001,4.677582769611900E-002,
4.100000000000000E+009,6.779664668026012E-001,-6.266009735030982E-001,-1.481247757700401E-001,4.666808147083160E-002,
4.105000000000000E+009,6.709338865358562E-001,-6.321428115367630E-001,-1.477850072063028E-001,4.853678369849364E-002,
4.110000000000000E+009,6.635710304570529E-001,-6.379509844069778E-001,-1.474439804873018E-001,4.818697455010836E-002,
4.115000000000000E+009,6.557522778495843E-001,-6.435593651191951E-001,-1.498632583863814E-001,4.798043047773611E-002,
4.120000000000000E+009,6.475790390138544E-001,-6.488658706496525E-001,-1.501205897316851E-001,4.571967138642449E-002,
4.125000000000000E+009,6.407557813867957E-001,-6.535020437200393E-001,-1.522453871219715E-001,4.437789690267816E-002,
4.130000000000000E+009,6.336176884780315E-001,-6.581755163961742E-001,-1.550097846852472E-001,4.370056055028646E-002,
4.135000000000000E+009,6.249137759162532E-001,-6.633466854833332E-001,-1.590919650536580E-001,3.994067496037281E-002,
4.140000000000000E+009,6.176000836032359E-001,-6.678267613261624E-001,-1.611408470742244E-001,4.042521362152061E-002,
4.145000000000000E+009,6.107570139641929E-001,-6.717684245282052E-001,-1.655078234755749E-001,4.106764949514601E-002,
4.150000000000000E+009,6.029186383922237E-001,-6.758711799157796E-001,-1.705084498515339E-001,4.017631822972253E-002,
4.155000000000000E+009,5.964072369112994E-001,-6.806814662590114E-001,-1.747083199939694E-001,4.069328339361961E-002,
4.160000000000000E+009,5.894657618476441E-001,-6.846900396942615E-001,-1.775025689286865E-001,4.333483038902387E-002,
4.165000000000000E+009,5.834844438982015E-001,-6.883227374420227E-001,-1.813162509690177E-001,4.773237819635241E-002,
4.170000000000000E+009,5.776133885763155E-001,-6.919403872944785E-001,-1.848421967745216E-001,5.112302747296324E-002,
4.175000000000000E+009,5.717293111174515E-001,-6.965213814148688E-001,-1.847609673291439E-001,5.685741158313262E-002,
4.180000000000000E+009,5.671994489066933E-001,-7.003459526947709E-001,-1.855590822452211E-001,6.144260615832441E-002,
4.185000000000000E+009,5.621331046254535E-001,-7.051043767994809E-001,-1.835035395654301E-001,6.835828606703466E-002,
4.190000000000000E+009,5.572445182650809E-001,-7.099476259520354E-001,-1.818099160491755E-001,7.123843023392067E-002,
4.195000000000000E+009,5.525934493645894E-001,-7.151754359854603E-001,-1.781228240849931E-001,7.813657020944805E-002,
4.200000000000000E+009,5.478041496860618E-001,-7.201469073527628E-001,-1.753240464655931E-001,8.284096827933457E-002,
4.205000000000000E+009,5.422189538056711E-001,-7.255949571475233E-001,-1.732403880004979E-001,8.606068129384764E-002,
4.210000000000000E+009,5.367885941186188E-001,-7.309333661493391E-001,-1.701829647714059E-001,9.083626483612554E-002,
4.215000000000000E+009,5.302152078482469E-001,-7.369312002238283E-001,-1.672487332251816E-001,9.221874738637673E-002,
4.220000000000000E+009,5.229285635547597E-001,-7.425086543989329E-001,-1.636861261315961E-001,9.272603523447273E-002,
4.225000000000000E+009,5.156122335975880E-001,-7.472879763790641E-001,-1.627246387033314E-001,9.442739774270663E-002,
4.230000000000000E+009,5.076022000850754E-001,-7.520664569169038E-001,-1.608488121237090E-001,9.432896089515971E-002,
4.235000000000000E+009,5.004474656023522E-001,-7.566440965645498E-001,-1.594085754400900E-001,9.491462255279751E-002,
4.240000000000000E+009,4.916541941579777E-001,-7.616284628972139E-001,-1.609505047161383E-001,9.418514990107843E-002,
4.245000000000000E+009,4.836815187484975E-001,-7.652992191335801E-001,-1.633157619933557E-001,9.285108015359790E-002,
4.250000000000000E+009,4.747769061989552E-001,-7.696478481978943E-001,-1.661075329057238E-001,9.210148299804619E-002,
4.255000000000000E+009,4.661163622353728E-001,-7.724269534093755E-001,-1.686851423205386E-001,9.232030617856989E-002,
4.260000000000000E+009,4.572270825132777E-001,-7.754524543838236E-001,-1.717753694417308E-001,9.235138310654779E-002,
4.265000000000000E+009,4.483862385603036E-001,-7.776589441972610E-001,-1.770383637736998E-001,9.235916901490679E-002,
4.270000000000000E+009,4.398710394813268E-001,-7.799606091160997E-001,-1.790323079649056E-001,9.362013881789710E-002,
4.275000000000000E+009,4.305921021247791E-001,-7.819369157734034E-001,-1.836387714049077E-001,9.442551879105515E-002,
4.280000000000000E+009,4.226432488782074E-001,-7.825129033621285E-001,-1.878811422532642E-001,9.670193480599787E-002,
4.285000000000000E+009,4.153148236750985E-001,-7.839412400642385E-001,-1.896045995123251E-001,9.981434196866261E-002,
4.290000000000000E+009,4.097042287596692E-001,-7.850867446231736E-001,-1.898038244112727E-001,1.047745521719084E-001,
4.295000000000000E+009,4.041365837518580E-001,-7.873154057796175E-001,-1.899139580981086E-001,1.099107669077291E-001,
4.300000000000000E+009,3.989777271537255E-001,-7.895130389802055E-001,-1.896420947024583E-001,1.132327733528299E-001,
4.305000000000000E+009,3.939144469767538E-001,-7.932890696710611E-001,-1.875786044164203E-001,1.166111702869090E-001,
4.310000000000000E+009,3.889724300761545E-001,-7.969584595236008E-001,-1.857529186837607E-001,1.202327137927689E-001,
4.315000000000000E+009,3.834875087299559E-001,-8.013202911777924E-001,-1.837321189743058E-001,1.246088476781036E-001,
4.320000000000000E+009,3.776285065471636E-001,-8.056268528287409E-001,-1.826524113696590E-001,1.293187069323976E-001,
4.325000000000000E+009,3.709990471625934E-001,-8.101804943191655E-001,-1.785950953978850E-001,1.321167452991126E-001,
4.330000000000000E+009,3.643371434000121E-001,-8.148418808446560E-001,-1.776719710961940E-001,1.361081209687201E-001,
4.335000000000000E+009,3.573351959323176E-001,-8.190820552621825E-001,-1.733775883909594E-001,1.396057719161162E-001,
4.340000000000000E+009,3.494217460121591E-001,-8.223059285484036E-001,-1.711368828377871E-001,1.436425590193703E-001,
4.345000000000000E+009,3.408886876505952E-001,-8.259443233282636E-001,-1.685145511789490E-001,1.438004848520874E-001,
4.350000000000000E+009,3.333833573271059E-001,-8.282101300443674E-001,-1.653204523077188E-001,1.488416087155407E-001,
4.355000000000000E+009,3.244643911180609E-001,-8.309675088159116E-001,-1.628005615515236E-001,1.508265515621138E-001,
4.360000000000000E+009,3.157567414428449E-001,-8.324715278676476E-001,-1.607753792579490E-001,1.520074579226231E-001,
4.365000000000000E+009,3.077064394148593E-001,-8.333427354007897E-001,-1.614104550803515E-001,1.537127282636771E-001,
4.370000000000000E+009,2.980622517361460E-001,-8.345551270393321E-001,-1.614643099572136E-001,1.541559539054104E-001,
4.375000000000000E+009,2.896766577798437E-001,-8.346288764843479E-001,-1.598118389403816E-001,1.535279718894495E-001,
4.380000000000000E+009,2.821172302105000E-001,-8.348511672441227E-001,-1.611821547159376E-001,1.554645215863872E-001,
4.385000000000000E+009,2.745614348091484E-001,-8.347265308058358E-001,-1.621973304883470E-001,1.558677046371101E-001,
4.390000000000000E+009,2.670163559603264E-001,-8.346614452915377E-001,-1.638148987710394E-001,1.551739366121115E-001,
4.395000000000000E+009,2.604898450601192E-001,-8.358241970906433E-001,-1.639774668130136E-001,1.543502529344853E-001,
4.400000000000000E+009,2.532172600010806E-001,-8.360084797084170E-001,-1.659383085845558E-001,1.554676441118976E-001,
4.405000000000000E+009,2.468755398479508E-001,-8.363476512010328E-001,-1.657831184608303E-001,1.571148489007490E-001,
4.410000000000000E+009,2.402098634057400E-001,-8.367926235859413E-001,-1.683601655223146E-001,1.597536147820425E-001,
4.415000000000000E+009,2.340069538656658E-001,-8.388342041075716E-001,-1.681861799567512E-001,1.610005202282494E-001,
4.420000000000000E+009,2.275441414923675E-001,-8.396945381443345E-001,-1.696391005108475E-001,1.632811245706614E-001,
4.425000000000000E+009,2.212900438851321E-001,-8.410163251413937E-001,-1.691538044598865E-001,1.659550169545534E-001,
4.430000000000000E+009,2.148734409941171E-001,-8.440233782168053E-001,-1.673738236432094E-001,1.685364774981562E-001,
4.435000000000000E+009,2.088539235039318E-001,-8.461507260799310E-001,-1.662371403318453E-001,1.738057102815878E-001,
4.440000000000000E+009,2.020459021196344E-001,-8.483332977691859E-001,-1.636742691449908E-001,1.759217474752094E-001,
4.445000000000000E+009,1.946627267105362E-001,-8.506936729202166E-001,-1.595735422200711E-001,1.797115528643853E-001,
4.450000000000000E+009,1.886444394825121E-001,-8.521617426383272E-001,-1.572057266630538E-001,1.836439273407891E-001,
4.455000000000000E+009,1.825439759115787E-001,-8.538031566766279E-001,-1.524712382644026E-001,1.871522452485881E-001,
4.460000000000000E+009,1.758693444383842E-001,-8.566753113921450E-001,-1.458409190936460E-001,1.891503021087103E-001,
4.465000000000000E+009,1.700870051037190E-001,-8.583102224601799E-001,-1.428988974146452E-001,1.912608653589414E-001,
4.470000000000000E+009,1.641048960532584E-001,-8.602712438551837E-001,-1.370949224250273E-001,1.933223746315561E-001,
4.475000000000000E+009,1.581140113269422E-001,-8.631075462426756E-001,-1.324903384596997E-001,1.939893394684017E-001,
4.480000000000000E+009,1.511158155317578E-001,-8.670376666133255E-001,-1.284366273110807E-001,1.941648577373048E-001,
4.485000000000000E+009,1.431914163671836E-001,-8.694967064172802E-001,-1.249392561318248E-001,1.942566038834782E-001,
4.490000000000000E+009,1.353328839543788E-001,-8.720936177622918E-001,-1.238932943721507E-001,1.935368963334285E-001,
4.495000000000000E+009,1.257271891745738E-001,-8.748640258758200E-001,-1.211722741147223E-001,1.902412851274709E-001,
4.500000000000000E+009,1.162813669674084E-001,-8.763224929880807E-001,-1.232608467167581E-001,1.890826257873689E-001,
4.505000000000000E+009,1.059103261491021E-001,-8.774638419599058E-001,-1.254837761064525E-001,1.870518807273029E-001,
4.510000000000000E+009,9.575397265090251E-002,-8.776566369972370E-001,-1.276184808317666E-001,1.869846602236179E-001,
4.515000000000000E+009,8.551493753806824E-002,-8.781460904899042E-001,-1.282540621296035E-001,1.856458689187230E-001,
4.520000000000000E+009,7.535942414777432E-002,-8.767209678353474E-001,-1.324092805294444E-001,1.847978075754985E-001,
4.525000000000000E+009,6.532352289767615E-002,-8.750709191983085E-001,-1.349800682185949E-001,1.860965886066961E-001,
4.530000000000000E+009,5.488618828886648E-002,-8.735544602549219E-001,-1.381615203060741E-001,1.866911234533485E-001,
4.535000000000000E+009,4.586628730204283E-002,-8.713680289133279E-001,-1.403952817372947E-001,1.879403021067210E-001,
4.540000000000000E+009,3.641055006418117E-002,-8.692347150066987E-001,-1.423671966322766E-001,1.904171136988129E-001,
4.545000000000000E+009,2.782547156940970E-002,-8.664388953331559E-001,-1.454099657090992E-001,1.950768445681823E-001,
4.550000000000000E+009,1.989726405400013E-002,-8.639318053694812E-001,-1.440932930375432E-001,1.973752343224496E-001,
4.555000000000000E+009,1.283646833179922E-002,-8.612332068382457E-001,-1.419598337194585E-001,2.022800822075112E-001,
4.560000000000000E+009,5.583487917088307E-003,-8.586832544936128E-001,-1.411857700188489E-001,2.053980088506886E-001,
4.565000000000000E+009,9.006330444914815E-004,-8.553585133044692E-001,-1.373564360163065E-001,2.117516303481914E-001,
4.570000000000000E+009,-4.702386613810058E-003,-8.537877449722321E-001,-1.315505558053094E-001,2.154871962524921E-001,
4.575000000000000E+009,-9.680662803312840E-003,-8.526490769493565E-001,-1.267660669617898E-001,2.179092420396051E-001,
4.580000000000000E+009,-1.336781542354731E-002,-8.531291338438529E-001,-1.187831208934901E-001,2.205105383462256E-001,
4.585000000000000E+009,-1.847216685967915E-002,-8.542472097855909E-001,-1.132365190152615E-001,2.220009148519025E-001,
4.590000000000000E+009,-2.345760194906752E-002,-8.563529836306361E-001,-1.060124841808493E-001,2.230136598931228E-001,
4.595000000000000E+009,-3.003459777590361E-002,-8.590892268013803E-001,-9.928580436648614E-002,2.196601542089680E-001,
