% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.580000000000000E+009,1.095490565514167E-001,-8.578627615241927E-001,-2.389928459435869E-001,-4.537032279614951E-002,
4.585000000000000E+009,1.022308376410808E-001,-8.575710607143030E-001,-2.391592715639671E-001,-4.148922567803774E-002,
4.590000000000000E+009,9.556416697271425E-002,-8.579217015718318E-001,-2.397335833215871E-001,-3.784821144757093E-002,
4.595000000000000E+009,8.864191756583861E-002,-8.579496865053449E-001,-2.398239976607597E-001,-3.449933380067422E-002,
4.600000000000000E+009,8.208136836389954E-002,-8.589373752509707E-001,-2.387271213381248E-001,-3.243800201996012E-002,
4.605000000000000E+009,7.544749405218774E-002,-8.596371466285214E-001,-2.391182133014168E-001,-2.958772805594465E-002,
4.610000000000000E+009,6.859438302118236E-002,-8.603428512932189E-001,-2.386805196198652E-001,-2.780538312371622E-002,
4.615000000000000E+009,6.141768673563175E-002,-8.619067670674966E-001,-2.387732766275232E-001,-2.679347946633757E-002,
4.620000000000000E+009,5.344667082592164E-002,-8.639426416868121E-001,-2.381961598698657E-001,-2.600075270761248E-002,
4.625000000000000E+009,4.522236139108059E-002,-8.653844347864798E-001,-2.394988493181100E-001,-2.551690475151862E-002,
4.630000000000000E+009,3.625638602851210E-002,-8.660692246123817E-001,-2.416866238133174E-001,-2.510080872573242E-002,
4.635000000000000E+009,2.731170125300482E-002,-8.667433179239128E-001,-2.428759740826119E-001,-2.417940757242523E-002,
4.640000000000000E+009,1.777378894574140E-002,-8.669624425037443E-001,-2.451704735939263E-001,-2.369025808669066E-002,
4.645000000000000E+009,8.096905236147348E-003,-8.665488470266564E-001,-2.467266418736317E-001,-2.250808310751434E-002,
4.650000000000000E+009,-1.865929712193298E-003,-8.654568067060851E-001,-2.493738354227859E-001,-2.166440954989177E-002,
4.655000000000000E+009,-1.123882975127681E-002,-8.636641039129908E-001,-2.505714412297301E-001,-1.968179835684175E-002,
4.660000000000000E+009,-2.016751913018867E-002,-8.613964767126243E-001,-2.526936283897650E-001,-1.731183649925376E-002,
4.665000000000000E+009,-2.906272552060432E-002,-8.583559580794575E-001,-2.538522711111298E-001,-1.497466328951183E-002,
4.670000000000000E+009,-3.692985369640898E-002,-8.545237648178722E-001,-2.554346386128171E-001,-1.221447242310231E-002,
4.675000000000000E+009,-4.392711900957426E-002,-8.504604972152052E-001,-2.561229241161488E-001,-9.811957037542380E-003,
4.680000000000000E+009,-5.108333933859870E-002,-8.471415847063581E-001,-2.556234300153444E-001,-8.344311951025252E-003,
4.685000000000000E+009,-5.763964814799592E-002,-8.431626668386131E-001,-2.568446218400315E-001,-7.907824309445137E-003,
4.690000000000000E+009,-6.260493336436297E-002,-8.395609129517493E-001,-2.581307392422755E-001,-6.440740486308913E-003,
4.695000000000000E+009,-6.721595527612728E-002,-8.368408161758537E-001,-2.592574100672538E-001,-5.453397891487618E-003,
4.700000000000000E+009,-7.136211977113323E-002,-8.343952940596474E-001,-2.630221611971598E-001,-4.899236717563664E-003,
4.705000000000000E+009,-7.615840611181383E-002,-8.331179128722310E-001,-2.669174338732715E-001,-3.329692810153675E-003,
4.710000000000000E+009,-8.103742462807487E-002,-8.327515926857620E-001,-2.717848062292650E-001,1.364894331190673E-004,
4.715000000000000E+009,-8.598080898460588E-002,-8.320317232680710E-001,-2.760483783177026E-001,5.323812076662151E-003,
4.720000000000000E+009,-9.151164432625929E-002,-8.322931711482032E-001,-2.791089469002058E-001,1.182738735626740E-002,
4.725000000000000E+009,-9.731324331003351E-002,-8.326881127181157E-001,-2.810709668920582E-001,1.835501363027958E-002,
4.730000000000000E+009,-1.036017903673191E-001,-8.320320525203339E-001,-2.831202951394111E-001,2.505131572532165E-002,
4.735000000000000E+009,-1.106757258447180E-001,-8.321123385159588E-001,-2.832053636389367E-001,3.048637565458538E-002,
4.740000000000000E+009,-1.172424330303298E-001,-8.316333797780671E-001,-2.837197926719338E-001,3.658394648700272E-002,
4.745000000000000E+009,-1.245649413171313E-001,-8.313595749227735E-001,-2.820198486638177E-001,4.084042918315130E-002,
4.750000000000000E+009,-1.312329302231433E-001,-8.311150452949737E-001,-2.808876477428912E-001,4.547924305410493E-002,
4.755000000000000E+009,-1.388115157488128E-001,-8.306551274513100E-001,-2.805679350443704E-001,4.852555601758199E-002,
4.760000000000000E+009,-1.467650577201620E-001,-8.299422842238842E-001,-2.796693888906383E-001,5.021048944822878E-002,
4.765000000000000E+009,-1.547741227668593E-001,-8.287293054499301E-001,-2.804480935762138E-001,5.159443584469187E-002,
4.770000000000000E+009,-1.626984019505355E-001,-8.271313961942164E-001,-2.823582320933910E-001,5.373622856818382E-002,
4.775000000000000E+009,-1.707720635165814E-001,-8.254517849469411E-001,-2.836615686085817E-001,5.591763272453772E-002,
4.780000000000000E+009,-1.791972448156662E-001,-8.231451529287694E-001,-2.849994914217804E-001,5.851969044212051E-002,
4.785000000000000E+009,-1.867944015649337E-001,-8.198707819778900E-001,-2.868670361091616E-001,6.220522599743074E-002,
4.790000000000000E+009,-1.937574765152214E-001,-8.169872135488137E-001,-2.879812633024307E-001,6.665998845534965E-002,
4.795000000000000E+009,-2.013888676906805E-001,-8.129287825021094E-001,-2.888552565917288E-001,6.957113435768358E-002,
4.800000000000000E+009,-2.075013242618475E-001,-8.093269214323031E-001,-2.892409886480072E-001,7.472215892197937E-002,
4.805000000000000E+009,-2.138470685281029E-001,-8.050958959132329E-001,-2.902316754869689E-001,7.945085103249773E-002,
4.810000000000000E+009,-2.193302283418063E-001,-8.012313327429576E-001,-2.892171171030870E-001,8.518603144917752E-002,
4.815000000000000E+009,-2.244756908798300E-001,-7.972297547499742E-001,-2.888493870397559E-001,9.027974393726028E-002,
4.820000000000000E+009,-2.294112179462515E-001,-7.938526693379522E-001,-2.864410779684767E-001,9.623193834938493E-002,
4.825000000000000E+009,-2.341415402281423E-001,-7.901115598694291E-001,-2.844369417643945E-001,1.020841798316201E-001,
4.830000000000000E+009,-2.387547364560344E-001,-7.872906599367415E-001,-2.818203679025870E-001,1.074253723881502E-001,
4.835000000000000E+009,-2.433510458189078E-001,-7.839976745380362E-001,-2.789212164077027E-001,1.125420579574196E-001,
4.840000000000000E+009,-2.474984716292667E-001,-7.815494687566433E-001,-2.754802017819771E-001,1.181815587528720E-001,
4.845000000000000E+009,-2.528937723540871E-001,-7.790976422022966E-001,-2.715841076170087E-001,1.220939383620849E-001,
4.850000000000000E+009,-2.576793650306217E-001,-7.771499037174456E-001,-2.677435285589849E-001,1.265042481074767E-001,
4.855000000000000E+009,-2.627886729087090E-001,-7.749017088778823E-001,-2.638768509253187E-001,1.309738142003013E-001,
4.860000000000000E+009,-2.676663930436070E-001,-7.730565464500566E-001,-2.595792469421820E-001,1.353500638999791E-001,
4.865000000000000E+009,-2.720036494214832E-001,-7.705635185758372E-001,-2.562537837700784E-001,1.392969694084706E-001,
4.870000000000000E+009,-2.769956719229615E-001,-7.681204181783132E-001,-2.508993432189533E-001,1.406047932508122E-001,
4.875000000000000E+009,-2.814728786811602E-001,-7.667495965838771E-001,-2.465074470207599E-001,1.429782593111867E-001,
4.880000000000000E+009,-2.859291251657076E-001,-7.645159021042209E-001,-2.422752855278655E-001,1.434585856463427E-001,
4.885000000000000E+009,-2.901498444767998E-001,-7.633614527230754E-001,-2.384092496454309E-001,1.440124569749228E-001,
4.890000000000000E+009,-2.945341743584685E-001,-7.622937375222807E-001,-2.348502451253702E-001,1.424572266320962E-001,
4.895000000000000E+009,-2.999124782870592E-001,-7.619689239606309E-001,-2.321902839552041E-001,1.394984398556922E-001,
4.900000000000000E+009,-3.049029541394854E-001,-7.616188336382832E-001,-2.311793337036560E-001,1.375602701541850E-001,
4.905000000000000E+009,-3.105934668501144E-001,-7.619924391284447E-001,-2.307561300740009E-001,1.345525235481543E-001,
4.910000000000000E+009,-3.177450842314391E-001,-7.624688480021897E-001,-2.312066532360868E-001,1.312866551575498E-001,
4.915000000000000E+009,-3.252329289255727E-001,-7.623058775030640E-001,-2.330581919281652E-001,1.292237558011287E-001,
4.920000000000000E+009,-3.330039384419850E-001,-7.611304007892870E-001,-2.362255370437014E-001,1.283344715394508E-001,
4.925000000000000E+009,-3.411842071319734E-001,-7.595131165218717E-001,-2.385380807061975E-001,1.280279878783815E-001,
4.930000000000000E+009,-3.485675522329774E-001,-7.569146468017709E-001,-2.418608777060435E-001,1.301299433888150E-001,
4.935000000000000E+009,-3.567185899653325E-001,-7.540514150060568E-001,-2.435861259115281E-001,1.319772388602084E-001,
4.940000000000000E+009,-3.640676106923517E-001,-7.509232622289891E-001,-2.457594724270980E-001,1.349857967388944E-001,
4.945000000000000E+009,-3.717053054626570E-001,-7.471519558651417E-001,-2.471441823091511E-001,1.376668688745269E-001,
4.950000000000000E+009,-3.781569070681126E-001,-7.434100621566391E-001,-2.476192911216951E-001,1.435177753347168E-001,
4.955000000000000E+009,-3.851160512682949E-001,-7.391903606127196E-001,-2.468733531640054E-001,1.477092973795850E-001,
4.960000000000000E+009,-3.908660782158739E-001,-7.350301480411974E-001,-2.452101491486879E-001,1.530768082574401E-001,
4.965000000000000E+009,-3.963697445602931E-001,-7.309212460134149E-001,-2.436146015921010E-001,1.576340984755671E-001,
4.970000000000000E+009,-4.020572370824787E-001,-7.270355741758439E-001,-2.417235750452666E-001,1.627679611836532E-001,
4.975000000000000E+009,-4.074963009758301E-001,-7.233000877232236E-001,-2.379499660553861E-001,1.667418895184514E-001,
4.980000000000000E+009,-4.130196187548791E-001,-7.197435345614968E-001,-2.355569568560900E-001,1.704744233689975E-001,
4.985000000000000E+009,-4.187207382796995E-001,-7.170830753039085E-001,-2.315184963000239E-001,1.742392218381606E-001,
4.990000000000000E+009,-4.244663577979956E-001,-7.143769323666740E-001,-2.284451549376575E-001,1.766513081595723E-001,
4.995000000000000E+009,-4.306621062953618E-001,-7.113193180645068E-001,-2.258347730732705E-001,1.788852379592226E-001,
5.000000000000000E+009,-4.371368219295671E-001,-7.082584698798088E-001,-2.234158785967595E-001,1.807141497995304E-001,
5.005000000000000E+009,-4.432847048362962E-001,-7.051131001972621E-001,-2.209332590078931E-001,1.819987325816004E-001,
5.010000000000000E+009,-4.495575131869450E-001,-7.022958137917532E-001,-2.195743609197941E-001,1.840471344840200E-001,
5.015000000000000E+009,-4.566432447518255E-001,-6.986815318245928E-001,-2.186632058340057E-001,1.840511173705447E-001,
5.020000000000000E+009,-4.635844499266515E-001,-6.948890184110259E-001,-2.178951282016963E-001,1.845724888070749E-001,
5.025000000000000E+009,-4.701515429808809E-001,-6.913470089099545E-001,-2.170360353663090E-001,1.852202541906887E-001,
5.030000000000000E+009,-4.765998090431341E-001,-6.874445127173634E-001,-2.167971498514199E-001,1.858224795343160E-001,
5.035000000000000E+009,-4.830319319336307E-001,-6.838625448343433E-001,-2.173723058770182E-001,1.857931737377106E-001,
5.040000000000000E+009,-4.899790816083965E-001,-6.792613645066151E-001,-2.196496213754278E-001,1.862337156462490E-001,
5.045000000000000E+009,-4.970757469033501E-001,-6.749318572619818E-001,-2.201051274885238E-001,1.869301396189259E-001,
5.050000000000000E+009,-5.035193061569445E-001,-6.695815343921541E-001,-2.218500723018581E-001,1.886686851877017E-001,
5.055000000000000E+009,-5.099019324192249E-001,-6.646413758486630E-001,-2.225244689160306E-001,1.905913754563446E-001,
5.060000000000000E+009,-5.160739415568965E-001,-6.594805938808968E-001,-2.235625667997965E-001,1.936779991308886E-001,
5.065000000000000E+009,-5.217208371975860E-001,-6.530522381829602E-001,-2.237783837813381E-001,1.974047834141013E-001,
5.070000000000000E+009,-5.266647840053749E-001,-6.472313078347340E-001,-2.233144518391889E-001,2.016997325610329E-001,
5.075000000000000E+009,-5.318059611553614E-001,-6.414405310158483E-001,-2.221717715844063E-001,2.061705750586927E-001,
5.080000000000000E+009,-5.360973966494024E-001,-6.348850599901358E-001,-2.208421281219287E-001,2.106065977162958E-001,
5.085000000000000E+009,-5.396380619115810E-001,-6.289763528311860E-001,-2.179527973331394E-001,2.160912551277291E-001,
5.090000000000000E+009,-5.439589942584447E-001,-6.239107370197294E-001,-2.130704872186605E-001,2.205265826839123E-001,
5.095000000000000E+009,-5.466656109255255E-001,-6.193165402820111E-001,-2.092024751188124E-001,2.264442575824097E-001,
5.100000000000000E+009,-5.510657286573846E-001,-6.146374651823230E-001,-2.036803966623432E-001,2.292329053813823E-001,
5.105000000000000E+009,-5.542546170049575E-001,-6.100001754888644E-001,-1.988175374644193E-001,2.337228380648924E-001,
5.110000000000000E+009,-5.584323274627904E-001,-6.055410861372188E-001,-1.931647667525471E-001,2.364346189295225E-001,
5.115000000000000E+009,-5.633114031206922E-001,-6.018894108586583E-001,-1.877057605072582E-001,2.373728738839547E-001,
5.120000000000000E+009,-5.677155887573104E-001,-5.985107669469530E-001,-1.824198374279633E-001,2.394160974224598E-001,
5.125000000000000E+009,-5.734735511254244E-001,-5.939506225325140E-001,-1.782670651097311E-001,2.401743138931551E-001,
5.130000000000000E+009,-5.779897174135535E-001,-5.899187970913822E-001,-1.741860097519842E-001,2.420274436136479E-001,
5.135000000000000E+009,-5.835485503082671E-001,-5.855549553080812E-001,-1.707680710481743E-001,2.419941028629587E-001,
5.140000000000000E+009,-5.889941520728957E-001,-5.807388852818092E-001,-1.675878632262447E-001,2.415573340352129E-001,
5.145000000000000E+009,-5.942556902183276E-001,-5.766989944219617E-001,-1.650251389545820E-001,2.409801320088428E-001,
5.150000000000000E+009,-5.996544020702228E-001,-5.727464054682152E-001,-1.633441119004452E-001,2.401090426762960E-001,
5.155000000000000E+009,-6.053556348399639E-001,-5.680852001085450E-001,-1.614796595134049E-001,2.386516834318423E-001,
5.160000000000000E+009,-6.107160045188533E-001,-5.632681299435349E-001,-1.616899412593006E-001,2.375871347801088E-001,
5.165000000000000E+009,-6.162738236313939E-001,-5.585038821989096E-001,-1.627371362382733E-001,2.369995300471323E-001,
5.170000000000000E+009,-6.221078213785645E-001,-5.533108862182190E-001,-1.628461171786248E-001,2.360185065254619E-001,
5.175000000000000E+009,-6.275137522119340E-001,-5.483669762464177E-001,-1.628798434753615E-001,2.356074107317529E-001,
5.180000000000000E+009,-6.324059278519179E-001,-5.427117978894019E-001,-1.650023829555578E-001,2.358255700910150E-001,
5.185000000000000E+009,-6.379104870582234E-001,-5.374671690711137E-001,-1.664673174262446E-001,2.362864016517900E-001,
5.190000000000000E+009,-6.432079796367607E-001,-5.316980418212891E-001,-1.671592412971966E-001,2.374597521425146E-001,
5.195000000000000E+009,-6.479543464668641E-001,-5.262862044303208E-001,-1.678061504864524E-001,2.410785908740357E-001,
5.200000000000000E+009,-6.531800251288462E-001,-5.194328004915446E-001,-1.679436139225159E-001,2.432537010906159E-001,
5.205000000000000E+009,-6.576584811096513E-001,-5.126367067227773E-001,-1.671604230974998E-001,2.478533153870199E-001,
5.210000000000000E+009,-6.621964327959512E-001,-5.059772798527983E-001,-1.649642297915779E-001,2.515159514035533E-001,
5.215000000000000E+009,-6.657686248401632E-001,-4.991079755457599E-001,-1.624504456706153E-001,2.565198409599002E-001,
5.220000000000000E+009,-6.692985094009081E-001,-4.924304104862494E-001,-1.577146688525018E-001,2.611584190884456E-001,
5.225000000000000E+009,-6.722598652323616E-001,-4.856618989400118E-001,-1.538155437895602E-001,2.647623933405865E-001,
5.230000000000000E+009,-6.760074633638251E-001,-4.794783401323385E-001,-1.486837117939618E-001,2.679457780897370E-001,
5.235000000000000E+009,-6.789389396939398E-001,-4.736411187869131E-001,-1.425585198776976E-001,2.725016459188478E-001,
5.240000000000000E+009,-6.819706920530413E-001,-4.672403149264621E-001,-1.366283368925469E-001,2.755359355200466E-001,
5.245000000000000E+009,-6.844570847178654E-001,-4.622052655773116E-001,-1.299835600212246E-001,2.781347599995240E-001,
5.250000000000000E+009,-6.885044784559151E-001,-4.570534159216286E-001,-1.237839212372513E-001,2.784973566998554E-001,
5.255000000000000E+009,-6.921056880180782E-001,-4.516854188262547E-001,-1.179488353481031E-001,2.793348126760678E-001,
5.260000000000000E+009,-6.955599007847698E-001,-4.466103653972470E-001,-1.131960549887508E-001,2.792274323427150E-001,
5.265000000000000E+009,-6.997176769859725E-001,-4.414901290505137E-001,-1.077976528665425E-001,2.786501511804925E-001,
5.270000000000000E+009,-7.038052716792831E-001,-4.360765174874453E-001,-1.049713471275491E-001,2.772029068819046E-001,
5.275000000000000E+009,-7.081061610480844E-001,-4.312364761649867E-001,-1.014928269430353E-001,2.765164339705424E-001,
5.280000000000000E+009,-7.124969743718806E-001,-4.252920960789313E-001,-1.004791302383681E-001,2.755165521242124E-001,
5.285000000000000E+009,-7.165361397429561E-001,-4.192106873868667E-001,-9.915588347337673E-002,2.743095905347076E-001,
5.290000000000000E+009,-7.217151423443937E-001,-4.131394765967493E-001,-9.854391043615221E-002,2.717105317004633E-001,
5.295000000000000E+009,-7.261076811841105E-001,-4.070287105505186E-001,-9.811400498176320E-002,2.711677057290053E-001,
5.300000000000000E+009,-7.300691344329761E-001,-3.996389757219035E-001,-9.908938749470000E-002,2.714587303043171E-001,
5.305000000000000E+009,-7.342075173823426E-001,-3.929148101757638E-001,-9.905395223001282E-002,2.701737841836189E-001,
5.310000000000000E+009,-7.375603413637049E-001,-3.859955797557479E-001,-9.880298054966072E-002,2.704551015490705E-001,
5.315000000000000E+009,-7.406937028111807E-001,-3.794816341377025E-001,-9.894180617565161E-002,2.719856461496084E-001,
5.320000000000000E+009,-7.440295783047601E-001,-3.718998638136158E-001,-9.878981886777517E-002,2.728907163893233E-001,
5.325000000000000E+009,-7.464228751276819E-001,-3.644456944894666E-001,-9.798118258025779E-002,2.748970423645991E-001,
5.330000000000000E+009,-7.485195710762298E-001,-3.577677324139934E-001,-9.546489321996068E-002,2.780485896230276E-001,
5.335000000000000E+009,-7.508709919510169E-001,-3.506992028233733E-001,-9.239023782596322E-002,2.798419283273311E-001,
5.340000000000000E+009,-7.527264226083809E-001,-3.438151609724074E-001,-8.864623602132152E-002,2.826405857064965E-001,
5.345000000000000E+009,-7.538241550883282E-001,-3.375389951048455E-001,-8.348608957910171E-002,2.855049325115563E-001,
5.350000000000000E+009,-7.557119233131204E-001,-3.319511927125624E-001,-7.724939961494137E-002,2.867345220457349E-001,
5.355000000000000E+009,-7.577677192421831E-001,-3.260212977624780E-001,-7.176637487949637E-002,2.877839633248827E-001,
5.360000000000000E+009,-7.599860801619924E-001,-3.197258145724690E-001,-6.583409809541395E-002,2.883174511632097E-001,
5.365000000000000E+009,-7.620124046073385E-001,-3.146711199832505E-001,-5.963198368413721E-002,2.884312709746684E-001,
5.370000000000000E+009,-7.649243225035012E-001,-3.086036397572647E-001,-5.354103452238455E-002,2.883029101781847E-001,
5.375000000000000E+009,-7.679883127397459E-001,-3.032084770380481E-001,-4.829252886024910E-002,2.872795322527855E-001,
5.380000000000000E+009,-7.713010392695512E-001,-2.978563374978711E-001,-4.323687244464053E-002,2.860870412916509E-001,
5.385000000000000E+009,-7.754362477423682E-001,-2.915435798025037E-001,-3.962050657900912E-002,2.853236135793399E-001,
5.390000000000000E+009,-7.790776755051719E-001,-2.849821125194467E-001,-3.508687836429206E-002,2.842300775600469E-001,
5.395000000000000E+009,-7.826300259791164E-001,-2.784107714186246E-001,-3.214138429852212E-002,2.830137637390493E-001,
5.400000000000000E+009,-7.866763857720434E-001,-2.708689418045469E-001,-3.048566647665604E-002,2.808054596233774E-001,
5.405000000000000E+009,-7.899569299768130E-001,-2.641018044890527E-001,-2.697936063130229E-002,2.795685951946749E-001,
5.410000000000000E+009,-7.934817048439099E-001,-2.568305576599419E-001,-2.559532270807373E-002,2.777097082051172E-001,
5.415000000000000E+009,-7.966527177499840E-001,-2.490304968071794E-001,-2.452881543506581E-002,2.758179664567178E-001,
5.420000000000000E+009,-7.988047615781326E-001,-2.412448981516792E-001,-2.468120406779143E-002,2.747944113347094E-001,
5.425000000000000E+009,-8.012666622360679E-001,-2.337701365207391E-001,-2.518225379044104E-002,2.728992476476617E-001,
5.430000000000000E+009,-8.032459934883398E-001,-2.266763905805709E-001,-2.416905187640110E-002,2.727812471336295E-001,
5.435000000000000E+009,-8.047038419260904E-001,-2.191788228469517E-001,-2.371570184526285E-002,2.721944226895886E-001,
5.440000000000000E+009,-8.067350795502425E-001,-2.115134802740052E-001,-2.339976159197846E-002,2.702172668339530E-001,
5.445000000000000E+009,-8.086123780152603E-001,-2.042188852760538E-001,-2.290555110225083E-002,2.692275709109289E-001,
5.450000000000000E+009,-8.097548805597796E-001,-1.961748984579667E-001,-2.230718585424650E-002,2.696569768775606E-001,
5.455000000000000E+009,-8.111665299758752E-001,-1.887893594387222E-001,-2.063913995418556E-002,2.694628242818881E-001,
5.460000000000000E+009,-8.121079453787262E-001,-1.810446298403560E-001,-1.967682550780371E-002,2.689252701824660E-001,
5.465000000000000E+009,-8.133366121900564E-001,-1.736050155549914E-001,-1.758618242482605E-002,2.689786129911079E-001,
5.470000000000000E+009,-8.145435830040843E-001,-1.663934565781337E-001,-1.558336407164419E-002,2.695965897919896E-001,
5.475000000000000E+009,-8.162276591410957E-001,-1.584600946524556E-001,-1.245492833789694E-002,2.700388045374331E-001,
5.480000000000000E+009,-8.171854238111709E-001,-1.512139944269375E-001,-8.582229402928181E-003,2.706786755685979E-001,
5.485000000000000E+009,-8.180256692844080E-001,-1.438850432454792E-001,-4.316622617658464E-003,2.717291647542177E-001,
5.490000000000000E+009,-8.196155904149288E-001,-1.357862367611067E-001,4.632832167821099E-004,2.712231982368400E-001,
5.495000000000000E+009,-8.207862781923433E-001,-1.280806128113048E-001,5.462859768131280E-003,2.708170506694488E-001,
5.500000000000000E+009,-8.215217454439163E-001,-1.202180645144829E-001,1.036485635902851E-002,2.708108596650067E-001,
5.505000000000000E+009,-8.226381304571205E-001,-1.127823453576258E-001,1.633353488925256E-002,2.699014817727075E-001,
5.510000000000000E+009,-8.233464008030937E-001,-1.050159627875355E-001,2.072573571254888E-002,2.699623907502360E-001,
5.515000000000000E+009,-8.244516031280649E-001,-9.734015657901617E-002,2.469636425978814E-002,2.691733274458203E-001,
5.520000000000000E+009,-8.255331292559930E-001,-8.943751704678436E-002,2.897839448528840E-002,2.682929205384510E-001,
5.525000000000000E+009,-8.266568446051814E-001,-8.123303197376119E-002,3.316340703267997E-002,2.663902128889937E-001,
5.530000000000000E+009,-8.275435735237037E-001,-7.305961871398001E-002,3.587730991007007E-002,2.641625240002707E-001,
5.535000000000000E+009,-8.282678852296151E-001,-6.513275471801366E-002,3.970099737704459E-002,2.624017228372993E-001,
5.540000000000000E+009,-8.287216173170026E-001,-5.654976571904594E-002,4.144102283584566E-002,2.604534313244602E-001,
5.545000000000000E+009,-8.293129685159643E-001,-4.786637451525381E-002,4.267590348357836E-002,2.581745547835745E-001,
5.550000000000000E+009,-8.292014381554829E-001,-3.922274464095595E-002,4.346100902561965E-002,2.559589894997395E-001,
5.555000000000000E+009,-8.288743116149834E-001,-3.034409888339123E-002,4.366296446607670E-002,2.544254675183261E-001,
5.560000000000000E+009,-8.287137588622342E-001,-2.193400256934965E-002,4.434986135655544E-002,2.520428980092174E-001,
5.565000000000000E+009,-8.276734466173451E-001,-1.353438984526008E-002,4.520411569474212E-002,2.507465437434231E-001,
5.570000000000000E+009,-8.262753068080395E-001,-4.670656085253388E-003,4.555735452087187E-002,2.490543165636553E-001,
5.575000000000000E+009,-8.251016492186959E-001,3.106631192041236E-003,4.668701111057864E-002,2.481353243073132E-001,
5.580000000000000E+009,-8.237388267319941E-001,1.160964328800362E-002,4.787156240799385E-002,2.471012395464690E-001,
5.585000000000000E+009,-8.212463587119550E-001,1.991603559174168E-002,4.912436657692634E-002,2.468182516120673E-001,
5.590000000000000E+009,-8.191617190545112E-001,2.780025239427591E-002,5.164852518915118E-002,2.451265576787360E-001,
5.595000000000000E+009,-8.167610656270901E-001,3.531652024726208E-002,5.441566876241045E-002,2.440097744411820E-001,
5.600000000000000E+009,-8.144628583864039E-001,4.329672853154309E-002,5.876474009403394E-002,2.425488215757925E-001,
5.605000000000000E+009,-8.111831005297321E-001,5.084723504593561E-002,6.291031420818803E-002,2.421651072764405E-001,
5.610000000000000E+009,-8.077939412145871E-001,5.804689566168811E-002,6.831902543934711E-002,2.404035035939324E-001,
5.615000000000000E+009,-8.043292538238884E-001,6.427469123082932E-002,7.416966923007663E-002,2.378908456916764E-001,
5.620000000000000E+009,-8.011718353141343E-001,7.090622561362703E-002,8.023989803885931E-002,2.347660712454869E-001,
5.625000000000000E+009,-7.973604102431613E-001,7.673634875562428E-002,8.666596444558423E-002,2.318540175118370E-001,
5.630000000000000E+009,-7.941656412559183E-001,8.258653057782599E-002,9.244114963121347E-002,2.263265340078250E-001,
5.635000000000000E+009,-7.902857472154287E-001,8.690542529011480E-002,9.919758137245609E-002,2.215804891215322E-001,
5.640000000000000E+009,-7.868433800919162E-001,9.095823405113422E-002,1.038083945126274E-001,2.149165400666002E-001,
5.645000000000000E+009,-7.841519722041572E-001,9.392000001243954E-002,1.077962218229438E-001,2.069407321803249E-001,
5.650000000000000E+009,-7.827058196561181E-001,9.595716723712253E-002,1.103955336512210E-001,1.989673381541178E-001,
5.655000000000000E+009,-7.821879712006432E-001,9.806761881004997E-002,1.108484962065695E-001,1.902866772567968E-001,
5.660000000000000E+009,-7.835476740748437E-001,9.999142862522603E-002,1.083313179958600E-001,1.818552111410282E-001,
5.665000000000000E+009,-7.861546828310311E-001,1.029162072392612E-001,1.053076247727943E-001,1.752938915202714E-001,
5.670000000000000E+009,-7.896666765872888E-001,1.077067323944322E-001,9.996924302461206E-002,1.702953034516724E-001,
5.675000000000000E+009,-7.936279538757447E-001,1.141171016372558E-001,9.332393991727241E-002,1.665439558952125E-001,
5.680000000000000E+009,-7.974419529657362E-001,1.217827537720210E-001,8.720227381434928E-002,1.638668045036496E-001,
5.685000000000000E+009,-7.999956860636273E-001,1.307871496404082E-001,8.285992310273413E-002,1.637079676349696E-001,
5.690000000000000E+009,-8.015136135223291E-001,1.406350048849255E-001,7.878695902881144E-002,1.622814353563364E-001,
5.695000000000000E+009,-8.017407716174420E-001,1.507969022963908E-001,7.443410172476983E-002,1.620452340081568E-001,
5.700000000000000E+009,-8.009978278548995E-001,1.606326187215886E-001,7.208376437115877E-002,1.614232059728546E-001,
5.705000000000000E+009,-7.996725711734396E-001,1.699962459916106E-001,6.923353398902751E-002,1.614384680477402E-001,
5.710000000000000E+009,-7.977488821509376E-001,1.794117832488639E-001,6.629755394390757E-002,1.614642226912566E-001,
5.715000000000000E+009,-7.952535164376836E-001,1.886152741538572E-001,6.462080925821022E-002,1.613073861376346E-001,
5.720000000000000E+009,-7.925828869622289E-001,1.976978625946484E-001,6.424584947751884E-002,1.604633705558538E-001,
5.725000000000000E+009,-7.894949463246797E-001,2.063823247573408E-001,6.413711704082398E-002,1.595668733026931E-001,
5.730000000000000E+009,-7.860275559188910E-001,2.148914783881128E-001,6.350332462696157E-002,1.578717587825111E-001,
5.735000000000000E+009,-7.822669338516968E-001,2.228843681648103E-001,6.339404240790017E-002,1.577562110271320E-001,
5.740000000000000E+009,-7.787442463770179E-001,2.308842530191054E-001,6.418941988295969E-002,1.560320891293491E-001,
5.745000000000000E+009,-7.743881937891310E-001,2.382118342368496E-001,6.487948942021431E-002,1.556826869856200E-001,
5.750000000000000E+009,-7.706507344471956E-001,2.455924654744741E-001,6.596545486567114E-002,1.546205280984420E-001,
5.755000000000000E+009,-7.668653174927251E-001,2.524156067598946E-001,6.770473830268023E-002,1.537780734762874E-001,
5.760000000000000E+009,-7.630029253230141E-001,2.593763387365149E-001,6.980424666815197E-002,1.517636384582137E-001,
