% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.770000000000000E+009,-7.563395029661580E-001,2.583280669937037E-001,6.753368122542904E-002,1.583954444676170E-001,
5.775000000000000E+009,-7.523228057359599E-001,2.654757450840916E-001,6.754017115770963E-002,1.568677422552550E-001,
5.780000000000000E+009,-7.483604607366802E-001,2.720766836069550E-001,6.720498343211140E-002,1.556846084555374E-001,
5.785000000000000E+009,-7.446843113171433E-001,2.789030617965819E-001,6.689074420296295E-002,1.546050456991367E-001,
5.790000000000000E+009,-7.403513035177521E-001,2.851251105571547E-001,6.598466122051132E-002,1.536208978885691E-001,
5.795000000000000E+009,-7.363521183836936E-001,2.912778292574222E-001,6.416804717929946E-002,1.529217422743475E-001,
5.800000000000000E+009,-7.318432405926273E-001,2.968557891094409E-001,6.269633515829190E-002,1.531907358561580E-001,
5.805000000000000E+009,-7.283620441958381E-001,3.028979965386344E-001,6.039607086332443E-002,1.540365444355301E-001,
5.810000000000000E+009,-7.243595218852353E-001,3.090065761544238E-001,5.883626647117660E-002,1.541188248838294E-001,
5.815000000000000E+009,-7.200287408070880E-001,3.150682041800823E-001,5.674445089071736E-002,1.535403469549629E-001,
5.820000000000000E+009,-7.152975985244264E-001,3.211181181993816E-001,5.409344647436670E-002,1.531638527575483E-001,
5.825000000000000E+009,-7.101913587716764E-001,3.262120222607671E-001,5.177808104926870E-002,1.538381359307023E-001,
5.830000000000000E+009,-7.054468490384942E-001,3.312364694408658E-001,4.900637565555008E-002,1.544865771667902E-001,
5.835000000000000E+009,-7.001018564658861E-001,3.361416905711897E-001,4.605900425113003E-002,1.552088320053907E-001,
5.840000000000000E+009,-6.950504797962556E-001,3.398493026656245E-001,4.284273775340862E-002,1.562464721510194E-001,
5.845000000000000E+009,-6.905170525413882E-001,3.436644198036627E-001,4.067858859195680E-002,1.582455523038685E-001,
5.850000000000000E+009,-6.856100456896761E-001,3.474284712996654E-001,3.956929086787921E-002,1.614998371116372E-001,
5.855000000000000E+009,-6.807882619527323E-001,3.506771990232022E-001,3.873739851668532E-002,1.635017500637933E-001,
5.860000000000000E+009,-6.760441035260781E-001,3.536188729222138E-001,3.774705677665535E-002,1.659169910091675E-001,
5.865000000000000E+009,-6.720734476350883E-001,3.552389459404154E-001,3.885300286003195E-002,1.688712517267577E-001,
5.870000000000000E+009,-6.690347776551425E-001,3.575860512626901E-001,4.126190039745582E-002,1.720318962469152E-001,
5.875000000000000E+009,-6.662604183115741E-001,3.598407288410244E-001,4.437288748356870E-002,1.743734951386665E-001,
5.880000000000000E+009,-6.637766864502219E-001,3.619642418440145E-001,4.747035888873431E-002,1.766480657109858E-001,
5.885000000000000E+009,-6.623923802802358E-001,3.649372927424459E-001,5.076623403587698E-002,1.787115843585459E-001,
5.890000000000000E+009,-6.612198740987081E-001,3.682804358086164E-001,5.555358775462521E-002,1.801365651228247E-001,
5.895000000000000E+009,-6.596369047499843E-001,3.721396926125259E-001,5.994148550389915E-002,1.817116481691989E-001,
5.900000000000000E+009,-6.578553439380322E-001,3.762519319692433E-001,6.409767855170594E-002,1.828981985537447E-001,
5.905000000000000E+009,-6.567607624211812E-001,3.799624886703504E-001,6.810370059502538E-002,1.831554699513986E-001,
5.910000000000000E+009,-6.557806150384590E-001,3.839334487404762E-001,7.294180398992275E-002,1.839068154649844E-001,
5.915000000000000E+009,-6.554800382495591E-001,3.884626773615741E-001,7.606577640453566E-002,1.834039195294246E-001,
5.920000000000000E+009,-6.547372153101536E-001,3.926682033911498E-001,8.029599468537677E-002,1.837712659006951E-001,
5.925000000000000E+009,-6.547280161213825E-001,3.983850697986153E-001,8.391303457804612E-002,1.837823956541205E-001,
5.930000000000000E+009,-6.540064201880013E-001,4.051001437950538E-001,8.630361881692443E-002,1.831522583531251E-001,
5.935000000000000E+009,-6.528004829366200E-001,4.115860694239767E-001,8.956039435162856E-002,1.831006608717968E-001,
5.940000000000000E+009,-6.515008636360017E-001,4.179933386228996E-001,9.246666104767266E-002,1.814328250680694E-001,
5.945000000000000E+009,-6.494800334176393E-001,4.247329063378389E-001,9.478442057961170E-002,1.800258313322899E-001,
5.950000000000000E+009,-6.472441019026699E-001,4.317567147578835E-001,9.703089619469645E-002,1.780553671268017E-001,
5.955000000000000E+009,-6.447499789405364E-001,4.384242281340662E-001,9.877053405189512E-002,1.755977712612388E-001,
5.960000000000000E+009,-6.409914620366309E-001,4.452012873338673E-001,1.001268776464308E-001,1.740166799346961E-001,
5.965000000000000E+009,-6.377050105236577E-001,4.510243760902554E-001,1.012390268155664E-001,1.721268194591014E-001,
5.970000000000000E+009,-6.344747189195767E-001,4.569498168788814E-001,1.022567262080641E-001,1.704353459025582E-001,
5.975000000000000E+009,-6.315052060474977E-001,4.629099796740963E-001,1.031103198104493E-001,1.692979130135677E-001,
5.980000000000000E+009,-6.280847150181899E-001,4.693021955146298E-001,1.048834920018753E-001,1.681612774908156E-001,
5.985000000000000E+009,-6.246367829079014E-001,4.751849067937607E-001,1.077034139180849E-001,1.665590856705997E-001,
5.990000000000000E+009,-6.211712651936868E-001,4.810470432635793E-001,1.105518954348527E-001,1.647399995570372E-001,
5.995000000000000E+009,-6.175135418151638E-001,4.864431194242361E-001,1.145504239209202E-001,1.627174008800842E-001,
6.000000000000000E+009,-6.141929524832195E-001,4.921794249711278E-001,1.180657056128965E-001,1.606556453141230E-001,
