% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.395000000000000E+009,7.844579877932221E-001,5.425743542923724E-001,1.161253536819952E-002,6.598098012946267E-002,
3.400000000000000E+009,7.892574645142384E-001,5.353240794172057E-001,1.207342867716371E-002,6.354600338934530E-002,
3.405000000000000E+009,7.934075342797693E-001,5.280810025702867E-001,1.230893795883766E-002,6.299276463509147E-002,
3.410000000000000E+009,7.978440476025130E-001,5.208619051696731E-001,1.267270309148308E-002,6.325381215046602E-002,
3.415000000000000E+009,8.025596223867301E-001,5.136244734472384E-001,1.383848060419799E-002,6.224887938719392E-002,
3.420000000000000E+009,8.068277641510105E-001,5.060164853366169E-001,1.534728338946450E-002,6.257249412497720E-002,
3.425000000000000E+009,8.110893716677383E-001,4.985004864733066E-001,1.611063115889819E-002,6.327835095548409E-002,
3.430000000000000E+009,8.155168085761655E-001,4.909787069105042E-001,1.659377379983921E-002,6.365437304111184E-002,
3.435000000000000E+009,8.197292379088371E-001,4.835451106775036E-001,1.872496939552672E-002,6.417577485117451E-002,
3.440000000000000E+009,8.233603313985752E-001,4.756615127574367E-001,1.999860002319395E-002,6.556584224337397E-002,
3.445000000000000E+009,8.271150923599803E-001,4.678150904914756E-001,2.253215252299674E-002,6.628557137085064E-002,
3.450000000000000E+009,8.309461933600117E-001,4.598347597469498E-001,2.281749076534871E-002,6.707358325931545E-002,
3.455000000000000E+009,8.347274588651277E-001,4.522659417576457E-001,2.440166281575844E-002,6.745875820205277E-002,
3.460000000000000E+009,8.387124524648006E-001,4.443380482948601E-001,2.516963047628612E-002,6.838758471163592E-002,
3.465000000000000E+009,8.420495444038867E-001,4.368996819883444E-001,2.766354080245602E-002,6.865337396268570E-002,
3.470000000000000E+009,8.458509992221652E-001,4.288681660173936E-001,3.046946102835520E-002,6.815975362958264E-002,
3.475000000000000E+009,8.491309596744164E-001,4.211384623797598E-001,3.116867753801116E-002,6.886410128488063E-002,
3.480000000000000E+009,8.525041152774431E-001,4.131514095935064E-001,3.304941575484460E-002,6.629180390506759E-002,
3.485000000000000E+009,8.554563802719962E-001,4.055508013615674E-001,3.305563092271719E-002,6.566868748263989E-002,
3.490000000000000E+009,8.588927590299369E-001,3.979818200092276E-001,3.521279493040630E-002,6.460314939996804E-002,
3.495000000000000E+009,8.627093510578441E-001,3.904039409866855E-001,3.806177707600689E-002,6.252047552764735E-002,
3.500000000000000E+009,8.658353818320618E-001,3.821421307144683E-001,3.830267474702664E-002,6.069334134045157E-002,
3.505000000000000E+009,8.696594222704347E-001,3.744296531730661E-001,3.946768532816074E-002,5.795418056079202E-002,
3.510000000000000E+009,8.731915400039638E-001,3.663814847477973E-001,4.075894406624538E-002,5.420378554357835E-002,
3.515000000000000E+009,8.764946419304200E-001,3.580336158539837E-001,4.138183781339620E-002,5.145992942280728E-002,
3.520000000000000E+009,8.794729075885099E-001,3.499182427249861E-001,4.074052410160643E-002,4.810100577714110E-002,
3.525000000000000E+009,8.827681691484516E-001,3.413889345938359E-001,4.062227817006716E-002,4.575199690040176E-002,
3.530000000000000E+009,8.856356672370120E-001,3.327709168624476E-001,4.056156176921961E-002,4.356174437796831E-002,
3.535000000000000E+009,8.882437251191867E-001,3.241213295883119E-001,3.949730448180584E-002,4.197482442228844E-002,
3.540000000000000E+009,8.903478990026963E-001,3.157764451990721E-001,3.932074002127097E-002,3.969000012584481E-002,
3.545000000000000E+009,8.929422571754517E-001,3.069277569590792E-001,4.005248182978099E-002,3.924988795063532E-002,
3.550000000000000E+009,8.947103439297537E-001,2.984786805553831E-001,3.992808629071149E-002,3.932020743630781E-002,
3.555000000000000E+009,8.965244896161251E-001,2.901398622688429E-001,3.966277825719260E-002,3.911061704595661E-002,
3.560000000000000E+009,8.984212289467218E-001,2.819790940452830E-001,4.017746014350038E-002,3.983450644260222E-002,
3.565000000000000E+009,9.005781988755652E-001,2.739224856203043E-001,4.078802101219284E-002,4.020534442669341E-002,
3.570000000000000E+009,9.026319506930954E-001,2.648823383310149E-001,4.238217485027548E-002,4.163293179682314E-002,
3.575000000000000E+009,9.043212969790927E-001,2.566015538009556E-001,4.298326086262344E-002,4.330595203412322E-002,
3.580000000000000E+009,9.060081521412753E-001,2.478762954989199E-001,4.307990498142993E-002,4.384740420758047E-002,
3.585000000000000E+009,9.071499154768024E-001,2.393536260476551E-001,4.481062087294997E-002,4.486353191565331E-002,
3.590000000000000E+009,9.081477642992265E-001,2.307794313414688E-001,4.588696750234077E-002,4.550686716469009E-002,
3.595000000000000E+009,9.094476393159134E-001,2.228127927292766E-001,4.694075408800223E-002,4.712264640024345E-002,
3.600000000000000E+009,9.098870536427320E-001,2.146216812659760E-001,4.878800129150441E-002,4.831155710889414E-002,
3.605000000000000E+009,9.111938731214107E-001,2.065709924433455E-001,5.129765768650411E-002,5.005041139779359E-002,
3.610000000000000E+009,9.121343505308788E-001,1.986195213598770E-001,5.315971936677055E-002,4.972693462617669E-002,
3.615000000000000E+009,9.134390582575930E-001,1.905125756677269E-001,5.575924278501988E-002,4.975490495330502E-002,
3.620000000000000E+009,9.144788341748544E-001,1.823952545988577E-001,5.917885148128994E-002,4.913454371679521E-002,
3.625000000000000E+009,9.162645575339206E-001,1.743065359768467E-001,6.298609141601159E-002,4.831001806760181E-002,
3.630000000000000E+009,9.179059753612006E-001,1.656048444029794E-001,6.432507180979231E-002,4.523278639305547E-002,
3.635000000000000E+009,9.186505173985639E-001,1.567375463041826E-001,6.632612394727777E-002,4.279437181101174E-002,
3.640000000000000E+009,9.196463682120091E-001,1.476202354366220E-001,6.821649533269414E-002,3.907448491277094E-002,
3.645000000000000E+009,9.203185669916764E-001,1.385593198728795E-001,7.006719395954218E-002,3.631273514542228E-002,
3.650000000000000E+009,9.205119132120153E-001,1.291789661087120E-001,7.015867590822660E-002,3.322394391067067E-002,
3.655000000000000E+009,9.212266121390476E-001,1.200704381342107E-001,7.117630903813152E-002,3.024324350116775E-002,
3.660000000000000E+009,9.210399129246455E-001,1.101246591458098E-001,7.252254299674786E-002,2.850530559433713E-002,
3.665000000000000E+009,9.204658148087144E-001,1.011409475623316E-001,7.283722913258542E-002,2.654607882139667E-002,
3.670000000000000E+009,9.197852757682660E-001,9.119823333881195E-002,7.430571314103797E-002,2.511898548280958E-002,
3.675000000000000E+009,9.182838735843623E-001,8.173056576141449E-002,7.587925282026165E-002,2.501533738108028E-002,
3.680000000000000E+009,9.161426016807293E-001,7.232786657386227E-002,7.832533011422485E-002,2.245793515383739E-002,
3.685000000000000E+009,9.137633662542561E-001,6.312396934928499E-002,8.037180346042699E-002,2.226609351573877E-002,
3.690000000000000E+009,9.112028246434455E-001,5.452757748065084E-002,8.373696887757944E-002,2.136587174403681E-002,
3.695000000000000E+009,9.084815327298002E-001,4.598767480902828E-002,8.581554125458829E-002,2.176508364728814E-002,
3.700000000000000E+009,9.049409850409067E-001,3.776879633033478E-002,8.920384344643004E-002,1.983754608615097E-002,
3.705000000000000E+009,9.016147252822238E-001,2.970618329103363E-002,9.248629099284421E-002,1.986420885158212E-002,
3.710000000000000E+009,8.977755379520396E-001,2.170753927017873E-002,9.675510424704109E-002,1.867640938345874E-002,
3.715000000000000E+009,8.936045717737525E-001,1.380066631480675E-002,1.008914397280229E-001,1.785535803245914E-002,
3.720000000000000E+009,8.883726736613300E-001,6.498833840887184E-003,1.054638670209551E-001,1.614659160313502E-002,
3.725000000000000E+009,8.823058214809739E-001,4.723967108553298E-004,1.106226648483551E-001,1.411763845803868E-002,
3.730000000000000E+009,8.759429900407438E-001,-4.406119865752347E-003,1.166467544911010E-001,1.210549155311996E-002,
3.735000000000000E+009,8.694226771235367E-001,-8.286134799780768E-003,1.232576612865440E-001,7.838611244600611E-003,
3.740000000000000E+009,8.621587982299171E-001,-9.942504051758026E-003,1.314955110891315E-001,1.682774040314560E-003,
3.745000000000000E+009,8.561596144547841E-001,-8.080998755372704E-003,1.392214143465180E-001,-7.928808684623893E-003,
3.750000000000000E+009,8.527803415370846E-001,-4.478061159813441E-003,1.442388877751711E-001,-2.137008875974714E-002,
3.755000000000000E+009,8.523245931865545E-001,-2.132203402910721E-004,1.459358719430313E-001,-3.632236233194466E-002,
3.760000000000000E+009,8.546919207311509E-001,3.926721130918423E-003,1.434628535005644E-001,-5.247814346177779E-002,
3.765000000000000E+009,8.600494983864645E-001,6.510471032526085E-003,1.374872725439996E-001,-6.759227474081583E-002,
3.770000000000000E+009,8.670964276451288E-001,7.558149252271775E-003,1.277398364406218E-001,-7.970484806533054E-002,
3.775000000000000E+009,8.762763094457923E-001,5.226238855239563E-003,1.175640695476116E-001,-8.948328287201619E-002,
3.780000000000000E+009,8.848764413080724E-001,6.652751347399875E-004,1.061807936668010E-001,-9.609890709729652E-002,
3.785000000000000E+009,8.930645269109897E-001,-5.950170204806008E-003,9.504671619209912E-002,-9.953435717540260E-002,
3.790000000000000E+009,9.003912970278841E-001,-1.398314468961006E-002,8.604290416680874E-002,-1.009131830407987E-001,
3.795000000000000E+009,9.067056955988000E-001,-2.367951484032301E-002,7.845012001892658E-002,-1.008936565141091E-001,
3.800000000000000E+009,9.118778314275859E-001,-3.369218959656720E-002,7.160469498236693E-002,-1.008670210593863E-001,
3.805000000000000E+009,9.159684360683938E-001,-4.475732439393729E-002,6.596995467594780E-002,-9.931853913469696E-002,
3.810000000000000E+009,9.185382963302062E-001,-5.571990365474670E-002,6.191608805967224E-002,-9.770249707808780E-002,
3.815000000000000E+009,9.207887531672288E-001,-6.696949588644607E-002,5.926191777944808E-002,-9.611773110728898E-002,
3.820000000000000E+009,9.219416481828295E-001,-7.823194036243825E-002,5.636018047894020E-002,-9.486601974318809E-002,
3.825000000000000E+009,9.227830882664713E-001,-8.948899867873514E-002,5.479979890026117E-002,-9.279043395206926E-002,
3.830000000000000E+009,9.223962244671192E-001,-1.001960187066622E-001,5.262452134207764E-002,-9.229670791700258E-002,
3.835000000000000E+009,9.219305439735400E-001,-1.109102873741093E-001,5.167346700189783E-002,-9.148369956127850E-002,
3.840000000000000E+009,9.207557235520402E-001,-1.210331284619330E-001,5.090574259262569E-002,-9.069808769998980E-002,
3.845000000000000E+009,9.198768800564738E-001,-1.305459489983277E-001,4.941440686515824E-002,-9.092210136207206E-002,
3.850000000000000E+009,9.181287149032227E-001,-1.401475651236003E-001,4.858827268993792E-002,-8.987453409791577E-002,
3.855000000000000E+009,9.168705143952869E-001,-1.493887428407710E-001,4.802012533373096E-002,-8.947741902734319E-002,
3.860000000000000E+009,9.152573675056461E-001,-1.583809187870331E-001,4.727925641775930E-002,-9.024834694655445E-002,
3.865000000000000E+009,9.134462855222010E-001,-1.670955430992819E-001,4.638566424045046E-002,-9.127543207584188E-002,
3.870000000000000E+009,9.119269427458137E-001,-1.752816997724737E-001,4.453136812587127E-002,-9.148414515896224E-002,
3.875000000000000E+009,9.100619960966011E-001,-1.835813687137403E-001,4.409181278884452E-002,-9.307912740107829E-002,
3.880000000000000E+009,9.087569894371760E-001,-1.916395227526980E-001,4.231220314225694E-002,-9.461094772738753E-002,
3.885000000000000E+009,9.073666049738093E-001,-2.005391943360627E-001,4.062144980689686E-002,-9.612061813347891E-002,
3.890000000000000E+009,9.060555643876833E-001,-2.087162041259608E-001,3.848299621744529E-002,-9.861321680961693E-002,
3.895000000000000E+009,9.045416286288772E-001,-2.170651819939978E-001,3.677486382245011E-002,-9.941936296559402E-002,
3.900000000000000E+009,9.028995858778308E-001,-2.255670223010665E-001,3.369028191529764E-002,-1.023247034852555E-001,
3.905000000000000E+009,9.008359581591008E-001,-2.339494243951524E-001,3.056327492642199E-002,-1.042712166899798E-001,
3.910000000000000E+009,8.988207642665630E-001,-2.427223440033211E-001,2.883050671831599E-002,-1.048282165397671E-001,
3.915000000000000E+009,8.968626762859494E-001,-2.511419604817448E-001,2.529840877962395E-002,-1.057281373844283E-001,
3.920000000000000E+009,8.945068679149134E-001,-2.595698580268717E-001,2.345150701444584E-002,-1.072322939691685E-001,
3.925000000000000E+009,8.922840526001954E-001,-2.681247913675899E-001,2.124668722329529E-002,-1.067501924333547E-001,
3.930000000000000E+009,8.900685914132466E-001,-2.767691148258560E-001,1.912453653916703E-002,-1.070789846993871E-001,
3.935000000000000E+009,8.875888642211842E-001,-2.855197053404753E-001,1.797543190749817E-002,-1.066517017414841E-001,
3.940000000000000E+009,8.850189819443503E-001,-2.937830683905067E-001,1.596952542310597E-002,-1.075616670829464E-001,
3.945000000000000E+009,8.822058918105655E-001,-3.027457606990006E-001,1.608221060785433E-002,-1.071078398083403E-001,
3.950000000000000E+009,8.786633170089397E-001,-3.113987781322207E-001,1.564145359405043E-002,-1.072673501232040E-001,
3.955000000000000E+009,8.754953776121678E-001,-3.200486393166148E-001,1.553019981767249E-002,-1.070028806166166E-001,
3.960000000000000E+009,8.719530104360891E-001,-3.281236658589044E-001,1.629266550309981E-002,-1.074459427394805E-001,
3.965000000000000E+009,8.681959980224938E-001,-3.365242907996213E-001,1.584459772342407E-002,-1.077310024945356E-001,
3.970000000000000E+009,8.645880351526128E-001,-3.444541321216283E-001,1.617433517103665E-002,-1.084330256776105E-001,
3.975000000000000E+009,8.593764108324580E-001,-3.563086145015441E-001,1.498173978001985E-002,-1.090178693796271E-001,
3.980000000000000E+009,8.554119232827322E-001,-3.640059661443891E-001,1.475853725137444E-002,-1.110063708322586E-001,
3.985000000000000E+009,8.510144895380067E-001,-3.720656548586344E-001,1.518634201180031E-002,-1.126603634579265E-001,
3.990000000000000E+009,8.466275001458761E-001,-3.796284491751497E-001,1.294687661337424E-002,-1.145132587320886E-001,
3.995000000000000E+009,8.422446134618925E-001,-3.865558947331927E-001,1.264301036051091E-002,-1.168751661208764E-001,
4.000000000000000E+009,8.381343626166991E-001,-3.940368787409578E-001,1.102468543268018E-002,-1.186460245233484E-001,
4.005000000000000E+009,8.342634632001612E-001,-4.004008910182499E-001,9.279561708322955E-003,-1.207116615194048E-001,
4.010000000000000E+009,8.300677435870836E-001,-4.078271942093786E-001,7.383096300187972E-003,-1.227494500097607E-001,
4.015000000000000E+009,8.263859453814826E-001,-4.153021862787595E-001,5.000480978499870E-003,-1.245932431523596E-001,
4.020000000000000E+009,8.222948324829942E-001,-4.224694253722376E-001,1.742270123560308E-003,-1.266427327731565E-001,
4.025000000000000E+009,8.181613309329494E-001,-4.296493266526041E-001,-1.304875809640347E-003,-1.284964546340171E-001,
4.030000000000000E+009,8.139079385514844E-001,-4.367851034895974E-001,-3.998573701379589E-003,-1.301972474211951E-001,
4.035000000000000E+009,8.094656265303079E-001,-4.437966518133004E-001,-6.877506260009809E-003,-1.312058297688447E-001,
4.040000000000000E+009,8.052269676585284E-001,-4.506059096902304E-001,-1.106902462252868E-002,-1.328664089909516E-001,
4.045000000000000E+009,8.010143922045718E-001,-4.578346207704763E-001,-1.387935692735009E-002,-1.327849692325074E-001,
4.050000000000000E+009,7.965570475657050E-001,-4.643931655606562E-001,-1.650977448449970E-002,-1.332930995835674E-001,
4.055000000000000E+009,7.926497509477060E-001,-4.715757662975370E-001,-1.933621654980332E-002,-1.335009714227353E-001,
4.060000000000000E+009,7.883603084978880E-001,-4.786012260377793E-001,-2.219760274466596E-002,-1.342869982582899E-001,
4.065000000000000E+009,7.837660388843375E-001,-4.857729054575286E-001,-2.457616684762204E-002,-1.345837405429426E-001,
4.070000000000000E+009,7.789168959317223E-001,-4.927343347604389E-001,-2.651315670841631E-002,-1.340706499959395E-001,
4.075000000000000E+009,7.742138202686797E-001,-4.992910165368057E-001,-2.860078066171127E-002,-1.338739602628316E-001,
4.080000000000000E+009,7.695730551757498E-001,-5.070833732103692E-001,-2.892317922337339E-002,-1.330612361578151E-001,
4.085000000000000E+009,7.645114910033817E-001,-5.140693519734912E-001,-3.075194642146271E-002,-1.342431818770679E-001,
4.090000000000000E+009,7.596391475686372E-001,-5.217257856160794E-001,-3.094859691879548E-002,-1.333887215132838E-001,
4.095000000000000E+009,7.542248709681425E-001,-5.286871959923968E-001,-3.201105014014190E-002,-1.338971633066383E-001,
4.100000000000000E+009,7.484025182262595E-001,-5.359482953626971E-001,-3.252301555957435E-002,-1.348355409886926E-001,
4.105000000000000E+009,7.426266806862563E-001,-5.427387655200338E-001,-3.411664247213059E-002,-1.349071781775116E-001,
4.110000000000000E+009,7.365186076142178E-001,-5.494079593725401E-001,-3.457187930874982E-002,-1.365876771216492E-001,
4.115000000000000E+009,7.305190342893783E-001,-5.563237331030554E-001,-3.536668183015713E-002,-1.375816018602536E-001,
4.120000000000000E+009,7.242187322664717E-001,-5.629955622495162E-001,-3.765244114341011E-002,-1.393337693226172E-001,
4.125000000000000E+009,7.177489332060072E-001,-5.688373344237320E-001,-3.969208619060527E-002,-1.412755985629317E-001,
4.130000000000000E+009,7.111823693857757E-001,-5.749086576049619E-001,-4.218165881814785E-002,-1.422071090410499E-001,
4.135000000000000E+009,7.050293402454777E-001,-5.806105403226404E-001,-4.506275806642286E-002,-1.442109833081644E-001,
4.140000000000000E+009,6.984728032394015E-001,-5.864063601542313E-001,-4.857627902732319E-002,-1.470745742088905E-001,
4.145000000000000E+009,6.919593858460490E-001,-5.921165131056098E-001,-5.251875532139489E-002,-1.482433015339962E-001,
4.150000000000000E+009,6.860072034545308E-001,-5.970760310622565E-001,-5.746591942423133E-002,-1.479003565122177E-001,
4.155000000000000E+009,6.796266528252266E-001,-6.018748581440885E-001,-6.179668924224357E-002,-1.496460305356085E-001,
4.160000000000000E+009,6.738650117169672E-001,-6.066889108205158E-001,-6.672226316345781E-002,-1.493088141762815E-001,
4.165000000000000E+009,6.686793765645638E-001,-6.114948091183061E-001,-7.041425228392274E-002,-1.486482258104508E-001,
4.170000000000000E+009,6.634336559217174E-001,-6.164084516287948E-001,-7.464954811139664E-002,-1.476156354773305E-001,
4.175000000000000E+009,6.580540555053460E-001,-6.214318403497141E-001,-7.818260011404137E-002,-1.470142074240466E-001,
4.180000000000000E+009,6.523734929827434E-001,-6.264640117034707E-001,-8.174617014578293E-002,-1.463901136827203E-001,
4.185000000000000E+009,6.463897538913443E-001,-6.315453393872612E-001,-8.523072514882803E-002,-1.445110761351631E-001,
4.190000000000000E+009,6.407723115304197E-001,-6.363361030578723E-001,-8.769678502202714E-002,-1.428678120998740E-001,
4.195000000000000E+009,6.352488466124910E-001,-6.415178193991867E-001,-8.934133063223203E-002,-1.404774932978541E-001,
4.200000000000000E+009,6.295296852166770E-001,-6.463693031420977E-001,-9.117714416935299E-002,-1.397829167963813E-001,
4.205000000000000E+009,6.239303203555915E-001,-6.518620486050852E-001,-9.280776531964367E-002,-1.379444773173812E-001,
4.210000000000000E+009,6.180816449708564E-001,-6.567703834725177E-001,-9.321803962737411E-002,-1.375309125009768E-001,
4.215000000000000E+009,6.120503015305335E-001,-6.626422320797305E-001,-9.358408253514626E-002,-1.369450961902151E-001,
4.220000000000000E+009,6.055314248710462E-001,-6.680877224350410E-001,-9.539851623575556E-002,-1.368749296694164E-001,
4.225000000000000E+009,5.986725891744572E-001,-6.733337565549190E-001,-9.601375197308594E-002,-1.366636486695039E-001,
4.230000000000000E+009,5.921822716954722E-001,-6.784827472594661E-001,-9.782719871511408E-002,-1.364722615368130E-001,
4.235000000000000E+009,5.848850670970487E-001,-6.830991264198463E-001,-9.966221101064801E-002,-1.370350884469920E-001,
4.240000000000000E+009,5.775534853090646E-001,-6.873420070842368E-001,-1.007158169878647E-001,-1.372143004926729E-001,
4.245000000000000E+009,5.711906548281505E-001,-6.914634722715090E-001,-1.037097141030600E-001,-1.376855617333919E-001,
4.250000000000000E+009,5.643981638528662E-001,-6.959818759410746E-001,-1.052234494182631E-001,-1.372861508215590E-001,
4.255000000000000E+009,5.575670684252627E-001,-6.999540678793302E-001,-1.079400956644719E-001,-1.375982462872273E-001,
4.260000000000000E+009,5.508440189907202E-001,-7.038288060777702E-001,-1.104507502531208E-001,-1.375067551343998E-001,
4.265000000000000E+009,5.442616262318755E-001,-7.069520509319068E-001,-1.136918225295552E-001,-1.370392644708367E-001,
4.270000000000000E+009,5.374666119991464E-001,-7.106097736553947E-001,-1.159546542885038E-001,-1.372287526893639E-001,
4.275000000000000E+009,5.310991719768476E-001,-7.138000508838789E-001,-1.193754964599440E-001,-1.368320553960894E-001,
4.280000000000000E+009,5.248065090933690E-001,-7.168239588836635E-001,-1.227206999359553E-001,-1.357570731649682E-001,
4.285000000000000E+009,5.185802533816381E-001,-7.196727732054076E-001,-1.259353544335149E-001,-1.349436392651561E-001,
4.290000000000000E+009,5.131566301807657E-001,-7.223437920855160E-001,-1.293678635534648E-001,-1.329408342008611E-001,
4.295000000000000E+009,5.077796497915587E-001,-7.255373638064039E-001,-1.322709567247491E-001,-1.314990402305167E-001,
4.300000000000000E+009,5.021685563032889E-001,-7.290016491497666E-001,-1.344469082169850E-001,-1.304381798128199E-001,
4.305000000000000E+009,4.965596496435165E-001,-7.327921592762461E-001,-1.370173486940102E-001,-1.290367639056887E-001,
4.310000000000000E+009,4.909943805250973E-001,-7.362078754277244E-001,-1.401431463339322E-001,-1.277048429503560E-001,
4.315000000000000E+009,4.853872840952377E-001,-7.398147385580977E-001,-1.426215942507745E-001,-1.252629456409347E-001,
4.320000000000000E+009,4.790628908406120E-001,-7.431033249531469E-001,-1.448767149128405E-001,-1.228564354489496E-001,
4.325000000000000E+009,4.738279165231991E-001,-7.467207089880983E-001,-1.464104281990606E-001,-1.201329419280758E-001,
4.330000000000000E+009,4.682827577751289E-001,-7.505055086749735E-001,-1.472715178147222E-001,-1.183829967069100E-001,
4.335000000000000E+009,4.622298904096238E-001,-7.547718106054652E-001,-1.481928738948315E-001,-1.174592368150460E-001,
4.340000000000000E+009,4.562106545914305E-001,-7.586408824453609E-001,-1.497496043296172E-001,-1.157961328008973E-001,
4.345000000000000E+009,4.497319920114284E-001,-7.626411705473934E-001,-1.508374896895280E-001,-1.142316711981241E-001,
4.350000000000000E+009,4.429327926325360E-001,-7.669648689317352E-001,-1.513261257370386E-001,-1.133604439189022E-001,
4.355000000000000E+009,4.358708027333576E-001,-7.707273217121946E-001,-1.523915629870229E-001,-1.123816171199964E-001,
4.360000000000000E+009,4.286686012750497E-001,-7.744543290304704E-001,-1.536015147551260E-001,-1.116863974580750E-001,
4.365000000000000E+009,4.212503427453391E-001,-7.775840443354727E-001,-1.546726055213188E-001,-1.106478012445477E-001,
4.370000000000000E+009,4.137611977622647E-001,-7.806277738856819E-001,-1.557500970559237E-001,-1.106836370014371E-001,
4.375000000000000E+009,4.067795295085481E-001,-7.834261094345338E-001,-1.575911956679522E-001,-1.092998026846962E-001,
4.380000000000000E+009,3.994647631864873E-001,-7.858392411714151E-001,-1.589175387136443E-001,-1.086000055553910E-001,
4.385000000000000E+009,3.929102896697578E-001,-7.882899037124663E-001,-1.604907661561312E-001,-1.083405429583350E-001,
4.390000000000000E+009,3.864027978677484E-001,-7.908528653661617E-001,-1.616909788682333E-001,-1.078843185443308E-001,
4.395000000000000E+009,3.803110617424460E-001,-7.934724449534121E-001,-1.629726362647163E-001,-1.073184200118413E-001,
4.400000000000000E+009,3.734959996322383E-001,-7.963472000553538E-001,-1.642284731309797E-001,-1.079461009798244E-001,
4.405000000000000E+009,3.675752195217359E-001,-7.992314411718651E-001,-1.670569461073898E-001,-1.073152673013397E-001,
4.410000000000000E+009,3.607561184127650E-001,-8.018871343144467E-001,-1.691171433582411E-001,-1.074778016805938E-001,
4.415000000000000E+009,3.541066634983782E-001,-8.046947368495787E-001,-1.713650432519552E-001,-1.074019881200695E-001,
4.420000000000000E+009,3.480100854197069E-001,-8.074050974071880E-001,-1.739682518470402E-001,-1.056456760797098E-001,
4.425000000000000E+009,3.415029261428142E-001,-8.099125368727840E-001,-1.774051363907636E-001,-1.052487485018160E-001,
4.430000000000000E+009,3.347948584635933E-001,-8.127636753098315E-001,-1.797106320980512E-001,-1.037753108168451E-001,
4.435000000000000E+009,3.280208654664898E-001,-8.155468295039335E-001,-1.824535520843342E-001,-1.023849425028218E-001,
4.440000000000000E+009,3.214168502767680E-001,-8.182743754944103E-001,-1.850416609885865E-001,-1.003895702877248E-001,
4.445000000000000E+009,3.142190567455920E-001,-8.210314054072102E-001,-1.883044707430283E-001,-9.884157032675679E-002,
4.450000000000000E+009,3.072361989469562E-001,-8.234486143392066E-001,-1.913703639147648E-001,-9.582787012531183E-002,
4.455000000000000E+009,2.994102037156705E-001,-8.258851982404901E-001,-1.928397879276073E-001,-9.333235702275478E-002,
4.460000000000000E+009,2.923111192955736E-001,-8.281170647296633E-001,-1.948506230133378E-001,-9.043970381702193E-002,
4.465000000000000E+009,2.854016732179248E-001,-8.302863560813573E-001,-1.958500457135128E-001,-8.769925884289223E-002,
4.470000000000000E+009,2.777289843268377E-001,-8.325994289314218E-001,-1.967725860474872E-001,-8.623727784263981E-002,
4.475000000000000E+009,2.711769297923659E-001,-8.352207553425951E-001,-1.975324470917138E-001,-8.330423929411564E-002,
4.480000000000000E+009,2.637464496399257E-001,-8.377824673502874E-001,-1.984325647720314E-001,-8.180242976063140E-002,
4.485000000000000E+009,2.568312712451468E-001,-8.401343878748661E-001,-1.993731179477297E-001,-8.078406889069426E-002,
4.490000000000000E+009,2.489092283806139E-001,-8.427828441878859E-001,-1.993705234937764E-001,-8.021416074287738E-002,
4.495000000000000E+009,2.413621972076355E-001,-8.452955992466845E-001,-2.012169899602783E-001,-7.903720249380318E-002,
4.500000000000000E+009,2.324909548381660E-001,-8.472120445142702E-001,-2.023279873604084E-001,-7.981670163862373E-002,
4.505000000000000E+009,2.245015255502612E-001,-8.495977120699298E-001,-2.039291487972652E-001,-7.902831388073539E-002,
4.510000000000000E+009,2.156429032721670E-001,-8.510269608789335E-001,-2.062935623743641E-001,-7.853998679760041E-002,
4.515000000000000E+009,2.073933462419667E-001,-8.522711073610214E-001,-2.086722864116234E-001,-7.739461092591957E-002,
4.520000000000000E+009,1.992052932166828E-001,-8.528929922056044E-001,-2.118689455319113E-001,-7.701803415534883E-002,
4.525000000000000E+009,1.911828134594227E-001,-8.535527941389315E-001,-2.142969052783189E-001,-7.605684199445066E-002,
4.530000000000000E+009,1.831766070242779E-001,-8.540683052598110E-001,-2.172483568825129E-001,-7.439844690143799E-002,
4.535000000000000E+009,1.754734496016681E-001,-8.542785667551148E-001,-2.200818473371741E-001,-7.305411586870406E-002,
4.540000000000000E+009,1.683368529434001E-001,-8.548981569967465E-001,-2.222897558549307E-001,-7.081624393981653E-002,
4.545000000000000E+009,1.610997327215696E-001,-8.553456839512355E-001,-2.244388833720417E-001,-6.918016549111863E-002,
4.550000000000000E+009,1.541321670593242E-001,-8.560764466843174E-001,-2.271692752665940E-001,-6.714764824396116E-002,
4.555000000000000E+009,1.470576686692483E-001,-8.567123416771858E-001,-2.299389839684439E-001,-6.391022646099692E-002,
4.560000000000000E+009,1.392010604681351E-001,-8.576124452006493E-001,-2.320765242017069E-001,-6.176219210965669E-002,
4.565000000000000E+009,1.317830613159706E-001,-8.575188660914440E-001,-2.356090808866963E-001,-5.852656973536170E-002,
4.570000000000000E+009,1.241443330690484E-001,-8.578502370444140E-001,-2.369521157862472E-001,-5.435934544904989E-002,
4.575000000000000E+009,1.167351637447218E-001,-8.579321817963702E-001,-2.388485894210501E-001,-5.032422594938306E-002,
4.580000000000000E+009,1.095064860031367E-001,-8.581469269604052E-001,-2.397351084664142E-001,-4.579830784907556E-002,
4.585000000000000E+009,1.020789505557913E-001,-8.577514752439750E-001,-2.399223178295185E-001,-4.186561330187029E-002,
4.590000000000000E+009,9.541346138781487E-002,-8.579787613242477E-001,-2.405789616400353E-001,-3.811427786588958E-002,
