% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.580000000000000E+009,1.095374402600797E-001,-8.576287825737015E-001,-2.391046723772940E-001,-4.521654329817651E-002,
4.585000000000000E+009,1.023225394781769E-001,-8.573934724905630E-001,-2.391158297974247E-001,-4.136021607210746E-002,
4.590000000000000E+009,9.554715382766324E-002,-8.577907796156734E-001,-2.396971633906160E-001,-3.772072822331830E-002,
4.595000000000000E+009,8.869182515090443E-002,-8.578934790046626E-001,-2.397390265185425E-001,-3.441779810541610E-002,
4.600000000000000E+009,8.201716174699784E-002,-8.589576453194473E-001,-2.386213777202136E-001,-3.237633501763898E-002,
4.605000000000000E+009,7.550526522287719E-002,-8.596733899568502E-001,-2.389560913369784E-001,-2.963963263399256E-002,
4.610000000000000E+009,6.864132965531322E-002,-8.604911442281198E-001,-2.386149922595326E-001,-2.797140042727334E-002,
4.615000000000000E+009,6.132545002830221E-002,-8.620140394612116E-001,-2.387552233402283E-001,-2.699634103596286E-002,
4.620000000000000E+009,5.331200043509361E-002,-8.640682616009378E-001,-2.382731067055024E-001,-2.619925978925716E-002,
4.625000000000000E+009,4.496962382817621E-002,-8.654537730372300E-001,-2.395930040004877E-001,-2.572436791615274E-002,
4.630000000000000E+009,3.601453234104833E-002,-8.662119999715092E-001,-2.418731295706749E-001,-2.533709139006535E-002,
4.635000000000000E+009,2.700532278886608E-002,-8.667962886151915E-001,-2.431714776626651E-001,-2.436388741541518E-002,
4.640000000000000E+009,1.766318984813108E-002,-8.669518429920295E-001,-2.454608225828012E-001,-2.381779651457416E-002,
4.645000000000000E+009,7.928762890367785E-003,-8.665252194036778E-001,-2.470029627994406E-001,-2.264906203439600E-002,
4.650000000000000E+009,-1.915289588982946E-003,-8.654199580018956E-001,-2.496609143801183E-001,-2.172456449466978E-002,
4.655000000000000E+009,-1.161522321146308E-002,-8.636475151464232E-001,-2.508422950951061E-001,-1.977538878987577E-002,
4.660000000000000E+009,-2.041742126299617E-002,-8.614192289348575E-001,-2.529990296513816E-001,-1.743062673243556E-002,
4.665000000000000E+009,-2.954204249229460E-002,-8.583537922079787E-001,-2.542133109681044E-001,-1.500478385432281E-002,
4.670000000000000E+009,-3.741536261153194E-002,-8.544179583127478E-001,-2.558034605823975E-001,-1.224389447330898E-002,
4.675000000000000E+009,-4.424636753838174E-002,-8.502619897269432E-001,-2.565247743410100E-001,-9.721362654034589E-003,
4.680000000000000E+009,-5.157604801003277E-002,-8.467408036963793E-001,-2.559051789969181E-001,-8.078387605081863E-003,
4.685000000000000E+009,-5.780697286350351E-002,-8.427217403955968E-001,-2.569196937064197E-001,-7.666226715391210E-003,
4.690000000000000E+009,-6.290462383626988E-002,-8.391291074221432E-001,-2.581253505096198E-001,-6.296000804877876E-003,
4.695000000000000E+009,-6.743732881965960E-002,-8.364784713341948E-001,-2.593456629806266E-001,-5.386855525847983E-003,
4.700000000000000E+009,-7.158670743709789E-002,-8.339382389515301E-001,-2.630828806067408E-001,-4.756140680993088E-003,
4.705000000000000E+009,-7.604232217683232E-002,-8.326967538173888E-001,-2.669558853541936E-001,-3.259090743928215E-003,
4.710000000000000E+009,-8.101484892729467E-002,-8.323913781386447E-001,-2.718426859785067E-001,1.841766912333147E-004,
4.715000000000000E+009,-8.577040164939556E-002,-8.318655240025713E-001,-2.761701770662495E-001,5.380214125798079E-003,
4.720000000000000E+009,-9.150176557693372E-002,-8.320361073419781E-001,-2.792254269107125E-001,1.195167687877374E-002,
4.725000000000000E+009,-9.726177596464061E-002,-8.324610268458134E-001,-2.811352925647904E-001,1.849922738276727E-002,
4.730000000000000E+009,-1.036279967640020E-001,-8.319178445640509E-001,-2.831861825768039E-001,2.515314142483436E-002,
4.735000000000000E+009,-1.107371023345400E-001,-8.319609009502805E-001,-2.832814864163357E-001,3.052028265348601E-002,
4.740000000000000E+009,-1.172371606972349E-001,-8.315430636282326E-001,-2.838116634638750E-001,3.662267012704110E-002,
4.745000000000000E+009,-1.247041778541184E-001,-8.312632373875897E-001,-2.822093494014118E-001,4.084857417189254E-002,
4.750000000000000E+009,-1.312980636408715E-001,-8.309789022846119E-001,-2.810756118116400E-001,4.549252780211582E-002,
4.755000000000000E+009,-1.390091648589152E-001,-8.305512980509218E-001,-2.808453536144769E-001,4.860221367256669E-002,
4.760000000000000E+009,-1.469570405668349E-001,-8.297770889645452E-001,-2.799282326444941E-001,5.031898834004534E-002,
4.765000000000000E+009,-1.550675209574271E-001,-8.285027773501641E-001,-2.807068024590816E-001,5.170552849385390E-002,
4.770000000000000E+009,-1.629087447832538E-001,-8.269300050789078E-001,-2.826312345943001E-001,5.389218910453369E-002,
4.775000000000000E+009,-1.709640805995182E-001,-8.251252502899945E-001,-2.838937367221384E-001,5.606216615504123E-002,
4.780000000000000E+009,-1.792713613664504E-001,-8.229321272248950E-001,-2.853037834785049E-001,5.869520861221440E-002,
4.785000000000000E+009,-1.870369168683275E-001,-8.194785048938883E-001,-2.870923700624006E-001,6.249354828262448E-002,
4.790000000000000E+009,-1.939426264286336E-001,-8.166404811866865E-001,-2.881505873099672E-001,6.695328431361054E-002,
4.795000000000000E+009,-2.015555289235241E-001,-8.126076566067508E-001,-2.889692035360438E-001,6.981897679200594E-002,
4.800000000000000E+009,-2.077137080166950E-001,-8.089694692674032E-001,-2.893629467300495E-001,7.498906062442262E-002,
4.805000000000000E+009,-2.139548037969954E-001,-8.047471719100107E-001,-2.902974405743886E-001,7.976124650513219E-002,
4.810000000000000E+009,-2.193137332062890E-001,-8.008760880337335E-001,-2.892164846028007E-001,8.547036728698092E-002,
4.815000000000000E+009,-2.245554007136355E-001,-7.969155144369888E-001,-2.888961039873936E-001,9.053582119907296E-002,
4.820000000000000E+009,-2.294339045718828E-001,-7.935228863869805E-001,-2.865191036061422E-001,9.657769849802173E-002,
4.825000000000000E+009,-2.341825056140074E-001,-7.895795011315803E-001,-2.844138557609197E-001,1.025550419999444E-001,
4.830000000000000E+009,-2.386252756318537E-001,-7.867956486007041E-001,-2.816577898902865E-001,1.078606568080157E-001,
4.835000000000000E+009,-2.433325656424303E-001,-7.835981737300293E-001,-2.787924241998655E-001,1.129601510774200E-001,
4.840000000000000E+009,-2.474023760523026E-001,-7.811195036232781E-001,-2.752522843835926E-001,1.186553437155371E-001,
4.845000000000000E+009,-2.526646578431598E-001,-7.786809166379798E-001,-2.712885669260781E-001,1.225126517268802E-001,
4.850000000000000E+009,-2.574792212396367E-001,-7.766965286971883E-001,-2.673711691858369E-001,1.268733676869460E-001,
4.855000000000000E+009,-2.624833435234389E-001,-7.744830145778340E-001,-2.635906612431466E-001,1.313038609027286E-001,
4.860000000000000E+009,-2.673308313267989E-001,-7.725811508925100E-001,-2.591882034120749E-001,1.357907920027656E-001,
4.865000000000000E+009,-2.714683534685484E-001,-7.701360197510534E-001,-2.556568064768708E-001,1.396257787027207E-001,
4.870000000000000E+009,-2.765916801615797E-001,-7.678231706448230E-001,-2.502848880159413E-001,1.407789146874434E-001,
4.875000000000000E+009,-2.809384782315857E-001,-7.666082023210131E-001,-2.459233719319102E-001,1.430562581250533E-001,
4.880000000000000E+009,-2.854431602769246E-001,-7.645214482195649E-001,-2.417337558749876E-001,1.434127540716758E-001,
4.885000000000000E+009,-2.895426567470942E-001,-7.634601983395059E-001,-2.378953743438670E-001,1.438787804712843E-001,
4.890000000000000E+009,-2.940197690468074E-001,-7.624208901145617E-001,-2.342676142871733E-001,1.421444272593680E-001,
4.895000000000000E+009,-2.995228442212267E-001,-7.622935727847031E-001,-2.317895692768393E-001,1.389712300548699E-001,
4.900000000000000E+009,-3.047226066645579E-001,-7.619723284141924E-001,-2.309712952153162E-001,1.369877275134078E-001,
4.905000000000000E+009,-3.105957011325479E-001,-7.622385721969363E-001,-2.306913830436212E-001,1.340330302904428E-001,
4.910000000000000E+009,-3.177657493042873E-001,-7.627943865215831E-001,-2.312458144334715E-001,1.307800366570026E-001,
4.915000000000000E+009,-3.253346129098174E-001,-7.626004050592821E-001,-2.331985116771360E-001,1.287267832606230E-001,
4.920000000000000E+009,-3.332044799375346E-001,-7.613556493776058E-001,-2.364962767399733E-001,1.279146290140370E-001,
4.925000000000000E+009,-3.414840042753874E-001,-7.595830382609423E-001,-2.388788815308129E-001,1.277788167764129E-001,
4.930000000000000E+009,-3.488421747081237E-001,-7.568716229580204E-001,-2.421403086575215E-001,1.300220100947593E-001,
4.935000000000000E+009,-3.569961506561047E-001,-7.539991595317852E-001,-2.438592510295527E-001,1.319364539518427E-001,
4.940000000000000E+009,-3.641909803678728E-001,-7.507866356271538E-001,-2.459641794613829E-001,1.350290719961685E-001,
4.945000000000000E+009,-3.718704718932846E-001,-7.469798317025290E-001,-2.473123428923954E-001,1.377363186919428E-001,
4.950000000000000E+009,-3.781636106474404E-001,-7.432211135461379E-001,-2.477138004676913E-001,1.436047069389284E-001,
4.955000000000000E+009,-3.851571530943502E-001,-7.390697806360114E-001,-2.469488756699962E-001,1.477876646670444E-001,
4.960000000000000E+009,-3.910693552918070E-001,-7.347613615958948E-001,-2.452905413525169E-001,1.532719448680029E-001,
4.965000000000000E+009,-3.964325403298458E-001,-7.305878397926253E-001,-2.436005324324191E-001,1.579236015237218E-001,
4.970000000000000E+009,-4.019557177459004E-001,-7.267080032263442E-001,-2.415353386598261E-001,1.630498610793108E-001,
4.975000000000000E+009,-4.073465992532945E-001,-7.230731584851318E-001,-2.377413314280245E-001,1.668814715909902E-001,
4.980000000000000E+009,-4.130308651380089E-001,-7.195444478851961E-001,-2.353788495481320E-001,1.706548368465765E-001,
4.985000000000000E+009,-4.185942209889152E-001,-7.170319791490689E-001,-2.313475592458624E-001,1.743657498755553E-001,
4.990000000000000E+009,-4.244128784459720E-001,-7.142248020103055E-001,-2.282214501215743E-001,1.767690182824894E-001,
4.995000000000000E+009,-4.305279071872384E-001,-7.112589940955771E-001,-2.256567494586641E-001,1.789585959383371E-001,
5.000000000000000E+009,-4.369468382022897E-001,-7.081931700002530E-001,-2.231900631664880E-001,1.807481709672499E-001,
5.005000000000000E+009,-4.431192786413540E-001,-7.050824051621244E-001,-2.206754719590747E-001,1.819561250500095E-001,
5.010000000000000E+009,-4.493762828437548E-001,-7.024672462683457E-001,-2.193770256923770E-001,1.838121438393760E-001,
5.015000000000000E+009,-4.566807110910665E-001,-6.988070903223540E-001,-2.186415727263474E-001,1.837344389496894E-001,
5.020000000000000E+009,-4.636819959564066E-001,-6.949690997982987E-001,-2.180052752581952E-001,1.843290744759638E-001,
5.025000000000000E+009,-4.703795386691964E-001,-6.913393139582154E-001,-2.172135702578343E-001,1.850585052203954E-001,
5.030000000000000E+009,-4.767131594130162E-001,-6.873701592546918E-001,-2.169657625139278E-001,1.857088018152297E-001,
5.035000000000000E+009,-4.831683939203486E-001,-6.838541915036456E-001,-2.175299692931736E-001,1.856702138935387E-001,
5.040000000000000E+009,-4.900730157490382E-001,-6.792265620138085E-001,-2.198372670317940E-001,1.861091877964000E-001,
5.045000000000000E+009,-4.972996548980156E-001,-6.747288397701103E-001,-2.203370358794526E-001,1.868289956887288E-001,
5.050000000000000E+009,-5.037506796901347E-001,-6.693469276710760E-001,-2.221033395678847E-001,1.886710757875311E-001,
5.055000000000000E+009,-5.100876712327577E-001,-6.643159663714044E-001,-2.227827305826323E-001,1.907447925255542E-001,
5.060000000000000E+009,-5.161730651969154E-001,-6.589936379549317E-001,-2.236531599653379E-001,1.939496044317594E-001,
5.065000000000000E+009,-5.216716342521486E-001,-6.526590471795861E-001,-2.237474468817386E-001,1.977001999738457E-001,
5.070000000000000E+009,-5.264708521822599E-001,-6.468234174966935E-001,-2.231456985276544E-001,2.019527965373326E-001,
5.075000000000000E+009,-5.315522061716881E-001,-6.411112933002516E-001,-2.219740016374228E-001,2.063542022092387E-001,
5.080000000000000E+009,-5.358602552297502E-001,-6.346420030264881E-001,-2.206066714735823E-001,2.108364342623806E-001,
5.085000000000000E+009,-5.393629357213668E-001,-6.287477535601156E-001,-2.176239495043562E-001,2.162661331151203E-001,
5.090000000000000E+009,-5.437070091072143E-001,-6.236930455913967E-001,-2.127325971251363E-001,2.206454096115480E-001,
5.095000000000000E+009,-5.463060235176234E-001,-6.191298028074185E-001,-2.088119194508593E-001,2.266206134379054E-001,
5.100000000000000E+009,-5.506472730206564E-001,-6.145496282504305E-001,-2.031570825828443E-001,2.292957315150503E-001,
5.105000000000000E+009,-5.538468163763182E-001,-6.100772054177763E-001,-1.983444159298462E-001,2.335967440111161E-001,
5.110000000000000E+009,-5.582062942175847E-001,-6.056700507826622E-001,-1.928192883698203E-001,2.362954384615786E-001,
5.115000000000000E+009,-5.631995230651149E-001,-6.018822410329280E-001,-1.873470700168408E-001,2.372464730182353E-001,
5.120000000000000E+009,-5.675197762732535E-001,-5.984793519971221E-001,-1.820777000028197E-001,2.393013638216831E-001,
5.125000000000000E+009,-5.733301248897456E-001,-5.940570535861326E-001,-1.779461695241993E-001,2.400087372003150E-001,
5.130000000000000E+009,-5.778526251290908E-001,-5.899768510356517E-001,-1.738540308679787E-001,2.418351926437168E-001,
5.135000000000000E+009,-5.834472707455609E-001,-5.856512996960476E-001,-1.704344196628990E-001,2.416964817845618E-001,
5.140000000000000E+009,-5.889119265376925E-001,-5.809536191032082E-001,-1.673261838535829E-001,2.411518496953901E-001,
5.145000000000000E+009,-5.943288071275545E-001,-5.769167400948219E-001,-1.648587924627201E-001,2.405314368205627E-001,
5.150000000000000E+009,-5.998186970347874E-001,-5.729715253308682E-001,-1.633092210578341E-001,2.395982358621903E-001,
5.155000000000000E+009,-6.055811907182715E-001,-5.682473375755716E-001,-1.615414873702201E-001,2.381573282914518E-001,
5.160000000000000E+009,-6.108873507101890E-001,-5.633474053728761E-001,-1.617173199079371E-001,2.370983741396766E-001,
5.165000000000000E+009,-6.165020237669305E-001,-5.586622272867957E-001,-1.628814524277326E-001,2.363616382293498E-001,
5.170000000000000E+009,-6.225143743235342E-001,-5.533715407200178E-001,-1.631526753389651E-001,2.354642036285181E-001,
5.175000000000000E+009,-6.279340527635381E-001,-5.483756449082354E-001,-1.632837578693962E-001,2.351422737912906E-001,
5.180000000000000E+009,-6.328289410818089E-001,-5.426200419990011E-001,-1.654427391378137E-001,2.354689817810608E-001,
5.185000000000000E+009,-6.383627424275875E-001,-5.372838221935892E-001,-1.669108317222633E-001,2.359857755118569E-001,
5.190000000000000E+009,-6.437110400459067E-001,-5.314427841095473E-001,-1.676831826706585E-001,2.373374564922847E-001,
5.195000000000000E+009,-6.483580337985810E-001,-5.259176443015898E-001,-1.681972337556239E-001,2.411156610360567E-001,
5.200000000000000E+009,-6.534851078186830E-001,-5.190209411550929E-001,-1.682538603422410E-001,2.432776627917220E-001,
5.205000000000000E+009,-6.579569499628255E-001,-5.122031463540639E-001,-1.674747643369247E-001,2.479967318266445E-001,
5.210000000000000E+009,-6.623657183021171E-001,-5.054400551848890E-001,-1.651667284368737E-001,2.517189579166419E-001,
5.215000000000000E+009,-6.658614178209679E-001,-4.984826359501683E-001,-1.625416439327709E-001,2.568055748277485E-001,
5.220000000000000E+009,-6.692003937704902E-001,-4.918555161176542E-001,-1.577061220451972E-001,2.613997024651045E-001,
5.225000000000000E+009,-6.722509231931757E-001,-4.851217043316447E-001,-1.537340814480458E-001,2.650644496062479E-001,
5.230000000000000E+009,-6.758463387429410E-001,-4.790130027986600E-001,-1.485719128220484E-001,2.682333130043353E-001,
5.235000000000000E+009,-6.787483477315175E-001,-4.731191782801942E-001,-1.423147111578111E-001,2.727865543316623E-001,
5.240000000000000E+009,-6.816532061773432E-001,-4.668146873101507E-001,-1.362387793595301E-001,2.756921565360394E-001,
5.245000000000000E+009,-6.842372048814143E-001,-4.619269076041754E-001,-1.296633899788516E-001,2.781191528272472E-001,
5.250000000000000E+009,-6.883137741478178E-001,-4.567486994749963E-001,-1.235385844883851E-001,2.784921196445533E-001,
5.255000000000000E+009,-6.918983925230975E-001,-4.513665796927155E-001,-1.176553782734588E-001,2.793237597877962E-001,
5.260000000000000E+009,-6.953481619162837E-001,-4.465149229529197E-001,-1.129700556949705E-001,2.790750559151148E-001,
5.265000000000000E+009,-6.996371693871515E-001,-4.413833455728113E-001,-1.076745215284031E-001,2.783826308072601E-001,
5.270000000000000E+009,-7.037799524104057E-001,-4.358605054576356E-001,-1.049793800066367E-001,2.770064611928250E-001,
5.275000000000000E+009,-7.081210970599561E-001,-4.309533953522227E-001,-1.015509487055214E-001,2.764113066902402E-001,
5.280000000000000E+009,-7.124743414373541E-001,-4.248802795514690E-001,-1.004510988420187E-001,2.755157842684005E-001,
5.285000000000000E+009,-7.164679094446540E-001,-4.188474240106290E-001,-9.905740101985509E-002,2.742614697234559E-001,
5.290000000000000E+009,-7.215977999430214E-001,-4.127827515266601E-001,-9.838264212940109E-002,2.715438523787769E-001,
5.295000000000000E+009,-7.259602321665057E-001,-4.066797408684194E-001,-9.796067738936135E-002,2.709359726052804E-001,
5.300000000000000E+009,-7.299166908277468E-001,-3.992964773578401E-001,-9.900081831300692E-002,2.711741814433198E-001,
5.305000000000000E+009,-7.340333174200309E-001,-3.925706089553967E-001,-9.894852609117108E-002,2.699433580696293E-001,
5.310000000000000E+009,-7.373646820327972E-001,-3.857456469951661E-001,-9.864899721151778E-002,2.701629285528049E-001,
5.315000000000000E+009,-7.405159613071214E-001,-3.791774115462260E-001,-9.882746967552132E-002,2.715813684699204E-001,
5.320000000000000E+009,-7.438541572330388E-001,-3.716310492426821E-001,-9.874345827659567E-002,2.725915791641841E-001,
5.325000000000000E+009,-7.461414972606606E-001,-3.641975918967168E-001,-9.788206689467280E-002,2.745414967964880E-001,
5.330000000000000E+009,-7.483339425699161E-001,-3.574933775055840E-001,-9.541732001032349E-002,2.777474318994951E-001,
5.335000000000000E+009,-7.506381618680045E-001,-3.504267084527154E-001,-9.221283401231567E-002,2.795779626842885E-001,
5.340000000000000E+009,-7.524849637918064E-001,-3.435421805574888E-001,-8.843168157967990E-002,2.823190144113926E-001,
5.345000000000000E+009,-7.535278450602465E-001,-3.374343101848935E-001,-8.327140754385821E-002,2.851578074661515E-001,
5.350000000000000E+009,-7.554722846885426E-001,-3.317671807611398E-001,-7.704493308151822E-002,2.862837255602923E-001,
5.355000000000000E+009,-7.575917428557097E-001,-3.259272728695014E-001,-7.166536767921312E-002,2.873616101496687E-001,
5.360000000000000E+009,-7.598453211063921E-001,-3.196023499452505E-001,-6.577743293428104E-002,2.879453377100167E-001,
5.365000000000000E+009,-7.618562217341186E-001,-3.145119941789840E-001,-5.957356316676343E-002,2.879838593369131E-001,
5.370000000000000E+009,-7.647317401825049E-001,-3.084627637672026E-001,-5.356201175559453E-002,2.878099334455259E-001,
5.375000000000000E+009,-7.679160368682840E-001,-3.031043247130316E-001,-4.849495159761981E-002,2.868555292797969E-001,
5.380000000000000E+009,-7.712990226303794E-001,-2.975986379169502E-001,-4.342491357856322E-002,2.858547623892260E-001,
5.385000000000000E+009,-7.753243170191126E-001,-2.912282102454560E-001,-3.972151277002534E-002,2.851459639019711E-001,
5.390000000000000E+009,-7.788487951175276E-001,-2.846561833355297E-001,-3.501851408828954E-002,2.839757451763969E-001,
5.395000000000000E+009,-7.824930532030970E-001,-2.781706928230647E-001,-3.203874163029009E-002,2.825627143848351E-001,
5.400000000000000E+009,-7.865509071851605E-001,-2.707172780643198E-001,-3.066500909533858E-002,2.802043722058665E-001,
5.405000000000000E+009,-7.898504040221926E-001,-2.637810296435219E-001,-2.723499077815161E-002,2.791106148606058E-001,
5.410000000000000E+009,-7.933398844513320E-001,-2.565299710166364E-001,-2.583693579600184E-002,2.771831808581491E-001,
5.415000000000000E+009,-7.965768076821894E-001,-2.486917551789416E-001,-2.481853078041483E-002,2.753495005636381E-001,
5.420000000000000E+009,-7.986962929211272E-001,-2.409061035720667E-001,-2.499567857594757E-002,2.743012191540969E-001,
5.425000000000000E+009,-8.012062663135853E-001,-2.333266927140084E-001,-2.549793282008137E-002,2.724390782302086E-001,
5.430000000000000E+009,-8.030180748011598E-001,-2.261865306372000E-001,-2.440816907919665E-002,2.722766927301805E-001,
5.435000000000000E+009,-8.046225199262765E-001,-2.187965718254973E-001,-2.398288342207104E-002,2.716424472557101E-001,
5.440000000000000E+009,-8.066149368398573E-001,-2.111141183223527E-001,-2.375862466247169E-002,2.696298501910713E-001,
5.445000000000000E+009,-8.085172547615290E-001,-2.036612825491435E-001,-2.327592462571842E-002,2.686940600016467E-001,
5.450000000000000E+009,-8.095722728598322E-001,-1.956469332283610E-001,-2.264024948741905E-002,2.691207835615310E-001,
5.455000000000000E+009,-8.109653843151092E-001,-1.883525878103247E-001,-2.106627975366564E-002,2.688684282946300E-001,
5.460000000000000E+009,-8.119531892763847E-001,-1.806394284401259E-001,-2.023447025158566E-002,2.684191041260021E-001,
5.465000000000000E+009,-8.132233154925641E-001,-1.731136719873123E-001,-1.809756500848626E-002,2.686539444413331E-001,
5.470000000000000E+009,-8.142845654303156E-001,-1.658183237045671E-001,-1.601625130393317E-002,2.692612975553538E-001,
5.475000000000000E+009,-8.158973177450632E-001,-1.579232325615719E-001,-1.291178226013240E-002,2.697382213624409E-001,
5.480000000000000E+009,-8.168586822443471E-001,-1.505851136512158E-001,-8.959992503219553E-003,2.704419307440884E-001,
5.485000000000000E+009,-8.176812085829497E-001,-1.433352088499107E-001,-4.676976929049040E-003,2.715108018069391E-001,
5.490000000000000E+009,-8.191554617029218E-001,-1.351832794014309E-001,1.144492291387712E-004,2.709651564140906E-001,
5.495000000000000E+009,-8.203343423631625E-001,-1.275107599348822E-001,5.069518388559752E-003,2.705060675558676E-001,
5.500000000000000E+009,-8.210885181387673E-001,-1.196190753842649E-001,9.893599107923982E-003,2.705415483786183E-001,
5.505000000000000E+009,-8.222079507264297E-001,-1.122194737412992E-001,1.577303530556259E-002,2.697457917428205E-001,
5.510000000000000E+009,-8.227532602090618E-001,-1.044176051117422E-001,2.019679109679174E-002,2.698599400245687E-001,
5.515000000000000E+009,-8.238501305141276E-001,-9.678483388829816E-002,2.426687119170517E-002,2.690888637045882E-001,
5.520000000000000E+009,-8.249703733106406E-001,-8.877532651997150E-002,2.856357242580127E-002,2.681999158655380E-001,
5.525000000000000E+009,-8.260063336675003E-001,-8.059083281694288E-002,3.274457537152183E-002,2.662923828118177E-001,
5.530000000000000E+009,-8.267837890539800E-001,-7.249713144313291E-002,3.551968826150261E-002,2.640271677774452E-001,
5.535000000000000E+009,-8.274990719655460E-001,-6.459151375681127E-002,3.941096388591638E-002,2.620788389415845E-001,
5.540000000000000E+009,-8.280329704503769E-001,-5.607384129536079E-002,4.093824694937922E-002,2.599720518723765E-001,
5.545000000000000E+009,-8.286259138068061E-001,-4.727633338520702E-002,4.201276016629777E-002,2.577858971971399E-001,
5.550000000000000E+009,-8.284448446813297E-001,-3.869555471533305E-002,4.270755145747386E-002,2.556739013008103E-001,
5.555000000000000E+009,-8.280452343562236E-001,-2.982663517703859E-002,4.307543789926701E-002,2.542471883945602E-001,
5.560000000000000E+009,-8.278520938375538E-001,-2.138174866788848E-002,4.386251265818372E-002,2.517309932656422E-001,
5.565000000000000E+009,-8.268371642692605E-001,-1.296198603198878E-002,4.460459792836251E-002,2.503322206606665E-001,
5.570000000000000E+009,-8.254293308933595E-001,-4.065824757649806E-003,4.489273573176168E-002,2.487878886144671E-001,
5.575000000000000E+009,-8.241572559452484E-001,3.709592050128756E-003,4.612974393585100E-002,2.478222321786186E-001,
5.580000000000000E+009,-8.227353208613345E-001,1.207397070156634E-002,4.729504302142999E-002,2.467223381374517E-001,
5.585000000000000E+009,-8.202726979310839E-001,2.036624605230324E-002,4.840813437848435E-002,2.464013732907859E-001,
5.590000000000000E+009,-8.181928655460358E-001,2.840169038914336E-002,5.091157307464239E-002,2.449287249589038E-001,
5.595000000000000E+009,-8.156237666560907E-001,3.581781648335997E-002,5.385564006134371E-002,2.437981847892466E-001,
5.600000000000000E+009,-8.132607513506565E-001,4.377021996840374E-002,5.822279382558869E-002,2.423242999794692E-001,
5.605000000000000E+009,-8.099278319923675E-001,5.126053884195934E-002,6.238877016335473E-002,2.419012665540163E-001,
5.610000000000000E+009,-8.065328923381553E-001,5.833729159701780E-002,6.774983705236065E-002,2.401477419165844E-001,
5.615000000000000E+009,-8.029256098379312E-001,6.450786196434369E-002,7.360801549966189E-002,2.376338110230946E-001,
5.620000000000000E+009,-7.997647470138916E-001,7.100759883073855E-002,7.965773989530575E-002,2.344161019349617E-001,
5.625000000000000E+009,-7.959124379920980E-001,7.685306398397623E-002,8.597513120048736E-002,2.314766171749188E-001,
5.630000000000000E+009,-7.927938257449555E-001,8.260894630267872E-002,9.161109182992551E-002,2.260881725053921E-001,
5.635000000000000E+009,-7.888504375377435E-001,8.697243520418875E-002,9.847074701497624E-002,2.215031349032104E-001,
5.640000000000000E+009,-7.852817477349886E-001,9.101399401274457E-002,1.031849884444985E-001,2.146947631413308E-001,
5.645000000000000E+009,-7.826079156802610E-001,9.377167558892960E-002,1.070389346191776E-001,2.065509552754276E-001,
5.650000000000000E+009,-7.812963554972373E-001,9.568932739056010E-002,1.094170655004080E-001,1.986681050624350E-001,
5.655000000000000E+009,-7.808332181746434E-001,9.788752157617288E-002,1.099169910328455E-001,1.900822285303769E-001,
5.660000000000000E+009,-7.821165389921769E-001,9.980997111771146E-002,1.074447190772766E-001,1.816077736078325E-001,
5.665000000000000E+009,-7.846771187327566E-001,1.027085836232240E-001,1.043879981273968E-001,1.748474246934675E-001,
5.670000000000000E+009,-7.883054618370913E-001,1.074402571501160E-001,9.885688249958308E-002,1.697534949475079E-001,
5.675000000000000E+009,-7.922268892769224E-001,1.138238776423280E-001,9.198373918167031E-002,1.660288776523186E-001,
5.680000000000000E+009,-7.960399625401535E-001,1.214964275587957E-001,8.577020556252410E-002,1.635009704287688E-001,
5.685000000000000E+009,-7.985353034156535E-001,1.303781617201577E-001,8.137002976472618E-002,1.632952587192037E-001,
5.690000000000000E+009,-8.000933759913225E-001,1.401508516113320E-001,7.710904909206420E-002,1.619683838190386E-001,
5.695000000000000E+009,-8.003439158130329E-001,1.503834170813718E-001,7.272720924901668E-002,1.618555123768834E-001,
5.700000000000000E+009,-7.995984430762467E-001,1.601875110291542E-001,7.033627022792945E-002,1.613501790968701E-001,
5.705000000000000E+009,-7.981834227206716E-001,1.695714872012087E-001,6.750431728618778E-002,1.614389279404672E-001,
5.710000000000000E+009,-7.961595231833127E-001,1.789927842740257E-001,6.454580772121549E-002,1.615131293887194E-001,
5.715000000000000E+009,-7.935219268533019E-001,1.882136225541347E-001,6.289037235465796E-002,1.614596915924634E-001,
5.720000000000000E+009,-7.907542198885112E-001,1.971899120633110E-001,6.256166523494339E-002,1.606126273991785E-001,
5.725000000000000E+009,-7.876031187576678E-001,2.055783912445459E-001,6.234855789633966E-002,1.597162513068261E-001,
5.730000000000000E+009,-7.842276879014803E-001,2.139782229089057E-001,6.160314877167652E-002,1.580637271075509E-001,
5.735000000000000E+009,-7.804404089827596E-001,2.218664649286857E-001,6.132577564745911E-002,1.581700351067869E-001,
5.740000000000000E+009,-7.769711618959829E-001,2.298033244590671E-001,6.214000878671948E-002,1.566837889619022E-001,
5.745000000000000E+009,-7.726022918775495E-001,2.370157227515644E-001,6.293773684170319E-002,1.564236750536914E-001,
5.750000000000000E+009,-7.688360823222200E-001,2.443375786081630E-001,6.393625103473352E-002,1.553713117473637E-001,
5.755000000000000E+009,-7.650800561683810E-001,2.510074599388182E-001,6.558522515292360E-002,1.547537746330334E-001,
5.760000000000000E+009,-7.611523392060986E-001,2.578806665619583E-001,6.771453046861013E-002,1.528756263438168E-001,
