% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.550000000000000E+009,1.406578424998008E-002,-8.450977497452311E-001,-1.447886479334679E-001,2.099167517875851E-001,
4.555000000000000E+009,8.781263823302944E-003,-8.431218791909922E-001,-1.412415736487404E-001,2.139630902526389E-001,
4.560000000000000E+009,2.994541042733431E-003,-8.419472478282115E-001,-1.392381790656762E-001,2.157209001057494E-001,
4.565000000000000E+009,-9.224371203001789E-004,-8.403713012215189E-001,-1.347419178492512E-001,2.203435903082974E-001,
4.570000000000000E+009,-5.917400685029757E-003,-8.408854623094906E-001,-1.287133665418496E-001,2.221551312158319E-001,
4.575000000000000E+009,-1.125681830948096E-002,-8.418877859302011E-001,-1.242545880724952E-001,2.226696764250138E-001,
4.580000000000000E+009,-1.610795111272109E-002,-8.443532389457971E-001,-1.172817225252204E-001,2.234405048602384E-001,
4.585000000000000E+009,-2.282522771295811E-002,-8.468940118098022E-001,-1.131809126500777E-001,2.236286716556408E-001,
4.590000000000000E+009,-2.961638422998061E-002,-8.497666015290692E-001,-1.075090822970663E-001,2.238725765966551E-001,
4.595000000000000E+009,-3.808256634045367E-002,-8.527008718750647E-001,-1.024791478619845E-001,2.202017327298920E-001,
4.600000000000000E+009,-4.677627669507283E-002,-8.542317039591242E-001,-9.870762130175208E-002,2.192010916092865E-001,
4.605000000000000E+009,-5.578024925989982E-002,-8.561943771969057E-001,-9.469414508213017E-002,2.176035225668518E-001,
4.610000000000000E+009,-6.611861719537059E-002,-8.562719146046770E-001,-9.376268578190893E-002,2.163046090923644E-001,
4.615000000000000E+009,-7.590777962734228E-002,-8.559450176562738E-001,-9.079047609742924E-002,2.160369043667825E-001,
4.620000000000000E+009,-8.714409921065595E-002,-8.543287424835819E-001,-9.152933233966926E-002,2.129322629237412E-001,
4.625000000000000E+009,-9.811063744507789E-002,-8.538663770710407E-001,-8.811281320812150E-002,2.096482873531624E-001,
4.630000000000000E+009,-1.096627892757175E-001,-8.511953264982182E-001,-8.785502883321794E-002,2.087299941421066E-001,
4.635000000000000E+009,-1.209683141643662E-001,-8.465019897150374E-001,-8.995196919314701E-002,2.056355999846839E-001,
4.640000000000000E+009,-1.315370839176765E-001,-8.422926759977949E-001,-9.039986754588997E-002,2.047938632583736E-001,
4.645000000000000E+009,-1.426159635380808E-001,-8.363663491569091E-001,-9.147613865714484E-002,2.005453508911602E-001,
4.650000000000000E+009,-1.526565981551131E-001,-8.289227879952417E-001,-9.489454048807774E-002,1.988787045336315E-001,
4.655000000000000E+009,-1.613977984455896E-001,-8.213908691092671E-001,-9.526465052178770E-002,1.970356072519583E-001,
4.660000000000000E+009,-1.702468263988719E-001,-8.132201449718026E-001,-9.595010595740397E-002,1.929506260558589E-001,
4.665000000000000E+009,-1.771716675538866E-001,-8.048523680412200E-001,-9.694590186394905E-002,1.894151002207046E-001,
4.670000000000000E+009,-1.837640725697650E-001,-7.952931239443279E-001,-1.004462399186729E-001,1.856088796878853E-001,
4.675000000000000E+009,-1.879311146292602E-001,-7.859030965337978E-001,-1.022960812503292E-001,1.815219561021595E-001,
4.680000000000000E+009,-1.910077869214965E-001,-7.765475568546897E-001,-1.072168510800608E-001,1.755266670074906E-001,
4.685000000000000E+009,-1.932798934297113E-001,-7.684992429128355E-001,-1.143163578992837E-001,1.702609288813996E-001,
4.690000000000000E+009,-1.923931444831344E-001,-7.600291481164456E-001,-1.233928346048041E-001,1.666515034695968E-001,
4.695000000000000E+009,-1.900288112301686E-001,-7.539439322543727E-001,-1.347757393185764E-001,1.671351701716267E-001,
4.700000000000000E+009,-1.866435844451839E-001,-7.503013560756958E-001,-1.471472049869778E-001,1.698134280032081E-001,
4.705000000000000E+009,-1.810484457204254E-001,-7.496452406077598E-001,-1.575697884017747E-001,1.789232319998303E-001,
4.710000000000000E+009,-1.774268469581360E-001,-7.521729829027949E-001,-1.647463793333495E-001,1.907814939024418E-001,
4.715000000000000E+009,-1.754163150749786E-001,-7.566966547993513E-001,-1.695409877446985E-001,2.064386695126532E-001,
4.720000000000000E+009,-1.749689654102878E-001,-7.632098743701483E-001,-1.696532463079330E-001,2.220005626192791E-001,
4.725000000000000E+009,-1.775129556126934E-001,-7.702082153338702E-001,-1.641937602252214E-001,2.360149147221996E-001,
4.730000000000000E+009,-1.806433669857139E-001,-7.766267182207378E-001,-1.561004566720067E-001,2.477505870497947E-001,
4.735000000000000E+009,-1.869639220876553E-001,-7.817223763224324E-001,-1.503102604541521E-001,2.565771124999208E-001,
4.740000000000000E+009,-1.937574487019761E-001,-7.884601387531662E-001,-1.387584494395077E-001,2.618172146084887E-001,
4.745000000000000E+009,-2.021205975978700E-001,-7.923113148334084E-001,-1.306829113796037E-001,2.662416442895882E-001,
4.750000000000000E+009,-2.118215916343723E-001,-7.957921158458490E-001,-1.240234906494330E-001,2.670936546394978E-001,
4.755000000000000E+009,-2.211944069930293E-001,-7.976907078089313E-001,-1.195386452339789E-001,2.696217536316953E-001,
4.760000000000000E+009,-2.321790740859546E-001,-7.993707727086816E-001,-1.144679458501678E-001,2.672619381589422E-001,
4.765000000000000E+009,-2.434388575937180E-001,-7.991788496538799E-001,-1.124767996791503E-001,2.684639274019825E-001,
4.770000000000000E+009,-2.531268203750667E-001,-7.970540259436445E-001,-1.115703359467383E-001,2.694021637450478E-001,
4.775000000000000E+009,-2.639181501973224E-001,-7.956534314825539E-001,-1.105663659133113E-001,2.682672882085597E-001,
4.780000000000000E+009,-2.746213636864648E-001,-7.918448616815920E-001,-1.133737097964275E-001,2.699794842986821E-001,
4.785000000000000E+009,-2.833875549613615E-001,-7.881717361966585E-001,-1.127925240660922E-001,2.700507394014353E-001,
4.790000000000000E+009,-2.917637238555944E-001,-7.838828436411192E-001,-1.107352633200324E-001,2.745252446259248E-001,
4.795000000000000E+009,-3.002336151278207E-001,-7.795131494707059E-001,-1.111784991971394E-001,2.771539098515982E-001,
4.800000000000000E+009,-3.085348674590481E-001,-7.750735896019134E-001,-1.101266547529351E-001,2.778139385662244E-001,
4.805000000000000E+009,-3.159889925940943E-001,-7.706854631573999E-001,-1.058902457032252E-001,2.825596548502151E-001,
4.810000000000000E+009,-3.217566992947697E-001,-7.659219813274460E-001,-1.020337183941397E-001,2.873634038808583E-001,
4.815000000000000E+009,-3.288042941232018E-001,-7.618397462860342E-001,-9.743979360204499E-002,2.894938983151943E-001,
4.820000000000000E+009,-3.345949859542288E-001,-7.584331385396198E-001,-9.319419826641749E-002,2.903552178733949E-001,
4.825000000000000E+009,-3.405580685487035E-001,-7.552856023039907E-001,-8.660483938858575E-002,2.930020635857050E-001,
4.830000000000000E+009,-3.460738246036266E-001,-7.515072573206615E-001,-8.058507221078025E-002,2.953610495244134E-001,
4.835000000000000E+009,-3.503337698333998E-001,-7.486770694209947E-001,-7.342077218478364E-002,2.973643629749616E-001,
4.840000000000000E+009,-3.562866208394558E-001,-7.464205628436569E-001,-6.555247018088911E-002,2.968979007516363E-001,
4.845000000000000E+009,-3.615679870071942E-001,-7.448481718446173E-001,-5.780485359376102E-002,2.960777667019283E-001,
4.850000000000000E+009,-3.657908030632185E-001,-7.434440146494936E-001,-4.850125793867736E-002,2.952781504773501E-001,
4.855000000000000E+009,-3.709074064820700E-001,-7.422508037967237E-001,-4.313461836083134E-002,2.937904772908611E-001,
4.860000000000000E+009,-3.768275518023594E-001,-7.419828550874592E-001,-3.611948065503651E-002,2.885723454412262E-001,
4.865000000000000E+009,-3.836606618972718E-001,-7.409916354532224E-001,-3.086868899420955E-002,2.853117288281072E-001,
4.870000000000000E+009,-3.904958386506577E-001,-7.407319813896767E-001,-2.854574903689293E-002,2.806752424488911E-001,
4.875000000000000E+009,-3.978902541782113E-001,-7.398992358005927E-001,-2.411445464249835E-002,2.763434975668566E-001,
4.880000000000000E+009,-4.068773485738222E-001,-7.381194464556196E-001,-2.298855093701559E-002,2.705528859628952E-001,
4.885000000000000E+009,-4.145630909037633E-001,-7.363439495197739E-001,-2.443093545188794E-002,2.658674113821049E-001,
4.890000000000000E+009,-4.233286774850534E-001,-7.337875714118757E-001,-2.417146493939103E-002,2.619127249471737E-001,
4.895000000000000E+009,-4.318526753586818E-001,-7.300380796207939E-001,-2.800480880275170E-002,2.577466333126756E-001,
4.900000000000000E+009,-4.412442861248984E-001,-7.258174765289114E-001,-3.094140185410121E-002,2.545149812121847E-001,
4.905000000000000E+009,-4.498896583041034E-001,-7.213871609032830E-001,-3.428070167468242E-002,2.525507448922274E-001,
4.910000000000000E+009,-4.595535717010985E-001,-7.163302860756896E-001,-4.096880343604380E-002,2.505260114636125E-001,
4.915000000000000E+009,-4.673932967427505E-001,-7.107024246095446E-001,-4.490385823030543E-002,2.523050567568500E-001,
4.920000000000000E+009,-4.759495521187959E-001,-7.039663979520374E-001,-5.026417043175841E-002,2.528227750374064E-001,
4.925000000000000E+009,-4.840747561166088E-001,-6.980661224397141E-001,-5.353372836353586E-002,2.529656654582210E-001,
4.930000000000000E+009,-4.910865082902467E-001,-6.913706156479028E-001,-5.664645201219037E-002,2.563396995483422E-001,
4.935000000000000E+009,-4.989401909721720E-001,-6.846681863141864E-001,-5.861968311746272E-002,2.609103265977162E-001,
4.940000000000000E+009,-5.048454923491467E-001,-6.765453097400759E-001,-6.131009301485259E-002,2.667896779402434E-001,
4.945000000000000E+009,-5.110699957676398E-001,-6.701383826969066E-001,-6.077198719453993E-002,2.701298971774158E-001,
4.950000000000000E+009,-5.178339201179949E-001,-6.627104383919338E-001,-5.975638254378195E-002,2.764896435064005E-001,
4.955000000000000E+009,-5.231661850572237E-001,-6.561345254804688E-001,-5.721301497780455E-002,2.797645543109779E-001,
4.960000000000000E+009,-5.282109011779050E-001,-6.498891102283315E-001,-5.117275538991468E-002,2.845395840069783E-001,
4.965000000000000E+009,-5.325478954870812E-001,-6.442193274198145E-001,-4.618724005682553E-002,2.890463517390883E-001,
4.970000000000000E+009,-5.378471073768418E-001,-6.385878009092937E-001,-3.752076538345828E-002,2.914064424619811E-001,
4.975000000000000E+009,-5.414390879182320E-001,-6.332529002624083E-001,-3.064513465455892E-002,2.937372188582226E-001,
4.980000000000000E+009,-5.462214401490670E-001,-6.284131021990029E-001,-2.207899706614463E-002,2.940272594782454E-001,
4.985000000000000E+009,-5.504432688292991E-001,-6.237279442200238E-001,-1.528973544272687E-002,2.934338333971859E-001,
4.990000000000000E+009,-5.545691302853759E-001,-6.196987792154280E-001,-7.672995955567872E-003,2.927019280721019E-001,
4.995000000000000E+009,-5.585748003430231E-001,-6.149695634074297E-001,-1.805672483497884E-003,2.904031309573656E-001,
5.000000000000000E+009,-5.628724814609853E-001,-6.113948009042424E-001,5.065066738935048E-003,2.877103770315880E-001,
5.005000000000000E+009,-5.672358405352663E-001,-6.065212671174787E-001,7.160265114914253E-003,2.848349013577947E-001,
5.010000000000000E+009,-5.724535163149098E-001,-6.023612696095164E-001,1.053303145372127E-002,2.823985127073351E-001,
5.015000000000000E+009,-5.777744230118630E-001,-5.975715840877992E-001,1.178528191215050E-002,2.776519130618083E-001,
5.020000000000000E+009,-5.837918336747456E-001,-5.926531166548990E-001,1.225734738961810E-002,2.738694053494797E-001,
5.025000000000000E+009,-5.896312127837020E-001,-5.874417028631060E-001,1.129264986082130E-002,2.702066015324451E-001,
5.030000000000000E+009,-5.953374086139970E-001,-5.814217061706173E-001,7.474387663354274E-003,2.676485158691420E-001,
5.035000000000000E+009,-6.019358333688384E-001,-5.761188024763825E-001,5.701860202278049E-003,2.661635695147872E-001,
5.040000000000000E+009,-6.069093824696989E-001,-5.684624120273139E-001,7.191651684631996E-004,2.668466603671913E-001,
5.045000000000000E+009,-6.119233598857898E-001,-5.616745030583111E-001,7.577511745442658E-004,2.676367504968023E-001,
5.050000000000000E+009,-6.178885766901804E-001,-5.550082536680296E-001,-1.747002929853890E-003,2.683884904394241E-001,
5.055000000000000E+009,-6.227933810176637E-001,-5.482014670541023E-001,-2.828136031005469E-003,2.697309734963752E-001,
5.060000000000000E+009,-6.274836223282454E-001,-5.404080092750513E-001,-2.951726525251857E-003,2.720647988507809E-001,
5.065000000000000E+009,-6.308065789822634E-001,-5.336753151405673E-001,-1.000551914977312E-003,2.758472654933679E-001,
5.070000000000000E+009,-6.348927247892500E-001,-5.260978713557465E-001,-2.324303702556207E-004,2.794642935089239E-001,
5.075000000000000E+009,-6.379926080457425E-001,-5.195409153126156E-001,4.079899566457869E-003,2.816307455021888E-001,
5.080000000000000E+009,-6.415419113497640E-001,-5.118306347334594E-001,8.284655278147649E-003,2.832888162677295E-001,
5.085000000000000E+009,-6.443290522001999E-001,-5.064103471156146E-001,1.558348560304363E-002,2.843978941019915E-001,
5.090000000000000E+009,-6.487292828714990E-001,-5.005809392973503E-001,2.099519697366616E-002,2.841926217679889E-001,
5.095000000000000E+009,-6.514910701794009E-001,-4.948001599161877E-001,2.742186796913189E-002,2.829094945163813E-001,
5.100000000000000E+009,-6.546718331336873E-001,-4.900157479831470E-001,3.720756981335606E-002,2.813202964915045E-001,
5.105000000000000E+009,-6.586677559752852E-001,-4.841112474508614E-001,4.214452987463378E-002,2.783042917627324E-001,
5.110000000000000E+009,-6.608898637716834E-001,-4.785611454861675E-001,4.991411409863852E-002,2.762064788475130E-001,
5.115000000000000E+009,-6.652051953659716E-001,-4.732258969412150E-001,5.474111340917456E-002,2.699886553791674E-001,
5.120000000000000E+009,-6.692746470485594E-001,-4.682421806519664E-001,5.993677863163676E-002,2.643774490897699E-001,
5.125000000000000E+009,-6.710834035104950E-001,-4.623067426250490E-001,6.499194835794431E-002,2.611909207777690E-001,
5.130000000000000E+009,-6.755548452993246E-001,-4.581436328903022E-001,6.845185816190569E-002,2.530785064207533E-001,
5.135000000000000E+009,-6.787989354441587E-001,-4.533353028089039E-001,7.053061419697004E-002,2.473742542279006E-001,
5.140000000000000E+009,-6.826699652452256E-001,-4.481487958028346E-001,6.991067892993030E-002,2.403772849060807E-001,
5.145000000000000E+009,-6.872479867620142E-001,-4.434584210127515E-001,6.969233074236801E-002,2.332092579822713E-001,
5.150000000000000E+009,-6.913248472017722E-001,-4.379468532192342E-001,6.719999021150847E-002,2.294989919192056E-001,
5.155000000000000E+009,-6.956717754072066E-001,-4.329629828056140E-001,6.485271555051081E-002,2.245623917206240E-001,
5.160000000000000E+009,-7.003942195326267E-001,-4.265877025514830E-001,6.006465189357406E-002,2.187640171118021E-001,
5.165000000000000E+009,-7.052623045159492E-001,-4.205296270966408E-001,5.555872152459242E-002,2.154549287394443E-001,
5.170000000000000E+009,-7.108586008567770E-001,-4.135258835008787E-001,5.056992951607785E-002,2.135313287171425E-001,
5.175000000000000E+009,-7.153379485999267E-001,-4.061622035313446E-001,4.381731728166597E-002,2.118159637071265E-001,
5.180000000000000E+009,-7.193684194747086E-001,-3.993355126163626E-001,3.956847719087391E-002,2.117972411137298E-001,
5.185000000000000E+009,-7.238737299894771E-001,-3.919593949310235E-001,3.448332947598506E-002,2.109276224508107E-001,
5.190000000000000E+009,-7.285407493090109E-001,-3.830743761340828E-001,2.817363609858567E-002,2.134829347819232E-001,
5.195000000000000E+009,-7.319358638342010E-001,-3.759554698931061E-001,2.624596331468555E-002,2.142727850735216E-001,
5.200000000000000E+009,-7.353401588090648E-001,-3.667848027676450E-001,2.334109720194389E-002,2.185175579689127E-001,
5.205000000000000E+009,-7.385461619690568E-001,-3.591829454511737E-001,2.454104878849363E-002,2.208086595340340E-001,
5.210000000000000E+009,-7.410301888193793E-001,-3.507224324872469E-001,2.536412964230123E-002,2.244318990126218E-001,
5.215000000000000E+009,-7.431108310446352E-001,-3.429776214069047E-001,2.625411538831541E-002,2.279027964045441E-001,
5.220000000000000E+009,-7.454263979252416E-001,-3.355111206222003E-001,3.232561870448433E-002,2.284430895721741E-001,
5.225000000000000E+009,-7.482553731694945E-001,-3.282121280464138E-001,3.484911679803008E-002,2.282123227446631E-001,
5.230000000000000E+009,-7.493734019470307E-001,-3.210264293612075E-001,4.002521377766061E-002,2.300276528117567E-001,
5.235000000000000E+009,-7.511477290834159E-001,-3.139508453582544E-001,4.577907293328344E-002,2.295032691859624E-001,
5.240000000000000E+009,-7.534075530201129E-001,-3.084603574368106E-001,5.198799903948989E-002,2.263499831641067E-001,
5.245000000000000E+009,-7.556970649568839E-001,-3.026623318421869E-001,5.688439285477240E-002,2.205533867229884E-001,
5.250000000000000E+009,-7.585275535735522E-001,-2.970066095564083E-001,6.095097454360914E-002,2.163717596979858E-001,
5.255000000000000E+009,-7.609544835162742E-001,-2.906662067201659E-001,6.442103106944058E-002,2.121304245114368E-001,
5.260000000000000E+009,-7.644449291385960E-001,-2.836951102847155E-001,6.383156865599543E-002,2.053731964895534E-001,
5.265000000000000E+009,-7.666750797440711E-001,-2.767446837118203E-001,6.523036962130992E-002,2.012254371342384E-001,
5.270000000000000E+009,-7.694785219081851E-001,-2.700392578661818E-001,6.335101550520739E-002,1.956521354801341E-001,
5.275000000000000E+009,-7.722359018984824E-001,-2.628819913412293E-001,6.229611084935544E-002,1.911005458414878E-001,
5.280000000000000E+009,-7.747558476110432E-001,-2.545000225617869E-001,5.820166260810412E-002,1.881134816326003E-001,
5.285000000000000E+009,-7.766424023695612E-001,-2.463002860176315E-001,5.328773227263053E-002,1.847945176660919E-001,
5.290000000000000E+009,-7.794529831405712E-001,-2.388466440212423E-001,4.896616784999117E-002,1.835898926348699E-001,
5.295000000000000E+009,-7.814372505919283E-001,-2.292268205629997E-001,4.247910040224032E-002,1.819588069283025E-001,
5.300000000000000E+009,-7.833876644603902E-001,-2.203514704084877E-001,3.554569257629879E-002,1.809150530804110E-001,
5.305000000000000E+009,-7.839119219805071E-001,-2.114392892930328E-001,2.944176067227333E-002,1.828565152805668E-001,
5.310000000000000E+009,-7.843888425276862E-001,-2.026693500158591E-001,2.581806025573969E-002,1.852884159010523E-001,
5.315000000000000E+009,-7.846606577975248E-001,-1.938259871186771E-001,2.184420691828159E-002,1.870247458975843E-001,
5.320000000000000E+009,-7.847493231432655E-001,-1.861396344628828E-001,1.830924372727019E-002,1.906037599631250E-001,
5.325000000000000E+009,-7.846083425321778E-001,-1.777838120237621E-001,1.612145147835767E-002,1.955179645272003E-001,
5.330000000000000E+009,-7.846364848946210E-001,-1.703593433477679E-001,1.785113740440957E-002,1.981531749513335E-001,
5.335000000000000E+009,-7.844267572124685E-001,-1.629917615812442E-001,1.817920487967386E-002,2.010720540155501E-001,
5.340000000000000E+009,-7.846421649120798E-001,-1.557223384033365E-001,2.012272474379777E-002,2.029425858723079E-001,
5.345000000000000E+009,-7.847441804239070E-001,-1.489319058913534E-001,2.396120121502806E-002,2.047283963884149E-001,
5.350000000000000E+009,-7.843978099819849E-001,-1.427464540012726E-001,2.975750438604516E-002,2.057467937668615E-001,
5.355000000000000E+009,-7.850192082869767E-001,-1.359481928376057E-001,3.393107385414488E-002,2.049856643884002E-001,
5.360000000000000E+009,-7.861472717358067E-001,-1.298409554264165E-001,3.810614780473213E-002,2.032911017585974E-001,
5.365000000000000E+009,-7.880618752300967E-001,-1.227642368875712E-001,4.280384609544868E-002,1.984710728256974E-001,
5.370000000000000E+009,-7.888865071377789E-001,-1.159306816155957E-001,4.661333883274087E-002,1.954126976583483E-001,
5.375000000000000E+009,-7.897852332701509E-001,-1.089697341538236E-001,5.138170792652374E-002,1.903646223800246E-001,
5.380000000000000E+009,-7.911826666343779E-001,-1.013285079830377E-001,5.316708267429566E-002,1.831167716216842E-001,
5.385000000000000E+009,-7.918069316877439E-001,-9.336148998472674E-002,5.286169017272922E-002,1.771296439675455E-001,
5.390000000000000E+009,-7.916205883986265E-001,-8.517902677080486E-002,5.212246903587896E-002,1.728603508041354E-001,
5.395000000000000E+009,-7.914063995716343E-001,-7.760809639894899E-002,4.943139130862876E-002,1.670124637440926E-001,
5.400000000000000E+009,-7.906452688447370E-001,-6.993434460279242E-002,4.532602521467334E-002,1.646246727244817E-001,
5.405000000000000E+009,-7.905444917089546E-001,-6.161430606135634E-002,3.858543990090779E-002,1.595072318888908E-001,
5.410000000000000E+009,-7.892119182261690E-001,-5.337368668732744E-002,3.418714220802079E-002,1.597993616364294E-001,
5.415000000000000E+009,-7.884765472757163E-001,-4.551472739143107E-002,2.782428994776296E-002,1.581319346099784E-001,
5.420000000000000E+009,-7.870220833266002E-001,-3.770179851688312E-002,2.117033500179675E-002,1.590631139734527E-001,
5.425000000000000E+009,-7.847799958753383E-001,-3.073724997728761E-002,1.700684899897032E-002,1.574186174391307E-001,
5.430000000000000E+009,-7.829778148929066E-001,-2.307185766976604E-002,9.963181554201690E-003,1.603473980562822E-001,
5.435000000000000E+009,-7.818290863055639E-001,-1.538578699674482E-002,4.248108287991961E-003,1.629532486466878E-001,
5.440000000000000E+009,-7.793323455549652E-001,-8.329483073210513E-003,6.447303744806859E-004,1.663563337415542E-001,
5.445000000000000E+009,-7.767238465168903E-001,-1.390294854563948E-003,-3.751017294509562E-003,1.696965682912318E-001,
5.450000000000000E+009,-7.746747038906459E-001,5.935450008122629E-003,-8.627765004644999E-003,1.729467562728580E-001,
5.455000000000000E+009,-7.732465739749503E-001,1.286114715351311E-002,-9.880361787471417E-003,1.760630112320074E-001,
5.460000000000000E+009,-7.711105221405428E-001,2.034680274527436E-002,-1.234905742556744E-002,1.800354901318950E-001,
5.465000000000000E+009,-7.693700533956058E-001,2.665412269508668E-002,-1.219425137629389E-002,1.822978183668058E-001,
5.470000000000000E+009,-7.670513689220535E-001,3.339452710681955E-002,-1.182917597108869E-002,1.861980594426519E-001,
5.475000000000000E+009,-7.652318576217356E-001,3.971598334651993E-002,-1.027825558164515E-002,1.876002621961569E-001,
5.480000000000000E+009,-7.631172116633199E-001,4.533424702639350E-002,-8.689616641814875E-003,1.899694473113114E-001,
5.485000000000000E+009,-7.614844804433588E-001,5.197014503244587E-002,-6.876682478737401E-003,1.903054246157863E-001,
5.490000000000000E+009,-7.601546881922463E-001,5.688484582810949E-002,-3.773069770372552E-003,1.909982126285984E-001,
5.495000000000000E+009,-7.580744231565838E-001,6.320971868595623E-002,-2.385906686084192E-003,1.918887780897178E-001,
5.500000000000000E+009,-7.571341781338825E-001,6.818815279738336E-002,1.594918641706445E-003,1.908741429093587E-001,
5.505000000000000E+009,-7.558092284690295E-001,7.389326793319760E-002,4.451773488441898E-003,1.902599571766392E-001,
5.510000000000000E+009,-7.551023033375768E-001,7.956937462301843E-002,6.810143069655036E-003,1.878360195591977E-001,
5.515000000000000E+009,-7.545761571902147E-001,8.572939144439781E-002,8.071576672747254E-003,1.853034077193112E-001,
5.520000000000000E+009,-7.532480910325410E-001,9.284058623240139E-002,7.713871272299932E-003,1.822543490460883E-001,
5.525000000000000E+009,-7.509490332534221E-001,9.902038003011227E-002,7.315223967623851E-003,1.794553376171523E-001,
5.530000000000000E+009,-7.475888765954943E-001,1.067180104076641E-001,3.664256122287649E-003,1.787638685411589E-001,
5.535000000000000E+009,-7.450241014242215E-001,1.127948066444107E-001,1.328631375791060E-003,1.779639486584403E-001,
5.540000000000000E+009,-7.429710400832513E-001,1.195486225830646E-001,-4.059375732397440E-003,1.777525593222414E-001,
5.545000000000000E+009,-7.395254813000045E-001,1.253915406713651E-001,-7.186993695300946E-003,1.794319297879441E-001,
5.550000000000000E+009,-7.358091484667798E-001,1.316345070515455E-001,-1.143635203666222E-002,1.822671292229071E-001,
5.555000000000000E+009,-7.334887693846375E-001,1.379099240126972E-001,-1.655966832146729E-002,1.841097029497160E-001,
5.560000000000000E+009,-7.301024255664471E-001,1.439947575960355E-001,-1.869514927475654E-002,1.886730751149444E-001,
5.565000000000000E+009,-7.263560664277000E-001,1.503068304954036E-001,-2.295393789820197E-002,1.916008939743649E-001,
5.570000000000000E+009,-7.225163902039057E-001,1.561184055702006E-001,-2.480768594080484E-002,1.962229209356805E-001,
5.575000000000000E+009,-7.188762219247031E-001,1.609891532845186E-001,-2.557002004781085E-002,1.996118351113637E-001,
5.580000000000000E+009,-7.148179001617486E-001,1.659824706158156E-001,-2.786647988333454E-002,2.025248793435381E-001,
5.585000000000000E+009,-7.108009258903507E-001,1.703070590020594E-001,-2.674735318350639E-002,2.074757626690131E-001,
5.590000000000000E+009,-7.070038994713819E-001,1.743016402090948E-001,-2.836106404650570E-002,2.115578420065723E-001,
5.595000000000000E+009,-7.037351541080716E-001,1.788414788764580E-001,-2.832638419065102E-002,2.139124448810786E-001,
5.600000000000000E+009,-7.017016555691256E-001,1.831227377818619E-001,-2.696214561964150E-002,2.159990321977665E-001,
5.605000000000000E+009,-6.984151997811767E-001,1.866070156329068E-001,-2.395851337026657E-002,2.206156269446602E-001,
5.610000000000000E+009,-6.962380436444399E-001,1.901952735924487E-001,-2.251408771229443E-002,2.218687726889232E-001,
5.615000000000000E+009,-6.935927353099560E-001,1.940038317056141E-001,-1.881950928199205E-002,2.252590633074824E-001,
5.620000000000000E+009,-6.913250837094823E-001,1.981259660530530E-001,-1.576709779722471E-002,2.272170446967163E-001,
5.625000000000000E+009,-6.889886800606458E-001,2.012051696771759E-001,-1.096347474782168E-002,2.291497468930029E-001,
5.630000000000000E+009,-6.881104366194681E-001,2.047524430241091E-001,-6.639493878307850E-003,2.276273445199125E-001,
5.635000000000000E+009,-6.863267029942333E-001,2.083857366707896E-001,-1.527354128997141E-003,2.287340125634257E-001,
5.640000000000000E+009,-6.849587396571284E-001,2.122847429544466E-001,1.516954925040012E-003,2.266121880823249E-001,
5.645000000000000E+009,-6.828454072168873E-001,2.153031612146904E-001,5.875359866481556E-003,2.256308545914502E-001,
5.650000000000000E+009,-6.804886594176427E-001,2.189185125513160E-001,1.011540953408980E-002,2.236902962834348E-001,
5.655000000000000E+009,-6.790789560133901E-001,2.227995245452257E-001,1.345847279985938E-002,2.220367027155513E-001,
5.660000000000000E+009,-6.766528438157331E-001,2.263659621799047E-001,1.493310516219351E-002,2.187287302776782E-001,
5.665000000000000E+009,-6.742971457794473E-001,2.292144141507571E-001,1.641103715290518E-002,2.151729702139862E-001,
5.670000000000000E+009,-6.725691862404751E-001,2.327175191787665E-001,1.460851695281847E-002,2.119110014363376E-001,
5.675000000000000E+009,-6.710652566289993E-001,2.348638117456588E-001,1.277052089704191E-002,2.090415388858424E-001,
5.680000000000000E+009,-6.702235603511804E-001,2.376045452247102E-001,1.072499397011421E-002,2.062809747274043E-001,
5.685000000000000E+009,-6.694493212457963E-001,2.406302093853462E-001,6.195284919611520E-003,2.039152655138322E-001,
5.690000000000000E+009,-6.694969955056875E-001,2.431711703287645E-001,8.309948407469665E-004,2.037507644643090E-001,
5.695000000000000E+009,-6.703623852492913E-001,2.470604468009748E-001,-4.413264410652406E-003,2.056074539619305E-001,
5.700000000000000E+009,-6.711457511423580E-001,2.512122485772781E-001,-9.616334965463805E-003,2.057112108919994E-001,
5.705000000000000E+009,-6.720964197573329E-001,2.560615180758861E-001,-1.559736669323654E-002,2.083291431576133E-001,
5.710000000000000E+009,-6.729288961791238E-001,2.611878320055523E-001,-1.803573271760872E-002,2.145874205276250E-001,
5.715000000000000E+009,-6.732372677012908E-001,2.682379322082716E-001,-2.361543836521322E-002,2.188831675669682E-001,
5.720000000000000E+009,-6.733856702527696E-001,2.747345832864031E-001,-2.261785665753048E-002,2.221512761220482E-001,
5.725000000000000E+009,-6.730667383085293E-001,2.806414366431636E-001,-2.290925122093896E-002,2.268908745330308E-001,
5.730000000000000E+009,-6.724005290836979E-001,2.874945526330084E-001,-2.219110517587335E-002,2.312870131516508E-001,
5.735000000000000E+009,-6.715739129807747E-001,2.937328796684502E-001,-2.009130323879144E-002,2.352210837899722E-001,
5.740000000000000E+009,-6.711780283754452E-001,2.996285243462872E-001,-1.688455733313302E-002,2.374376769001947E-001,
