% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.395000000000000E+009,7.815257000591352E-001,5.422467714030346E-001,1.094672675521061E-002,6.435601470272062E-002,
3.400000000000000E+009,7.863073495705574E-001,5.350109060966201E-001,1.140671931795305E-002,6.205015896052166E-002,
3.405000000000000E+009,7.904036617047435E-001,5.277341079119527E-001,1.160786281353858E-002,6.160656479854457E-002,
3.410000000000000E+009,7.948532089229776E-001,5.204888644853851E-001,1.184698174805540E-002,6.200427880200961E-002,
3.415000000000000E+009,7.994639449582637E-001,5.133403870209881E-001,1.292492983613389E-002,6.113226321318252E-002,
3.420000000000000E+009,8.036231309227245E-001,5.057884361617604E-001,1.428739847468340E-002,6.152403113473510E-002,
3.425000000000000E+009,8.078834448219656E-001,4.983064583648096E-001,1.496762302480550E-002,6.229692170837738E-002,
3.430000000000000E+009,8.121927132574796E-001,4.909748984352838E-001,1.530775596764440E-002,6.265367212536890E-002,
3.435000000000000E+009,8.164262287283878E-001,4.835740468379645E-001,1.729291699215393E-002,6.312531344694224E-002,
3.440000000000000E+009,8.199419594077739E-001,4.757355158655079E-001,1.836327072809593E-002,6.443413160722702E-002,
3.445000000000000E+009,8.237593141044806E-001,4.679683994741215E-001,2.075996560558954E-002,6.513004537938194E-002,
3.450000000000000E+009,8.274515593883742E-001,4.600085116591625E-001,2.097645652810335E-002,6.582425631219949E-002,
3.455000000000000E+009,8.311850627023254E-001,4.524475677413166E-001,2.252421390671762E-002,6.604405584137012E-002,
3.460000000000000E+009,8.350047863573855E-001,4.445985938875510E-001,2.320172012779874E-002,6.678402375995543E-002,
3.465000000000000E+009,8.382656744443501E-001,4.373178444355175E-001,2.563652077099813E-002,6.692628947529390E-002,
3.470000000000000E+009,8.420299081963355E-001,4.295233263381633E-001,2.840807882012243E-002,6.631702249402155E-002,
3.475000000000000E+009,8.452405428759415E-001,4.219284926126172E-001,2.911403232761420E-002,6.698095860246427E-002,
3.480000000000000E+009,8.486357253486809E-001,4.141496528745083E-001,3.110218218963218E-002,6.440722889173892E-002,
3.485000000000000E+009,8.517206604033195E-001,4.065982373962123E-001,3.125882058191093E-002,6.374255853374287E-002,
3.490000000000000E+009,8.551555255373844E-001,3.992349671101366E-001,3.356181675704006E-002,6.269656392251048E-002,
3.495000000000000E+009,8.589945243186163E-001,3.916323748691359E-001,3.656810797520205E-002,6.062594780130381E-002,
3.500000000000000E+009,8.621127463006858E-001,3.834955727812401E-001,3.699050767857450E-002,5.884743588644062E-002,
3.505000000000000E+009,8.660530653489920E-001,3.758944150123522E-001,3.826740851009747E-002,5.618256132191289E-002,
3.510000000000000E+009,8.696567362638472E-001,3.677629457169865E-001,3.969014788843826E-002,5.255656772689329E-002,
3.515000000000000E+009,8.728850045384407E-001,3.595368149589174E-001,4.042699744840312E-002,4.996932826247184E-002,
3.520000000000000E+009,8.758490696384069E-001,3.513795642558287E-001,3.986044202011434E-002,4.677730746153497E-002,
3.525000000000000E+009,8.791060929848875E-001,3.428955751225230E-001,3.980202661053087E-002,4.464472315878568E-002,
3.530000000000000E+009,8.819972069899683E-001,3.344917021026029E-001,3.984146653288708E-002,4.264430305140535E-002,
3.535000000000000E+009,8.846938226237856E-001,3.258719692248039E-001,3.882322381829445E-002,4.113194556388533E-002,
3.540000000000000E+009,8.868909254419705E-001,3.176144099170176E-001,3.861296660041100E-002,3.897676799953337E-002,
3.545000000000000E+009,8.894191356870723E-001,3.087439049608667E-001,3.927358605656778E-002,3.859314991871907E-002,
3.550000000000000E+009,8.913187804379488E-001,3.002763723658720E-001,3.903601075244308E-002,3.870486156958452E-002,
3.555000000000000E+009,8.930685280447739E-001,2.918910714042472E-001,3.860352615226585E-002,3.851373033435262E-002,
3.560000000000000E+009,8.949383240373733E-001,2.836443694211493E-001,3.900188587617876E-002,3.927997248526607E-002,
3.565000000000000E+009,8.969727229320053E-001,2.757043864203400E-001,3.946565243264833E-002,3.957314655030592E-002,
3.570000000000000E+009,8.989978742364606E-001,2.666822775431493E-001,4.089323662911437E-002,4.089830741167932E-002,
3.575000000000000E+009,9.006810934263790E-001,2.583927200610392E-001,4.127283384213375E-002,4.247669162171937E-002,
3.580000000000000E+009,9.023340948225174E-001,2.498488489617257E-001,4.120209599199466E-002,4.292164616785349E-002,
3.585000000000000E+009,9.033287525550474E-001,2.414063057969740E-001,4.273150862540646E-002,4.378744136539502E-002,
3.590000000000000E+009,9.043626416134097E-001,2.327860375972717E-001,4.362303575983526E-002,4.441448639726617E-002,
3.595000000000000E+009,9.055816332928597E-001,2.250436905870147E-001,4.458705734619228E-002,4.601058018524451E-002,
3.600000000000000E+009,9.061392078163466E-001,2.168996963499839E-001,4.642494667741457E-002,4.720070280262886E-002,
3.605000000000000E+009,9.074259202012516E-001,2.090147269581245E-001,4.898155274538648E-002,4.890766706813544E-002,
3.610000000000000E+009,9.083446087605794E-001,2.012044306048869E-001,5.092763191120808E-002,4.859292658421767E-002,
3.615000000000000E+009,9.097306157780239E-001,1.931223087637476E-001,5.368462396515628E-002,4.865872074635179E-002,
3.620000000000000E+009,9.109519310204783E-001,1.851608438754956E-001,5.733241663450778E-002,4.802786116970487E-002,
3.625000000000000E+009,9.128452312689931E-001,1.770056852696682E-001,6.130696673430271E-002,4.718974566795196E-002,
3.630000000000000E+009,9.146100841036260E-001,1.681951857326748E-001,6.280288142383211E-002,4.414209395090311E-002,
3.635000000000000E+009,9.154762877494909E-001,1.592667129505550E-001,6.497019616812573E-002,4.181840495738895E-002,
3.640000000000000E+009,9.164543906751355E-001,1.499853367511761E-001,6.704769090767554E-002,3.821401707775821E-002,
3.645000000000000E+009,9.170952121549786E-001,1.407467668630140E-001,6.900649496146130E-002,3.557144057999986E-002,
3.650000000000000E+009,9.171720369441401E-001,1.312760428220262E-001,6.919515103662480E-002,3.269749129880839E-002,
3.655000000000000E+009,9.178369416337953E-001,1.222527436521581E-001,7.038559609488697E-002,2.997945016210916E-002,
3.660000000000000E+009,9.175390697015040E-001,1.123089069408359E-001,7.182654477084957E-002,2.842720463528649E-002,
3.665000000000000E+009,9.169262233092685E-001,1.031912269207641E-001,7.222219148848486E-002,2.666690134106396E-002,
3.670000000000000E+009,9.160702212943631E-001,9.349034748732688E-002,7.376774308756437E-002,2.544733062112857E-002,
3.675000000000000E+009,9.145346116081872E-001,8.400409445304800E-002,7.542078051563195E-002,2.548187588049351E-002,
3.680000000000000E+009,9.125003527832660E-001,7.469803200120784E-002,7.787714745658989E-002,2.301936349683305E-002,
3.685000000000000E+009,9.099716212079889E-001,6.552876559231180E-002,7.997989156054894E-002,2.293336581748749E-002,
3.690000000000000E+009,9.075027258021695E-001,5.693849440916459E-002,8.339789103239108E-002,2.209627913244048E-002,
3.695000000000000E+009,9.046342424506935E-001,4.848262220114315E-002,8.549682683291958E-002,2.244608423008567E-002,
3.700000000000000E+009,9.009634202136444E-001,4.029403125066886E-002,8.896336694532619E-002,2.048380111486627E-002,
3.705000000000000E+009,8.974372033992557E-001,3.228416659346681E-002,9.244882030001193E-002,2.031658432435652E-002,
3.710000000000000E+009,8.933947972879516E-001,2.445286552298843E-002,9.676994998843241E-002,1.876661827824562E-002,
3.715000000000000E+009,8.890967158170375E-001,1.687660495928536E-002,1.009698540398832E-001,1.756369107950265E-002,
3.720000000000000E+009,8.838470988696447E-001,9.827195835580399E-003,1.055221236463564E-001,1.550510554822601E-002,
3.725000000000000E+009,8.775654426516207E-001,4.037274771313000E-003,1.107656225810053E-001,1.309566481923388E-002,
3.730000000000000E+009,8.711404944853207E-001,-3.599770616516542E-004,1.169751561152822E-001,1.057649760200773E-002,
3.735000000000000E+009,8.645961237006347E-001,-3.560509487096511E-003,1.236850786032101E-001,5.725093473346830E-003,
3.740000000000000E+009,8.575420423575867E-001,-4.392368556765023E-003,1.320134047800394E-001,-1.387368842034614E-003,
3.745000000000000E+009,8.522380783649937E-001,-1.730002637678994E-003,1.392528580701476E-001,-1.203883950397923E-002,
3.750000000000000E+009,8.499387415600502E-001,2.499340314247969E-003,1.433277059079150E-001,-2.612892086909516E-002,
3.755000000000000E+009,8.507491089337125E-001,6.867236276902493E-003,1.438861328382830E-001,-4.121446530115190E-002,
3.760000000000000E+009,8.543284579336139E-001,1.069334487835772E-002,1.405003869450412E-001,-5.689429334075160E-002,
3.765000000000000E+009,8.605452008891662E-001,1.272749326258449E-002,1.337689773017332E-001,-7.132250851713765E-002,
3.770000000000000E+009,8.683839827983831E-001,1.274084216707904E-002,1.234966814688031E-001,-8.226201631308501E-002,
3.775000000000000E+009,8.777588340072247E-001,9.546774981115818E-003,1.135773738467829E-001,-9.077112533879155E-002,
3.780000000000000E+009,8.864064118051753E-001,3.992491276250018E-003,1.027314633598239E-001,-9.654754317326289E-002,
3.785000000000000E+009,8.944617761495731E-001,-3.401377506366718E-003,9.224511451962536E-002,-9.942848052692635E-002,
3.790000000000000E+009,9.013301054141260E-001,-1.190826902934117E-002,8.373592265899060E-002,-1.004626223611992E-001,
3.795000000000000E+009,9.072666150333708E-001,-2.203473582116282E-002,7.651815113566818E-002,-1.002785114735506E-001,
3.800000000000000E+009,9.121345264953096E-001,-3.207995145526568E-002,6.991243149712428E-002,-1.000349274399820E-001,
3.805000000000000E+009,9.159013314041734E-001,-4.328249133759695E-002,6.456600053128946E-002,-9.835514650934898E-002,
3.810000000000000E+009,9.182705781465108E-001,-5.421844168768899E-002,6.063093723043544E-002,-9.673346089672789E-002,
3.815000000000000E+009,9.203216190653301E-001,-6.543009820448011E-002,5.799802641288772E-002,-9.506507708942230E-002,
3.820000000000000E+009,9.214530786740235E-001,-7.665770293442079E-002,5.517897748961384E-002,-9.379297028942787E-002,
3.825000000000000E+009,9.222694257897102E-001,-8.798046537935621E-002,5.365202980197452E-002,-9.175172514528140E-002,
3.830000000000000E+009,9.217319095847585E-001,-9.876297295395539E-002,5.150192370104029E-002,-9.134144846745022E-002,
3.835000000000000E+009,9.212893696722673E-001,-1.094871083029007E-001,5.054951105704939E-002,-9.062695474693149E-002,
3.840000000000000E+009,9.200370442452689E-001,-1.197330642134948E-001,4.980248838363439E-002,-8.998817129293230E-002,
3.845000000000000E+009,9.191643447722000E-001,-1.293250107716961E-001,4.835264813714776E-002,-9.045368564036850E-002,
3.850000000000000E+009,9.173374060041840E-001,-1.389618108807016E-001,4.751903692737797E-002,-8.971059444809973E-002,
3.855000000000000E+009,9.158836357643978E-001,-1.484038154103125E-001,4.682795144285876E-002,-8.965110379610622E-002,
3.860000000000000E+009,9.140476494753370E-001,-1.572825726701437E-001,4.595641053795155E-002,-9.061082824730501E-002,
3.865000000000000E+009,9.122237633305697E-001,-1.659925480576614E-001,4.500558150890464E-002,-9.183776946650550E-002,
3.870000000000000E+009,9.105411152676750E-001,-1.742690195298339E-001,4.307363248956584E-002,-9.222716540635206E-002,
3.875000000000000E+009,9.084720847411716E-001,-1.825448791191933E-001,4.254741825330267E-002,-9.397682276897744E-002,
3.880000000000000E+009,9.069608227132295E-001,-1.905283042086272E-001,4.065808602923460E-002,-9.549786126306958E-002,
3.885000000000000E+009,9.055854510487239E-001,-1.992534680919386E-001,3.897295466096699E-002,-9.691642982155650E-002,
3.890000000000000E+009,9.041095216190923E-001,-2.073843521888203E-001,3.684988401804160E-002,-9.930742976909709E-002,
3.895000000000000E+009,9.025255227967293E-001,-2.156280902040400E-001,3.522523942338458E-002,-9.988601893341514E-002,
3.900000000000000E+009,9.010188031408697E-001,-2.239149027466935E-001,3.237185328608867E-002,-1.026180702731612E-001,
3.905000000000000E+009,8.990201106022419E-001,-2.322616882679432E-001,2.944081486103714E-002,-1.044258903708351E-001,
3.910000000000000E+009,8.971138455809478E-001,-2.409146595635840E-001,2.788312543432754E-002,-1.048530973391328E-001,
3.915000000000000E+009,8.950919257815713E-001,-2.491193547561953E-001,2.446692689017997E-002,-1.055077463624559E-001,
3.920000000000000E+009,8.929088028452221E-001,-2.574852195657781E-001,2.284628822246039E-002,-1.068564036080878E-001,
3.925000000000000E+009,8.906547654326467E-001,-2.660311090117059E-001,2.078421572323667E-002,-1.062315656490910E-001,
3.930000000000000E+009,8.886407262980612E-001,-2.746815910253097E-001,1.877938688138618E-002,-1.064715878290432E-001,
3.935000000000000E+009,8.862560120934125E-001,-2.833415000913650E-001,1.773822068640607E-002,-1.060126411147642E-001,
3.940000000000000E+009,8.836857436514902E-001,-2.916753605345769E-001,1.569423399297602E-002,-1.069745837106004E-001,
3.945000000000000E+009,8.808980663720688E-001,-3.005282796928689E-001,1.568543645751253E-002,-1.064655365514795E-001,
3.950000000000000E+009,8.774854248405871E-001,-3.091409042060141E-001,1.517676746248674E-002,-1.065674910208863E-001,
3.955000000000000E+009,8.743331692315064E-001,-3.177562688167784E-001,1.501228405456515E-002,-1.063357179702951E-001,
3.960000000000000E+009,8.708000261862188E-001,-3.260832879895835E-001,1.560980675404205E-002,-1.068949737123913E-001,
3.965000000000000E+009,8.669814913574334E-001,-3.343640214067316E-001,1.498698649127346E-002,-1.072197159449681E-001,
3.970000000000000E+009,8.633592077555073E-001,-3.423318519398766E-001,1.512810158421985E-002,-1.080003332419971E-001,
3.975000000000000E+009,8.582224366479008E-001,-3.538045883469831E-001,1.387141355183537E-002,-1.085781297927687E-001,
3.980000000000000E+009,8.543864865862103E-001,-3.613143310378048E-001,1.358032944830276E-002,-1.105982378791379E-001,
3.985000000000000E+009,8.498893865331748E-001,-3.693949115445614E-001,1.394866284285383E-002,-1.123126303321347E-001,
3.990000000000000E+009,8.456493373835212E-001,-3.768359942053601E-001,1.175248481804362E-002,-1.142175057367068E-001,
3.995000000000000E+009,8.412737986794305E-001,-3.838532889675803E-001,1.148117417079779E-002,-1.167387105953535E-001,
4.000000000000000E+009,8.371531664598603E-001,-3.911586334303720E-001,9.813040106008024E-003,-1.186507961464709E-001,
4.005000000000000E+009,8.332467329978730E-001,-3.975335106331379E-001,8.042290669574728E-003,-1.206944934489988E-001,
4.010000000000000E+009,8.290335427955168E-001,-4.049188109429304E-001,6.179689473057233E-003,-1.227938250252850E-001,
4.015000000000000E+009,8.255033742446849E-001,-4.121404206475441E-001,3.938047324034470E-003,-1.245745481260693E-001,
4.020000000000000E+009,8.215358578776304E-001,-4.193821274097057E-001,8.400567784939258E-004,-1.266487554728157E-001,
4.025000000000000E+009,8.175098674213384E-001,-4.265122000339952E-001,-2.101881410211001E-003,-1.285010641660301E-001,
4.030000000000000E+009,8.132951501875294E-001,-4.335779526053950E-001,-4.675755966880529E-003,-1.300995215785427E-001,
4.035000000000000E+009,8.089745514275700E-001,-4.405799302445362E-001,-7.435884662690491E-003,-1.310453202063194E-001,
4.040000000000000E+009,8.047864637824058E-001,-4.473876069982022E-001,-1.152722240503040E-002,-1.325992926516437E-001,
4.045000000000000E+009,8.007071080284904E-001,-4.545918029039662E-001,-1.420356262586580E-002,-1.323329025267225E-001,
4.050000000000000E+009,7.962667426317359E-001,-4.611802399335055E-001,-1.668105532074762E-002,-1.327016735632008E-001,
4.055000000000000E+009,7.923579405115168E-001,-4.685074398357081E-001,-1.944531893178790E-002,-1.327567801056661E-001,
4.060000000000000E+009,7.881929317311681E-001,-4.754499072626896E-001,-2.216014866867703E-002,-1.333473036777418E-001,
4.065000000000000E+009,7.836660176652619E-001,-4.825842626907182E-001,-2.437817098267711E-002,-1.335077411035858E-001,
4.070000000000000E+009,7.789250597801876E-001,-4.895818193555024E-001,-2.616290140771087E-002,-1.329662822949555E-001,
4.075000000000000E+009,7.743462088668773E-001,-4.961070331262723E-001,-2.816357044448108E-002,-1.327957013054431E-001,
4.080000000000000E+009,7.697028288901928E-001,-5.040090489005690E-001,-2.848226380535798E-002,-1.320842244558593E-001,
4.085000000000000E+009,7.645788822727766E-001,-5.109962370846459E-001,-3.034424350397569E-002,-1.333305577080347E-001,
4.090000000000000E+009,7.596995305116741E-001,-5.186505400625832E-001,-3.059480526455892E-002,-1.326096409299554E-001,
4.095000000000000E+009,7.542524443809595E-001,-5.255892928997649E-001,-3.183799787220963E-002,-1.332658861699511E-001,
4.100000000000000E+009,7.485469677591246E-001,-5.328767785201787E-001,-3.247720307031603E-002,-1.342531421012563E-001,
4.105000000000000E+009,7.429410598576419E-001,-5.395324927934282E-001,-3.415977848546809E-002,-1.344524303352020E-001,
4.110000000000000E+009,7.367897136323949E-001,-5.463257195956017E-001,-3.474544733488315E-002,-1.363013205721808E-001,
4.115000000000000E+009,7.307944044943243E-001,-5.531685387410316E-001,-3.568260130960384E-002,-1.373769347502602E-001,
4.120000000000000E+009,7.246901836731983E-001,-5.597269904870937E-001,-3.800541633525637E-002,-1.391819374822647E-001,
4.125000000000000E+009,7.182689584053129E-001,-5.657442863049358E-001,-4.001690981449182E-002,-1.412106510313297E-001,
4.130000000000000E+009,7.116851943174232E-001,-5.718647672910669E-001,-4.250473329602022E-002,-1.423134427741492E-001,
4.135000000000000E+009,7.054650886146003E-001,-5.777028750345666E-001,-4.540899114792015E-002,-1.444865072838140E-001,
4.140000000000000E+009,6.989007903340730E-001,-5.834621207840448E-001,-4.894406727985609E-002,-1.474158564918982E-001,
4.145000000000000E+009,6.924212020710963E-001,-5.890735149008937E-001,-5.286213608594532E-002,-1.486485882793261E-001,
4.150000000000000E+009,6.864793958825745E-001,-5.940313452083894E-001,-5.784960598653889E-002,-1.483060660713000E-001,
4.155000000000000E+009,6.800678844706205E-001,-5.988162349686130E-001,-6.209450025184331E-002,-1.500046842301165E-001,
4.160000000000000E+009,6.742600691073891E-001,-6.036856975543103E-001,-6.696970560956234E-002,-1.496851259462944E-001,
4.165000000000000E+009,6.689958210566002E-001,-6.083855672717821E-001,-7.066219147866093E-002,-1.489596111009686E-001,
4.170000000000000E+009,6.636059157860373E-001,-6.132181185512451E-001,-7.495226609548536E-002,-1.477933714981173E-001,
4.175000000000000E+009,6.582203780436958E-001,-6.181036578176695E-001,-7.851773567991419E-002,-1.469215325784692E-001,
4.180000000000000E+009,6.526463667671898E-001,-6.230241936563870E-001,-8.195115144197428E-002,-1.460670341756323E-001,
4.185000000000000E+009,6.466796243464259E-001,-6.279740652395148E-001,-8.537629098114276E-002,-1.439972484109058E-001,
4.190000000000000E+009,6.411949997873149E-001,-6.326206155050939E-001,-8.774952976583757E-002,-1.420986101579753E-001,
4.195000000000000E+009,6.358445461312221E-001,-6.376916565265230E-001,-8.931366851352746E-002,-1.394757132918496E-001,
4.200000000000000E+009,6.301479322440002E-001,-6.425256859580073E-001,-9.106020925170152E-002,-1.385533119794737E-001,
4.205000000000000E+009,6.247674979105733E-001,-6.479851470061426E-001,-9.250594613498073E-002,-1.365662264409275E-001,
4.210000000000000E+009,6.190541301186666E-001,-6.529455152623955E-001,-9.275305437676334E-002,-1.360680498649083E-001,
4.215000000000000E+009,6.132068291215580E-001,-6.588805210560458E-001,-9.296168002380610E-002,-1.355227563127832E-001,
4.220000000000000E+009,6.069085647628681E-001,-6.644475342741839E-001,-9.463527573621886E-002,-1.355502045662318E-001,
4.225000000000000E+009,6.001305816243999E-001,-6.698596880712644E-001,-9.513314532991415E-002,-1.355811724061681E-001,
4.230000000000000E+009,5.936231490627214E-001,-6.751359709164631E-001,-9.706850566469227E-002,-1.355935359219624E-001,
4.235000000000000E+009,5.861816470530981E-001,-6.798176302671374E-001,-9.891001196664900E-002,-1.362468582798736E-001,
4.240000000000000E+009,5.789795002046504E-001,-6.840822924934624E-001,-9.993064783028227E-002,-1.366363482643851E-001,
4.245000000000000E+009,5.726856634636001E-001,-6.883757129854387E-001,-1.029917187792889E-001,-1.373904020440129E-001,
4.250000000000000E+009,5.659436241306132E-001,-6.929940256092104E-001,-1.045580933118949E-001,-1.373114335360322E-001,
4.255000000000000E+009,5.589009497472040E-001,-6.972211952096226E-001,-1.075284760116475E-001,-1.379559971177229E-001,
4.260000000000000E+009,5.520328707397478E-001,-7.010685552001149E-001,-1.102911077403919E-001,-1.378778361543595E-001,
4.265000000000000E+009,5.452411391325145E-001,-7.042419957185461E-001,-1.136934842975492E-001,-1.374519072347750E-001,
4.270000000000000E+009,5.384223211172363E-001,-7.078204837948405E-001,-1.160674521865023E-001,-1.375438134815192E-001,
4.275000000000000E+009,5.320542711240144E-001,-7.109663467855787E-001,-1.194722930949836E-001,-1.370461410804684E-001,
4.280000000000000E+009,5.257554616693958E-001,-7.139791916070776E-001,-1.228395788755066E-001,-1.359094420366553E-001,
4.285000000000000E+009,5.194853362505867E-001,-7.168179993984145E-001,-1.259491687498541E-001,-1.349609107877245E-001,
4.290000000000000E+009,5.139470017785025E-001,-7.194603063493817E-001,-1.293825975865577E-001,-1.328477803904350E-001,
4.295000000000000E+009,5.084617470348269E-001,-7.224869325025464E-001,-1.322541003300053E-001,-1.310779526975837E-001,
4.300000000000000E+009,5.029352313311998E-001,-7.257083219260987E-001,-1.341925091904054E-001,-1.297436920994781E-001,
4.305000000000000E+009,4.974396985598191E-001,-7.295181000077448E-001,-1.365123550229144E-001,-1.281484162474865E-001,
4.310000000000000E+009,4.920011885907129E-001,-7.328546188093494E-001,-1.393950716411228E-001,-1.266847914757744E-001,
4.315000000000000E+009,4.865143454106800E-001,-7.363574239130899E-001,-1.416774438291817E-001,-1.240795955766293E-001,
4.320000000000000E+009,4.804925190993668E-001,-7.395518407316620E-001,-1.436514256437320E-001,-1.215784181337322E-001,
4.325000000000000E+009,4.752499343156790E-001,-7.432552810941345E-001,-1.449973915542428E-001,-1.187714725922839E-001,
4.330000000000000E+009,4.699249215411381E-001,-7.469894705007383E-001,-1.456509025886135E-001,-1.170190141041210E-001,
4.335000000000000E+009,4.639893790597344E-001,-7.513300352856377E-001,-1.464884708192058E-001,-1.161130057944722E-001,
4.340000000000000E+009,4.579390239483374E-001,-7.551791623525969E-001,-1.479169026834310E-001,-1.143719108599977E-001,
4.345000000000000E+009,4.517785072867344E-001,-7.592021003403964E-001,-1.487880273613654E-001,-1.128480850684286E-001,
4.350000000000000E+009,4.451551910969470E-001,-7.636387880748496E-001,-1.490714210752132E-001,-1.120953682735904E-001,
4.355000000000000E+009,4.382750987922842E-001,-7.675076188208881E-001,-1.500505072827593E-001,-1.113215205251731E-001,
4.360000000000000E+009,4.312398618882322E-001,-7.712750646135047E-001,-1.511705983191402E-001,-1.107734274583532E-001,
4.365000000000000E+009,4.240517361854216E-001,-7.744884521315307E-001,-1.520212933157296E-001,-1.099019497238691E-001,
4.370000000000000E+009,4.168908243948190E-001,-7.777365238125286E-001,-1.528392131008012E-001,-1.102506377528300E-001,
4.375000000000000E+009,4.101389764606128E-001,-7.808889924707183E-001,-1.544791487081143E-001,-1.093489484339977E-001,
4.380000000000000E+009,4.030183739526544E-001,-7.836953092051904E-001,-1.557311640989103E-001,-1.091973060148788E-001,
4.385000000000000E+009,3.965097531638283E-001,-7.865759059876865E-001,-1.572371538658704E-001,-1.095077543494828E-001,
4.390000000000000E+009,3.901424059165025E-001,-7.896529063292275E-001,-1.585669375285084E-001,-1.097537696217342E-001,
4.395000000000000E+009,3.837049631057813E-001,-7.927224811445630E-001,-1.601974925700247E-001,-1.097844255017862E-001,
4.400000000000000E+009,3.766061066920626E-001,-7.959481591247489E-001,-1.619303227639377E-001,-1.107925118972183E-001,
4.405000000000000E+009,3.701873911154459E-001,-7.989894270475952E-001,-1.652559859633945E-001,-1.103603646543914E-001,
4.410000000000000E+009,3.629439139341488E-001,-8.017103257465067E-001,-1.677723552928820E-001,-1.105161471003428E-001,
4.415000000000000E+009,3.559683594843168E-001,-8.044091459045984E-001,-1.704420135400409E-001,-1.102885524170429E-001,
4.420000000000000E+009,3.495972182726657E-001,-8.070414482394624E-001,-1.733174050674363E-001,-1.082480890110212E-001,
4.425000000000000E+009,3.430472232604279E-001,-8.093775107827428E-001,-1.768140260975945E-001,-1.075271617423316E-001,
4.430000000000000E+009,3.361486886792383E-001,-8.122020711966800E-001,-1.791619708092430E-001,-1.058743607445030E-001,
4.435000000000000E+009,3.292576659829475E-001,-8.149236285558122E-001,-1.819844989937108E-001,-1.042589668715624E-001,
4.440000000000000E+009,3.224965084210797E-001,-8.173757177427624E-001,-1.845891540850147E-001,-1.019647237686384E-001,
4.445000000000000E+009,3.152840710891033E-001,-8.200225363324641E-001,-1.878416389089942E-001,-1.001371269128891E-001,
4.450000000000000E+009,3.081922765608250E-001,-8.224006261306547E-001,-1.908621472397573E-001,-9.692918052065157E-002,
4.455000000000000E+009,3.005854880687767E-001,-8.246471670607563E-001,-1.922297723979304E-001,-9.427347628129226E-002,
4.460000000000000E+009,2.933854068010566E-001,-8.268235543897106E-001,-1.941939185343792E-001,-9.123397898783894E-002,
4.465000000000000E+009,2.866681274790648E-001,-8.288302810257006E-001,-1.951385233352652E-001,-8.845758033918429E-002,
4.470000000000000E+009,2.790491007978184E-001,-8.311662465049472E-001,-1.960458019124968E-001,-8.699661444364115E-002,
4.475000000000000E+009,2.724516138402517E-001,-8.335869402890901E-001,-1.968766980302393E-001,-8.400609780397697E-002,
4.480000000000000E+009,2.652037852053858E-001,-8.360936129153566E-001,-1.977580682352294E-001,-8.245091937680023E-002,
4.485000000000000E+009,2.583616730228021E-001,-8.385060767563285E-001,-1.986498370796031E-001,-8.149698069608267E-002,
4.490000000000000E+009,2.505300520342794E-001,-8.410800924301268E-001,-1.986633252508084E-001,-8.093370087767003E-002,
4.495000000000000E+009,2.430437307842762E-001,-8.436195230744744E-001,-2.004469823816882E-001,-7.986701614225553E-002,
4.500000000000000E+009,2.343060175357979E-001,-8.455736596071719E-001,-2.015844312635214E-001,-8.076483083092340E-002,
4.505000000000000E+009,2.263526683117757E-001,-8.479756681507797E-001,-2.031569898752240E-001,-8.005027422705537E-002,
4.510000000000000E+009,2.177666229556583E-001,-8.494964396297990E-001,-2.055114526328544E-001,-7.971595012390953E-002,
4.515000000000000E+009,2.094099305252480E-001,-8.508346948683634E-001,-2.079274244620503E-001,-7.869109942749408E-002,
4.520000000000000E+009,2.013134711522741E-001,-8.516242239759111E-001,-2.111278347736156E-001,-7.845339183927162E-002,
4.525000000000000E+009,1.931591553876588E-001,-8.524463184419687E-001,-2.136128269959840E-001,-7.765116950679056E-002,
4.530000000000000E+009,1.851673628422183E-001,-8.530661021295071E-001,-2.167031885582520E-001,-7.609402911236002E-002,
4.535000000000000E+009,1.774852656460149E-001,-8.532617944866798E-001,-2.196139533595908E-001,-7.477794722468953E-002,
4.540000000000000E+009,1.701302399275883E-001,-8.538795656483259E-001,-2.220268621832132E-001,-7.246391726976663E-002,
4.545000000000000E+009,1.627993894060834E-001,-8.540992282747645E-001,-2.242739804723820E-001,-7.050803028725811E-002,
4.550000000000000E+009,1.559202119795384E-001,-8.547094157923473E-001,-2.268502383783084E-001,-6.826689066385902E-002,
4.555000000000000E+009,1.487969139705955E-001,-8.553612173115113E-001,-2.295754697220461E-001,-6.490027437126035E-002,
4.560000000000000E+009,1.409549156990450E-001,-8.561520822402020E-001,-2.316916422887987E-001,-6.251189870825036E-002,
4.565000000000000E+009,1.333556566093717E-001,-8.558418419029896E-001,-2.351491928216420E-001,-5.894801767467429E-002,
4.570000000000000E+009,1.259089264143325E-001,-8.558522321314909E-001,-2.361955628884654E-001,-5.439782108554768E-002,
4.575000000000000E+009,1.186818864391121E-001,-8.557914306881409E-001,-2.377269049004974E-001,-5.025952474307853E-002,
4.580000000000000E+009,1.115642433893087E-001,-8.557584979541423E-001,-2.382951581063510E-001,-4.568715471384948E-002,
4.585000000000000E+009,1.044489682845194E-001,-8.551419668573216E-001,-2.382272544538695E-001,-4.176516318475556E-002,
4.590000000000000E+009,9.811962202999686E-002,-8.551732802978733E-001,-2.386243860401691E-001,-3.813482652688319E-002,
