% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.395000000000000E+009,7.819293823049567E-001,5.418009011246421E-001,1.082263544319846E-002,6.455371949958896E-002,
3.400000000000000E+009,7.867649470040883E-001,5.345762757527316E-001,1.128871747311660E-002,6.226895573541313E-002,
3.405000000000000E+009,7.909617557738792E-001,5.274401834319339E-001,1.150432819814409E-002,6.185236757868624E-002,
3.410000000000000E+009,7.953345115265834E-001,5.201158466521481E-001,1.179368606885962E-002,6.226197556616184E-002,
3.415000000000000E+009,8.000047119884408E-001,5.128847115085632E-001,1.291583104355473E-002,6.139565942983534E-002,
3.420000000000000E+009,8.042216907239341E-001,5.053601333226859E-001,1.433719574849562E-002,6.179192270913177E-002,
3.425000000000000E+009,8.084748444411768E-001,4.977753280206242E-001,1.504539342468017E-002,6.254644934567681E-002,
3.430000000000000E+009,8.128232577657962E-001,4.903578339815063E-001,1.543367195524798E-002,6.294844233615654E-002,
3.435000000000000E+009,8.169704611421855E-001,4.829371305980096E-001,1.748792955411622E-002,6.340518661590561E-002,
3.440000000000000E+009,8.205769400272376E-001,4.751246672186682E-001,1.860218238850814E-002,6.469712398619075E-002,
3.445000000000000E+009,8.242462668555145E-001,4.673849935095034E-001,2.100268061672377E-002,6.538852299571263E-002,
3.450000000000000E+009,8.280266248597216E-001,4.594911446056088E-001,2.122038655675615E-002,6.608296005266275E-002,
3.455000000000000E+009,8.317388980421090E-001,4.518819081571702E-001,2.274216415280249E-002,6.634717497046670E-002,
3.460000000000000E+009,8.356134986605068E-001,4.440790117804249E-001,2.346852800754028E-002,6.714703307272760E-002,
3.465000000000000E+009,8.388775246952132E-001,4.367639205504516E-001,2.596378939150752E-002,6.728267566367915E-002,
3.470000000000000E+009,8.426067466784748E-001,4.288489756646500E-001,2.876304455234133E-002,6.662375052280833E-002,
3.475000000000000E+009,8.458500181742304E-001,4.212031684124728E-001,2.945682775216927E-002,6.722194036072250E-002,
3.480000000000000E+009,8.492513586520336E-001,4.133723872369713E-001,3.139979934287660E-002,6.456263190819231E-002,
3.485000000000000E+009,8.522391518992537E-001,4.058427712538056E-001,3.148183110859613E-002,6.388829568401876E-002,
3.490000000000000E+009,8.557099317051088E-001,3.983356679705870E-001,3.368410590012297E-002,6.280678972488341E-002,
3.495000000000000E+009,8.595460633916431E-001,3.908741962775951E-001,3.662593405768076E-002,6.080164953025487E-002,
3.500000000000000E+009,8.626120055263162E-001,3.827825694955672E-001,3.699893014045089E-002,5.903053533157031E-002,
3.505000000000000E+009,8.665406171271080E-001,3.750489096072862E-001,3.825984484652215E-002,5.637035238365819E-002,
3.510000000000000E+009,8.701076579652854E-001,3.670145774333514E-001,3.967342339124703E-002,5.276180379917871E-002,
3.515000000000000E+009,8.734149011658335E-001,3.587624635442715E-001,4.041443225350230E-002,5.014114180749438E-002,
3.520000000000000E+009,8.763364513951985E-001,3.506523276128343E-001,3.983112454089375E-002,4.696836851690539E-002,
3.525000000000000E+009,8.796526517101801E-001,3.421926853266319E-001,3.983214683974287E-002,4.482551571250498E-002,
3.530000000000000E+009,8.825533354078490E-001,3.336617647777284E-001,3.987591906825587E-002,4.276544632077061E-002,
3.535000000000000E+009,8.852143190829387E-001,3.249736231612744E-001,3.884798803606410E-002,4.128664197131714E-002,
3.540000000000000E+009,8.873930278867269E-001,3.166927048674643E-001,3.865112207606960E-002,3.915496391799161E-002,
3.545000000000000E+009,8.898678835476395E-001,3.078540289449556E-001,3.936982592576650E-002,3.875717261278899E-002,
3.550000000000000E+009,8.918102096012476E-001,2.993600436229115E-001,3.919086692595246E-002,3.888732779879819E-002,
3.555000000000000E+009,8.935533900677338E-001,2.909538841800601E-001,3.887482848202289E-002,3.867966069934274E-002,
3.560000000000000E+009,8.954203478794194E-001,2.828108154961654E-001,3.930600156907537E-002,3.939684525087191E-002,
3.565000000000000E+009,8.974712036711630E-001,2.748094114388357E-001,3.979368079026052E-002,3.965893813548500E-002,
3.570000000000000E+009,8.995070346918916E-001,2.658086814214290E-001,4.126263375376689E-002,4.098978578327266E-002,
3.575000000000000E+009,9.011576847918993E-001,2.575622820500715E-001,4.173194736801969E-002,4.251026323269733E-002,
3.580000000000000E+009,9.028428968207742E-001,2.488525287483549E-001,4.165270034770745E-002,4.288018587919598E-002,
3.585000000000000E+009,9.038110695865893E-001,2.404416936480029E-001,4.318618697468780E-002,4.367942099357688E-002,
3.590000000000000E+009,9.049052434456407E-001,2.319038166472678E-001,4.405819181785831E-002,4.420957017335125E-002,
3.595000000000000E+009,9.060869148357100E-001,2.239806266686747E-001,4.491304702932811E-002,4.571287279332666E-002,
3.600000000000000E+009,9.065607428196381E-001,2.157915848478443E-001,4.662526778485594E-002,4.686494886891296E-002,
3.605000000000000E+009,9.078132571735461E-001,2.078673915494083E-001,4.902501271557032E-002,4.854882039030443E-002,
3.610000000000000E+009,9.087174124082790E-001,2.000396345794009E-001,5.079356180194086E-002,4.829000491375087E-002,
3.615000000000000E+009,9.100741666866954E-001,1.919549240439840E-001,5.340562902074307E-002,4.842792469203362E-002,
3.620000000000000E+009,9.111715482162608E-001,1.840335266166849E-001,5.687963714869209E-002,4.795150973705616E-002,
3.625000000000000E+009,9.130260178710319E-001,1.758913272682349E-001,6.084974375733775E-002,4.732757723076395E-002,
3.630000000000000E+009,9.147699541456718E-001,1.672411243597162E-001,6.237797116827035E-002,4.442561407582256E-002,
3.635000000000000E+009,9.155853362580417E-001,1.582482984255448E-001,6.461089827822403E-002,4.219868771797153E-002,
3.640000000000000E+009,9.165929972250033E-001,1.491115987588571E-001,6.677275144106154E-002,3.864079156366582E-002,
3.645000000000000E+009,9.172657910636417E-001,1.399649798429110E-001,6.882252644711520E-002,3.600090269617125E-002,
3.650000000000000E+009,9.174427316463861E-001,1.303819222061064E-001,6.904962175195190E-002,3.308981235680616E-002,
3.655000000000000E+009,9.180934592540681E-001,1.213685308838651E-001,7.026426906696040E-002,3.036718814375329E-002,
3.660000000000000E+009,9.178049104564807E-001,1.114213858615683E-001,7.176943133335217E-002,2.877901054588514E-002,
3.665000000000000E+009,9.171596977049289E-001,1.022391978103890E-001,7.217905243072739E-002,2.700261701807909E-002,
3.670000000000000E+009,9.162761217886182E-001,9.243952718018236E-002,7.374484856685609E-002,2.581564375446955E-002,
3.675000000000000E+009,9.147067547366351E-001,8.295692330315790E-002,7.549752449306002E-002,2.590102151587146E-002,
3.680000000000000E+009,9.125363624905160E-001,7.363415245143273E-002,7.814933297116053E-002,2.343461412950387E-002,
3.685000000000000E+009,9.100124793179754E-001,6.460457131462871E-002,8.031898206277759E-002,2.326103560413532E-002,
3.690000000000000E+009,9.073744990090982E-001,5.599328392364243E-002,8.382815838960736E-002,2.231259193779992E-002,
3.695000000000000E+009,9.046043089071585E-001,4.751887012915503E-002,8.593955529506626E-002,2.258921114471521E-002,
3.700000000000000E+009,9.008827009441880E-001,3.937342920366174E-002,8.943367009056480E-002,2.056572002083210E-002,
3.705000000000000E+009,8.973414633286972E-001,3.138356065135649E-002,9.286496395771018E-002,2.034293212664493E-002,
3.710000000000000E+009,8.933071009087945E-001,2.356662651861174E-002,9.723136458902387E-002,1.883873658508805E-002,
3.715000000000000E+009,8.890563299117759E-001,1.595841857338777E-002,1.014494896198223E-001,1.762282783767296E-002,
3.720000000000000E+009,8.836585812224999E-001,8.845085885833685E-003,1.060431827898298E-001,1.555056277008065E-002,
3.725000000000000E+009,8.773331656832694E-001,3.294251582094209E-003,1.113545520376987E-001,1.308947633672623E-002,
3.730000000000000E+009,8.709611248748420E-001,-9.697793355815741E-004,1.175943208177806E-001,1.043874978841789E-002,
3.735000000000000E+009,8.644798506908928E-001,-4.076570081073074E-003,1.242562817091661E-001,5.426111175580646E-003,
3.740000000000000E+009,8.573604623112190E-001,-5.007864761667844E-003,1.323715636732615E-001,-1.704939064480607E-003,
3.745000000000000E+009,8.520403358049353E-001,-2.190614467129507E-003,1.395733329072874E-001,-1.227196127485080E-002,
3.750000000000000E+009,8.497499775155981E-001,2.182962336456154E-003,1.437146761190459E-001,-2.640209659709570E-002,
3.755000000000000E+009,8.506551558747063E-001,6.643057619087031E-003,1.442024401285071E-001,-4.166686014405391E-002,
3.760000000000000E+009,8.543662743100710E-001,1.060649411080104E-002,1.405769289988073E-001,-5.741756371954222E-002,
3.765000000000000E+009,8.608345395134177E-001,1.246454416946953E-002,1.336787411185292E-001,-7.179259353813904E-002,
3.770000000000000E+009,8.687730487941074E-001,1.242734314866759E-002,1.232929171341990E-001,-8.267630454544142E-002,
3.775000000000000E+009,8.782274451592935E-001,8.994727484066822E-003,1.132733167279843E-001,-9.104577170135028E-002,
3.780000000000000E+009,8.868059325059187E-001,3.371967346163921E-003,1.024674685097358E-001,-9.673346272673987E-002,
3.785000000000000E+009,8.947562272735159E-001,-3.998190789807671E-003,9.194128833193538E-002,-9.957934873626337E-002,
3.790000000000000E+009,9.016840747015730E-001,-1.250342863869655E-002,8.346777252278562E-002,-1.005616853013729E-001,
3.795000000000000E+009,9.076521961216334E-001,-2.260441622365206E-002,7.626309608422949E-002,-1.003519928981296E-001,
3.800000000000000E+009,9.124389304002956E-001,-3.288350769208390E-002,6.963432818852783E-002,-1.000779664072109E-001,
3.805000000000000E+009,9.162467422288663E-001,-4.404955283316745E-002,6.434065719621024E-002,-9.831895523923462E-002,
3.810000000000000E+009,9.185388204423893E-001,-5.504483881397038E-002,6.054624192993879E-002,-9.669668466728359E-002,
3.815000000000000E+009,9.205220284934933E-001,-6.632909093135145E-002,5.793716263516360E-002,-9.511484057184713E-002,
3.820000000000000E+009,9.215682892209791E-001,-7.757442774898521E-002,5.510402996390051E-002,-9.385537881189514E-002,
3.825000000000000E+009,9.223270802538005E-001,-8.882172063601219E-002,5.362999582911296E-002,-9.176327832778183E-002,
3.830000000000000E+009,9.218195947171108E-001,-9.971224501664165E-002,5.152044450227853E-002,-9.137929592264307E-002,
3.835000000000000E+009,9.213189088238316E-001,-1.104263697204154E-001,5.059699304285319E-002,-9.071960959985924E-002,
3.840000000000000E+009,9.200522285867310E-001,-1.205919130823032E-001,4.986564547706233E-002,-9.009146636705460E-002,
3.845000000000000E+009,9.191628710553976E-001,-1.301309081231327E-001,4.839694829924916E-002,-9.054785107547490E-002,
3.850000000000000E+009,9.172900550278812E-001,-1.398464577629103E-001,4.758824884629799E-002,-8.982451859770790E-002,
3.855000000000000E+009,9.157955699461683E-001,-1.492129448118350E-001,4.689522652596498E-002,-8.974995262869939E-002,
3.860000000000000E+009,9.140560273572662E-001,-1.581586333751422E-001,4.604230630676492E-002,-9.071138925108205E-002,
3.865000000000000E+009,9.121573777693744E-001,-1.668490225572761E-001,4.508663397854186E-002,-9.198045506806298E-002,
3.870000000000000E+009,9.104354410057176E-001,-1.752080560803837E-001,4.313258712474591E-002,-9.238930804798980E-002,
3.875000000000000E+009,9.083473193917702E-001,-1.834376048438934E-001,4.255899094108310E-002,-9.413730968655833E-002,
3.880000000000000E+009,9.067949409387724E-001,-1.913805729063464E-001,4.062607725826972E-002,-9.571062820371488E-002,
3.885000000000000E+009,9.052551708339937E-001,-2.000670945935583E-001,3.886073660571854E-002,-9.712465786483626E-002,
3.890000000000000E+009,9.037947716880006E-001,-2.080905266611433E-001,3.668891898165502E-002,-9.943747205619184E-002,
3.895000000000000E+009,9.022969507404688E-001,-2.163574611042846E-001,3.506691531273586E-002,-1.000317629835908E-001,
3.900000000000000E+009,9.006755796489958E-001,-2.246141835264378E-001,3.213861047211939E-002,-1.027582093326874E-001,
3.905000000000000E+009,8.986841532914340E-001,-2.328557024401190E-001,2.916055289394209E-002,-1.045037444214828E-001,
3.910000000000000E+009,8.967909345335114E-001,-2.414648147358869E-001,2.762408118335446E-002,-1.048619089007146E-001,
3.915000000000000E+009,8.948904718758916E-001,-2.497174969473888E-001,2.427829558405380E-002,-1.055517195958432E-001,
3.920000000000000E+009,8.926493633180579E-001,-2.581887600177887E-001,2.264662709113939E-002,-1.069271125589956E-001,
3.925000000000000E+009,8.904265507443747E-001,-2.666578449895624E-001,2.052663443798604E-002,-1.063423069406317E-001,
3.930000000000000E+009,8.883717088340832E-001,-2.753252278593167E-001,1.848665919765347E-002,-1.065597052401397E-001,
3.935000000000000E+009,8.859586874247868E-001,-2.839724846944634E-001,1.743082659910781E-002,-1.060430009222428E-001,
3.940000000000000E+009,8.834066027040973E-001,-2.923126009218793E-001,1.546427198778835E-002,-1.069507822786856E-001,
3.945000000000000E+009,8.806237214875543E-001,-3.012051274009442E-001,1.550233649476751E-002,-1.064820783064301E-001,
3.950000000000000E+009,8.771186636575548E-001,-3.097949199369611E-001,1.497740252125409E-002,-1.066083092759707E-001,
3.955000000000000E+009,8.740348691630484E-001,-3.184123413718241E-001,1.481774201620036E-002,-1.063367525939632E-001,
3.960000000000000E+009,8.705282890110733E-001,-3.265183119790386E-001,1.547713618642645E-002,-1.068420689898183E-001,
3.965000000000000E+009,8.667799602461357E-001,-3.348440227938762E-001,1.492364874856174E-002,-1.071904310781871E-001,
3.970000000000000E+009,8.631436573531250E-001,-3.429223098183485E-001,1.510027271761987E-002,-1.079858175149050E-001,
3.975000000000000E+009,8.580143926769901E-001,-3.543940175341551E-001,1.387009846588045E-002,-1.086156353986083E-001,
3.980000000000000E+009,8.541158704659468E-001,-3.620374140195440E-001,1.355533634866662E-002,-1.106672719160873E-001,
3.985000000000000E+009,8.496049761258857E-001,-3.701224442594046E-001,1.393776194416320E-002,-1.124210142449440E-001,
3.990000000000000E+009,8.452472170298719E-001,-3.776443736371670E-001,1.166078209931093E-002,-1.143671393898345E-001,
3.995000000000000E+009,8.409298615388242E-001,-3.845685756051856E-001,1.136918173813570E-002,-1.168450680164231E-001,
4.000000000000000E+009,8.368145360524041E-001,-3.918812773413667E-001,9.706592524690865E-003,-1.187614009370744E-001,
4.005000000000000E+009,8.329200950720506E-001,-3.983324038199652E-001,7.900977983539715E-003,-1.208233491271190E-001,
4.010000000000000E+009,8.286243097751788E-001,-4.055870968618329E-001,6.006186678721395E-003,-1.228675355186538E-001,
4.015000000000000E+009,8.250948322092034E-001,-4.128129368999308E-001,3.741659540591041E-003,-1.246535580467964E-001,
4.020000000000000E+009,8.210608160473056E-001,-4.200848297299130E-001,6.220439602871009E-004,-1.266820874025244E-001,
4.025000000000000E+009,8.170075867820721E-001,-4.271662920545524E-001,-2.312133296214276E-003,-1.284994683819905E-001,
4.030000000000000E+009,8.128017207802295E-001,-4.342602311255358E-001,-4.875808570751496E-003,-1.300861849720281E-001,
4.035000000000000E+009,8.085623419772912E-001,-4.411882433548567E-001,-7.579815324596101E-003,-1.310082515356065E-001,
4.040000000000000E+009,8.043536684474322E-001,-4.480506541989453E-001,-1.165784818595560E-002,-1.325875582083643E-001,
4.045000000000000E+009,8.002796016042952E-001,-4.551794157172855E-001,-1.434648794417073E-002,-1.323415495651769E-001,
4.050000000000000E+009,7.958280499441647E-001,-4.618195618909553E-001,-1.684580665205227E-002,-1.327301206909829E-001,
4.055000000000000E+009,7.919685223347031E-001,-4.690350078149325E-001,-1.958390356136970E-002,-1.327869724950666E-001,
4.060000000000000E+009,7.877630799349086E-001,-4.759971399608481E-001,-2.233559795987186E-002,-1.334182247770175E-001,
4.065000000000000E+009,7.831976039392490E-001,-4.831591701580408E-001,-2.460446443102419E-002,-1.335744676482531E-001,
4.070000000000000E+009,7.784277029108694E-001,-4.901520368906201E-001,-2.642377778655897E-002,-1.329757622729234E-001,
4.075000000000000E+009,7.738428382495923E-001,-4.967550969509955E-001,-2.838989730602270E-002,-1.327777594026860E-001,
4.080000000000000E+009,7.692300324515682E-001,-5.045889676257644E-001,-2.868709510516724E-002,-1.320676060026173E-001,
4.085000000000000E+009,7.642221846205937E-001,-5.115947643186253E-001,-3.051022355539256E-002,-1.333198871943898E-001,
4.090000000000000E+009,7.593549782744214E-001,-5.192854061779884E-001,-3.076689739019491E-002,-1.326206381145682E-001,
4.095000000000000E+009,7.538794182815647E-001,-5.262638402897124E-001,-3.199489258764593E-002,-1.332762235420866E-001,
4.100000000000000E+009,7.480921821035548E-001,-5.334899060319958E-001,-3.263863648201986E-002,-1.342683782305011E-001,
4.105000000000000E+009,7.424216338883836E-001,-5.401314645826179E-001,-3.433450691203548E-002,-1.344189789459769E-001,
4.110000000000000E+009,7.363913342534100E-001,-5.469115583772954E-001,-3.484216888182878E-002,-1.362572360527108E-001,
4.115000000000000E+009,7.304215123583520E-001,-5.538365962319832E-001,-3.573177104272998E-002,-1.373894637617932E-001,
4.120000000000000E+009,7.242295653425896E-001,-5.603931612360492E-001,-3.804125316920354E-002,-1.392306851869940E-001,
4.125000000000000E+009,7.177694434913804E-001,-5.664282621283286E-001,-4.008342617258445E-002,-1.412944005859217E-001,
4.130000000000000E+009,7.113047718078720E-001,-5.725120620408877E-001,-4.253198302275130E-002,-1.424132403198957E-001,
4.135000000000000E+009,7.050319661349369E-001,-5.783681470172476E-001,-4.544922566805575E-002,-1.445884118353272E-001,
4.140000000000000E+009,6.985845645863457E-001,-5.841120524565444E-001,-4.896025725665228E-002,-1.475749435240180E-001,
4.145000000000000E+009,6.919867569198741E-001,-5.898277167286625E-001,-5.291380434657985E-002,-1.488191342912060E-001,
4.150000000000000E+009,6.859524208453269E-001,-5.947521486646835E-001,-5.788453690965426E-002,-1.485058188000300E-001,
4.155000000000000E+009,6.795555402516430E-001,-5.996093143315198E-001,-6.218174291231364E-002,-1.502752676882677E-001,
4.160000000000000E+009,6.737038857986957E-001,-6.044839605929314E-001,-6.713900844045649E-002,-1.499417061584362E-001,
4.165000000000000E+009,6.684032045385385E-001,-6.091656349627063E-001,-7.089444007390924E-002,-1.491677601887519E-001,
4.170000000000000E+009,6.630306497119642E-001,-6.140050333210915E-001,-7.521098631848523E-002,-1.479723424153908E-001,
4.175000000000000E+009,6.576815868075894E-001,-6.188354786511863E-001,-7.875546245257449E-002,-1.470913138101342E-001,
4.180000000000000E+009,6.520039689559758E-001,-6.237520636630238E-001,-8.218849056017795E-002,-1.461890079434587E-001,
4.185000000000000E+009,6.460638744406247E-001,-6.287395792264577E-001,-8.558964978996517E-002,-1.441100512784290E-001,
4.190000000000000E+009,6.405784468546389E-001,-6.334927909725083E-001,-8.799175328169920E-002,-1.422741832131876E-001,
4.195000000000000E+009,6.351470567682565E-001,-6.385334896892516E-001,-8.957387806444246E-002,-1.396836783555646E-001,
4.200000000000000E+009,6.295114918780231E-001,-6.434144740870598E-001,-9.133739040902654E-002,-1.387548600094608E-001,
4.205000000000000E+009,6.241233906393033E-001,-6.487754047643000E-001,-9.277875719119262E-002,-1.368166285046628E-001,
4.210000000000000E+009,6.183134361922280E-001,-6.537600362004020E-001,-9.307205387427270E-002,-1.363237814368292E-001,
4.215000000000000E+009,6.125087381336318E-001,-6.596291790975046E-001,-9.329050512815701E-002,-1.357857493657586E-001,
4.220000000000000E+009,6.060704598102960E-001,-6.652387215257982E-001,-9.504189984364657E-002,-1.358043701146212E-001,
4.225000000000000E+009,5.993463929738998E-001,-6.705704806740082E-001,-9.557920100572469E-002,-1.358096476052080E-001,
4.230000000000000E+009,5.928013909166374E-001,-6.758314573404224E-001,-9.749676313618298E-002,-1.357824325417349E-001,
4.235000000000000E+009,5.854298921017010E-001,-6.804806193096930E-001,-9.935435803976722E-002,-1.364720596249799E-001,
4.240000000000000E+009,5.780793144601992E-001,-6.848359812968313E-001,-1.004301155740460E-001,-1.368653413786764E-001,
4.245000000000000E+009,5.717118444945453E-001,-6.890457511713737E-001,-1.035544169472730E-001,-1.375993995319789E-001,
4.250000000000000E+009,5.649930102263678E-001,-6.935909681633936E-001,-1.052115476484763E-001,-1.374100432717304E-001,
4.255000000000000E+009,5.580398307244048E-001,-6.976201455770086E-001,-1.080629066961204E-001,-1.379197822548709E-001,
4.260000000000000E+009,5.513006707187319E-001,-7.016047961208829E-001,-1.106942221334474E-001,-1.379050967612444E-001,
4.265000000000000E+009,5.445782370775615E-001,-7.047481261392610E-001,-1.140610109609037E-001,-1.375155993289583E-001,
4.270000000000000E+009,5.377315565046211E-001,-7.083840207678860E-001,-1.164325772264651E-001,-1.376813845311163E-001,
4.275000000000000E+009,5.312755435855562E-001,-7.115658364636898E-001,-1.198703243498984E-001,-1.372341329661292E-001,
4.280000000000000E+009,5.248866811532159E-001,-7.146335801868803E-001,-1.232910397054051E-001,-1.361126263151277E-001,
4.285000000000000E+009,5.186105778337791E-001,-7.174133856255591E-001,-1.264793458600576E-001,-1.351660243578176E-001,
4.290000000000000E+009,5.130385741963313E-001,-7.200753175266054E-001,-1.299122055786282E-001,-1.330074509477154E-001,
4.295000000000000E+009,5.075994862373520E-001,-7.230062357288836E-001,-1.327871691849273E-001,-1.312549161907616E-001,
4.300000000000000E+009,5.020194683821562E-001,-7.262619575415725E-001,-1.348084874941319E-001,-1.298783909667163E-001,
4.305000000000000E+009,4.964968872571158E-001,-7.299534406057775E-001,-1.371560207735327E-001,-1.282260359093294E-001,
4.310000000000000E+009,4.909922337428763E-001,-7.332514674972265E-001,-1.400526912816914E-001,-1.267060811476197E-001,
4.315000000000000E+009,4.854386534971902E-001,-7.368095311918154E-001,-1.424046046693676E-001,-1.240714577925553E-001,
4.320000000000000E+009,4.793067720139834E-001,-7.398694033687894E-001,-1.444445242683320E-001,-1.214574588008669E-001,
4.325000000000000E+009,4.742109385899920E-001,-7.434113832446803E-001,-1.457640797741815E-001,-1.185203260866577E-001,
4.330000000000000E+009,4.688897732716327E-001,-7.470445280796974E-001,-1.463567729296328E-001,-1.166521606133842E-001,
4.335000000000000E+009,4.630820128713354E-001,-7.512784380728109E-001,-1.471075562493894E-001,-1.156795899907346E-001,
4.340000000000000E+009,4.571605727747470E-001,-7.551241480449540E-001,-1.484322458653530E-001,-1.139200485590366E-001,
4.345000000000000E+009,4.510719090667356E-001,-7.591716719366529E-001,-1.492525266787995E-001,-1.124160249801441E-001,
4.350000000000000E+009,4.445250670309167E-001,-7.635735778505470E-001,-1.494958282027410E-001,-1.116732876384240E-001,
4.355000000000000E+009,4.376416041310668E-001,-7.674636838325765E-001,-1.503910045641125E-001,-1.108655629184980E-001,
4.360000000000000E+009,4.307918639012127E-001,-7.712878423590845E-001,-1.514077223596148E-001,-1.103426395090412E-001,
4.365000000000000E+009,4.235561501509985E-001,-7.746416737587609E-001,-1.522110775645676E-001,-1.095768345191392E-001,
4.370000000000000E+009,4.165033430287927E-001,-7.778356345316534E-001,-1.529988978877072E-001,-1.099601586702498E-001,
4.375000000000000E+009,4.097218371250840E-001,-7.810968929926123E-001,-1.545765880450270E-001,-1.091075624152089E-001,
4.380000000000000E+009,4.027551680941844E-001,-7.839965207852548E-001,-1.557178127126413E-001,-1.091174451450839E-001,
4.385000000000000E+009,3.962046685270037E-001,-7.870898095004087E-001,-1.572417052469501E-001,-1.096764096568754E-001,
4.390000000000000E+009,3.896164336092692E-001,-7.902694173852799E-001,-1.587497594552550E-001,-1.100287564904654E-001,
4.395000000000000E+009,3.830959548519374E-001,-7.933849737385045E-001,-1.605052558012234E-001,-1.100697683742371E-001,
4.400000000000000E+009,3.759193805082489E-001,-7.966193699550326E-001,-1.622978485838717E-001,-1.110847407180697E-001,
4.405000000000000E+009,3.695092794591208E-001,-7.997205986123942E-001,-1.656737832200961E-001,-1.106988113380154E-001,
4.410000000000000E+009,3.621639289209810E-001,-8.024999239276858E-001,-1.682925895009395E-001,-1.109034360755348E-001,
4.415000000000000E+009,3.549450951892818E-001,-8.051389373507940E-001,-1.710945485661873E-001,-1.106471331329822E-001,
4.420000000000000E+009,3.484667612498611E-001,-8.076745588815718E-001,-1.740351541609157E-001,-1.085477172124496E-001,
4.425000000000000E+009,3.418525580397357E-001,-8.099406165574857E-001,-1.776158798127715E-001,-1.078011848139756E-001,
4.430000000000000E+009,3.348758491683215E-001,-8.127165717242086E-001,-1.800948056243830E-001,-1.060565103100217E-001,
4.435000000000000E+009,3.279737160082456E-001,-8.151893731188111E-001,-1.828978326364109E-001,-1.042589586699223E-001,
4.440000000000000E+009,3.212206759654181E-001,-8.177177991588884E-001,-1.855127233873403E-001,-1.019300149359352E-001,
4.445000000000000E+009,3.141152811934858E-001,-8.201736471940844E-001,-1.887555836522397E-001,-9.997578199410130E-002,
4.450000000000000E+009,3.069646208273428E-001,-8.224848738391799E-001,-1.917015755871431E-001,-9.668906372375326E-002,
4.455000000000000E+009,2.994589035071973E-001,-8.247104850102310E-001,-1.930884151670669E-001,-9.403527203036474E-002,
4.460000000000000E+009,2.922608117374977E-001,-8.268224267428492E-001,-1.950608772302110E-001,-9.089909738664317E-002,
4.465000000000000E+009,2.854769860896397E-001,-8.288432913835179E-001,-1.960037245208982E-001,-8.801169006677653E-002,
4.470000000000000E+009,2.779624402937845E-001,-8.310174780927975E-001,-1.968425408130243E-001,-8.644584378981601E-002,
4.475000000000000E+009,2.714392106863725E-001,-8.334723242796706E-001,-1.975483248166417E-001,-8.345794007933854E-002,
4.480000000000000E+009,2.641567474294151E-001,-8.360245220355179E-001,-1.984298204824558E-001,-8.192913910310203E-002,
4.485000000000000E+009,2.573143099213745E-001,-8.382366453490046E-001,-1.993322630446540E-001,-8.086769347200054E-002,
4.490000000000000E+009,2.496242535880382E-001,-8.408743199523369E-001,-1.992221398148331E-001,-8.033631735174049E-002,
4.495000000000000E+009,2.421730282161853E-001,-8.434586273743282E-001,-2.009968041318194E-001,-7.930261095436499E-002,
4.500000000000000E+009,2.334435893051534E-001,-8.454263898448866E-001,-2.021134157447680E-001,-8.021211287232738E-002,
4.505000000000000E+009,2.255900470851994E-001,-8.478892839968393E-001,-2.036758725109363E-001,-7.956252402499808E-002,
4.510000000000000E+009,2.168880070203857E-001,-8.494063196975216E-001,-2.060245667498993E-001,-7.927178393809785E-002,
4.515000000000000E+009,2.085729324348565E-001,-8.507327223991850E-001,-2.084347497952539E-001,-7.829482360742100E-002,
4.520000000000000E+009,2.004024941726170E-001,-8.515903222941271E-001,-2.116941628433333E-001,-7.811696722736096E-002,
4.525000000000000E+009,1.922779886872444E-001,-8.523709833503356E-001,-2.142343470395465E-001,-7.727117153087458E-002,
4.530000000000000E+009,1.841798855695018E-001,-8.530288461950264E-001,-2.173005705158595E-001,-7.571419132104354E-002,
4.535000000000000E+009,1.765272752208658E-001,-8.532020423746558E-001,-2.202348388890887E-001,-7.437091264859043E-002,
4.540000000000000E+009,1.692301025597507E-001,-8.537185851798969E-001,-2.225107835420054E-001,-7.201351832761957E-002,
4.545000000000000E+009,1.620342106734483E-001,-8.540919716642341E-001,-2.246860519360952E-001,-7.021043743870220E-002,
4.550000000000000E+009,1.548164066138467E-001,-8.547611115727017E-001,-2.273732600779066E-001,-6.802498132656704E-002,
4.555000000000000E+009,1.476901046486782E-001,-8.553408033344978E-001,-2.301003944480358E-001,-6.457115353167216E-002,
4.560000000000000E+009,1.397497984299385E-001,-8.560953279299951E-001,-2.321579143342290E-001,-6.225585681177173E-002,
4.565000000000000E+009,1.322134756773899E-001,-8.557887006345931E-001,-2.357086793442194E-001,-5.871894589732152E-002,
4.570000000000000E+009,1.247239685768320E-001,-8.558578460357603E-001,-2.368219154997212E-001,-5.419005396415004E-002,
4.575000000000000E+009,1.174602458432660E-001,-8.556353154639868E-001,-2.383700905964299E-001,-4.995503303233565E-002,
4.580000000000000E+009,1.102640108333251E-001,-8.555242251897143E-001,-2.389913110274489E-001,-4.534001792538475E-002,
4.585000000000000E+009,1.032037288368731E-001,-8.548097036345024E-001,-2.389318148462219E-001,-4.138960412567708E-002,
4.590000000000000E+009,9.692860011438928E-002,-8.548397525430418E-001,-2.394012204334720E-001,-3.771314795131165E-002,
