% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.585000000000000E+009,1.147724909933152E-001,-8.585509081561457E-001,-2.335002778912619E-001,-4.414932565667443E-002,
4.590000000000000E+009,1.084374565086883E-001,-8.590355361049651E-001,-2.339423498907005E-001,-4.045833687577388E-002,
4.595000000000000E+009,1.017633630126071E-001,-8.593736256995753E-001,-2.337663926678499E-001,-3.703689401164658E-002,
4.600000000000000E+009,9.522507287965280E-002,-8.608052410773455E-001,-2.322404711214146E-001,-3.493490302855799E-002,
4.605000000000000E+009,8.844341622809779E-002,-8.617736525767379E-001,-2.321670561510422E-001,-3.219800377225440E-002,
4.610000000000000E+009,8.137988461522867E-002,-8.625752822259649E-001,-2.311998257026792E-001,-3.063024457872077E-002,
4.615000000000000E+009,7.408151190180251E-002,-8.638433387580786E-001,-2.307446517092633E-001,-2.992277054352814E-002,
4.620000000000000E+009,6.649816865113636E-002,-8.657705991076918E-001,-2.296481653125310E-001,-2.954084913169050E-002,
4.625000000000000E+009,5.862332850488177E-002,-8.674798507120498E-001,-2.306371989442247E-001,-2.967056901305219E-002,
4.630000000000000E+009,4.972614218239557E-002,-8.684908809216482E-001,-2.327256547949825E-001,-2.982967421862572E-002,
4.635000000000000E+009,4.087972794370672E-002,-8.694617164693381E-001,-2.340033316621228E-001,-2.919119876423382E-002,
4.640000000000000E+009,3.151678576045026E-002,-8.698826172613351E-001,-2.363472197674516E-001,-2.893951207516767E-002,
4.645000000000000E+009,2.181927246899475E-002,-8.698141230065292E-001,-2.379597993556721E-001,-2.789016705527241E-002,
4.650000000000000E+009,1.185967359088149E-002,-8.689608684780235E-001,-2.406518033232241E-001,-2.713161462364663E-002,
4.655000000000000E+009,2.297538096066741E-003,-8.674921054032840E-001,-2.419964117591306E-001,-2.530712697825138E-002,
4.660000000000000E+009,-6.721488841462237E-003,-8.654301685133969E-001,-2.443439385550747E-001,-2.288156935313563E-002,
4.665000000000000E+009,-1.575805840275077E-002,-8.625526606424800E-001,-2.455870469381822E-001,-2.050934461524629E-002,
4.670000000000000E+009,-2.376253594606397E-002,-8.589979258888889E-001,-2.474082723240395E-001,-1.801463704503930E-002,
4.675000000000000E+009,-3.089119961392371E-002,-8.552168967016939E-001,-2.485952689362203E-001,-1.565653218774348E-002,
4.680000000000000E+009,-3.834432014061167E-002,-8.519112889836811E-001,-2.484051836239349E-001,-1.404256693210240E-002,
4.685000000000000E+009,-4.492948709348778E-002,-8.480843311208163E-001,-2.498622934968571E-001,-1.365766916112040E-002,
4.690000000000000E+009,-5.019289402883965E-002,-8.446182758872758E-001,-2.515058454619156E-001,-1.228304852193116E-002,
4.695000000000000E+009,-5.515854517357692E-002,-8.419753342394828E-001,-2.531081310705685E-001,-1.130430940147590E-002,
4.700000000000000E+009,-5.959490623244954E-002,-8.394386937435621E-001,-2.572356023857852E-001,-1.068906894136473E-002,
4.705000000000000E+009,-6.437852239014967E-002,-8.379607491023040E-001,-2.613406878533721E-001,-8.998634459716375E-003,
4.710000000000000E+009,-6.935006368509808E-002,-8.374576208932865E-001,-2.662616031367102E-001,-5.529414768502008E-003,
4.715000000000000E+009,-7.411634993933897E-002,-8.367560088572292E-001,-2.705636962191986E-001,-4.233628140258668E-004,
4.720000000000000E+009,-7.977955128260432E-002,-8.368753265073005E-001,-2.735841458578487E-001,6.007410454969697E-003,
4.725000000000000E+009,-8.542035399103932E-002,-8.372588646634909E-001,-2.754149824462341E-001,1.235769668711870E-002,
4.730000000000000E+009,-9.164003176192537E-002,-8.366464617824893E-001,-2.773384613475538E-001,1.889584883782669E-002,
4.735000000000000E+009,-9.865995744813255E-002,-8.368664078272790E-001,-2.771268323144753E-001,2.411261811391843E-002,
4.740000000000000E+009,-1.051404009586090E-001,-8.365676440015822E-001,-2.773794327534396E-001,2.997039279868261E-002,
4.745000000000000E+009,-1.124165760897108E-001,-8.365480985850445E-001,-2.753253355500512E-001,3.395008128368707E-002,
4.750000000000000E+009,-1.189952481947029E-001,-8.364272278666358E-001,-2.739128266843905E-001,3.832710497018401E-002,
4.755000000000000E+009,-1.266704447453567E-001,-8.362020343017588E-001,-2.732536691714227E-001,4.118378689638184E-002,
4.760000000000000E+009,-1.346142041679891E-001,-8.356353654350404E-001,-2.719287156073198E-001,4.263163928859040E-002,
4.765000000000000E+009,-1.424885029434825E-001,-8.347233937804148E-001,-2.722869185176756E-001,4.360617010288594E-002,
4.770000000000000E+009,-1.503449112384108E-001,-8.335169095403410E-001,-2.740961319972994E-001,4.524947613245416E-002,
4.775000000000000E+009,-1.585521585942631E-001,-8.320440695382472E-001,-2.753466779428592E-001,4.708268957204675E-002,
4.780000000000000E+009,-1.669571791246911E-001,-8.301418655692172E-001,-2.769004049085280E-001,4.944672556585238E-002,
4.785000000000000E+009,-1.747536325676032E-001,-8.270437096974861E-001,-2.790251832097264E-001,5.308047008609887E-002,
4.790000000000000E+009,-1.818219588583259E-001,-8.243165796849015E-001,-2.803856342581081E-001,5.755570071095179E-002,
4.795000000000000E+009,-1.896098365819645E-001,-8.206028276373122E-001,-2.815671168920370E-001,6.041267628288897E-002,
4.800000000000000E+009,-1.958890506395485E-001,-8.171743574299071E-001,-2.823900569209273E-001,6.571823588507755E-002,
4.805000000000000E+009,-2.022215497595891E-001,-8.132187568568012E-001,-2.837348177413012E-001,7.052951234241366E-002,
4.810000000000000E+009,-2.079043333518329E-001,-8.095476161298756E-001,-2.831040302672843E-001,7.630948264867596E-002,
4.815000000000000E+009,-2.133598257948216E-001,-8.056958728958020E-001,-2.832750910559301E-001,8.155321755917029E-002,
4.820000000000000E+009,-2.183643461684935E-001,-8.025288654511400E-001,-2.812710837674641E-001,8.763160510049003E-002,
4.825000000000000E+009,-2.234905827386470E-001,-7.988342133703484E-001,-2.797434743346474E-001,9.358120169953924E-002,
4.830000000000000E+009,-2.282310756959508E-001,-7.960831335349707E-001,-2.774885406386439E-001,9.896871498584950E-002,
4.835000000000000E+009,-2.331125221637215E-001,-7.928457156003000E-001,-2.749343854942090E-001,1.041034963868185E-001,
4.840000000000000E+009,-2.374634139956350E-001,-7.903111676395787E-001,-2.717649204939479E-001,1.098456227583386E-001,
4.845000000000000E+009,-2.428033386287961E-001,-7.877633373758778E-001,-2.678649795107574E-001,1.136756423754958E-001,
4.850000000000000E+009,-2.475875246908645E-001,-7.857939497067633E-001,-2.640414326018368E-001,1.178849782713674E-001,
4.855000000000000E+009,-2.525999190321285E-001,-7.835429128725762E-001,-2.601335939077866E-001,1.220537193203425E-001,
4.860000000000000E+009,-2.574600199593010E-001,-7.817576155678003E-001,-2.557275288399548E-001,1.260688421656301E-001,
4.865000000000000E+009,-2.616208072378617E-001,-7.795641812391424E-001,-2.522687706686377E-001,1.294931349385061E-001,
4.870000000000000E+009,-2.668408230536738E-001,-7.774436523958317E-001,-2.469037205800050E-001,1.301510236387032E-001,
4.875000000000000E+009,-2.712882358408312E-001,-7.763908262243444E-001,-2.425599882635713E-001,1.321211780131357E-001,
4.880000000000000E+009,-2.759327650537513E-001,-7.745511441015121E-001,-2.383650595171871E-001,1.320167632045856E-001,
4.885000000000000E+009,-2.804080691882786E-001,-7.739168751386182E-001,-2.347341265314204E-001,1.320310847980636E-001,
4.890000000000000E+009,-2.854399405046022E-001,-7.731045248983944E-001,-2.315049859800648E-001,1.301842759634733E-001,
4.895000000000000E+009,-2.913568081897766E-001,-7.728648937957348E-001,-2.291859631017586E-001,1.271449904054526E-001,
4.900000000000000E+009,-2.968864972574701E-001,-7.726141920001742E-001,-2.285574715571310E-001,1.252825924747981E-001,
4.905000000000000E+009,-3.033300241109418E-001,-7.726718482370093E-001,-2.284941032945639E-001,1.226359100525259E-001,
4.910000000000000E+009,-3.107604749098276E-001,-7.729372058338466E-001,-2.292453437211834E-001,1.198800763776536E-001,
4.915000000000000E+009,-3.185315058205438E-001,-7.722501471937364E-001,-2.312077462153469E-001,1.185417388959215E-001,
4.920000000000000E+009,-3.262758310527450E-001,-7.707510103178172E-001,-2.343723518071261E-001,1.182725269798338E-001,
4.925000000000000E+009,-3.343166434975812E-001,-7.688080531356690E-001,-2.365320146170207E-001,1.185062024188903E-001,
4.930000000000000E+009,-3.415046322096888E-001,-7.660998127366797E-001,-2.397613668210880E-001,1.209406860846174E-001,
4.935000000000000E+009,-3.496441009547029E-001,-7.632616399365395E-001,-2.416120736727129E-001,1.230906730279404E-001,
4.940000000000000E+009,-3.567882944435777E-001,-7.601643694189358E-001,-2.439733568451803E-001,1.264075835473264E-001,
4.945000000000000E+009,-3.644067587778852E-001,-7.564140234279030E-001,-2.454620280254732E-001,1.293620889220161E-001,
4.950000000000000E+009,-3.706960574126226E-001,-7.528202851929170E-001,-2.461545368177506E-001,1.352633224082080E-001,
4.955000000000000E+009,-3.778166591509988E-001,-7.487461595980877E-001,-2.457583493420600E-001,1.394861478434457E-001,
4.960000000000000E+009,-3.837535270686432E-001,-7.446436377885140E-001,-2.445228103862923E-001,1.448969239449476E-001,
4.965000000000000E+009,-3.892668772246812E-001,-7.404897186260027E-001,-2.432798597986083E-001,1.495483477554642E-001,
4.970000000000000E+009,-3.950568065828686E-001,-7.366791038844864E-001,-2.416182945052510E-001,1.546549734572580E-001,
4.975000000000000E+009,-4.006458269587565E-001,-7.331135499365320E-001,-2.382167722334947E-001,1.584616842756653E-001,
4.980000000000000E+009,-4.065384289155952E-001,-7.294745526674132E-001,-2.361259899337764E-001,1.621882075011122E-001,
4.985000000000000E+009,-4.123002591800048E-001,-7.267470920806036E-001,-2.322826780696727E-001,1.659298787365936E-001,
4.990000000000000E+009,-4.182775259524990E-001,-7.238100370168331E-001,-2.291509062777602E-001,1.683077846916809E-001,
4.995000000000000E+009,-4.244968637671395E-001,-7.205936923596369E-001,-2.264679680860544E-001,1.704603903068895E-001,
5.000000000000000E+009,-4.308105472749769E-001,-7.173718431767673E-001,-2.238120161650646E-001,1.720974212355678E-001,
5.005000000000000E+009,-4.368871734785508E-001,-7.140105327595340E-001,-2.209611622812288E-001,1.732078736398638E-001,
5.010000000000000E+009,-4.428656429250656E-001,-7.111954550830575E-001,-2.192329884084964E-001,1.749252696620643E-001,
5.015000000000000E+009,-4.497803085922843E-001,-7.077740258332204E-001,-2.180512870482092E-001,1.744985916382241E-001,
5.020000000000000E+009,-4.567725444304615E-001,-7.040380724783587E-001,-2.170640924205601E-001,1.748320501936129E-001,
5.025000000000000E+009,-4.633292681637612E-001,-7.006522060016102E-001,-2.159888782236855E-001,1.753640537173457E-001,
5.030000000000000E+009,-4.697219340033573E-001,-6.967533275716435E-001,-2.155564225328886E-001,1.759514123534861E-001,
5.035000000000000E+009,-4.760372736079867E-001,-6.932704364482969E-001,-2.158428551252606E-001,1.759139506393593E-001,
5.040000000000000E+009,-4.828749447015450E-001,-6.888006361941098E-001,-2.179306121658934E-001,1.764242321547818E-001,
5.045000000000000E+009,-4.898958014100192E-001,-6.844723156203492E-001,-2.181066000328373E-001,1.772901438684079E-001,
5.050000000000000E+009,-4.963101549534170E-001,-6.793808499021993E-001,-2.196830068568860E-001,1.790904741212243E-001,
5.055000000000000E+009,-5.026687978284350E-001,-6.746239553996479E-001,-2.203301493798630E-001,1.811551948325364E-001,
5.060000000000000E+009,-5.089310991569973E-001,-6.697600626761944E-001,-2.214219654668274E-001,1.843859100570814E-001,
5.065000000000000E+009,-5.145659076945834E-001,-6.636806065503651E-001,-2.218440177929467E-001,1.882271341745966E-001,
5.070000000000000E+009,-5.197230954878037E-001,-6.580535998170591E-001,-2.216268584885839E-001,1.926691971062250E-001,
5.075000000000000E+009,-5.250408457324378E-001,-6.524924522796491E-001,-2.208801838101548E-001,1.972494571528504E-001,
5.080000000000000E+009,-5.296071706955147E-001,-6.462146266350063E-001,-2.199507930182335E-001,2.018046673990068E-001,
5.085000000000000E+009,-5.335958633409218E-001,-6.404621956038814E-001,-2.176172342881045E-001,2.073280496812892E-001,
5.090000000000000E+009,-5.383123669757731E-001,-6.354120528759641E-001,-2.133587460620161E-001,2.119293504270755E-001,
5.095000000000000E+009,-5.413328332743557E-001,-6.306144377435218E-001,-2.100079421704667E-001,2.180526121664433E-001,
5.100000000000000E+009,-5.458915549565274E-001,-6.259099317575050E-001,-2.048713859343227E-001,2.208845323358593E-001,
5.105000000000000E+009,-5.493334874209424E-001,-6.212124431373389E-001,-2.004344056109140E-001,2.253202323879869E-001,
5.110000000000000E+009,-5.537721233482644E-001,-6.167842836979326E-001,-1.952659949445762E-001,2.279043707245821E-001,
5.115000000000000E+009,-5.590398137927612E-001,-6.128015990792117E-001,-1.901638385869371E-001,2.288195266371978E-001,
5.120000000000000E+009,-5.633969923172294E-001,-6.091430611356361E-001,-1.851169356000005E-001,2.309849880053836E-001,
5.125000000000000E+009,-5.691521032972856E-001,-6.044550956846827E-001,-1.808698150333395E-001,2.316824711723839E-001,
5.130000000000000E+009,-5.736295331261230E-001,-6.002815775765000E-001,-1.766613791065419E-001,2.333081337786799E-001,
5.135000000000000E+009,-5.791759220841556E-001,-5.958588063906092E-001,-1.730947602762095E-001,2.329464949236051E-001,
5.140000000000000E+009,-5.845724469888567E-001,-5.910951953266088E-001,-1.697734778466311E-001,2.322416993275391E-001,
5.145000000000000E+009,-5.898203614290580E-001,-5.869854988826079E-001,-1.670951165050738E-001,2.314551803130670E-001,
5.150000000000000E+009,-5.952291635921029E-001,-5.828410928223144E-001,-1.651491976533304E-001,2.305636674874570E-001,
5.155000000000000E+009,-6.005814375558291E-001,-5.781812270370830E-001,-1.628374652371266E-001,2.291022650933415E-001,
5.160000000000000E+009,-6.056467489184358E-001,-5.734022124054683E-001,-1.625597067537014E-001,2.278770610440222E-001,
5.165000000000000E+009,-6.109791335761106E-001,-5.690145355079270E-001,-1.633347543896933E-001,2.270575997002932E-001,
5.170000000000000E+009,-6.170504521928828E-001,-5.639639534084077E-001,-1.632534261415306E-001,2.261292544588541E-001,
5.175000000000000E+009,-6.225554855322009E-001,-5.592014007135298E-001,-1.631796682998069E-001,2.258996039079532E-001,
5.180000000000000E+009,-6.275739991877376E-001,-5.535963602000515E-001,-1.651404772730884E-001,2.264800151189541E-001,
5.185000000000000E+009,-6.330839935422385E-001,-5.483505261868008E-001,-1.662939061462924E-001,2.272281155097048E-001,
5.190000000000000E+009,-6.384189898672473E-001,-5.426384030876950E-001,-1.667441731608399E-001,2.286954562172515E-001,
5.195000000000000E+009,-6.430602617462079E-001,-5.373769836804322E-001,-1.672683891631175E-001,2.323757701704020E-001,
5.200000000000000E+009,-6.483868795680448E-001,-5.306323073584724E-001,-1.675022157752342E-001,2.345378478273114E-001,
5.205000000000000E+009,-6.529830509926249E-001,-5.240690007613390E-001,-1.670330739343351E-001,2.392279052007967E-001,
5.210000000000000E+009,-6.576716415983770E-001,-5.176593058025475E-001,-1.652716636535363E-001,2.429447687169556E-001,
5.215000000000000E+009,-6.615073959881166E-001,-5.108583612570952E-001,-1.632717442928308E-001,2.480005402758612E-001,
5.220000000000000E+009,-6.652661090606525E-001,-5.043921061418539E-001,-1.591902366430038E-001,2.525199794871781E-001,
5.225000000000000E+009,-6.687232541818525E-001,-4.976871905614849E-001,-1.561703837997801E-001,2.561756672423975E-001,
5.230000000000000E+009,-6.727459455928724E-001,-4.914186843164517E-001,-1.518368514117917E-001,2.595319384166967E-001,
5.235000000000000E+009,-6.759430329223100E-001,-4.854002358334171E-001,-1.463806061693265E-001,2.642862325255139E-001,
5.240000000000000E+009,-6.793096388542745E-001,-4.788364834238371E-001,-1.411232418693610E-001,2.674878964980118E-001,
5.245000000000000E+009,-6.819628095868113E-001,-4.735214719387106E-001,-1.349185058473847E-001,2.702787184982671E-001,
5.250000000000000E+009,-6.861160614516300E-001,-4.680360222580167E-001,-1.290406191216106E-001,2.707739526564030E-001,
5.255000000000000E+009,-6.897564963834146E-001,-4.624908418050960E-001,-1.233824305870233E-001,2.717677864454864E-001,
5.260000000000000E+009,-6.931735027001497E-001,-4.572522176052489E-001,-1.184842794562793E-001,2.717394482129741E-001,
5.265000000000000E+009,-6.972817809383843E-001,-4.519734299129419E-001,-1.128601535481986E-001,2.709781081147261E-001,
5.270000000000000E+009,-7.013493134222053E-001,-4.462674774337131E-001,-1.098863356070214E-001,2.693890758959322E-001,
5.275000000000000E+009,-7.053930171127942E-001,-4.411130737105256E-001,-1.059319291190854E-001,2.687530410769133E-001,
5.280000000000000E+009,-7.093606475974323E-001,-4.350986089270372E-001,-1.042331367563997E-001,2.674563519939920E-001,
5.285000000000000E+009,-7.132532422510184E-001,-4.292154868646668E-001,-1.024428201504023E-001,2.658172881163082E-001,
5.290000000000000E+009,-7.182699026950410E-001,-4.231445063472161E-001,-1.014241483814900E-001,2.629665519877540E-001,
5.295000000000000E+009,-7.224333894658092E-001,-4.172571351808684E-001,-1.005322393985094E-001,2.622943572940516E-001,
5.300000000000000E+009,-7.262701323625057E-001,-4.102101777812417E-001,-1.011750802123831E-001,2.623024165885000E-001,
5.305000000000000E+009,-7.304291124164349E-001,-4.037085827324168E-001,-1.009209054951041E-001,2.609682731747216E-001,
5.310000000000000E+009,-7.339727258988165E-001,-3.970157453858094E-001,-1.005463275402159E-001,2.614270820493893E-001,
5.315000000000000E+009,-7.371103229264281E-001,-3.906467833240761E-001,-1.004717967361055E-001,2.631068970232232E-001,
5.320000000000000E+009,-7.405554801815546E-001,-3.833798498226310E-001,-1.003098141102482E-001,2.641683023994911E-001,
5.325000000000000E+009,-7.432708188612418E-001,-3.760878275488023E-001,-9.960673022765385E-002,2.664040809859671E-001,
5.330000000000000E+009,-7.456307883305381E-001,-3.695785947930225E-001,-9.738291859666627E-002,2.699017332654368E-001,
5.335000000000000E+009,-7.483174148191000E-001,-3.624688465728754E-001,-9.455262100772956E-002,2.721281196418490E-001,
5.340000000000000E+009,-7.503921189605307E-001,-3.554037328346099E-001,-9.113308362622090E-002,2.753317279623959E-001,
5.345000000000000E+009,-7.516237177138460E-001,-3.491447338294725E-001,-8.639005930189923E-002,2.786116801170747E-001,
5.350000000000000E+009,-7.538067415027603E-001,-3.433391504270115E-001,-8.065636729434826E-002,2.802691815611025E-001,
5.355000000000000E+009,-7.559452752229211E-001,-3.372317067160646E-001,-7.551272980439819E-002,2.817891504243260E-001,
5.360000000000000E+009,-7.581612784199360E-001,-3.308209661193495E-001,-6.989819798690065E-002,2.825850072134226E-001,
5.365000000000000E+009,-7.602686955204410E-001,-3.257234160830921E-001,-6.408838156370197E-002,2.827646767417379E-001,
5.370000000000000E+009,-7.632447833902739E-001,-3.194198292714056E-001,-5.835742267429279E-002,2.828168239039784E-001,
5.375000000000000E+009,-7.663016703974783E-001,-3.139521613510735E-001,-5.337060315151879E-002,2.818624753934685E-001,
5.380000000000000E+009,-7.696105352983655E-001,-3.084230008928896E-001,-4.840230905280269E-002,2.807434786715753E-001,
5.385000000000000E+009,-7.735937666911350E-001,-3.020208104763169E-001,-4.468397427204623E-002,2.797181855389351E-001,
5.390000000000000E+009,-7.770463173646506E-001,-2.954886546220988E-001,-4.013161738552651E-002,2.782164844775234E-001,
5.395000000000000E+009,-7.806442599261567E-001,-2.889118332404603E-001,-3.710846031379517E-002,2.765912234025446E-001,
5.400000000000000E+009,-7.846909103947468E-001,-2.813860315802761E-001,-3.542433176863272E-002,2.740148967135350E-001,
5.405000000000000E+009,-7.878098125535795E-001,-2.746818948336883E-001,-3.165152817926487E-002,2.725229840122981E-001,
5.410000000000000E+009,-7.913671931605959E-001,-2.674369214145741E-001,-2.993276966709997E-002,2.702875428084349E-001,
5.415000000000000E+009,-7.945921387689611E-001,-2.596151842778800E-001,-2.849633318575169E-002,2.681494336218439E-001,
5.420000000000000E+009,-7.966859558359757E-001,-2.518449689524299E-001,-2.815746568037313E-002,2.668356056899124E-001,
5.425000000000000E+009,-7.991515930536829E-001,-2.443852451841418E-001,-2.814226327909774E-002,2.646222025765543E-001,
5.430000000000000E+009,-8.010810903533658E-001,-2.373825934070316E-001,-2.677204069845141E-002,2.642437478525764E-001,
5.435000000000000E+009,-8.027043007067790E-001,-2.299991491729103E-001,-2.604153085629998E-002,2.635637217750820E-001,
5.440000000000000E+009,-8.047614811020052E-001,-2.223609065551835E-001,-2.543145047341922E-002,2.615928270891026E-001,
5.445000000000000E+009,-8.067866851697157E-001,-2.150096492713984E-001,-2.469591294231759E-002,2.607157842424798E-001,
5.450000000000000E+009,-8.078669108202612E-001,-2.070784933834132E-001,-2.396968169678871E-002,2.612421697964060E-001,
5.455000000000000E+009,-8.093903093681780E-001,-1.997448352361417E-001,-2.237113902965923E-002,2.613699984083931E-001,
5.460000000000000E+009,-8.104015064756467E-001,-1.920532935968356E-001,-2.137640547042220E-002,2.612251083480453E-001,
5.465000000000000E+009,-8.116812949277971E-001,-1.846021074788468E-001,-1.928059082481038E-002,2.617171097143426E-001,
5.470000000000000E+009,-8.128111215530737E-001,-1.772793962421553E-001,-1.727002179059259E-002,2.625372221732187E-001,
5.475000000000000E+009,-8.144546546601998E-001,-1.694544228966780E-001,-1.432647240691388E-002,2.631777156049632E-001,
5.480000000000000E+009,-8.154561626407537E-001,-1.621952941593911E-001,-1.073752236836656E-002,2.639362641278269E-001,
5.485000000000000E+009,-8.162810538573242E-001,-1.549329027718373E-001,-6.807943875925574E-003,2.650342942293240E-001,
5.490000000000000E+009,-8.179030439560641E-001,-1.469684271012481E-001,-2.517006400089345E-003,2.644615560830937E-001,
5.495000000000000E+009,-8.190820263660756E-001,-1.393302274814685E-001,1.897487002620982E-003,2.639300602524198E-001,
5.500000000000000E+009,-8.198948021963568E-001,-1.315440929406084E-001,6.214638675652077E-003,2.637183883096246E-001,
5.505000000000000E+009,-8.211502178620542E-001,-1.242197444643257E-001,1.149914242928820E-002,2.626465952412117E-001,
5.510000000000000E+009,-8.219703700070570E-001,-1.164577121741043E-001,1.517988101121683E-002,2.625204769244516E-001,
5.515000000000000E+009,-8.231533074206361E-001,-1.087354036486864E-001,1.861680993618934E-002,2.614690503022517E-001,
5.520000000000000E+009,-8.243648282267430E-001,-1.007780022110869E-001,2.237025917603649E-002,2.604072989997404E-001,
5.525000000000000E+009,-8.254737029016994E-001,-9.251263283827289E-002,2.621936719978751E-002,2.583194983349025E-001,
5.530000000000000E+009,-8.262860415157701E-001,-8.437766818215997E-002,2.877834885175663E-002,2.558891680875450E-001,
5.535000000000000E+009,-8.270597475318757E-001,-7.642452552207413E-002,3.261187168859744E-002,2.538611399985870E-001,
5.540000000000000E+009,-8.274892995173155E-001,-6.796677069765984E-002,3.429384796199988E-002,2.515221194335789E-001,
5.545000000000000E+009,-8.282076863642550E-001,-5.934205489497217E-002,3.540995495123867E-002,2.489491368996131E-001,
5.550000000000000E+009,-8.282410383994201E-001,-5.080228811937494E-002,3.615883306069472E-002,2.467634343544461E-001,
5.555000000000000E+009,-8.280192535795470E-001,-4.182488837505857E-002,3.677274282024250E-002,2.453955904005102E-001,
5.560000000000000E+009,-8.277658803056470E-001,-3.337495290427332E-002,3.804555157683662E-002,2.428296637448126E-001,
5.565000000000000E+009,-8.269068840554728E-001,-2.509111243297637E-002,3.913130798640357E-002,2.413039987404640E-001,
5.570000000000000E+009,-8.257601037028619E-001,-1.621668003660003E-002,3.955450418304401E-002,2.396835420296820E-001,
5.575000000000000E+009,-8.246930575853958E-001,-8.336157174011909E-003,4.089701928247243E-002,2.389790714205132E-001,
5.580000000000000E+009,-8.233469070838302E-001,1.796296198999146E-004,4.224770410157510E-002,2.380452488518201E-001,
5.585000000000000E+009,-8.210109371800629E-001,8.450269146451198E-003,4.340446321793466E-002,2.377547718680522E-001,
5.590000000000000E+009,-8.192714816774396E-001,1.630690201086505E-002,4.550923416727642E-002,2.365010764509283E-001,
5.595000000000000E+009,-8.170644737104904E-001,2.392776245232592E-002,4.794749094120631E-002,2.357880406147051E-001,
5.600000000000000E+009,-8.151642034022060E-001,3.223934956537597E-002,5.184632413866262E-002,2.349209138955276E-001,
5.605000000000000E+009,-8.121677050333346E-001,4.014528958323763E-002,5.528993555591753E-002,2.351377423402102E-001,
5.610000000000000E+009,-8.089499697107656E-001,4.781012169546005E-002,6.011031820083648E-002,2.340724461912019E-001,
5.615000000000000E+009,-8.056740551530384E-001,5.445489570579154E-002,6.509077695642593E-002,2.322861314810566E-001,
5.620000000000000E+009,-8.028302223105512E-001,6.178949992793309E-002,7.015935099550279E-002,2.300710702921436E-001,
5.625000000000000E+009,-7.990369957676065E-001,6.871925711957259E-002,7.572861455139071E-002,2.283736099627362E-001,
5.630000000000000E+009,-7.956769410457837E-001,7.561191398830516E-002,8.087750526997417E-002,2.242309870123498E-001,
5.635000000000000E+009,-7.913678192573825E-001,8.128528219475051E-002,8.730529713963925E-002,2.210736690525421E-001,
5.640000000000000E+009,-7.870368566322601E-001,8.698667177876687E-002,9.215554411049640E-002,2.160937527701302E-001,
5.645000000000000E+009,-7.827278741347010E-001,9.150642369673082E-002,9.711547157424948E-002,2.098360280683008E-001,
5.650000000000000E+009,-7.786574018270933E-001,9.486372105310469E-002,1.016780198013110E-001,2.031969843635976E-001,
5.655000000000000E+009,-7.747964946927470E-001,9.735630819929018E-002,1.050258793465764E-001,1.949670690361908E-001,
5.660000000000000E+009,-7.722955643536598E-001,9.833822861824165E-002,1.060411804611902E-001,1.855893716334421E-001,
5.665000000000000E+009,-7.712948923131707E-001,9.873046646175211E-002,1.062310604049286E-001,1.762780352149904E-001,
5.670000000000000E+009,-7.724054652378700E-001,9.954717268060913E-002,1.028415879997990E-001,1.671805275691903E-001,
5.675000000000000E+009,-7.757727876270850E-001,1.014372453176560E-001,9.637043011321959E-002,1.590408629261076E-001,
5.680000000000000E+009,-7.805875544503008E-001,1.050494148159739E-001,8.902769386863693E-002,1.528065039698267E-001,
5.685000000000000E+009,-7.851867276876166E-001,1.109850898784934E-001,8.269948317698521E-002,1.499980511283177E-001,
5.690000000000000E+009,-7.889870092252742E-001,1.187688451219224E-001,7.631646689817370E-002,1.471175844497962E-001,
5.695000000000000E+009,-7.916997867499716E-001,1.277663637149075E-001,6.987450678148263E-002,1.463006847172463E-001,
5.700000000000000E+009,-7.931483557731061E-001,1.371531297459196E-001,6.560479472268238E-002,1.458655800324126E-001,
5.705000000000000E+009,-7.935016732305448E-001,1.466461543352858E-001,6.128295129254745E-002,1.464729949736466E-001,
5.710000000000000E+009,-7.928603950338503E-001,1.563132230752833E-001,5.716082675986620E-002,1.473142798314254E-001,
5.715000000000000E+009,-7.912496275206085E-001,1.659253303218806E-001,5.454662657387709E-002,1.481166439870762E-001,
5.720000000000000E+009,-7.892595901457301E-001,1.752665230620324E-001,5.327471070000932E-002,1.483473169761314E-001,
5.725000000000000E+009,-7.866379717776599E-001,1.839914949491680E-001,5.224133698651531E-002,1.486582643935999E-001,
5.730000000000000E+009,-7.835901073913995E-001,1.926046650777729E-001,5.088220819557937E-002,1.482813460052903E-001,
5.735000000000000E+009,-7.801512781671744E-001,2.005509868111105E-001,5.004037200159212E-002,1.494571708885069E-001,
5.740000000000000E+009,-7.770296271908719E-001,2.085177876011160E-001,5.012668271915891E-002,1.490287653078791E-001,
5.745000000000000E+009,-7.729540400272031E-001,2.157998021184678E-001,5.010118458666162E-002,1.500100116464904E-001,
5.750000000000000E+009,-7.694718580683880E-001,2.230223067192850E-001,5.050286911276626E-002,1.501948097770119E-001,
5.755000000000000E+009,-7.658209997101919E-001,2.298020439921242E-001,5.168269890784059E-002,1.506207944050338E-001,
5.760000000000000E+009,-7.621291052260670E-001,2.363822857219735E-001,5.327475748076789E-002,1.496919563219774E-001,
5.765000000000000E+009,-7.588827714487533E-001,2.430244684110439E-001,5.374139761701102E-002,1.476976638902789E-001,
